player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,音游分数,音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
9M0TTHCJ8,水無月,865UE9UC6,蓮ノ空うどん部,1128,11,6483,3824250,2086055022.0,1235.0,6,8,8,8,9,10,7,8,64
3HZ72U10W,アリサク,K25DPPGT9,圧倒的にまったり,1120,18,6484,3824175,,,4,6,1,5,3,6,8,4,37
ZECH5BSNV,どんぐり,NA8FEYN0M,蓮ノ空飲酒クラブ,1369,14,6485,3823000,2118272201.0,1230.0,10,10,8,10,7,10,8,9,72
V90Y91T4H,DsHeaven,E7UBFLW56,同好会の同好会,985,13,6486,3822950,,,7,10,7,10,7,10,8,7,66
YXME2EXS3,モーニング塩辛,8M6UDX260,ぽけもん好き,1009,2,6487,3822580,,,8,10,6,7,10,7,10,8,66
LJT8A3HM8,好き好きクラブ,H1G4CDT6C,無言自由,509,2,6488,3821920,,,10,9,10,9,6,8,1,6,59
Y84KRC78D,シャクガン,F2FFNFUYE,深谷家,1042,9,6489,3820500,,,5,7,7,7,6,8,6,7,53
F86TD5QFI,ほし,9E910GGD2,蓮ノ空給湯室,677,2,6490,3818960,,,8,10,4,7,4,5,8,8,54
G684OCLSF,ささ子,W09WBG3HY,どろんちゅ,1259,6,6491,3817654,,,5,4,10,7,4,7,5,7,49
CJXNTVBR6,Ｋz,NT2KU5174,こずかほ。,1207,12,6492,3817140,,,7,10,8,9,8,10,10,10,72
2EW55KL53,army,AND13836G,乙宗梢親衛隊,1138,13,6493,3816310,,,5,5,7,4,8,4,5,1,39
4U7BJLI0H,花陽浴,B6KWXGHWH,蓮ノ空SIFC,1187,2,6494,3815825,,,7,9,7,9,8,8,9,8,65
T5FCEVV1C,おぐ,6N3F238R0,イベント参加用,726,0,6495,3815750,,,8,8,7,10,7,9,7,9,65
NXN5DLGR6,はるうさぎ,DXDET4VJ3,ひめっち対よろ！,777,2,6496,3812250,89333016.0,2142.0,4,3,4,2,1,10,6,8,38
WWVES6M3C,ルクス,73CBYJYB0,"oNM,",1025,8,6497,3811975,,,1,4,4,2,1,8,1,5,26
C38NDJF95,がつぷん,976BY5JWK,ハルカカナタ,923,2,6498,3811364,,,6,2,4,4,2,2,9,8,37
TP63C3K9F,本D,AH27N260E,百生信託銀行,396,0,6499,3810000,,,2,3,4,7,4,8,4,5,37
V5UATWVGW,鮭,2VJG66JTH,まったり,847,0,6500,3808065,,,2,7,6,4,5,1,6,6,37
0VV5A349N,キュアけんさん,DF7FA982P,蓮ノ空百合部,1064,2,6501,3804698,,,7,6,6,4,4,7,6,7,47
PXK8EXPRW,きみどり,DE09E45EE,田中団,933,2,6502,3804475,,,6,8,6,7,7,6,5,5,50
3CMMBHM9F,だけんし,51CF1LTGY,ラ研連合,343,0,6502,3804475,,,10,10,10,10,10,10,10,10,80
4A44A0FH3,loxter,73VTANA71,隨緣努力^▽^,413,0,6504,3802750,371652963.0,1652.0,10,7,6,10,8,10,7,7,65
HRXV8JTTB,シュウ,L28X4MDJN,アフター観たいぞ,1413,15,6505,3802092,,,8,9,9,9,9,10,9,10,73
RGL5WL9GA,フーピ,B5V2LNN43,WMW,1346,12,6506,3801297,1939354922.0,1250.0,7,8,6,7,7,7,7,7,56
05GAVM9FF,キキ,4LU50R56J,誰でもOK,348,0,6507,3800370,,,5,8,2,2,7,1,6,7,38
0ETBXRL4J,ふうりん,ELTW62751,安全バーは君の腕,568,1,6508,3798350,,,5,3,5,3,5,3,1,10,35
NCRG25X6U,なな,85D411XNB,蓮っ子の集い,506,0,6509,3797948,,,4,7,9,7,4,8,3,4,46
NB3WHDF34,Blue0v0,GWGDMA3YC,初心者無言自由だ,408,2,6510,3797375,,,8,7,4,10,9,10,4,4,56
RL0JBFD1M,こちら,EFYYG9TAY,ご隠居さーくる,950,5,6511,3795327,,,2,10,3,6,6,9,7,10,53
LUNL3885T,零,XHJLF3R8H,ゆったりプレイ,699,4,6512,3794492,,,8,10,8,4,7,8,5,10,60
XHHGLWFSG,siro,TR057C1UW,蓮ノ空ぼっち部,1191,7,6513,3794245,,,9,9,7,9,5,8,10,10,67
MLPH4D5LY,Nao4,BXC1T2HY2,初心者の集い,1037,13,6514,3793867,,,1,7,6,8,7,9,7,7,52
KR59L23MD,なーな,E0JM59N1E,花咲梢,628,0,6515,3793102,,,9,9,8,7,7,9,8,10,67
89J49V9DT,侑大,GW4CH70HK,TKG同好会,887,2,6516,3791036,,,4,7,7,7,4,7,6,7,49
UL3FJV4ED,た,VP0K6KF0K,蓮ノ空大好き!!,1056,6,6517,3790855,,,6,8,2,4,5,4,5,7,41
WA7H2R5WM,てめしろ,WNMCNJ62M,チームまったり,545,1,6518,3789350,,,3,2,10,9,1,9,6,5,45
M5A4O5IX8,みんと,N2KCENRKH,猫＆旅大好き部,1234,0,6519,3789192,,,8,10,9,8,9,10,10,10,74
BR9BUTED9,cross,E7UBFLW56,同好会の同好会,525,3,6520,3788000,211203437.0,1814.0,7,9,8,6,3,6,4,10,53
AYALGH5J7,うり坊,407VAU0TT,ログボ勢の集い,586,4,6521,3787450,,,4,6,2,5,1,6,1,1,26
3LVPPB2RG,絢辻 劉,NA8FEYN0M,蓮ノ空飲酒クラブ,867,3,6522,3786500,1982314788.0,1243.0,5,7,10,8,7,9,5,8,59
NX3WTETRA,サンクチュアリー,8FXXHE22A,蓮ノ空,1030,6,6523,3786175,,,4,10,2,2,4,9,6,7,44
K8YHXKXC4,yuany,9U8KNU6U9,対抗戦用,913,1,6524,3786000,,,9,10,6,8,4,6,5,8,56
1H9JO3P85,緩田(ゆるた),XR2P2LDY3,蓮ノ空さいきょー,1319,2,6525,3785062,,,8,8,9,9,6,10,10,9,69
WKGE7FPKF,クロックムッシュ,AXG81GPMP,蓮ノ空マタギ部,989,13,6526,3784595,,,2,9,5,5,5,8,6,4,44
87F3LFJBA,ゆーき,E12PR824F,ゆるっと蓮ノ空,592,0,6527,3784325,,,10,10,10,10,10,10,10,10,80
C3GWYGKKU,もりのらくだ,73CBYJYB0,"oNM,",1126,7,6528,3784300,,,9,10,9,10,8,10,9,9,74
CG0NV1U29,Nuriさん,DMDVHGFUG,インドネシア仲間,983,7,6529,3783917,,,7,8,7,10,9,7,7,9,64
VTN00CLF9,かずまる,KA652DGYV,ゆるリンクラ,768,3,6530,3783682,,,9,5,10,5,10,10,7,6,62
NGFCPGMWM,青野パスタ,K69M1X95F,アイリス,890,0,6531,3783500,,,4,7,6,8,7,7,9,6,54
0TR2H00J9,あるす,1D7T2UXC2,無言でのんびり,912,3,6532,3782750,593831508.0,1529.0,7,10,10,10,8,10,5,10,70
UXFGL7WY5,みらくら党員,L6MF2MPBN,みらくらぱーく党,951,0,6533,3780400,,,7,8,6,7,5,9,5,8,55
FE48GFF93,のーちゃん,GW4CH70HK,TKG同好会,964,2,6534,3780250,,,8,8,7,9,5,9,5,8,59
8768HVX95,まさみち,8BAYBXUXC,スリブ大好き♪,895,4,6535,3779503,,,8,4,3,3,5,4,3,7,37
TM3G93TJ3,ヒナ,XLBU65J86,花の壁飾りクラブ,1251,2,6536,3779375,,,6,9,6,10,7,9,10,10,67
VFR7CH5PC,リトー,LAKRG5NK9,ログイン勢,741,0,6537,3776500,,,4,7,4,9,4,4,5,6,43
6K3KUG7CG,iroha,K69M1X95F,アイリス,933,6,6538,3775250,103435623.0,2065.0,6,7,7,7,4,6,5,7,49
UH2K3KF2L,なかでぃーま。,YNR28303K,りんくらぶ,1090,18,6539,3774950,,,8,9,8,8,10,10,9,10,72
R4JXKNNA6,しあの,K3LMN5JHH,金沢カレーの皿,1053,9,6540,3774750,,,2,9,4,10,7,10,1,10,53
2Y999264G,RRR2,GYJ3C6TKR,綴理先輩好き好き,495,0,6541,3774060,,,4,8,5,8,4,6,7,7,49
E855U5FAB,a,F53AELUNC,ソロっと倶楽部,784,2,6542,3773200,,,6,6,6,6,4,8,8,5,49
753C2P0KR,ハレルヤ３,08DDCV5JN,黒ねこのしっぽ,1036,4,6543,3772720,,,8,10,8,9,8,9,8,10,70
2616369MH,さくらタコヤキ,60KU468X3,はっすーず,1132,17,6544,3772485,,,9,10,10,10,10,10,10,9,78
XF4RTD3PD,n,3194B9E93,初心者寄り合い所,800,2,6545,3768407,,,7,8,9,10,4,1,1,8,48
3D29V5EEW,阿僧祇,1YHDY3DR3,蓮の咲く池,849,0,6546,3768295,,,2,3,3,5,2,3,8,4,30
6JS3SGQ5U,とりのてんぷら,KJU0BU77M,無言交流なし,477,0,6547,3767865,,,7,7,7,10,7,10,7,8,63
HM27XA62R,暇猫,V7768X8AC,せーので！,1136,8,6548,3767850,170045582.0,1876.0,8,10,10,10,10,10,10,10,78
WXH6KLL9Y,アルパカ,CYNFHNND2,（＾◇＾）,552,2,6549,3767500,,,10,9,7,10,8,8,8,8,68
HD0WFWA5W,おーじ,WWWUTP96L,異次元からキマシ,1191,11,6550,3766263,,,8,10,9,9,9,9,9,10,73
WXEEPB075,ファシマル,578YG6EAT,桜桃花束愛聴会,946,0,6551,3765600,,,7,8,7,10,7,9,7,7,62
7WY4JMEFL,まんじゅ,KXU941RFJ,梢先輩おめでとう,561,0,6552,3765443,,,9,10,10,10,9,10,8,10,76
BINLDJS3N,Seasat,73CBYJYB0,"oNM,",980,0,6553,3762722,,,1,2,5,6,5,5,9,5,38
DLP7H2C4B,もる,3BE2RELRC,見晴台,1086,4,6554,3762100,,,7,8,5,9,5,8,8,8,58
L76DT7ENT,コンタ,HWJ8XPW0T,箱推しなのだけど,1260,3,6555,3762050,,,9,10,9,9,9,9,9,10,74
2B55VBFM2,結衣,NA8FEYN0M,蓮ノ空飲酒クラブ,950,0,6556,3760500,,,1,7,1,2,1,1,4,5,22
ZAS5BX8K6,ヨキソバ,8MDA3A0AK,イベント用,762,2,6557,3760155,26783515.0,2510.0,6,6,9,6,7,10,9,10,63
2T3HJKEG6,ゆう,68JHFM1EM,Spiw,1025,9,6558,3760060,,,1,8,6,10,4,10,6,5,50
BC1RMJ1P6,たけお,R3UE4PGCE,うさぎ小屋,353,0,6559,3759710,,,8,10,9,10,7,10,7,6,67
1126N34B7,ヴぁい吉,5VBB4F8N2,灰色ペンギン,1005,2,6560,3759250,301752831.0,1705.0,4,7,7,9,8,10,9,9,63
GM1GRBDDC,アスク,CFK94564X,アスクの村,819,0,6561,3758750,236540133.0,1776.0,7,7,5,6,4,9,5,5,48
F8H7K8DWR,カンベエ,M206VENTF,蓮紺の会,963,4,6562,3757732,,,6,6,9,8,4,9,7,9,58
PTUHK1K4G,あらさん,KBJ2P8T0Y,人見知りの集い,1233,18,6563,3757400,,,8,10,9,10,8,10,7,8,70
199YDRHBW,おるけん,UX96YX4T1,『位置について』,344,0,6564,3757070,,,10,10,10,10,7,7,10,10,74
KB08WTKT7,J,PLBBEX019,待機室目指し隊,1000,3,6565,3756750,1948546684.0,1248.0,10,10,10,10,10,10,10,10,80
PNBVWB3LE,NYoppy,XRAHGBY4T,明星,884,2,6566,3756000,,,6,9,9,9,10,9,5,9,66
H4GKT4ITF,タツ,M851LEV3N,なっす父兄,1283,3,6567,3755632,,,7,8,7,9,7,9,9,8,64
9TZFW4GNN,qasireu,E6LTKUYW4,月火水木金土日,1215,12,6568,3752375,,,9,10,8,8,8,9,8,10,70
T7U45Y5RG,さかな,GR750NEY3,魚肉セーソージ,990,7,6569,3749713,,,2,10,2,6,7,8,9,10,54
R0C7FDE1G,まつ～ん,YCJK528P9,ぼっち,755,2,6570,3747705,,,10,6,1,4,3,6,4,5,39
TMHALEY47,パルム,XE8513HNP,喫茶カワウ空✨,1094,11,6571,3747390,,,5,9,8,8,5,10,5,10,60
NF3UJCA9U,IcaroAlt,REUA4H17B,LLLLBR,325,0,6572,3746475,,,3,2,2,5,6,5,3,1,27
8HIW5AQ3G,にゃんた,C8A9CTB34,蓮ノ空山岡家部,1131,7,6573,3746126,,,6,6,7,9,7,8,8,8,59
KP0B1CD6X,初段,VLY5JDKCV,新規なのだけれど,402,0,6574,3745112,,,10,7,10,8,2,6,10,10,63
RUZD4J29R,カップ,FNMV166UY,蓮ノ空喫茶部,1351,18,6575,3743597,,,9,10,7,8,7,10,9,10,70
FNWJDAH0A,靴下大爆発,8XMW94CPX,ヒノチタカバディ,306,0,6576,3743120,,,3,7,4,4,2,3,1,1,25
B3M6BL42P,あ,KXB93FVTR,ブルームガーデン,1124,3,6577,3742375,,,4,7,6,6,7,7,6,6,49
MT2Y3FYWK,希介のヘアピン,J800VVPTN,Aqours,915,6,6578,3741441,,,6,9,7,10,7,5,1,8,53
MEPHLYPLJ,セ,RXXUPMWB9,待機室跡地観測所,438,0,6579,3740730,,,7,7,4,7,7,10,5,4,51
7TK41HP2V,藤霧梢,8YNHW7530,虹ヶ咲、蓮ノ空,664,0,6580,3740300,,,4,6,5,4,1,6,1,4,31
2X56WRRL8,疾風,8MLVA67AK,聖ミリオン女学園,690,5,6581,3739975,,,10,10,6,6,4,6,1,5,48
DHUHLBXCL,X-ゼルガード,Y6JNPC60C,綴理メイト,1004,3,6582,3737855,,,1,10,4,8,10,9,10,10,62
YM0PDHTDG,かがみ,9YG7C0VM7,綴理と無言で昼寝,1053,2,6583,3737800,,,6,9,6,4,7,9,5,8,54
4RVH0M1GC,宥黎,6MWHCNJE8,蓮之空小賣部,376,0,6584,3737570,,,4,4,5,5,1,5,3,4,31
8YLNE38AX,磯風,948FLPMPN,まったりハス煮〜,1062,14,6585,3736950,2259095413.0,1210.0,6,6,5,10,7,6,8,5,53
FLGE7C4T3,雪靴猫,CT6NE6GX4,未達成未来部,325,0,6586,3736400,117077029.0,2020.0,3,3,5,2,1,1,1,1,17
TK48CG05W,なぞ,FVJFA973A,月猫愛好会,617,2,6587,3735935,,,7,8,9,9,5,10,9,9,66
CABJ2CJYW,せむべる,2JK7E4115,ラ！推し,188,0,6588,3735550,,,3,8,10,8,2,10,5,5,51
3MH65KA10,たまゆら,26JDLMBLN,徒町は強く生きる,491,0,6589,3734587,42915384.0,2416.0,8,7,6,7,7,7,2,8,52
P69DJ2TAW,MIKEMIKE,TFGKYEY98,LLP JR,695,2,6590,3734500,,,1,10,4,10,8,7,6,9,55
5BY8YVKEY,†夜羽†,LFB48H6MU,超初心者の会,1221,15,6591,3734195,,,8,10,8,10,9,10,10,9,74
F905EDYBK,ハチゴ,9RYR14H9L,ソロマターリ,925,0,6592,3734050,,,6,9,7,7,8,8,8,9,62
W8E1MXVCE,ぴぴたん,KULVP7FDR,アニマル分室,773,3,6593,3727385,,,6,2,2,8,2,5,3,7,35
ULEO7FZ8A,シマワージ,J62DRC7J5,蓮ノ空好き好き会,1118,5,6594,3727026,,,7,9,10,7,5,7,5,7,57
TGDJU7H1J,ペンペン,G1AFM0R9A,蓮ノ空釣行部,1149,9,6595,3723050,,,7,10,7,10,8,10,5,10,67
2H4PNWEF8,にわか,LJNCAEVAP,蓮ノ空さやか研,439,0,6596,3722811,2209160330.0,1213.0,10,6,9,8,9,5,4,7,58
R64J14HVT,白川彩羽,J800VVPTN,Aqours,712,0,6597,3720733,,,10,8,1,9,1,10,1,4,44
YH78KE8MG,なお☆,MUXWTW1GV,蓮の空見守り隊,698,5,6598,3720665,,,1,8,10,5,1,5,1,4,35
PTCGMG2VB,かるた,YADX9DY49,ﾊｽﾉｿﾗｰ,1010,1,6599,3720500,,,4,6,2,6,2,7,4,7,38
4DB6SIL32,デヘラー,Y7KJ3PM8P,蓮すきすき同好会,1457,2,6600,3720357,,,10,10,10,10,10,10,10,10,80
5VXRAOUAD,かにかま,TK9E1BB1P,無言で自由,775,3,6601,3719265,,,5,7,9,9,4,10,1,5,50
NUDZ0IOQF,むにゃ,KXB93FVTR,ブルームガーデン,1254,13,6602,3718150,,,8,9,9,10,7,9,8,8,68
8Y9B0GX56,ユーザー2,6YTAMD33M,リリエンフェル党,286,0,6603,3717670,,,2,4,2,4,1,4,1,1,19
KYCTFDH4X,ルリィ,AR9HR528A,いろいろ実況,1011,4,6604,3716995,,,6,10,10,7,7,10,7,7,64
MLON04M97,ブランデー,HE0GK3EPE,瑞蓮プロカ倶楽部,1356,8,6605,3714497,,,8,10,9,10,7,10,9,8,71
1HWWWC5U4,クッキー,4URND90YY,参加賞狙い,827,5,6606,3712750,,,9,10,9,9,9,9,8,10,73
YKC0BTK7F,じぇい,58FD7UF8J,としとしサークル,926,3,6607,3712200,,,1,6,1,6,8,1,1,10,34
YB53XC7A8,よち,16N3APL33,Dreamers,1103,6,6608,3711250,,,4,10,5,10,7,10,9,9,64
PXKMFL5F5,おさむ,W3YKKRWHG,ルリと愉快な一家,1175,14,6609,3709870,,,5,8,10,7,7,8,7,8,60
MQW9ZCUJI,yui,W09WBG3HY,どろんちゅ,1236,2,6610,3709210,,,8,10,8,10,5,10,9,8,68
NHYX34977,アッツン@サブ,61DV78UAJ,モタスポクラブ,939,4,6611,3708694,,,1,7,5,5,4,5,5,5,37
EZUTWJCX8,二次健ちゃん,P2J37FNLG,乙宗先生指導会,1409,10,6612,3708522,,,10,10,10,10,10,10,10,10,80
0CTRLY6DH,A,WJGWLM56V,ぎるてぃぱーく,1009,6,6613,3708020,,,6,10,7,7,10,7,6,9,62
VKQDTH6VH,エクレア,YWY6C7K6H,蓮ノ空,966,2,6614,3707250,,,7,8,6,6,7,8,7,7,56
1GDT28WOL,うみどり,KA652DGYV,ゆるリンクラ,1489,15,6615,3706000,,,10,10,10,10,10,10,10,10,80
71GS87RQX,ヨツギ,EAU5JTX3H,チシマザクラ,1009,2,6616,3703751,,,5,7,9,10,8,8,8,10,65
9SJHR7GOC,はるちか,YL9PDN1EC,ふくふくわんこ,729,3,6617,3701855,,,1,10,1,8,8,4,4,5,41
7CPNMY4QI,ふるむ,AG9PKMMC3,ぱかぱか同好会,1245,5,6618,3700861,,,6,8,6,4,5,8,5,7,49
REP64EK0T,クリステル滝川,PUJ0ERCMW,蓮ノ空倶楽部,399,0,6619,3700150,,,3,5,4,10,3,4,1,4,34
2JCTF9FFU,はなまさ,E1HVJ71JR,ご自由にどうぞ,1009,2,6620,3699850,,,6,6,5,2,1,6,6,5,37
MAYYDXR2M,kyawa,HWMV33W7Y,フラワー泥民館,680,0,6621,3698730,,,2,2,2,2,1,2,2,2,15
Y5ONKJIAP,レモネード,0R8BXPRC1,ポチっ！とクラブ,1167,4,6622,3697175,,,6,8,7,8,9,10,10,9,67
BFJN3NNYW,あきさん,05KN1RR3U,さやかほ花卉園,1092,4,6623,3697040,,,7,9,9,10,8,9,5,9,66
BXHAYO7HG,リンゴ,A3472CNJE,ハントン✿ライス,1198,11,6624,3695250,791676378.0,1474.0,10,10,10,10,7,10,8,8,73
7982RRHGC,ケニーヨハネ,N83DW3NYG,†極最強倶楽部†,1393,9,6625,3695100,,,9,10,10,10,8,10,10,10,77
WRFDR56CN,B'z,A73H7ENN2,エロマンガ同好会,1070,10,6626,3694320,,,7,9,10,9,7,10,6,10,68
VHD5K4PF5,cyrenox,KGDNX3EF3,ENcircle,1165,9,6627,3693615,,,6,4,2,10,1,10,5,5,43
B44K3GPYN,白玉みりん,9U8KNU6U9,対抗戦用,217,0,6628,3691260,,,1,2,1,2,1,5,3,1,16
ATLLQC6AP,Katsu,J62DRC7J5,蓮ノ空好き好き会,1098,10,6629,3691117,,,7,10,8,10,8,9,8,8,68
RK0B0V52P,よー,XLBU65J86,花の壁飾りクラブ,1137,13,6630,3691005,,,4,6,7,10,6,10,10,10,63
FLZGNGCBW,ゆうま,DN3NLWTGU,なゆりーず,1029,12,6631,3689000,,,1,6,6,10,8,6,1,8,46
1JEV15JF8,えおりん,AHE0E3JND,ありがと！にひっ,762,2,6632,3688725,,,2,3,3,6,1,5,1,3,24
672I7KRRP,Pタロー@米,58FD7UF8J,としとしサークル,1336,9,6633,3687620,,,8,8,7,6,7,10,10,9,65
PRZCUX3GF,たこ,XJHATLDVB,さやかほ観測所,1208,4,6634,3685905,,,7,8,6,7,7,7,6,7,55
BTWWAU29C,ぐっさん,XA0XD41CM,ぼっちぼっち,646,0,6635,3685750,1985746952.0,1242.0,6,7,10,9,7,8,9,7,63
K8T210D90,はんでぃー,HPTHY23VR,蓮ノ空文芸部,497,0,6636,3683450,1866486912.0,1262.0,10,10,10,10,10,10,10,10,80
E6T9AW047,蓮ノ三天王,HXVYGL96H,初々しい対抗戦,361,0,6637,3681767,,,3,6,9,6,3,10,10,10,57
ETR8EC497,nagcgy,AWFDLJ1HC,小蓮花（重生版x,924,4,6638,3681700,,,1,2,1,3,1,1,1,1,11
FBRTH9ECB,Sa3ku9,J0PT5EX42,スクスタモ部,321,0,6639,3680497,,,10,9,9,9,9,10,9,10,75
G61B3KJLW,y,W8P5VL7D0,おためし,1015,6,6640,3678310,,,6,8,4,8,7,10,5,7,55
F3MFF5EBL,川田将雅,W9V6VTXAN,梢先輩の歌声好き,581,0,6641,3677857,,,1,4,7,2,1,2,4,7,28
NA8B7TY3R,ユウ,976BY5JWK,ハルカカナタ,904,5,6642,3677707,,,10,10,10,10,10,10,10,10,80
JAU3D4XKR,惠莉露,18YYNRFGA,LotusSky,634,3,6643,3677055,,,8,6,10,3,1,6,1,5,40
CEG3LX19H,わかめ,38KAJGDGU,異次元シャニP,1194,4,6644,3677012,,,6,10,4,8,10,6,1,7,52
XVCXAWQ2B,スガポンド,3JDDUYURT,無言,1165,14,6645,3676575,,,6,6,8,9,7,9,8,8,61
GU4UKWJXY,harts,V830CTTX3,日野下後輩,1036,3,6646,3674791,,,8,9,8,8,7,10,9,10,69
2K4FKGLAY,ロンド、君に,6C9R15BLY,スクスタ避難民,1084,1,6647,3674669,,,6,9,9,9,6,10,9,10,68
FNR5SXSZM,to-kun,M08GKL70U,ららマジ難民の会,1591,15,6648,3673962,,,10,10,10,10,10,10,10,10,80
6Z77SUALU,HSC,CV62FGL1U,花咲かせ隊,1209,11,6649,3673401,,,9,8,9,10,8,10,9,9,72
RJFX8NFUU,えるえる(ドクQ,4FXPC55PY,PPIHクラブ,1004,5,6650,3673175,1880462888.0,1259.0,10,9,8,7,7,9,4,8,62
ZBECZKMZB,ハラ,R1RM3X0WV,後方腕組みオタク,1200,0,6651,3672500,,,5,4,5,8,5,7,7,7,48
01M9GFPB3,ロイド,7NJM1VURM,らんるん部。,416,0,6652,3668183,,,7,7,7,7,7,10,7,10,62
X6CM69FAJ,428,KJU0BU77M,無言交流なし,1391,2,6653,3667475,,,10,10,10,10,10,10,10,10,80
SA0DUKSYS,とこまと,63AKA05VR,まったりGngy,942,6,6654,3666827,,,2,7,7,8,5,7,4,7,47
KGK3LXE4F,真島吾朗,36DAM7HBL,蓮隠れノ里,1146,5,6655,3666750,,,7,8,8,8,8,9,8,8,64
TRINQB51J,㍿2㌢㍍,X45T3U322,アニメ最高クラブ,916,8,6656,3666110,61791627.0,2301.0,5,4,4,8,1,2,5,5,34
22U7CKYDD,jun,WRFLMWL4U,映り込み金魚,1021,3,6657,3665250,88589609.0,2148.0,7,8,4,8,7,9,5,7,55
G1CKBBHBT,ウェルバ,7B0W0EWVA,ソロの為の避難所,892,0,6658,3664225,,,8,4,5,8,7,9,5,5,51
JTFZQRYUJ,マル,T8PB5A8JM,123,1385,6,6659,3663422,,,10,10,8,10,10,9,8,8,73
KYGWNZWEE,ジン＠,DH97ANN9G,ツキマカセ,954,3,6660,3663250,82382244.0,2180.0,5,7,8,6,6,9,5,9,55
97MRE1C8E,せをはや,R9NGK6L48,のんびりサークル,950,2,6661,3662630,,,8,8,8,9,7,9,7,7,63
2423LNY1P,野依,BTVC9G95X,FES用,1054,5,6662,3662619,,,10,10,10,10,10,10,10,10,80
AYS0HYAIC,なつき,NCX28D4VB,Lyric,1634,13,6663,3661535,,,10,10,10,10,10,10,10,10,80
HF2Y1LGDG,場案バン,G0J2F9NAL,さやさやさーくる,1416,17,6664,3661345,,,10,10,10,10,10,10,10,10,80
9YD70KW2C,へーぼん,E12PR824F,ゆるっと蓮ノ空,202,0,6665,3659850,,,4,5,5,4,3,2,2,3,28
N5BVFTJER,まー,B10PM2856,のんきな学院生達,961,1,6666,3659775,,,4,8,7,7,5,8,6,7,52
YV25YFBW0,ゆめ,C3U9M5M0N,マグナムクラブ,1118,7,6667,3658880,,,9,8,5,8,9,10,6,10,65
FC08LBH9P,ちよう☆,KC1W74B9B,蓮六園,479,4,6668,3657825,47431270.0,2385.0,2,2,1,4,1,1,1,1,13
UXA7LL5TI,YMI,06DCWC1RE,とりあえず参戦用,1373,15,6669,3657250,1808073472.0,1274.0,10,10,10,8,10,10,8,8,74
4QLYMF6KG,しろ,5NPVVUGH7,蓮すきすきクラブ,1236,3,6670,3655767,,,6,7,5,7,8,9,7,7,56
MV7546VAY,ななせ,W26TRPM1R,めぐ党藤島派,1129,13,6671,3651240,,,7,7,6,3,3,2,7,7,42
LWRG7TEM3,嘘っち,25PMPEMG7,星見プロ,1608,6,6672,3651047,,,10,10,10,10,10,10,10,10,80
ANF0KJFE3,レディオ,DFXN9DB2H,どんぐり共和国,1042,3,6673,3650140,2171781088.0,1219.0,6,6,5,4,6,6,8,4,45
TIMP00NBB,デプレ,T2XRMGEAE,蓮根無言会,1024,0,6674,3649250,1897149978.0,1258.0,6,7,6,7,7,7,10,10,60
V29FDKYW1,ツヅサヤリベルテ,6C9R15BLY,スクスタ避難民,672,0,6675,3646537,,,6,8,6,7,6,7,8,6,54
VECX762B2,あつしめん,9YM3DBTB7,泥民館,1311,9,6676,3645525,,,8,10,7,10,7,10,8,10,70
H93FCB9RK,トムワイ,G0J2F9NAL,さやさやさーくる,1127,6,6677,3644340,,,6,8,7,8,7,9,8,9,62
9UAX6L9C8,あや,VD7N7A4WH,氷青色,1012,7,6678,3641177,,,10,10,10,8,10,8,9,10,75
ENC2E07TG,らい,8MLVA67AK,聖ミリオン女学園,753,0,6679,3640625,,,7,8,5,7,7,7,5,5,51
UC7HYTK27,ﾏﾙｶﾞｽｷｰ,CTW8DKV5P,まったり,1195,11,6680,3640215,,,5,9,4,4,4,3,4,5,38
7IFP75E5J,太陽神ラー,N1JAJ83CA,蓮ノ空園芸部,1239,15,6681,3640057,,,6,9,7,8,5,10,10,10,65
XL260YCAJ,びにこん,9UA1G4YRP,カボチャのプリン,634,0,6682,3639687,,,4,4,6,1,3,7,6,5,36
RNDXOM2N1,あかりんご,BCJRMHE75,梢すきすきクラブ,994,3,6683,3638820,,,6,8,7,7,6,7,7,7,55
GTV4FW7U7,アトッチ,DVF76RK9D,ぼくらの太陽,960,8,6684,3637262,,,3,10,2,9,1,7,9,4,45
LD235WHP6,あだまん,A2CX6TGN5,大衆酒場 蓮ノ宴,340,0,6685,3636525,,,6,9,7,9,5,10,7,7,60
LS3VJAYQR,綾華,9WNJACNNN,朝雲,1305,18,6686,3636025,,,6,10,10,10,6,10,10,10,72
DJPXXFDLL,クルーゼ隊長,Y6KN85L5P,孤独の村人,597,4,6687,3635115,,,10,10,6,10,8,8,4,5,61
GPBJPXVUT,すなお,L28X4MDJN,アフター観たいぞ,1204,7,6688,3633808,,,6,8,6,6,6,9,10,10,61
W2R5M4U5H,s,KC1W74B9B,蓮六園,1029,8,6689,3633690,4223915000.0,1041.0,8,8,8,8,7,8,8,9,64
19KYGA4WX,夏祭りん恋慕うい,25PMPEMG7,星見プロ,1557,15,6690,3632795,,,6,4,6,7,4,9,4,9,49
9VK6H3CH4,やわらかちゃん,FR5PDRB5Y,株式会社つづさや,361,0,6691,3632463,,,5,2,1,3,1,2,1,1,16
B7LX9EB8X,わすずめ,3NANDJVEF,ROM,929,0,6692,3631970,,,2,3,2,2,2,3,2,1,17
