player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,结算前A分数,结算前A RANK,结算前B分数,结算前B RANK,结算前C分数,结算前C RANK,结算前音游分数,结算前音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
V730FJ9VY,シュウジ,G6EH0KHT7,なんもわからん,663,2,11140,1461900,3149695,9278,19139050,10314,10143550,10419,0,0,9,1,7,4,8,9,6,9,53
DL97NIB77,柚月,KXB93FVTR,フラワーガーデン,888,4,11141,1460625,0,0,0,0,0,0,14307806,4352,3,2,1,2,1,2,1,1,13
JHAHAGPVJ,ポテサラ,82N0BD8L7,ドングリ同好会,635,0,11142,1460203,42214,12773,420306245,9248,775494099,8449,0,0,2,1,2,1,2,2,1,1,12
HP0X6UNBV,幽霧（ユウギリ),H837E0M9R,沙知先輩大好き部,993,8,11143,1459740,2362455,9415,64233458,9913,24048316,10012,28799231,3811,7,3,10,6,5,6,10,7,54
6BXHFM5B1,ざわ,W09WBG3HY,どろんちゅ,1014,6,11144,1459290,1620776,9639,69145995,9883,17922954,10157,0,0,6,6,7,8,6,6,8,10,57
MX66PXF1R,緑川,23PGPJ3NV,蓮ビギナーの集い,598,2,11145,1459257,0,0,0,0,0,0,11675742,4445,3,6,2,5,5,5,8,10,44
LBDCDAF5P,ペペロンチーノ,CP3KWKH07,まったり社会人部,857,0,11146,1458570,927160,10014,38754368,10080,19497893,10111,0,0,7,6,7,5,7,5,7,7,51
WD7HPQ7MW,ツバサ,0CBM28JP6,ほうき星,991,12,11147,1458330,10591635116,6647,28656177635,6765,18636582516,6597,0,0,6,4,5,5,7,1,8,8,44
CU1M0EM8A,遙旭,V6DV6KETG,梢好き好きクラブ,1201,9,11148,1457980,28898258469,6157,7805641536,7640,11894547098,6879,52303289,2992,8,5,4,7,8,1,10,9,52
J70DY2LL3,りくまモン,1CHL70DKF,旭化成,658,0,11149,1457889,0,0,0,0,0,0,0,0,6,6,4,1,7,5,7,7,43
XXHZBLNVC,ノア,6BFC4G5YG,蓮ノ空足湯同好会,469,0,11150,1457718,0,0,0,0,0,0,0,0,1,2,10,3,2,1,9,2,30
JNAH5G1NX,ゆうり,HKETDDCK6,ぼっちざ蓮!!,596,2,11151,1456441,3198198,9271,295713465,9397,5892345,10700,0,0,2,1,2,2,2,1,3,1,14
3ZJILZJ05,ほしみびと,1UGGUYD5K,孤独の要塞,1147,1,11152,1456410,1033484,9915,20340449,10292,59689627,9663,0,0,6,7,8,7,8,9,9,10,64
69LCMK06N,ユズネコmk,Y7M12068T,ドルケ観察日記,697,0,11152,1456410,3746686,9215,6067576,10827,10377133,10407,0,0,4,8,6,5,10,8,5,8,54
8ZB971K7Y,ツカサ,VNEY6C9BE,スリーマーメイド,727,2,11154,1456050,208524,11499,14817687,10402,4894388096,7387,0,0,6,8,9,7,8,7,5,8,58
PLR6I72G8,ベレス,ME2G808E7,名無し,998,4,11155,1455600,665062,10288,48495700,10011,20006995,10102,0,0,5,5,6,5,8,5,5,7,46
U3FUDEE7O,御門凪,6HV2RH6TU,イベント用、無言,1243,9,11156,1455550,15140816108,6489,39966429234,6465,6838027545,7199,41868868,3273,8,7,8,7,9,4,8,10,61
F1WV91T2H,ぷれいにき,RGR1NVGWH,無言推奨・自由村,698,3,11157,1454974,27454,12866,545019133,9133,673286709,8531,0,0,2,1,2,1,1,5,7,1,20
VSESEVXFI,レツ,B1KYU3XF8,LG lotus,1095,4,11158,1454460,7161299631,6811,16053020642,7193,29185697474,6277,0,0,6,2,2,1,2,7,2,7,29
KJSNTLS7Y,花沢あかり,DFFYFJ2B6,つづさや好き過ぎ,989,5,11159,1453614,145073,11906,1025282,12117,853916,12093,0,0,5,5,6,7,5,7,9,7,51
HGP8X2JY6,しーにゃ,NFMEGRJ45,社畜無言サークル,371,0,11160,1453350,1869338,9558,34631186,10119,7355082,10585,0,0,2,1,2,1,1,8,1,3,19
EXNNYP58V,へっぴり船长,BBNEWB1UA,蓮ノ空紅茶部,559,0,11161,1452417,0,0,0,0,0,0,0,0,10,8,7,5,6,2,1,2,41
J6HYK985X,antmy,NVTUPU3N6,蓮ノ沼海浜公園,490,0,11162,1451820,1150003,9851,49599416,10002,17689561,10163,0,0,5,3,2,5,1,5,4,1,26
M68Y9FMGV,還可以,REUA4H17B,LLLLBR,562,0,11163,1451280,2443857,9398,12951817,10451,41837283,9801,0,0,7,4,7,5,7,6,5,6,47
JCB009RGH,1,2B97MH4YA,同じ話し何回も…,781,2,11164,1451220,0,0,0,0,0,0,0,0,6,2,7,2,5,3,1,6,32
GWM2VEF07,リバスト,WWWUTP96L,異次元からキマシ,1015,6,11164,1451220,6605336388,6845,28248560713,6776,21041926067,6496,0,0,6,6,4,7,7,1,7,8,46
45N6EEFEK,嘆風清,G0J2F9NAL,さやさやさーくる,205,0,11166,1451049,119909,12113,807084,12269,22283242,10049,0,0,6,9,5,1,7,2,4,9,43
FMK9P2DWR,sada,TDHKGHFPA,無言参加○！,996,5,11167,1449390,1072104,9882,134480622,9671,6375273,10663,0,0,6,4,7,7,5,5,8,8,50
16XFLA2E2,ユウ,G0WRCNRWK,県立沢庵図書館,242,0,11168,1449150,9338588288,6705,35499449713,6578,12328928227,6856,26501143,3906,7,4,6,1,4,3,2,4,31
ER7ZAT640,はやて,281AVFPPX,蓮ノ空過食クラブ,1054,12,11169,1449090,18335249689,6406,22471815177,6953,9275542559,7010,0,0,4,5,8,5,5,5,5,7,44
DC8KUMLGZ,B5=BAM,HC7H303E2,Solo,1024,3,11170,1449060,8709944278,6728,25757956371,6852,19530601041,6565,0,0,5,4,6,5,5,6,6,7,44
JNWEYTV4M,ペカトン,VAR94KPUT,日進月歩,454,0,11171,1448670,105454,12219,632196249,9054,434532402,8779,0,0,4,4,2,9,9,4,10,5,47
71YZW81WW,Elylyn,M0HHDC9CJ,自分用,1038,1,11172,1448179,697026,10242,24430437,10234,10786972,10385,0,0,6,6,8,5,7,7,8,9,56
CU2NB5K8F,絶空鳳凰天翔,6C9R15BLY,スクスタ避難民,637,0,11173,1448130,2235332,9442,15294333,10394,83133251,9535,0,0,8,5,7,5,7,5,7,4,48
7YM5VJ7WU,ミスター蓮っ子,XJHATLDVB,さやかほ観測所,749,0,11174,1447680,2441538,9400,17786406,10341,13743438,10272,0,0,7,7,7,5,7,5,9,7,54
99JAVMT1B,Umaru,BW38LDPRF,蓮浦の星空,436,2,11175,1446960,1690420,9607,21763773,10270,34748784,9869,0,0,5,1,2,3,1,4,2,1,19
NE27SWZMQ,キウーた,J7FU6HMXT,とりあ,934,3,11176,1446945,864037,10065,31032534,10159,2788207,11202,0,0,6,10,6,7,8,6,9,7,59
F3CHDJM9B,ナギ,NA8FEYN0M,蓮ノ空飲酒クラブ,509,0,11177,1446560,6152381535,6872,16378299064,7179,28319057593,6301,0,0,5,4,4,2,4,3,1,2,25
49E5YHU1X,Sckrut,F539KNLMW,謎部,582,0,11178,1446060,5711952,9044,18966233,10318,7611484,10566,0,0,8,7,8,6,7,6,5,6,53
R0D34M3CD,キンケドゥ,L10A3854K,ラベンジャー部,1176,3,11179,1445470,526397,10539,1028176,12116,10421885,10404,0,0,5,5,4,2,1,1,5,5,28
PHWCWVPF0,りうくまん,5YEE75CB4,ロビーで待ってる,389,0,11180,1445430,21915128,8578,45596960,10032,25536537,9990,25166227,3960,7,7,7,7,4,9,7,7,55
M7JGMJFA8,しゃんま,23PGPJ3NV,蓮ビギナーの集い,310,0,11181,1445280,7919557341,6766,26929304316,6815,17986424455,6619,0,0,2,4,2,1,1,3,1,1,15
7JZES5BTH,蓬莱,HGRP0LCCF,あなたの傘,838,2,11182,1445070,508280,10564,2168244,11502,8666403,10500,30882082,3726,6,9,5,4,4,4,7,1,40
9RV59UM4G,Bess,A3X92L6YU,お試し用サークル,346,0,11183,1444380,0,0,0,0,0,0,0,0,10,7,7,6,6,3,6,6,51
2BRVU2CMG,サク,GR65FP8VN,蓮好き,791,2,11184,1443720,377200,10846,146062311,9650,34261263,9873,0,0,5,1,5,2,4,2,6,9,34
NKEBKLRKA,ガルベス,5VBB4F8N2,灰色ペンギン,755,0,11184,1443720,1552348,9666,6793972,10758,40541486,9814,0,0,9,9,9,9,9,9,10,10,74
6GJUG1IAX,diamor28,T045NDKW0,♬さやか愛好会♬,1145,12,11186,1443450,1997502,9517,47732729,10013,10365281,10408,0,0,9,7,8,7,7,7,8,8,61
VPJWALJY9,おでん,JCRNT9GKB,ハントンTKG,805,1,11187,1443000,3552349,9234,34485390,10122,25306210,9997,0,0,4,1,7,1,8,9,6,9,45
DGYQ21I8K,まるしす,054N7CPVR,部室のニワトリ★,988,2,11188,1441650,1452958,9710,37243393,10095,7464874,10573,0,0,6,6,6,7,4,6,5,5,45
JUVTP3KYW,アオ,WLBYGHXPD,大天使村野さやか,764,0,11189,1441474,169697,11742,18731437,10327,23810373,10023,0,0,6,7,6,6,5,6,7,7,50
JAWWWRWMY,スイカ,CCACL2CMM,キセキの世代,222,0,11190,1441302,535061,10521,1090444,12059,50410645,9735,0,0,4,3,4,5,3,1,3,6,29
OCXJLS1J6,抹茶,AGJ215YND,蓮の空中國分校,580,3,11191,1441200,760908867,7610,7485034733,7665,63871755,9634,0,0,6,2,4,2,1,2,1,4,22
94MNHE2N9,tmazda,0RVUANVB3,さやさやびー,1355,10,11192,1441180,111312641,8124,17352722277,7137,47784275812,5904,0,0,10,10,10,10,10,10,10,10,80
4B7CEI01C,ななないす,N94LEWF2D,無言よわよわの会,1209,14,11193,1441020,1077640,9879,15606957,10384,43852702,9779,0,0,10,7,6,10,8,10,10,10,71
KKKU8X9S5,ふわなー,T9LWWNWY2,とび爆ぜっ,704,0,11194,1440970,6951209,8984,5049534,10926,5716321,10719,0,0,1,4,10,5,5,4,8,7,44
L0C096YH7,ぴょん,DDKKFN9Y5,蓮ノ空箱推し部！,279,0,11195,1440960,0,0,0,0,0,0,0,0,3,1,4,1,1,1,2,2,15
JKGDLV8YH,じーびー,BPFAT416J,さやかわいい,819,3,11196,1440390,130979,12017,827323687,8913,388301231,8858,0,0,2,7,9,5,5,5,8,1,42
WDT1CHCWL,おかず,LT9K2FP23,いな民リンクラ部,955,1,11197,1439725,0,0,0,0,0,0,0,0,6,5,4,9,8,6,7,5,50
722NMG3UC,ハクノン,MUXWTW1GV,蓮の空見守り隊,231,0,11198,1439260,6750076,8992,80343070,9842,2447930,11308,0,0,6,1,3,3,2,2,1,1,19
CTKS3NTN4,しょぬりっち,06DCWC1RE,とりあえず参戦用,864,2,11199,1438410,889992853,7570,44035654712,6366,19302773164,6571,0,0,6,9,9,7,8,8,10,7,64
WDGM3BDV0,フリード,2DYYAPFVN,蓮っ子村,671,1,11200,1438230,157906,11814,428179580,9240,303750591,8985,0,0,2,2,3,2,1,2,1,1,14
RHRYOUYPM,Y@S,YAY2UK2CT,蓮の空研究部,992,1,11201,1437960,6736606,8993,6487416,10789,14020958,10263,0,0,7,6,6,6,7,5,9,9,55
8T4L1344D,秋陽,WKG02VMU6,先輩で遊ぶ2年生,639,0,11202,1437734,1965229,9529,0,0,0,0,0,0,7,4,6,1,7,6,8,6,45
G19K1TPJ0,そーだ,RKT7BC4F6,人形浄瑠璃乃,807,1,11203,1437660,40618031,8388,62064647747,5995,13855791781,6786,0,0,7,7,7,6,4,1,7,8,47
SM78LOZDQ,ＳＭＸ,TMPBJWE3V,ラブライ部,972,6,11204,1437510,122207,12084,1481898,11805,2536714,11278,30821544,3732,2,7,5,6,5,5,7,7,44
NWG9XR3JA,けい,RM7N1JDB5,無言推奨不干渉会,1126,12,11205,1437260,758167542,7611,25472711066,6861,32753186613,6201,0,0,5,5,6,7,1,10,2,6,42
NAPEDJY4J,あろま,CJWR9P8LM,花帆さん愛でる会,577,0,11206,1437060,663494,10293,65466561,9905,54037776,9706,0,0,6,4,5,3,4,6,4,4,36
R5F7C871D,あわきしん,3F0M4HXJE,蓮ノ空まったり部,550,0,11207,1436407,752470,10179,523439738,9153,2726185,11225,0,0,3,1,3,3,2,2,1,2,17
DPMAVCHB0,にゃんこあんこ,HAW490WUF,エブホリ,560,0,11208,1435800,213618,11479,306020931,9377,92379165,9486,0,0,7,5,6,5,5,5,7,5,45
PDJLJ3MPF,ココ,89K9Y7MX7,初心者歓迎,806,3,11209,1435637,262983,11256,20698642,10284,3902317,10981,0,0,4,7,6,10,5,8,4,10,54
JNW8LWWTM,大葉,H1G4CDT6C,無言自由,1007,3,11210,1435260,456611,10675,3668376,11120,2250073,11365,41879525,3272,4,5,2,7,7,7,10,10,52
GVE8UUW3Y,show,4YJYLLDHH,めぐ党同好会,997,5,11211,1435146,266633,11243,17898488,10339,6375662,10662,0,0,6,4,5,1,5,5,7,4,37
9PAJI9SKC,ユッキーかすみん,PH0YEPJD8,蓮ノ空北國金沢校,821,0,11212,1435080,245423,11327,6038604,10829,2106241,11415,31040187,3719,6,6,6,6,7,7,7,7,52
YAT15A3Z7,とうこ,9E910GGD2,蓮ノ空給湯室,999,8,11212,1435080,592584,10402,56651949,9958,19398063,10115,0,0,6,5,6,1,7,6,7,5,43
RDTMM1TXT,YOHEI,D883F4F9A,フラワー(仮),832,2,11214,1434976,86271,12366,174470166,9596,256948808,9060,0,0,4,2,4,4,4,4,7,10,39
4M5REB9XU,星綺,K2L5DCVNR,REAL,552,2,11215,1433949,0,0,0,0,0,0,0,0,4,1,4,4,1,2,1,5,22
ZWHSWWPJQ,ナツ,WLBYGHXPD,大天使村野さやか,394,0,11216,1433820,297605,11098,391514588,9283,202023029,9168,25556163,3941,7,6,10,9,10,3,5,10,60
9HFVHF65F,カツミ,U98UKD6RY,異次元フェスP,736,1,11217,1432740,164266,11769,562557737,9118,204662263,9161,0,0,6,2,2,5,5,2,8,8,38
YJ7GXXAF2,陣内,9X07VGM42,近江町食べ歩き隊,947,5,11218,1432650,809806,10120,40738251,10061,29250569,9945,34325578,3595,4,5,6,1,4,6,9,9,44
NPE004960,raky,XKL40U2YJ,ふるーちぇ（仮）,688,1,11219,1431555,0,0,0,0,0,0,0,0,6,4,7,3,4,1,1,4,30
0TV1FRN83,Miror,2B97MH4YA,同じ話し何回も…,412,0,11220,1431529,464447,10656,87536971,9818,14776763,10241,0,0,8,4,8,9,7,9,7,7,59
4Z781CKQC,ゆう,F2M746D4B,頑張らないクラブ,1065,7,11221,1431390,69982,12517,606416013,9081,501481102,8698,0,0,6,6,8,1,4,6,10,10,51
YLJY7V86U,かに,VHPNY1426,ログイン,723,4,11222,1431133,436198,10722,31471602,10152,122635407,9383,0,0,4,8,7,1,5,10,5,7,47
1MFHG81RL,たね,K0RAGWUXB,のんびりや,724,0,11223,1428510,850981,10080,6635865,10772,75161879,9579,0,0,5,5,6,7,4,6,4,5,42
880CWT8EW,DnDn,MVYED4TN7,箱推し紳士,856,3,11224,1427970,1926883,9542,23677037,10243,25981774,9984,0,0,6,5,5,7,7,7,10,10,57
F37GSVPNZ,かっふ,7279KLFCG,泥人形,784,2,11225,1427880,718070,10216,54391736,9970,20256161,10096,0,0,1,4,6,5,4,2,7,7,36
5VKKFD9AF,渋谷香音,M851LEV3N,なっす父兄,352,0,11226,1427380,87698,12352,17614595,10343,10789197,10384,0,0,4,1,2,1,1,1,1,1,12
VJAMB0PTH,キャロル,T56X6LP0L,光の海,1141,8,11226,1427380,653503,10311,4423712,10999,63801076,9635,0,0,5,5,4,7,5,7,9,10,52
V9G635NNM,おぬしちゃん,UFW34UBYF,そろりそろり,933,6,11228,1426980,1501598,9688,11366520,10503,25526112,9991,0,0,6,8,8,7,7,8,7,7,58
0ERNHYK1X,ますたーろごす,MWT91W455,つづこず大好き部,787,2,11229,1426890,98024,12276,493669641,9178,405322363,8830,0,0,6,9,6,5,8,5,4,4,47
65VWHFP8C,チヒロ,0UTVRAKFL,平穏無言,735,2,11230,1426710,7657,12976,829449755,8912,709483692,8497,0,0,2,3,2,2,1,2,2,1,15
846BTKT3U,ゆうと,9E910GGD2,蓮ノ空給湯室,714,6,11231,1426380,1756328594,7345,28936822141,6746,24607192371,6395,0,0,6,4,10,4,4,4,1,4,37
2TY6N2HA3,雪兎,VF517JBVB,無言でいいよ。,1010,6,11231,1426380,5097781387,6928,38405391026,6501,8793717477,7041,0,0,5,5,8,7,8,2,4,8,47
ENC2E07TG,らい,8MLVA67AK,聖ミリオン女学園,687,0,11233,1426080,7683443870,6784,4806481,10950,4871509698,7388,0,0,6,5,6,5,7,1,5,7,42
GX6RCKV75,もんしな,RN5BT2ECF,泥,675,0,11234,1425193,1813013,9580,901952,12192,298324992,8995,0,0,7,7,5,1,9,7,7,8,51
MP92Y4A8E,クゥちぃ,1KDUBW4HB,めぐ党0番,461,0,11235,1425148,367517,10878,50683643,9996,11001071,10368,28441873,3824,8,7,8,7,10,7,8,7,62
E7KAN1GU6,ﾎﾟﾎﾟﾎﾟｰﾝ,D4T08RK91,リンクラ同好会✿,514,0,11236,1424820,26251074,8530,224799610,9514,9643521,10448,21558344,4096,4,2,5,3,7,1,6,4,32
VCLPYY812,おに,ELTW62751,安全バーは君の腕,701,0,11237,1424644,1282756,9777,9323353,10599,15328820,10226,0,0,2,2,2,1,1,1,8,8,25
NRNDVWSU5,とんび,KFC62L0FV,ねるねる同好会,1010,1,11238,1424554,2388487,9407,59860537,9940,2309570,11352,0,0,6,5,7,5,5,6,7,7,48
YLN4JT7XN,じゃがりこ,976BY5JWK,ハルカカナタ,889,2,11239,1424545,1534269,9672,9402307,10596,10311456,10410,0,0,4,5,7,5,4,6,5,7,43
V42GGKBEC,シュン,407VAU0TT,ログボ勢の集い,602,1,11240,1424230,1044587408,7525,42084070353,6416,16396067800,6682,0,0,5,4,4,7,7,1,7,7,42
3HK8L9B38,HaL,RBJH458MV,ぼっち屋,714,1,11241,1424010,1362929,9751,12856992,10453,28961167,9950,13707199,4369,4,1,8,1,8,2,5,4,33
6RJEDJF9K,ほゆに,4RY75CKM4,LLすこ部　メ募,1026,3,11242,1423740,1538737,9670,11452707,10499,16179283,10206,13315748,4390,2,5,2,1,7,2,8,10,37
HMPVLCCMQ,かなたゆむ,GYEJHDWC2,すいみん部,1048,7,11243,1423200,973285,9972,15424246,10390,31490755,9907,0,0,7,4,8,7,8,7,10,10,61
1XS04QBYD,ヒロユキ,NGFXVPCGX,うさぎのしっぽ,998,6,11244,1423020,864857,10061,15229537,10395,39447265,9825,0,0,5,6,6,5,7,6,7,7,49
YWF9O0CBF,Reed,YAD92UYGC,蓮ノ空を信じろ,505,0,11245,1422810,20700116217,6336,21941915886,6970,3509016316,7560,0,0,5,6,4,4,4,4,5,4,36
L39M2A8N2,田中,CTW8DKV5P,まったり,1390,5,11246,1422630,354450272,7804,46134591640,6324,0,0,0,0,9,9,9,10,10,10,10,10,77
XUDW182DT,OZ,9P9EPKFHE,無言参加OK,177,0,11247,1422480,697145,10241,74271701,9859,36116944,9858,0,0,8,9,8,3,6,4,8,7,53
BJV7YFKVT,はっけ,WPG6BCG83,基本無言,395,0,11248,1421760,1160392,9841,14281078,10411,24019565,10013,0,0,6,4,10,5,7,5,5,6,48
HHEVELX0U,ヨサノ,T2XRMGEAE,蓮根無言会,909,0,11249,1421400,1858530,9566,19204021,10311,15087107,10232,0,0,6,7,7,5,7,7,7,8,54
K63WFJ5CN,カーニバル,0NLHKATWL,生きてるだけ偉い,541,0,11250,1421040,2521117,9380,11370513,10502,25242196,9999,0,0,10,10,10,1,6,4,10,10,61
PGA6VVGKS,kongari,8FR866PRY,蓮っ子みらくラブ,354,0,11251,1420910,15465491385,6481,22983253618,6931,6483301180,7227,17115549,4255,3,3,3,1,1,1,4,5,21
FONLTLHSB,ぴょそ,BT3GEWM5L,ささやか村の集い,1016,7,11252,1420782,0,0,0,0,0,0,0,0,9,6,2,5,7,6,5,7,47
EJ67AX5UG,アッサム,60KU468X3,はっすーず,681,0,11253,1420706,504099,10573,20237880,10293,4293297,10908,0,0,5,2,2,1,1,1,1,2,15
VQQPJO39R,ふらんす,RT4MGNU8G,自由への翼,593,1,11254,1420621,99541,12261,105028962,9754,32612305,9892,0,0,5,1,5,4,1,1,3,1,21
7NKLYFWCL,すぅ,UPNXW2A69,ライグラ報酬集め,639,0,11255,1419960,156263,11827,641500953,9048,437513248,8773,0,0,4,5,7,1,1,2,4,1,25
B9FN1L47M,れいな,TB7GJ57D7,シャイニーフラワ,498,0,11256,1419874,640817,10328,84186076,9826,9887979,10430,0,0,3,7,2,1,1,7,5,4,30
K0CL038YN,乙宗梢的马尾,948FLPMPN,まったりハス煮〜,241,0,11257,1419690,6055317203,6882,40257105149,6459,6131995231,7255,0,0,4,3,4,3,3,2,1,2,22
G3AR2GP4P,ひさみ,HDD9DJVTB,Lotusky,537,0,11258,1419676,70784,12507,866638574,8886,179702427,9225,0,0,2,4,3,1,4,4,4,4,26
K9LJ8MBBA,りすこん,FVJFA973A,月猫愛好会,1039,3,11259,1419487,115312,12147,9613113,10585,78828378,9560,0,0,2,1,2,2,5,1,1,7,21
H7XL66LYR,********,73CBYJYB0,"oNM,",1287,4,11260,1419060,1261608,9797,95874879,9780,12774697,10302,0,0,4,5,6,1,6,3,5,6,36
BPPMG2I2Y,ユー,BFVD52546,蓮沼,577,0,11261,1418880,1301635,9770,121732751,9707,102163943,9447,0,0,1,5,5,1,5,1,2,4,24
LR1D06ZZF,さんむ,8UJNTV5BX,のんびりと部,1005,0,11262,1418610,279644,11181,6070952,10825,973237669,8337,0,0,6,7,4,5,5,5,9,7,48
0HRNHGCSA,ソン,H0DV3JJGA,かほさやてぇてぇ,893,6,11262,1418610,324776,11003,88982036,9808,194208942,9188,0,0,5,4,6,1,6,3,5,8,38
TM842MN0R,やなぎ,MG1G6F487,蓮ノ空無微課金部,700,0,11264,1418160,594624,10400,81598957,9837,23794711,10024,0,0,4,2,2,1,1,2,5,8,25
ZI7X9UUUP,nao,HBD61R6WC,梢先輩すきすき部,943,5,11265,1417350,13957961,8735,3370487,11175,9547542,10455,0,0,6,5,7,6,3,7,7,6,47
CG9FLTDP6,能登,GEAEAE83C,刀使ノ巫女,640,2,11266,1417170,10676162,8831,5248396,10899,5854041,10703,0,0,2,2,5,7,5,7,10,7,45
UPQVY899V,長野県,1AK9VTG3W,ドルケスキスキ部,743,1,11267,1416810,125163,12061,549060414,9128,509454491,8686,0,0,3,1,4,1,4,4,4,5,26
0BHUBBW7C,Miotti,DFFYFJ2B6,つづさや好き過ぎ,1087,12,11268,1416000,419460,10761,13582206,10427,431453850,8784,0,0,6,5,6,5,5,5,7,7,46
80LTRX3NM,ベニマル,WN3LHKX0L,レンコンおいしい,366,0,11269,1415994,0,0,0,0,0,0,0,0,5,3,4,1,1,1,1,1,17
OZJDRSYL8,ラルカス,WN3LHKX0L,レンコンおいしい,918,1,11270,1415550,901184,10031,10279988,10553,37999229,9844,0,0,6,6,7,2,4,2,5,7,39
WJ3KDYE48,こうにゃん,F53AELUNC,ソロっと倶楽部,778,2,11271,1414560,470060,10647,122253602,9705,43472633,9786,0,0,2,5,2,7,2,5,7,4,34
PBXT1ML82,ひろき,FNHT9JFY4,リンクラ楽しむ隊,821,3,11272,1414200,1658854,9625,6630755,10775,53263046,9714,0,0,10,5,2,5,9,2,1,10,44
NDWDG60DS,りゅ,Y35U9K1BV,ゆるラブライブ！,1119,0,11273,1413750,1240250,9806,92743592,9792,14832341,10240,0,0,5,6,7,5,7,5,7,7,49
MFCA2CT0A,いのすけ,KT4P0CHHC,ゆったり同好会,279,0,11274,1413660,4839414,9117,106413955,9750,35664694,9864,0,0,7,7,5,1,1,1,2,3,27
6E1DN1LYN,mio,XXVVJY6FE,はぴぱれ,763,4,11275,1413210,478601,10628,1036285,12107,6801266,10626,31312321,3708,5,2,5,5,4,4,7,7,39
6ACA44H30,ゆっきょん,97RX95A27,僕何どうでしょう,479,0,11276,1412130,1556144,9665,7128479,10736,2078656,11426,30453790,3749,10,4,4,6,4,4,3,4,39
T2MPXETB3,あぷりこっと,WK5U3DNHF,蓮ノ食堂,733,0,11276,1412130,553946,10489,9992263,10566,21516803,10063,36981047,3469,5,5,6,5,5,6,7,7,46
04UFB8P1K,Tefurra,TFGKYEY98,LLP JR,891,4,11278,1411890,0,0,0,0,0,0,0,0,2,4,4,1,10,1,7,8,37
FCYW2R6JL,TON,37N3TNTVB,推しを布教する処,425,0,11279,1411680,47164084,8340,6412330,10797,2390938,11323,0,0,7,7,8,3,7,6,4,6,48
NKFL8JBYH,ジュウゴジ,B5U2PKR4P,めぐ党集会,780,2,11280,1411140,909348,10026,18745365,10326,44135314,9777,31005269,3720,4,4,4,1,4,4,7,6,34
18M11E4RW,yyidk,XPX36F6JX,無言初心者お試し,789,0,11281,1411035,421527,10755,2663181,11344,4467143,10881,0,0,4,4,2,5,7,5,9,8,44
NNYUVXULV,こなこま,NM0LF7XTN,ジェミニ,689,0,11282,1410900,9430596626,6700,12712209103,7335,16985288075,6658,21581214,4095,4,4,4,1,7,1,5,7,33
URVC0YFPH,カサネ,HWRFN2AK4,あいこうかい,689,1,11283,1410739,496317,10585,3079215,11237,47672358,9754,0,0,1,8,8,7,6,5,8,4,47
V0KMP183F,あっきー,LT9K2FP23,いな民リンクラ部,878,2,11284,1410360,0,0,0,0,0,0,104796472,2512,4,4,6,6,5,5,8,9,47
1NKDU1V8T,ちくわ,DC8VP5MAB,蓮ノ妹子,167,0,11285,1410270,3128696815,7138,31209546812,6697,11967729935,6873,0,0,2,1,1,3,1,1,1,1,11
N1LDED28F,水,EYEPHE14G,花上梢頭,758,2,11286,1409960,77195673,8206,45507765402,6337,23618407881,6422,0,0,7,8,8,7,7,8,7,6,58
XTM7Y9Y33,Yugo,VLY5JDKCV,新規なのだけれど,950,4,11287,1409730,3828286407,7050,18640567072,7081,18787379794,6586,0,0,8,5,9,2,7,7,9,9,56
W7H1V7AXN,ZamDJ,KT4P0CHHC,ゆったり同好会,486,2,11288,1409520,2681139,9349,10559345,10543,18337806,10146,15257928,4321,2,1,1,1,1,2,1,1,10
6ZB2VS553,うたは,T48KV9EP2,無言ぱーく,1148,14,11289,1409430,927122,10015,4961708,10935,102515945,9444,0,0,6,4,5,7,7,8,10,10,57
P04BTU3GE,TAKE,9N4F9P8DU,リンクラ部（仮）,1009,2,11289,1409430,1590074,9654,5596253,10867,47705811,9752,0,0,5,6,6,5,7,6,7,7,49
Y2HNQE1BN,TKR,JX6D6TL96,蓮ノ空武蔵野支部,710,0,11291,1408740,7769204679,6777,36981855103,6540,4731579692,7399,0,0,6,5,3,1,1,7,5,4,32
NTMX92PUN,カツ,BEMED3RY1,無言無課金ok,409,0,11292,1408530,2107634,9475,25378314,10217,4771010,10835,0,0,5,4,3,1,1,2,1,1,18
5W27EXMWP,完熟モモコ,3RH5MYBXV,こずめぐ党,326,0,11293,1408090,643860224,7647,14254381225,7262,33167094107,6194,0,0,3,2,2,5,2,2,1,1,18
N20TCG49R,くり,GH6M8L3F4,きれいな夜だね,575,0,11294,1407910,16276729972,6455,10610018123,7442,9806474309,6978,0,0,7,6,6,3,8,2,7,7,46
XDKK422NA,DC雪月花,0X273WB5E,雪月花,260,0,11295,1407540,228097,11405,693049,12363,342583345,8920,29991900,3766,9,9,9,6,9,6,7,7,62
M7XWWFAD1,さかな,6N3F238R0,イベント参加用,1058,4,11296,1407391,0,0,0,0,0,0,0,0,8,5,7,7,8,7,9,8,59
V5NR4LDLV,くっしー,VK5AU7U2U,蓮アフタークラブ,406,0,11297,1406770,928047,10011,1474276127,8605,899196087,8374,0,0,10,4,5,4,1,2,5,1,32
99LMAXZD5,Kosmo,28XJ8NK4L,蓮ノ空まったり部,752,0,11298,1406644,144649,11912,347637775,9331,36828093,9852,0,0,1,1,2,1,5,5,8,9,32
