player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,结算前A分数,结算前A RANK,结算前B分数,结算前B RANK,结算前C分数,结算前C RANK,结算前音游分数,结算前音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
KGBDYPDR2,加速するグミ,KW0RM1LEP,はすっこくらぶ,714,1,641,26044200,8016299,8902,242063985,9389,77500910,9479,0,0,10,10,10,10,10,10,10,10,80
2PE3LW741,けんそ,WTJV514G9,蓮ノ空のお弁当屋,1017,8,642,26043000,0,0,0,0,0,0,4608626969,388,9,10,10,10,8,10,10,10,77
JVDRVFFBP,たなばた野郎,EYN9H9N16,蓮すきすきクラブ,1450,15,643,26032000,0,0,0,0,0,0,4747779110,369,10,10,10,10,10,10,10,10,80
MAAQ0VBA5,モル,79C17CHA2,蓮ノ空出張部,1455,15,644,26028000,1403266211003,400,1432133109256,406,3766664793929,355,913322151,1417,10,10,10,10,10,10,10,10,80
GHEBPK8M7,BLAZE,0UT59MJ8U,かほすこ同好会,1365,15,645,26026000,1399809102597,406,1438199168922,402,3685395391626,386,0,0,10,10,10,10,10,10,10,10,80
PJWWM7VB6,すいみんみん,6XX7GBM0K,ぷちぐる同好会,1378,2,646,26007000,1250579312267,527,1495016894795,346,3620105543521,409,1903066883,952,10,10,10,10,10,10,10,10,80
29DLPDMXU,りゅー,05KN1RR3U,さやかほ花卉園,1228,7,647,26004000,634272268031,1536,539382383080,1866,1062670643733,1862,4667463580,382,10,10,10,10,10,10,10,10,80
ZCRF41KQU,SiULY,73CBYJYB0,"oNM,",1422,15,648,25999000,1237210667834,543,1621540261272,234,3472682459985,459,322645502,1843,10,10,10,10,10,10,10,10,80
0IEZ2HUX7,はる,HBM31HMUY,YUKIZURI,1463,17,649,25989000,1126116937906,644,1094520946762,723,2840654712986,705,5522754122,281,10,10,10,10,10,10,10,10,80
OS5RF4SH8,ふら,GXR6C85BT,花帆ちゃん親衛隊,1530,15,650,25985500,1974443200024,185,1498713221526,342,4249707931700,246,0,0,10,10,10,10,10,10,10,10,80
G9KY68ADP,よっしー,JE7V5MM31,蓮ノ沼に沈んだ泥,1310,0,651,25985000,1453088305073,375,1510442751733,328,3856978511622,326,0,0,10,10,10,10,10,10,10,10,80
0HPLRU7YX,すみたく,KT4C59NXG,めぐ島,1424,17,652,25973000,1132451214575,637,1176450082786,639,3469320978478,461,5332342516,300,10,10,10,10,10,10,10,10,80
P8L3HC8H2,すいこう,J5CKL5YPX,ログイン勢かもん,915,5,653,25971000,93531512747,5191,207096199102,4181,16949356281,6596,5077905430,327,10,10,10,10,10,10,10,10,80
9DHBMHXY7,てぃーおー,YCTM6RYDP,金沢おでん同好会,1193,4,654,25969000,1983733571982,182,1586798799577,253,3652622500270,397,0,0,10,10,10,10,10,10,10,10,80
I6WKWUIAK,おおべ,RFYKY8DCD,LA.LA.LA,1354,6,655,25965600,1511857819733,345,1803715274174,157,4072212955351,283,0,0,10,10,10,10,10,10,10,10,80
0GN74WMV4,にしきた,8JMW9G2XW,僕らのリンクラ！,1226,10,656,25957000,1340912866145,449,1428311580825,408,3317871986129,506,0,0,10,10,10,10,10,10,10,10,80
W0JH3ZDZZ,春風,0UT59MJ8U,かほすこ同好会,1456,10,656,25957000,1309902954036,474,1501279242060,339,3945131129295,305,0,0,10,10,10,10,10,10,10,10,80
CQSYMDA64,やっちゃん,1DU9LCND7,蓮ノ空すこやか部,1528,11,658,25947000,1349163290300,441,1614655492271,240,4033812936871,291,0,0,10,10,10,10,10,10,10,10,80
MW0E12KWR,ふーさん,43HRXMXWA,無言OKクラブ,1316,7,659,25944000,1703247,9621,258492935,9362,191628724,9126,4379463453,422,10,10,10,10,10,10,10,10,80
9NJQWNFN2,としひら,T045NDKW0,♬さやか愛好会♬,1443,15,660,25931000,1682378130673,265,1185958930993,635,3930617427909,312,0,0,10,10,10,10,10,10,10,10,80
WCTP56LJL,常夏☆まんぼう,F2CFWVMY9,藤島め組,1555,17,661,25925600,0,0,0,0,0,0,7342828374,159,10,10,10,10,10,10,10,10,80
17UYW4NFL,まえだようすけ,B5V2LNN43,WMW,1453,17,662,25917000,57819793,8238,914407849,8795,1182379822,8151,4711420796,376,10,10,10,10,10,10,10,10,80
IQ3SMZMFS,NEO,8FR866PRY,蓮っ子みらくラブ,1583,9,663,25914000,4691787219,6868,19426479474,7000,59725503870,5700,5111840222,323,10,10,10,10,10,10,10,10,80
2YVXVH4YA,むさのまる,F8MLHU2NV,乙宗梢様､､､,1311,12,664,25908000,1195397071998,588,1165409865390,647,3117208942341,600,4234730933,439,10,10,10,10,10,10,10,10,80
PFLJMTJPB,カリウム,RXXUPMWB9,待機室跡地観測所,1423,9,665,25902000,1401711113947,404,1359268034948,467,3669891787746,394,2044142034,902,10,10,10,10,10,10,10,10,80
NG3YLD3WC,たそーら,73CBYJYB0,"oNM,",1373,13,666,25890000,1247236293007,530,1425443652918,412,3697120523454,381,0,0,10,10,10,10,10,10,10,10,80
3U8FCLD8W,すけ,HBM31HMUY,YUKIZURI,1422,17,667,25880000,1216234780662,568,1396969877718,437,3871127573213,324,4608073479,389,10,10,10,10,10,10,10,10,80
3NN79CWQS,プー,LYPVAETHY,金沢の泥,1507,16,668,25879000,1224766761851,556,1609542892145,244,3455379983462,467,0,0,10,10,10,10,10,10,10,10,80
1AZ5EJR7Z,Inahime,X7C21B7H7,泥,1470,12,669,25878000,0,0,0,0,0,0,4556599452,397,10,10,10,10,10,10,10,10,80
HUB5MJ94Z,よたろう,HBUK6F7CC,乙宗梢なりきり部,1406,15,670,25854000,400346150413,2608,336344090013,3095,1079229999519,1840,4239839543,436,10,10,10,10,10,10,10,10,80
TX4V02KGA,WinDD,YFADYJVW4,FPS好きクラブ,1329,2,671,25848000,22643976,8539,216266931,9435,841438426,8362,4327033324,426,10,10,10,10,10,10,10,10,80
SE59OH0DG,スプリング,X7C21B7H7,泥,1584,17,672,25847400,1182800170737,594,1447345863782,390,3286489257810,521,3441434781,555,10,10,10,10,10,10,10,10,80
6ZGKMMMSV,カヅキ,4WWM4VVDK,蓮ノ空遊戯開発部,1635,17,673,25842000,1455432636686,373,1476076445710,364,3006370884299,635,0,0,10,10,10,10,10,10,10,10,80
U7A75A5NU,なたな,48BTAPMBG,蓮ノ空魔術部,1074,10,674,25839000,642844352080,1503,337269821435,3087,602015700840,2916,4476810342,410,10,10,10,10,10,10,10,10,80
FK3XYRKA8,Kennyo,79C17CHA2,蓮ノ空出張部,1226,4,675,25814700,1404117501529,398,1186271337666,634,3682977714336,388,0,0,10,10,10,10,10,10,10,10,80
75WTDUJG4,ふうりん,7RBMBBY88,瑠璃色金魚,1217,16,676,25812000,1254712125300,522,1105498780569,711,2834348238924,709,4133407232,451,10,10,10,10,10,10,10,10,80
JURXBWGFC,クルクス,CV62FGL1U,花咲かせ隊,1272,7,677,25807100,743408679011,1241,1498532993826,344,3434931403318,470,0,0,10,10,10,10,10,10,10,10,80
LKAXR3J5Y,らすかる,6045Y2RW7,ポチっと！蓮ノ空,1101,13,678,25803000,221432256088,3980,55350003564,6104,34962439907,6119,4698359924,378,10,10,10,10,10,10,10,10,80
THT84VUB7,オム,8M6UDX260,ぽけもん好き,1396,4,679,25801800,1636379875522,287,1646451574090,216,3242371373077,543,0,0,10,10,10,10,10,10,10,10,80
K8XN5UVA3,ツインドアノブ,W26TRPM1R,めぐ党藤島派,1440,13,680,25786700,1378302704584,422,1525462875092,310,4318540370753,230,0,0,10,10,10,10,10,10,10,10,80
9HZSVL4CY,ダイバー,WHWT61ELR,【無言】ハスノソ,1365,13,681,25782000,1103677855822,668,878602202107,989,2853706968553,696,4257502771,432,10,10,10,10,10,10,10,10,80
MH25XY5YR,「」リ,NMT63RUDV,泥村,1381,17,682,25767000,1091023586955,690,1569862148697,266,3638900491401,402,0,0,10,10,10,10,10,10,10,10,80
3VFDT3710,ピョコ,HBK6KCRPP,無言でおけ,1532,17,683,25758000,1143186169323,628,1284418957532,533,3113118766933,603,4158975466,447,10,10,10,10,10,10,10,10,80
48C2DLNJY,鬼ヘッド,W3YKKRWHG,ルリと愉快な一家,1637,17,683,25758000,1297189925859,485,1421595009175,418,3357121850237,497,4326512276,427,10,10,10,10,10,10,10,10,80
CK3Z00ZOB,vfk-yama,YD2XWWFA4,蓮好き好きクラブ,1451,12,685,25749000,1340171223795,450,1505700911576,333,3588059866176,423,0,0,10,10,10,10,10,10,10,10,80
8N1F367KY,ICOCA,U2A1TUTVH,個人用,1506,6,686,25740000,325619,11088,7478940274,7607,1483717,11680,4242593243,435,10,10,10,10,10,10,10,10,80
MOY90G2ES,kaz,M5LHG6R4T,乙宗動物園,1618,15,687,25732000,1588154477377,309,1203687758553,609,4600089107661,193,0,0,10,10,10,10,10,10,10,10,80
02DY8MLAP,蓮き,YFADYJVW4,FPS好きクラブ,1386,17,688,25728020,1945867320190,193,1565108018870,270,3969568732025,298,0,0,10,10,10,10,10,10,10,10,80
PK3AW6240,わやちよ,R9T0YKDW8,かちまち応援隊,1553,11,689,25713000,226080147416,3946,294861196073,3425,429697007033,3504,4801561752,362,10,10,10,10,10,10,10,10,80
HPW1ANKLW,きぶぎす,48BTAPMBG,蓮ノ空魔術部,953,7,690,25695000,1015769899,7381,1615812170,8494,394181381,8804,4429325945,417,10,9,10,10,10,10,10,10,79
YJ59JYKBT,やぎとしき,N7GLY2RUW,百生銀行,1562,17,691,25692000,905945342282,931,951134123668,884,2844182314190,702,5956466695,245,10,10,10,10,10,10,10,10,80
YUI8OT8S0,つっつー,YE7CX8RNP,蓮ノ大三十角ex,1555,17,692,25689000,1368887234331,427,1236344926297,574,2822178375038,714,4739204386,371,10,10,10,10,10,10,10,10,80
530X3N5VB,らみん,0UT59MJ8U,かほすこ同好会,1558,17,693,25686200,5208249258,6821,515746806435,1961,3935819912434,308,3977659331,478,10,10,10,10,10,10,10,10,80
E1FUAMAEG,日野下・K・アホ,HBM31HMUY,YUKIZURI,1385,17,694,25675000,1298070200089,484,1283753862825,535,3588092018679,422,4387713103,421,10,10,10,10,10,10,10,10,80
2OCVD96VE,おじょう,4XRHRYDW4,無言でエンジョイ,1405,6,695,25674000,248458927,7802,20835210000,6952,1405739606916,1463,5359329560,298,10,10,10,10,10,10,10,10,80
BH72RJ8M3,ハル,9RYR14H9L,ソロマターリ,1049,12,695,25674000,2944756,9305,481173173,9115,40650190073,6017,4365742814,424,10,10,10,10,10,6,10,10,76
PNCHE9KS0,凡ばぁどけーじ,WN5B7VKPU,きんぴられんこん,1731,17,697,25660000,1373552336753,424,1630590848318,225,3291016247624,517,0,0,10,10,10,10,10,10,10,10,80
JCDJV6CK2,もぐたん,PLBBEX019,待機室目指し隊,591,1,698,25656000,30828957,8424,10546270930,7392,2078742126,7808,4235103164,438,10,10,10,10,10,10,10,10,80
DCS0MRXJM,えせ,L28X4MDJN,アフター観たいぞ,1584,17,699,25655600,1236791641210,544,1452271065604,387,3487065628607,453,0,0,10,10,10,10,10,10,10,10,80
4FXRWMBBX,とるえん,M6UPWJ6DU,蓮結ぶ虹と星の音,1049,13,700,25650000,69715464545,5482,142084795278,4888,177991241994,4691,4619028668,387,10,10,10,10,10,10,10,10,80
4NT0CHOHL,みそしる,KBJ2P8T0Y,人見知りの集い,1214,12,701,25644000,38401497143,5929,98285268682,5432,191796489245,4611,4410327489,419,10,10,10,10,10,10,10,10,80
51JKTXYGL,みずきち,C68491XHB,みらくらぽーく！,1287,17,702,25635000,863661686624,991,602395120520,1596,2754433134874,755,4444157846,413,10,10,10,10,10,10,10,10,80
W19UTKDEB,わし村長,2B97MH4YA,同じ話し何回も…,890,0,703,25634000,1463337158987,368,1422951582295,417,3268571724731,531,0,0,10,10,10,10,10,10,10,10,80
7K7CV3ZAW,ちぇま,WTJV514G9,蓮ノ空のお弁当屋,1384,3,703,25634000,1296789067933,488,1486650004663,355,3541391069260,437,0,0,10,10,10,10,10,10,10,10,80
GRD5U1RH7,楠木此花,WTJV514G9,蓮ノ空のお弁当屋,1254,8,705,25629000,0,0,0,0,0,0,4257900347,431,10,10,10,10,10,10,10,10,80
BFBDRTETJ,からいろは,EYN9H9N16,蓮すきすきクラブ,1606,15,706,25627880,1016497558573,777,1731066121229,182,4201871481414,257,0,0,10,10,10,10,10,10,10,10,80
NJTVVJ3AR,モッツニィ,48BTAPMBG,蓮ノ空魔術部,1646,15,707,25616000,1627333081725,294,1153215833134,659,3770299411050,353,0,0,10,10,10,10,10,10,10,10,80
4UL0VYVYJ,ベル,D7H8MN2U4,LLD,917,6,708,25605000,1213080152569,573,805843942611,1099,1326924571577,1524,4037184448,468,10,10,10,10,10,10,10,10,80
3PDDZ2YKL,るなせいな,GKR9TEBYC,毎日がホリデイ♪,1309,1,709,25604900,1189546427557,591,1582948747727,260,3802744156630,343,2506472660,770,10,10,10,10,10,10,10,10,80
0R6JF8Y94,ししゃーも,0TKFF5EG3,サークル名募集中,1292,14,710,25603700,1931979833922,199,1787100315823,166,3244517485544,542,0,0,10,10,10,10,10,10,10,10,80
TMY867HAT,Robo,2JVBK752G,卍愛蓮説卍,1069,3,711,25596000,2185320936,7141,12297363568,7290,20073915,10026,4712846111,375,10,10,10,10,10,10,10,10,80
MBMH5XA5A,しあふす,JDAG79TG7,百合ノ空観察部,1283,17,712,25578000,1341926725975,448,1400488709006,434,3586443765563,425,0,0,10,10,10,10,10,10,10,10,80
T2HICS0U9,かえ☺︎,DFXN9DB2H,どんぐり共和国,1155,6,713,25575000,290200461445,3429,363661221548,2894,628711620635,2838,4792593222,365,10,10,10,10,10,10,10,10,80
6IJT78QJS,ふぁい,6XX7GBM0K,ぷちぐる同好会,1374,6,714,25561000,1225836875509,555,1489493334668,352,3606710920092,417,0,0,10,10,10,10,10,10,10,10,80
9LL7HBP0W,ALKY,X7C21B7H7,泥,1471,15,715,25559000,1233376190898,551,1533150220010,303,3304554528391,511,3612970378,532,10,10,10,10,10,10,10,10,80
LVOYGDF8A,norano,RWARTHA1M,乙宗梢大好き部,1440,9,716,25548000,1536662452073,331,1558011267297,277,3191282099643,567,0,0,10,10,10,10,10,10,10,10,80
CK5EUDC61,茶トラマンチ,9UKKACGDU,蓮っ子CLUB,1496,17,717,25544000,1456898419059,371,1572956872907,265,3771921709186,352,0,0,10,10,10,10,10,10,10,10,80
EQM3PYC53,プリン,PBRDPWEY1,村村会,1452,17,718,25542340,2075814669180,161,1768717526893,171,4432744629827,215,0,0,10,10,10,10,10,10,10,10,80
NMNWJ8GAQ,ルソー,NMT63RUDV,泥村,1568,17,719,25540000,1492054621231,357,1518661584484,321,3839840300307,334,362701037,1801,10,10,10,10,10,10,10,10,80
KCEKK619T,さみ,998H940YN,お嬢様筋トレ部,1162,5,720,25539200,1402232040979,402,1327786097326,489,0,0,0,0,10,10,10,10,10,10,10,10,80
BCZN6OFG9,あすまぺ,Y6JNPC60C,綴理メイト,1479,16,721,25539000,1205170675992,579,1451092217386,389,3236639430513,546,4605955965,390,10,10,10,10,10,10,10,10,80
RXEBBTS8J,タダマレ,79C17CHA2,蓮ノ空出張部,1346,8,722,25535000,1372926384252,425,1487612112203,354,3169352665466,577,0,0,10,10,10,10,10,10,10,10,80
XBQTPQ3K0,とみー,W3YKKRWHG,ルリと愉快な一家,1267,8,723,25533000,1359230873813,429,1372623785329,459,3617374810618,412,0,0,10,10,10,10,10,10,10,10,80
P7UX86WLA,ペタ,G59NGM0XA,シュリーレン,1336,14,724,25530000,968239,10037,1076638229,8709,146711630,9236,4225893086,440,10,10,10,10,10,10,10,10,80
T04LMQKYW,がぬ,1BME38BCD,さすさやクラブ,1426,17,725,25527000,1564187536043,317,1522236511107,316,3353628285545,498,0,0,10,10,10,10,10,10,10,10,80
9KW789LG7,しずおじ,1BME38BCD,さすさやクラブ,1364,17,726,25520000,1251651686898,526,1324058018845,493,3763858573873,356,279752492,1904,10,10,10,10,10,10,10,10,80
LH75E5TGT,ぷろりん,0UT59MJ8U,かほすこ同好会,1522,11,727,25519000,1432178428687,389,1200396447215,613,3377371933977,486,0,0,10,10,10,10,10,10,10,10,80
7JI5O7H1I,よしけそ,GVT61ATX0,なのだけれど,1400,11,728,25514400,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,80
2ENXPB1UW,かれ,V4A5MP41E,徒町チャレンジ！,1300,11,729,25512000,5685088,9012,48358107,9902,94488287,9415,4179781619,445,10,10,10,10,10,10,10,10,80
00P6ZFILR,でにっしゅ,RFYKY8DCD,LA.LA.LA,1354,13,729,25512000,508518002267,1985,628257870072,1505,1742993084801,1203,4388174013,420,10,10,10,10,10,10,10,10,80
VKNVBR7S7,リリ,WLFW6UCX5,無敵級ビリーバー,1327,14,731,25503000,407329916828,2559,380670285669,2754,826050707539,2296,3976384450,479,10,7,6,10,7,8,10,10,68
UYBPPXGKU,幸運の追い風,HBM31HMUY,YUKIZURI,1318,12,732,25491000,1276458092407,503,1347057050792,477,4208660140525,256,0,0,10,10,10,10,10,10,10,10,80
85691MWJW,あお,WLBYGHXPD,大天使村野さやか,1022,6,733,25482000,46088040361,5811,33555727481,6566,22620796352,6421,4198790070,444,10,10,10,10,10,10,10,10,80
935BA0WHY,にむ,11FB0EDDT,スクステ同好会,1571,15,734,25469000,1133584577913,636,1460976321737,374,4247194515030,247,3093898049,637,10,10,10,10,10,10,10,10,80
A5PDNTPN2,ゴツゴツのアハン,V4A5MP41E,徒町チャレンジ！,1360,4,735,25468000,1631383878717,290,1442045082209,399,3639710179551,401,0,0,10,10,10,10,10,10,10,10,80
II9KD46VB,えー,CV62FGL1U,花咲かせ隊,1454,17,736,25465000,1391591348087,410,1504038450503,335,3755259947034,360,0,0,10,10,10,10,10,10,10,10,80
GRXB1MUY8,ぴー,V4A5MP41E,徒町チャレンジ！,1104,7,737,25464000,1258206193583,521,921485084146,926,2480751121733,871,5619503102,270,10,10,10,10,10,10,10,10,80
BTPB6DXYH,あ,CX967RTGY,おんゆあさーくる,1226,5,738,25462000,1741933740639,245,1235097919524,577,4153038177010,264,2826368923,693,10,10,10,10,10,10,10,10,80
TRLEB6AD0,ねんねこ,FC8NBAJBT,ラー麺二郎金沢店,1474,15,739,25452000,2571800,9371,79178648559,5731,422889130597,3540,4261228317,430,10,10,10,10,10,10,10,10,80
ILU42GY1Q,てむ,CXG25026E,泥のみんなS,1481,10,740,25449000,0,0,0,0,0,0,4138700548,450,10,10,10,10,10,10,10,10,80
2LLMP3JEA,かわや,0TKFF5EG3,サークル名募集中,1382,9,741,25433500,957105043765,845,1281320826696,539,3626194721160,407,0,0,10,10,10,10,10,10,10,10,80
3QI1XP4JG,クマタロー,V7768X8AC,せーので！,1502,10,742,25433000,1528081903500,336,1529190750766,307,3509216758463,446,0,0,10,10,10,10,10,10,10,10,80
372PBZ8OP,いつき,WFPA7YJE1,蓮ノ空文芸部,1398,4,743,25419000,3230243510,6991,1842268378,8420,11512854595,6821,3981515028,476,10,10,10,10,10,10,10,10,80
XDYHQD918,いか,8P39YRA1L,慈と愉快な仲間達,1504,11,744,25416000,1215900470405,571,1427949397688,409,3371657653433,489,4066174510,464,10,10,10,10,10,10,10,10,80
T5FHM6LNR,狐,3MW8HDRTF,秘密結社CKC,1294,17,745,25404000,385575267,7674,6897518943,7648,6709036922,7160,4014051601,470,10,10,10,10,10,10,10,10,80
LYYGRG8W4,りぞん,PBRDPWEY1,村村会,1254,10,746,25403000,1218616100216,564,1390105910760,448,3682121197083,389,0,0,10,10,10,10,10,10,10,10,80
W7EKV8YWG,激しく栃木,KXB93FVTR,フラワーガーデン,877,0,747,25392000,266815040048,3601,329687877059,3150,45920137780,5919,3983611783,475,10,6,8,10,8,8,8,7,65
XJA5BDOW7,ちや,49AMYCXCD,ルドベキア,1625,15,748,25387520,607942825365,1608,1529281066765,306,4060398102699,285,0,0,10,10,10,10,10,10,10,10,80
CNFVA0XA1,1000円,BKUHCT7WF,蓮女お嬢様部,1196,10,749,25383200,1129800027085,641,1406497686449,430,3233490883054,547,0,0,10,10,10,10,10,10,10,10,80
6HUJ74LGL,GOHAAAAN,NMT63RUDV,泥村,1403,17,750,25383000,3083468509,7011,12843191932,7261,26062688309,6329,4431269929,416,10,10,10,10,10,10,10,10,80
GGM8V4Y67,ひつじ,TM19BMU7C,ソロプレイヤーズ,991,2,751,25371000,0,0,0,0,0,0,4544427445,399,10,10,10,10,10,10,10,10,80
4EEDGJ5MY,前ショー,JTX1G19BP,さやかほ癒し会,1258,15,752,25365000,278696300163,3519,286346719804,3489,576501171764,2990,4008908338,471,10,10,10,10,10,10,10,10,80
96LVLF86T,リョウ,2ULM366U6,毎日がエブリデイ,1394,10,753,25356000,1124496745876,647,1477685358634,362,3728701883933,366,0,0,10,10,10,10,10,10,10,10,80
C59J9TNAX,さくらもち,CV62FGL1U,花咲かせ隊,1375,17,754,25344000,1245712664641,532,1469933525353,372,3649953145441,400,0,0,10,10,10,10,10,10,10,10,80
A24H959V1,やまう,7R8NKPAB1,花帆推し倶楽部,1097,8,755,25338000,530469985,7588,101147452379,5389,3137320604,7582,4067794481,463,10,8,9,10,8,9,10,10,74
CJECN5NNA,くれと,AH27N260E,百生信託銀行,1022,8,755,25338000,101852550,8066,24967720668,6822,11635743678,6810,4464734877,411,10,9,9,10,10,9,10,9,76
RMH27ZIYV,シグレ,CV62FGL1U,花咲かせ隊,1368,17,757,25332000,1846356043900,221,1373354136569,458,3262179809931,535,0,0,10,10,10,10,10,10,10,10,80
7Y91YGHL0,taka,2NY9H8BR9,乙宗紅茶館,1096,3,758,25328000,1108059702343,661,1475918786549,365,3470025202727,460,0,0,10,10,10,10,10,10,10,10,80
ZJ03PVBKH,ななすが,KT4C59NXG,めぐ島,1156,3,759,25323000,197122842,7865,67968305028,5916,3326701131,7544,4173424905,446,10,10,10,10,10,10,10,10,80
DXN1X5JYF,ここのん,W26TRPM1R,めぐ党藤島派,1306,5,760,25318000,1565061745262,316,1233935115190,579,3360645110698,495,0,0,10,10,10,10,10,10,10,10,80
IWQELTQ3D,すなを,CX967RTGY,おんゆあさーくる,1284,13,761,25317000,978703580179,820,678385561951,1351,1598598055134,1290,4097264529,458,10,10,10,10,10,10,10,10,80
KFI8SP6OE,アンジェ,11FB0EDDT,スクステ同好会,1384,11,762,25311000,1230903303625,553,1555058431487,280,3831704558752,338,0,0,10,10,10,10,10,10,10,10,80
C3LBT86LJ,鍵,02XNKDH8X,せーはすの雑用係,1250,2,763,25281000,0,0,0,0,0,0,6201997631,226,10,10,10,10,10,10,10,10,80
FB3TU21W2,二代目モリゾーン,FVJABCVP3,瑞蓮ラボ,1291,5,764,25266000,1506202817901,346,1363783068653,464,3285531166250,522,0,0,10,10,10,10,10,10,10,10,80
MEVAY9GIT,ポイントマン,KXU941RFJ,梢先輩おめでとう,1495,15,765,25264000,1196365835712,587,1467429124343,373,3714737093336,377,0,0,10,10,10,10,10,10,10,10,80
2PTVHGACF,どす恋背脂,CX967RTGY,おんゆあさーくる,1301,11,766,25250000,1328696023763,464,1329753627948,488,3590414273425,421,5189099360,311,10,10,10,10,10,10,10,10,80
PK3CH1XXE,なつめ,NMT63RUDV,泥村,1523,15,767,25222300,1134426795185,635,1573313749427,263,3962979728437,301,0,0,10,10,10,10,10,10,10,10,80
KT0BG1PP0,クリフ,9YM3DBTB7,泥民館,1196,17,768,25215000,794603778762,1127,741223183458,1219,1570395189429,1303,4239751583,437,10,10,10,10,10,10,10,10,80
T976NU3FV,れきてー,MTBP3B4GM,ふらわーすきすき,1044,5,769,25209000,174900612,7918,144701603,9557,3447813876,7527,3863631672,487,10,10,10,10,10,9,9,10,78
XDEB1EAPH,通りすがり,V4A5MP41E,徒町チャレンジ！,1607,17,770,25190000,1265347899292,511,1203625746292,610,3622569780670,408,0,0,10,10,10,10,10,10,10,10,80
QRGITUZ6B,つぐみん,7R8NKPAB1,花帆推し倶楽部,1499,17,771,25187000,1443604889959,383,1656844348515,210,3368924382381,490,237925432,1965,10,10,10,10,10,10,10,10,80
W1XAEMK31,アヒル,DFXN9DB2H,どんぐり共和国,1060,4,772,25179000,2768533,9338,2651135427,8208,7363966104,7088,3983667268,474,10,10,10,10,10,10,10,10,80
T8IMQLFKA,Alkaid,FH7G62PKW,月火水木金土日,1362,6,773,25167000,1526682476223,337,1313459833927,501,3125436933280,597,2150039627,856,10,10,10,10,10,10,10,10,80
DEOC4REQ5,さいたまっこ,F08AHUJJ0,綴理のお世話係,1526,12,774,25162000,1235347513262,547,1557966297653,278,3541097897036,438,1873589146,968,10,10,10,10,10,10,10,10,80
