player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point, 结算前A分数 , 结算前A RANK , 结算前B分数 , 结算前B RANK , 结算前C分数 , 结算前C RANK , 结算前音游分数 , 结算前音游 rank ,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
27BXEDTTF,にゅにゃにょん,ULUELCJ7T,なるようになる？,987,6,8062,1289040," 2,710,482,737 "," 6,999 "," 27,739,677,712 "," 6,587 "," 4,809,189,823 "," 7,201 ", - , - ,8,7,8,7,8,7,9,9,63
85C2VXG3X,チャールズ,JHTULVV5P,故に瑠璃乃推し,969,6,8063,1288860," 80,108,807 "," 7,990 "," 16,243,479,114 "," 6,990 "," 38,888,844,767 "," 5,889 ", - , - ,5,1,9,1,7,6,1,7,37
IGO66YRV4,ぐちお,CJ398GJAT,バッグクロージャ,1175,13,8064,1288770," 5,608,431 "," 8,702 "," 46,994,853,111 "," 6,084 "," 32,048,167,436 "," 6,036 ", - , - ,9,5,6,5,6,3,8,6,48
NNB55XACG,ぱーらい,W3UUXHMDV,水彩ブーケ,1084,1,8065,1287780," 1,486,709,874 "," 7,212 "," 11,572,340,825 "," 7,186 "," 18,431,436,971 "," 6,413 ", - , - ,8,5,7,7,7,6,7,7,54
XD8VGOECH,ギルキ,3HDDYR4FU,旅人,1086,7,8065,1287780," 27,520,763,613 "," 5,979 "," 47,121,119,822 "," 6,083 "," 675,485 "," 11,385 "," 63,102,363 "," 3,032 ",9,10,10,7,10,9,10,10,75
B3M6BL42P,あ,KXB93FVTR,フラワーガーデン,1071,3,8067,1287690," 55,792,917 "," 8,085 "," 28,068,927,563 "," 6,577 "," 27,345,722,836 "," 6,165 ", - , - ,8,5,8,1,8,7,8,8,53
96JAX5D8P,テツ,C8A9CTB34,蓮ノ空山岡家部,760,2,8068,1287200," 381,402,114,426 "," 1,884 ", - , - , - , - , - , - ,5,5,5,5,5,5,10,10,50
RBAB2N7GB,みさき,RMT97FJ61,まったり　無言,245,0,8069,1287060," 2,489,026,182 "," 7,031 "," 15,087,266,333 "," 7,042 "," 10,728,190,280 "," 6,741 ", - , - ,3,2,3,2,1,2,1,1,15
K4P5W59YE,リゾネ,TBKWAPY0R,ノットドドド,961,4,8070,1287040," 26,599,938,132 "," 6,009 "," 37,947,851,044 "," 6,308 "," 379,466,295 "," 8,545 ", - , - ,5,4,3,5,5,2,7,4,35
S2QJD2SW0,はると,YD2XWWFA4,蓮好き好きクラブ,901,4,8071,1286700," 5,951,250,334 "," 6,723 "," 8,264,101,994 "," 7,375 "," 11,240,254,824 "," 6,718 ", - , - ,4,4,4,7,7,8,4,6,44
JHM7DJ3K5,akiteru,M2Y673XYD,チーム満足,711,2,8072,1286430," 5,931,651,575 "," 6,724 "," 38,948,953,949 "," 6,274 "," 1,502,239,930 "," 7,813 ", - , - ,3,2,5,1,1,6,5,7,30
0EII2DPPH,なぃろ,CTW8DKV5P,まったり,993,6,8073,1286400," 379,480,375,041 "," 1,890 ", - , - , - , - , - , - ,7,7,10,10,9,10,9,9,71
YK5MM5W36,HANA,CPW7TWG99,Lotus,680,0,8074,1286250," 10,226,784,810 "," 6,497 "," 15,472,321,130 "," 7,023 "," 4,043,797,560 "," 7,292 "," 42,292,313 "," 3,602 ",5,5,7,5,5,5,7,7,46
PHP2TF1HR,Yuino,BXHG2KXAD,idol.st,1027,10,8075,1286070," 854,070,176 "," 7,397 "," 11,662,404,216 "," 7,179 "," 23,145,435,541 "," 6,260 ", - , - ,10,7,7,7,7,7,9,7,61
JRJ8GHN4L,へむ,EFYYG9TAY,ご隠居さーくる,351,0,8076,1285980," 23,289,884,510 "," 6,078 "," 8,462,680,916 "," 7,356 "," 3,442,381,176 "," 7,374 "," 37,871,423 "," 3,766 ",3,7,8,8,10,1,10,7,54
IMII1IU2H,はやて,ULUELCJ7T,なるようになる？,1122,1,8077,1285890," 709,676,026 "," 7,452 "," 22,480,657,273 "," 6,749 "," 13,139,399,469 "," 6,637 ", - , - ,8,7,7,8,7,8,10,9,64
9V4W9XVU9,都築,YVV9CMBLW,東京公演で沼落ち,979,6,8078,1285080," 6,386,730,558 "," 6,695 "," 14,251,163,666 "," 7,075 "," 6,094,480,278 "," 7,063 ", - , - ,6,4,6,9,9,7,10,6,57
RYWMTGDGD,Orca,HBK6KCRPP,無言でおけ,1005,6,8079,1284810," 7,541,067,484 "," 6,626 "," 22,417,729,363 "," 6,754 "," 2,869,501,990 "," 7,451 "," 33,135,385 "," 3,986 ",5,5,8,6,7,3,6,8,48
M2V869N1Y,よしひこ,83TGL8UMJ,しゅうまつクラブ,792,1,8080,1283910," 3,088,506,821 "," 6,942 "," 14,448,580,916 "," 7,064 "," 8,831,776,051 "," 6,848 ", - , - ,9,8,9,5,5,7,10,10,63
I7PJVFI15,ヒロキチ,49TL8LVT1,蓮ノ空海賊団,1086,14,8081,1282830," 89,507,958 "," 7,964 "," 26,372,278,733 "," 6,636 "," 22,375,922,449 "," 6,289 ", - , - ,5,7,10,10,9,9,6,10,66
7IPXPMYLH,りょぼ,A8BJ5V3ET,はすのそら,632,0,8082,1282470," 4,076,720,407 "," 6,851 "," 17,746,658,675 "," 6,933 "," 5,804,794,212 "," 7,090 ", - , - ,8,7,8,6,2,4,4,7,46
LHRXVJXOE,たか,YN8B5JGWA,我思う故に我あり,906,0,8082,1282470," 6,492,440,888 "," 6,693 "," 18,717,946,850 "," 6,900 "," 4,210,917,378 "," 7,273 ", - , - ,7,6,8,6,7,3,6,8,51
H8DUFRYF6,ナベ,4KRBU0KFF,ノーチャン会,493,0,8084,1282110, - , - , - , - , - , - ," 62,608,726 "," 3,043 ",5,3,2,4,1,1,1,2,19
XMA2W9E4E,アルフ,2VJG66JTH,まったり,1143,15,8085,1282000," 376,204,859,586 "," 1,915 ", - , - , - , - , - , - ,10,10,10,10,10,10,10,10,80
NLMEFX79M,sky,R083H7WRN,サークル無言,954,11,8086,1281830," 25,781,715,381 "," 6,026 "," 3,199,658,194 "," 7,881 "," 6,621,906,949 "," 7,007 ", - , - ,6,4,4,3,1,3,6,2,29
XKRWKMKP2,やをら,E76N52LMW,イベントのみ,475,0,8087,1281660," 3,180,343,627 "," 6,932 "," 12,733,130,379 "," 7,123 "," 9,154,948,605 "," 6,828 ", - , - ,6,6,6,7,8,2,8,6,49
SP3QRRRCA,えりち推しの提督,H1LTYMK0B,花帆が可愛いの会,1031,10,8088,1281300," 9,386,470,601 "," 6,534 "," 19,275,777,490 "," 6,875 "," 2,790,865,612 "," 7,468 ", - , - ,5,1,10,2,1,4,6,6,35
N2G5XO3BM,ひさたろう,NA8FEYN0M,蓮ノ空飲酒クラブ,834,4,8089,1281120," 11,884,071,996 "," 6,424 "," 7,401,216,226 "," 7,433 "," 6,444,074,137 "," 7,027 "," 22,474,400 "," 4,493 ",5,3,7,5,7,5,8,8,48
KAAZ21LKD,午後のめぐ,8FR866PRY,蓮っ子みらくラブ,1019,2,8090,1281030, - , - , - , - , - , - ," 62,388,123 "," 3,045 ",7,5,7,9,8,8,8,7,59
H494952Y3,ホビロン,T4WY63DB9,ういのま,1042,0,8090,1281030," 396,356,510 "," 7,602 "," 19,710,887,369 "," 6,857 "," 17,397,601,653 "," 6,447 ", - , - ,9,9,10,8,9,4,8,10,67
RCAHAWB49,mk25,PHLRY3XRP,とりあえずやろう,1119,3,8092,1280310," 1,439,711,124 "," 7,228 "," 22,179,602,170 "," 6,765 "," 7,843,357,341 "," 6,916 ", - , - ,7,6,8,7,8,1,7,8,52
ADGKEX9K6,３号,WCL6R1ANU,無所属の会,1095,3,8092,1280310," 1,780,460,259 "," 7,151 "," 15,126,237,165 "," 7,039 "," 11,300,288,965 "," 6,716 ", - , - ,8,5,6,2,5,7,7,8,48
69WDUB1HJ,カジモド,2JK7E4115,ラ！推し,874,13,8094,1279680," 494,916,692 "," 7,542 "," 670,223,255 "," 8,625 "," 1,348,198,087 "," 7,862 "," 62,234,177 "," 3,048 ",9,9,10,6,7,2,7,9,59
DUXUGNT0M,Badend,DFXN9DB2H,どんぐり共和国,1162,17,8094,1279680," 9,647,829,411 "," 6,520 "," 21,682,849,046 "," 6,780 "," 2,240,195,453 "," 7,594 ", - , - ,2,2,4,1,1,2,4,5,21
N4FA1VTLG,strikeb,NA8FEYN0M,蓮ノ空飲酒クラブ,1027,2,8096,1279500," 11,709,067,219 "," 6,433 "," 5,368,482,093 "," 7,593 "," 779,210,540 "," 8,141 "," 56,609,549 "," 3,144 ",6,8,8,7,8,7,9,9,62
ANH1X045C,ichi511,1AK9VTG3W,ドルケスキスキ部,511,0,8097,1279140," 15,661,620,227 "," 6,292 "," 13,220,617,840 "," 7,108 "," 2,626,022,445 "," 7,497 "," 12,640,589 "," 4,883 ",3,5,2,1,1,2,1,1,16
6P91XG3HG,まちや,KGY709ULG,蓮の花束,727,0,8098,1279000," 101,506,745,169 "," 4,744 ", - , - ," 39,311,415,867 "," 5,881 ", - , - ,7,8,7,6,8,2,7,5,50
52V70VXGU,シュシュ,9GDHWXGVG,ルリと花咲く毎日,782,0,8099,1278600, - , - , - , - , - , - ," 62,163,021 "," 3,050 ",4,3,2,10,10,2,6,10,47
2RV3KN78E,遊城ちき,ULUELCJ7T,なるようになる？,1138,15,8100,1278060," 638,338,640 "," 7,478 "," 27,252,012,997 "," 6,601 "," 8,560,744,310 "," 6,863 ", - , - ,2,4,4,4,1,4,5,9,33
DC3C39ST9,れふぃ,MVMP6NNXD,空き時間らくがき,1065,10,8101,1277790," 1,909,751,404 "," 7,132 "," 11,821,903,474 "," 7,169 "," 13,080,982,588 "," 6,638 ", - , - ,2,1,6,5,5,1,10,9,39
B0DWA8L7J,BABA,B2KV0EVPD,蓮ちゅきクラブ,737,2,8102,1277610," 3,903,814,760 "," 6,862 "," 4,552,545,238 "," 7,686 "," 19,078,584,741 "," 6,389 ", - , - ,10,10,10,10,10,10,10,10,80
XPNBADCY2,なつ,57UT319NN,蓮ノ空同好会,377,0,8103,1277520," 12,045,224 "," 8,473 "," 930,068,008 "," 8,477 "," 469,853,243 "," 8,424 "," 62,052,329 "," 3,052 ",10,10,10,10,10,8,10,9,77
H7FVEPJJC,聖夜さん_283,AVX749PPB,姫芽ちゃん親衛隊,280,2,8104,1277250," 3,465,881,651 "," 6,895 "," 16,626,818,431 "," 6,974 "," 5,983,552,659 "," 7,073 ", - , - ,2,1,2,1,1,1,1,1,10
ZLF0OVQP2,かもめ,HKKCM3W4M,かほ姉の集い,826,2,8105,1276890," 13,996,787,073 "," 6,351 "," 9,243,043,213 "," 7,308 "," 4,136,970,111 "," 7,278 ", - , - ,3,1,2,6,5,3,7,4,31
TYR7CYTNW,カプチーノ,3A63DYH54,LLすこすこ部,1283,15,8106,1276710," 1,188,203,036 "," 7,295 "," 16,987,502,048 "," 6,962 "," 11,523,128,191 "," 6,702 ", - , - ,8,8,9,7,8,8,10,8,66
4NMCTYGRL,ノア,NJBBTCY3A,かにかに！,500,0,8107,1276440," 21,451,892,664 "," 6,137 "," 13,900,373,724 "," 7,086 "," 1,823,009,616 "," 7,710 "," 8,075,451 "," 5,057 ",9,1,6,6,5,6,6,8,47
GKH6MY1PD,みしゃ,8MTLYLH9F,木星月華黄金宮,491,0,8108,1276260," 12,117,333,737 "," 6,413 "," 5,383,536,370 "," 7,591 "," 7,499,875,072 "," 6,940 ", - , - ,3,1,3,1,1,1,1,1,12
ZMFLXJQTK,凛曜丸,Y5J5Y90CD,まるまるサークル,951,6,8109,1275900," 2,820,699 "," 8,951 "," 152,555,552 "," 9,146 "," 588,143,332 "," 8,290 "," 8,747,699 "," 5,028 ",7,7,8,5,5,6,8,7,53
AIM20UY71,星彩,95TAREFPT,ご自由にどうぞ,1037,4,8110,1275730, - , - , - , - , - , - , - , - ,6,8,9,7,7,2,7,9,55
4TQFVZC95,ほげ,CM5THHYHB,「」ノ空だけれど,1139,2,8111,1275250, - , - , - , - , - , - , - , - ,8,5,4,1,5,7,7,7,44
HMEGU1O4P,ゆー,VXF8P7NDC,どんぐり。,894,11,8112,1274910," 937,832,362 "," 7,371 "," 30,857,005,976 "," 6,483 "," 5,422,853,285 "," 7,127 ", - , - ,10,8,9,7,7,8,9,8,66
II7MPFFZI,ムム,GG56G6WKD,FF43企鵝冰屋,1148,17,8113,1274730," 1,213,639,383 "," 7,288 "," 13,754,289,708 "," 7,092 "," 13,578,862,572 "," 6,605 ", - , - ,10,5,6,5,5,3,8,5,47
CBEB8TH1H,りーり,HBM31HMUY,YUKIZURI,1157,2,8114,1274550," 5,743,704,417 "," 6,732 "," 8,710,716,578 "," 7,339 "," 8,037,163,641 "," 6,902 ", - , - ,8,7,6,7,8,7,7,9,59
X410C1UAJ,五十幡 矢澤,8EP8BFEV7,蓮ノ空女子野球部,826,0,8115,1274280," 501,214,348 "," 7,540 "," 33,111,852,724 "," 6,420 "," 6,398,346,463 "," 7,034 ", - , - ,8,9,8,4,7,2,7,8,53
CJHCLWNDA,えに,K3LMN5JHH,金沢カレーの皿,1017,4,8116,1274190," 126,950,795 "," 7,871 "," 27,438,902,874 "," 6,595 "," 15,040,914,812 "," 6,536 ", - , - ,6,5,6,5,7,2,7,8,46
T4V1PTC93,白桜(再),96VF52WEJ,空,1004,13,8117,1274010," 5,844,200 "," 8,690 "," 40,648,914 "," 9,534 "," 9,663,631 "," 9,868 "," 61,634,297 "," 3,058 ",9,9,10,7,7,7,8,9,66
MGR1HNTP5,侑,AHE0E3JND,ありがと！にひっ,869,0,8118,1273920," 10,254,856,850 "," 6,496 "," 6,098,569,874 "," 7,524 "," 7,265,253,221 "," 6,956 ", - , - ,4,3,6,5,7,5,8,9,47
UJU4N843X,みき,WNMCNJ62M,チームまったり,961,8,8119,1273830," 2,841,549,798 "," 6,977 "," 21,464,524,625 "," 6,792 "," 4,664,394,359 "," 7,218 "," 29,082,708 "," 4,196 ",7,7,6,5,8,5,8,8,54
0YJVPHD45,(・∀・)my,1UBNNHVLG,蓮箱推し（仮）,988,0,8119,1273830," 22,323,203 "," 8,325 "," 31,538,563,212 "," 6,467 "," 24,546,012,903 "," 6,224 ", - , - ,5,4,6,1,7,1,5,8,37
2ZCUMBBXZ,わりたそ,YXKR0GGM4,蓮ノ空好き好き,846,1,8121,1273740," 1,392,613,993 "," 7,238 "," 14,360,060,283 "," 7,070 "," 11,777,092,560 "," 6,690 "," 44,262,081 "," 3,517 ",6,1,4,5,5,2,10,10,43
58X0AAMKG,kd.,YAD92UYGC,蓮ノ空を信じろ,1140,0,8122,1273470," 4,608,473 "," 8,767 "," 23,654,102 "," 9,721 "," 231,806,455 "," 8,765 "," 61,621,784 "," 3,059 ",7,5,7,5,7,5,7,7,50
DM40XX5U9,えるみーと★,828YTYAA9,箱推し社畜の部屋,759,0,8123,1273380," 2,157,020,442 "," 7,090 "," 15,783,620,996 "," 7,006 "," 8,113,909,135 "," 6,899 ", - , - ,4,4,6,6,6,6,8,6,46
T1VUYU085,瀞蓮,M08GKL70U,ららマジ難民の会,967,2,8124,1272930," 445,083 "," 10,085 "," 7,566,540 "," 10,074 "," 18,229,033 "," 9,617 "," 61,599,101 "," 3,060 ",8,6,8,7,4,2,9,9,53
LBUY5X814,こーき,26JDLMBLN,徒町は強く生きる,881,4,8125,1272750," 2,176,900,008 "," 7,087 "," 22,451,821,687 "," 6,751 "," 5,090,975,506 "," 7,166 ", - , - ,5,1,6,4,8,1,4,7,36
7JWX4RP8E,ひかりΔ,9P9EPKFHE,無言参加OK,256,0,8126,1272500," 91,363,094,839 "," 4,900 "," 57,977,898,205 "," 5,840 ", - , - , - , - ,5,5,5,4,1,1,3,2,26
85YMLKW64,まゆき,Y2R7E79U3,カワウソ同好会,1119,13,8127,1272480," 3,158,029,809 "," 6,936 "," 3,264,661,357 "," 7,868 "," 25,143,720,802 "," 6,207 ", - , - ,6,7,7,7,10,7,9,9,62
KH4X5VA6F,Acce,AWFDLJ1HC,小蓮花（重生版x,963,6,8128,1271870," 6,174,799 "," 8,664 "," 72,318,288,660 "," 5,529 "," 1,919,351,155 "," 7,678 ", - , - ,9,10,9,9,9,8,5,8,67
9XVH451HH,はーとりっと,3BDTCERX6,打ち返した流れ星,957,1,8129,1271850, - , - , - , - , - , - ," 61,526,252 "," 3,062 ",10,10,10,10,10,10,10,10,80
FF7LK9EG3,ティーツー,UX96YX4T1,『位置について』,686,0,8130,1271670," 3,250,361,388 "," 6,919 "," 11,793,511,635 "," 7,172 "," 7,732,384,287 "," 6,925 "," 15,461,786 "," 4,776 ",4,2,2,1,1,2,1,2,15
OCTNSNQPI,月,H1LTYMK0B,花帆が可愛いの会,918,2,8131,1271310," 904,452,567 "," 7,381 "," 11,332,569,534 "," 7,204 "," 17,398,446,254 "," 6,446 ", - , - ,8,6,6,6,6,6,10,7,55
2P0821WXH,X2552,FVTGWWP0T,さわやか3組,720,4,8131,1271310," 5,358,961,148 "," 6,756 "," 11,624,795,793 "," 7,182 "," 5,890,886,790 "," 7,080 ", - , - ,6,4,4,1,4,3,3,6,31
XKNJM2UG4,神威@,ANCNM0UPK,スクスタ適当部,838,0,8133,1271040," 350,238 "," 10,304 "," 2,275,659,707 "," 8,051 "," 630,263,646 "," 8,256 "," 61,404,414 "," 3,064 ",8,5,7,1,4,5,7,7,44
CT8Y3ARJ1,♪りゅうぺい♪,8MTLYLH9F,木星月華黄金宮,192,0,8134,1270680," 13,977,007,374 "," 6,353 "," 6,340,291,435 "," 7,506 "," 5,127,503,177 "," 7,161 ", - , - ,4,3,5,1,9,3,1,1,27
LGBNRE1C7,よしのちゃん,0YLUK30K6,蓮っコの集い,326,0,8134,1270680," 12,365,508,959 "," 6,404 "," 10,243,300,456 "," 7,251 "," 3,516,849,518 "," 7,362 ", - , - ,3,5,5,6,4,2,2,5,32
B27KRAOCW,月森蓮,07JW71HWG,良いチケで観よう,1024,0,8136,1270140," 4,821,326,929 "," 6,795 "," 9,434,484,296 "," 7,295 "," 7,475,169,646 "," 6,943 ", - , - ,4,5,7,1,1,6,5,5,34
I7Y8DXQB9,ピロピロ,JA2C658FW,さや綴理の村人,1051,0,8137,1269420, - , - , - , - , - , - ," 61,199,097 "," 3,067 ",9,6,9,7,8,1,10,10,60
KNA4X632U,ナ,HB9AU9DJJ,聖心党,586,1,8138,1269150," 6,970,525,967 "," 6,661 "," 21,093,290,557 "," 6,805 "," 2,328,229,333 "," 7,570 ", - , - ,6,3,1,4,5,3,5,8,35
PH2W06E24,ﾈｸﾗﾑｼ,PH0YEPJD8,蓮ノ空北國金沢校,1156,8,8139,1268520," 5,195,124,962 "," 6,768 "," 3,660,983,423 "," 7,797 "," 16,209,532,526 "," 6,493 ", - , - ,6,7,7,8,9,9,10,9,65
T52H9J0K5,K｀・ω-)و,3FF3NB77X,せーはす愛好会,561,0,8140,1268340," 7,477,236,431 "," 6,630 "," 17,753,701,472 "," 6,931 "," 2,695,925,118 "," 7,487 "," 14,849,689 "," 4,804 ",2,1,1,1,2,1,1,1,10
HD9BYAHKJ,かなこう,KGY709ULG,蓮の花束,314,0,8140,1268340, - , - , - , - , - , - ," 61,046,990 "," 3,069 ",6,2,5,1,3,1,1,2,21
88SN27BQ9,johnny,BKUHCT7WF,蓮女お嬢様部,1037,12,8142,1268250," 1,905,443,660 "," 7,134 "," 11,585,484,987 "," 7,185 "," 10,690,576,076 "," 6,745 ", - , - ,4,7,4,8,7,5,10,10,55
RDK6XKW3I,マソ美ちゃん,TB7GJ57D7,シャイニーフラワ,1054,7,8143,1267800," 3,098,513,702 "," 6,939 "," 12,315,614,007 "," 7,145 "," 3,318,169,183 "," 7,391 "," 61,044,099 "," 3,070 ",8,5,7,7,9,8,8,9,61
2MEGJ2BLE,おのちゃん,8JMW9G2XW,僕らのリンクラ！,839,0,8144,1267350," 1,395,773,292 "," 7,236 "," 26,507,389,185 "," 6,632 "," 4,706,219,990 "," 7,214 ", - , - ,6,4,6,5,5,3,5,4,38
KGP6E2YMC,梨鈴,5L9GNT78V,叶え！私達の◯◯,897,0,8145,1267260," 7,449,065,926 "," 6,631 "," 7,764,353,019 "," 7,407 "," 6,420,675,820 "," 7,032 ", - , - ,8,5,7,5,7,6,8,8,54
PJJ3XM9WU,サンムーン,VP0K6KF0K,蓮ノ空大好き!!,997,0,8146,1267170," 5,766,501,110 "," 6,731 "," 10,889,488,141 "," 7,223 "," 5,548,473,183 "," 7,117 ", - , - ,4,1,4,1,5,7,9,9,40
EDGMD2AD2,Gファルコン,A3472CNJE,ハントン✿ライス,1104,0,8147,1267080," 2,354,998,915 "," 7,058 "," 5,995,579,843 "," 7,533 "," 16,121,983,554 "," 6,494 "," 40,782,821 "," 3,660 ",7,5,7,1,8,7,8,8,51
3EV7MHCQV,不思議な学院生,TM19BMU7C,ソロプレイヤーズ,859,6,8148,1266990," 6,564,353,454 "," 6,686 "," 7,724,460,026 "," 7,410 "," 6,964,850,856 "," 6,977 ", - , - ,4,5,6,5,7,5,7,7,46
UAN55ZHCX,水林清也,7MPNTWKTN,Dreamers,1155,9,8148,1266990," 911,777,921 "," 7,379 "," 29,011,768,229 "," 6,543 "," 5,127,369,547 "," 7,162 "," 48,412,253 "," 3,360 ",8,6,8,7,7,7,10,10,63
Y1NM3TMGE,ココウコウ,9C0KWR782,まったリンクラ,534,2,8150,1266720," 1,477,897,292 "," 7,215 "," 9,824,560,000 "," 7,277 ", - , - ," 61,040,377 "," 3,072 ",2,1,3,1,1,2,1,1,12
TUNJCP0TL,苺大福,WHWT61ELR,【無言】ハスノソ,1110,2,8151,1266630," 1,324,216,633 "," 7,261 "," 7,230,589,695 "," 7,445 "," 19,118,109,188 "," 6,387 ", - , - ,8,7,7,5,7,6,9,9,58
T1AN9U44N,ワン,Y4G0KF6NB,無言でやる会,589,0,8151,1266630," 16,678,422,864 "," 6,258 "," 6,388,367,817 "," 7,504 "," 3,928,361,429 "," 7,308 ", - , - ,6,9,3,5,9,6,6,4,48
UGFRABV9M,Ｙ・濱,RLCCC50JA,【驚寒の殿堂】,780,0,8153,1265460," 2,794,507,623 "," 6,990 "," 6,515,028,321 "," 7,493 "," 13,327,748,135 "," 6,619 ", - , - ,5,10,8,3,4,3,7,6,46
2616369MH,さくらタコヤキ,60KU468X3,はっすーず,1027,13,8154,1265370," 4,197,887,095 "," 6,845 "," 11,463,828,789 "," 7,192 "," 3,055,047,911 "," 7,433 "," 60,948,791 "," 3,075 ",8,6,8,7,7,7,9,9,61
M5ULAVEHL,くれは,0YLUK30K6,蓮っコの集い,623,2,8155,1265280," 4,372,152,597 "," 6,832 "," 2,886,810,212 "," 7,948 "," 21,270,037,746 "," 6,321 ", - , - ,4,5,5,1,4,1,8,7,35
4NAW8VPMJ,かきつばた,1F5EPPMLD,UR貰えればいい,754,0,8156,1265190," 1,003,206,124 "," 7,348 "," 26,607,498,245 "," 6,628 "," 5,339,230,838 "," 7,136 ", - , - ,7,10,8,1,4,7,5,5,47
8WAJA25AG,ロゼ,427WENUC4,心の癒し～蓮ノ空,1042,12,8156,1265190," 4,678,000,637 "," 6,805 "," 12,412,430,970 "," 7,140 "," 5,207,181,813 "," 7,151 "," 22,797,923 "," 4,485 ",5,6,2,6,2,5,2,2,30
0XTFA9UD3,num,9AJ9MMDYN,走れ,264,0,8158,1264650," 12,838,249,559 "," 6,383 "," 5,294,088,262 "," 7,606 "," 5,567,452,959 "," 7,114 ", - , - ,4,2,4,2,1,2,1,1,17
H7JKYDYX6,あきまる,D3PGC4352,めぐにゃん懺悔室,913,3,8159,1264470," 6,778,889,844 "," 6,673 "," 11,467,800,632 "," 7,191 "," 4,507,181,964 "," 7,238 ", - , - ,8,5,7,9,7,7,8,7,58
FTHR88PND,みーたん,HKETDDCK6,ぼっちざ蓮!!,1079,12,8160,1264290," 369,705 "," 10,242 "," 55,240,431 "," 9,451 "," 15,207,904 "," 9,687 "," 60,617,200 "," 3,077 ",6,5,6,8,8,7,10,9,59
LFNX0TJ53,azur,7B8K574NX,GEAR,492,0,8161,1264200," 11,978,335,985 "," 6,421 "," 36,648,349,200 "," 6,346 "," 560,934,591 "," 8,329 ", - , - ,5,7,5,7,7,2,5,5,43
4XGGW7GDT,たい焼き,V7768X8AC,せーので！,1150,12,8162,1263750," 527,574 "," 9,936 "," 2,579,622 "," 10,654 "," 4,499,147 "," 10,209 "," 60,510,125 "," 3,078 ",9,5,8,7,9,7,9,10,64
USZFES9ZK,ライねる,N1JAJ83CA,蓮ノ空園芸部,946,0,8163,1263390," 3,883,882,006 "," 6,864 "," 13,885,949,089 "," 7,088 "," 5,066,903,773 "," 7,169 ", - , - ,4,4,4,5,4,5,8,7,41
85RHV4RV8,けん,TE24TWB7H,CB金沢支部,693,2,8164,1262670, - , - , - , - , - , - ," 60,443,344 "," 3,080 ",5,6,10,6,6,7,1,5,46
MF1EMOWIC,桃羽ひめる,9UKKACGDU,蓮っ子CLUB,986,1,8165,1262580," 992,559,294 "," 7,353 "," 15,768,970,900 "," 7,008 "," 9,995,271,722 "," 6,785 ", - , - ,6,7,8,8,7,7,7,8,58
HK3KEESRW,るり@瑠璃乃推し,8FR866PRY,蓮っ子みらくラブ,1163,4,8166,1261860," 1,637,434,526 "," 7,181 "," 13,844,183,693 "," 7,090 "," 8,357,215,209 "," 6,882 "," 26,142,520 "," 4,337 ",8,7,9,8,7,9,8,9,65
A5AH7NW0R,トモ,AHE0E3JND,ありがと！にひっ,729,0,8167,1261500," 4,398,208,483 "," 6,830 "," 16,718,835,656 "," 6,972 "," 3,640,561,162 "," 7,343 ", - , - ,10,10,10,8,8,10,8,8,72
XXH1QBRDU,岩石,XEENRBXCG,蓮ノ空休日クラブ,952,1,8168,1261230," 84,042,025 "," 7,977 "," 32,240,328,038 "," 6,443 "," 10,546,189,511 "," 6,753 "," 29,670,533 "," 4,163 ",7,4,7,1,6,2,7,7,41
8MLGL7DT1,おりあす,LJDN0RMYD,Treple T,915,0,8169,1261050," 1,681,365,202 "," 7,171 "," 12,162,856,312 "," 7,151 "," 8,955,005,256 "," 6,841 ", - , - ,7,6,7,5,5,6,7,7,50
VTI2FERQJ,ぴろ,E7UBFLW56,同好会の同好会,1009,0,8170,1260870," 4,433,175,857 "," 6,826 "," 6,614,748,775 "," 7,481 "," 8,745,642,327 "," 6,851 ", - , - ,8,7,8,5,7,5,8,7,55
VF7TBZKCD,イジ娘,AND13836G,乙宗梢親衛隊,1246,14,8171,1260780, - , - , - , - , - , - ," 60,242,895 "," 3,084 ",8,4,7,7,8,5,7,10,56
0LQWR4XP2,素敵な学院生,RM7N1JDB5,無言推奨不干渉会,597,3,8172,1260690," 7,601,282,539 "," 6,623 "," 24,667,558,628 "," 6,680 "," 1,387,091,040 "," 7,847 ", - , - ,4,1,3,1,5,2,1,1,18
UCP2B4R1K,はくべい,F31A07X4V,蓮ノ空福井分校,268,0,8172,1260690," 8,673,278,789 "," 6,570 "," 11,427,219,640 "," 7,196 "," 3,393,180,729 "," 7,383 ", - , - ,3,2,2,1,1,2,4,9,24
MKLFPN3RW,一般市民,HBCC35887,そりゃー!!!,496,0,8174,1260510," 10,511,029,472 "," 6,486 "," 10,082,033,792 "," 7,262 "," 3,258,887,019 "," 7,405 ", - , - ,6,8,5,5,8,1,7,5,45
2TEUGED6G,wing,E7UBFLW56,同好会の同好会,643,0,8175,1260240," 586,618,169 "," 7,502 "," 3,419,199,257 "," 7,832 "," 1,587,593,324 "," 7,786 "," 60,228,548 "," 3,085 ",7,2,2,4,7,2,5,5,34
GX7A38BNT,こずえ,8MDA3A0AK,イベント用,643,2,8176,1260150," 11,491,453,818 "," 6,445 "," 20,753,482,893 "," 6,819 "," 1,292,626,684 "," 7,890 "," 15,481,622 "," 4,774 ",4,3,5,1,1,2,1,3,20
