player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,音游分数,音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
T4KZIBPWA,銀狐,AH27N260E,百生信託銀行,1253,5,4420,4850250,,,10,10,10,9,10,9,10,10,78
NYCHU7MLA,raizin,A73H7ENN2,エロマンガ同好会,1268,19,4421,4848150,,,9,9,10,9,8,7,10,8,70
W8E443WTL,しょくしょう,4KRBU0KFF,ノーチャン会,1315,15,4422,4848000,,,10,9,8,8,8,8,6,10,67
3M420CE5A,pH,BELCUYCMH,蓮hkg香港分部,596,0,4423,4846500,,,9,7,7,8,9,5,9,7,61
1TPHM6E8N,あゆ,YNR28303K,りんくらぶ,1182,13,4424,4845450,,,8,8,9,6,8,7,10,10,66
PXLYUXB3F,ロッピ,J62DRC7J5,蓮ノ空好き好き会,950,6,4425,4844300,335962351.0,1844.0,7,8,1,8,7,4,7,3,45
YUFBBCNMK,アリサ,AJXXT5Y2K,無所属,658,3,4426,4840950,,,10,8,8,10,7,3,7,2,55
T853326MT,マスターデュエル,PLBBEX019,待機室目指し隊,1193,3,4427,4837450,,,8,9,7,6,9,7,9,6,61
S38DG3TLF,tyou,TM19BMU7C,ソロプレイヤーズ,1368,15,4428,4837126,12330675864.0,1200.0,9,8,10,10,10,10,10,8,75
9AHEIBHLT,ろじや,AR9HR528A,いろいろ実況,1328,3,4429,4837100,,,9,9,7,9,9,7,8,6,64
F4S1FCK8S,MIO,V7768X8AC,せーので！,1197,15,4430,4836410,,,10,10,7,8,7,7,10,10,69
Q8YX0Z3TC,andr4043,17AEM7PUN,SIFcord,1275,16,4431,4835400,1668289308.0,1590.0,6,8,8,7,7,7,10,7,60
GFC7MDN3E,みづか,XE8513HNP,喫茶カワウ空✨,1182,15,4432,4834800,,,8,10,9,10,10,9,9,6,71
XZL6BN34G,ポン,J800VVPTN,Aqours,1433,19,4433,4833870,97696611.0,2139.0,10,9,10,10,10,9,10,10,78
B301FOVVA,いきゅー,C2M5GJD7D,せーので！埼ノ玉,1229,6,4434,4832900,,,7,8,7,10,7,6,9,7,61
K976F1LHO,TKS3,0JY7F3EKU,さやか愛でる会,1318,6,4435,4832000,,,10,10,10,10,10,10,10,10,80
D9J5A83WN,bob1301,NC2YT2V28,蓮之愛同予者何人,1291,18,4436,4830579,,,8,9,8,8,6,5,9,7,60
GXT60BF8F,まつたけ,TBX7N9RK5,つよつよなLH,1173,8,4437,4829750,,,9,8,6,9,9,7,10,9,67
JCE2YP3IN,ショコラ,WJY2HK6A5,蓮の空イベント部,1330,19,4438,4829710,,,10,10,9,10,10,8,10,9,76
GRLJQ950U,ストまや,D6LVY6JCG,臨時列車,1186,16,4439,4828900,502916542.0,1773.0,10,9,8,8,10,6,8,6,65
L5VMUTNNP,くま,N1DJVPGP8,いつでも咲けるよ,628,0,4440,4827900,,,9,9,8,8,8,1,10,7,60
DCA3TX2NE,リィ,2JK7E4115,ラ！推し,1073,0,4441,4826900,,,7,3,8,8,10,3,6,4,49
FNN3G1LXV,Tax1,J0PT5EX42,スクスタモ部,342,2,4442,4826790,,,8,8,5,10,6,6,7,3,53
8CHE0ALFJ,Suzu2203,9YM3DBTB7,泥民館,1051,17,4443,4826630,,,10,10,2,10,9,1,4,6,52
MMUCT4ZK8,うぐいす,8JMW9G2XW,僕らのリンクラ！,1494,3,4444,4826600,,,10,10,10,10,10,10,10,10,80
CJB5HYVP1,you,GR65FP8VN,蓮好き,1092,14,4444,4826600,,,7,9,10,7,10,8,10,8,69
6NQBOHUY9,HOZ,RM7N1JDB5,無言推奨不干渉会,1239,4,4446,4825650,,,9,9,9,9,9,9,10,8,72
UV3UNW7DK,ヤマ,VKNVG1K0B,おさかなサークル,1307,2,4447,4825250,,,10,10,7,9,8,7,9,8,68
06NBF5GC2,Denzi,7XH3K4GBT,LLP,1214,19,4448,4825050,,,9,9,8,8,10,9,10,10,73
V8BTLAM40,tkk,TDHKGHFPA,無言参加○！,968,0,4449,4823600,,,9,9,7,8,9,7,9,7,65
V38HQQAC1,Tanzaa,PDMPF3VVV,r/LL,909,4,4450,4822750,,,9,8,8,9,7,7,8,5,61
3EEP8X0GC,楓紫@ミリオンP,8MLVA67AK,聖ミリオン女学園,1204,6,4451,4822520,,,9,10,10,9,8,7,7,7,67
EK1PCRU6E,ねぎ,PUJ0ERCMW,蓮ノ空倶楽部,572,3,4452,4822300,,,7,6,9,6,5,1,2,3,39
ODB9TPVPK,Su☆Ga☆Ma,E7R11MYE8,ゆったり蓮ノ空,804,2,4453,4819850,1635544731.0,1594.0,6,10,10,8,7,3,8,4,56
YMJWPJKY2,あるて,JVUNVCT8P,梢先輩のASMR,1071,2,4454,4819550,,,8,7,10,7,7,7,10,8,64
XVKE3TX7N,きちそん,X7YM9EG8K,伝統の石川地酒,428,0,4455,4819050,,,9,5,10,2,9,5,5,2,47
3YJQX087V,nigiri,JRAC1HYUD,SPHS-MMT,1294,12,4455,4819050,,,8,9,8,8,7,7,9,7,63
43XQN9RTD,サブロー,BW38LDPRF,蓮浦の星空,1375,5,4457,4818900,,,10,10,10,9,10,8,10,7,74
P8XF9YL94,まどり,GWGDMA3YC,初心者無言自由だ,949,4,4458,4817950,,,10,10,10,10,10,10,10,10,80
R63K94QIY,東條,9JTF508LB,スクスタ亡霊部,1237,0,4459,4817160,,,9,9,8,8,8,6,9,8,65
GEBWT9CLK,zarame,K3LMN5JHH,金沢カレーの皿,1328,2,4460,4816600,,,9,9,9,9,9,8,10,7,70
92UL6EJMX,へいぽ,LB0RDFJVT,へい,242,0,4461,4815675,,,10,10,10,10,10,10,10,10,80
QQSNTXEJ1,Takchan,K7LC46V5M,Link！ラ部,1512,5,4462,4815330,,,10,10,10,10,10,10,10,10,80
N3KHOZ0YB,薬さじ,GBEJMUFWT,めぐちゃんズ(仮,892,0,4463,4813300,28770611520.0,886.0,10,10,10,10,10,10,10,10,80
F3Y0LENBG,コトブキ,BW79WAK8Y,片道450㌔,951,11,4464,4812630,,,10,10,9,10,7,8,7,5,66
FT7V0M8BB,ベガ,GKR9TEBYC,毎日がホリデイ♪,1365,10,4465,4809350,,,10,10,10,10,10,8,10,10,78
F7OATNWQO,ハイヤード｢｣,CM5THHYHB,「」ノ空だけれど,1202,4,4466,4808800,,,8,10,9,8,9,7,10,6,67
E0JVER8EX,オグケイ,XURY539UN,筑波大ラ研,279,0,4467,4807700,,,10,8,7,7,7,6,8,6,59
7YJ38UDHX,星月,KULVP7FDR,アニマル分室,1222,9,4468,4807500,,,8,8,6,8,7,7,9,8,61
9SLU39QWH,satori,0B8RTHY4D,のんびり屋さん,1205,13,4469,4807000,,,10,9,9,7,9,8,8,7,67
5E9TJEEDJ,サラダ,GPKTRBCTT,騎空団蓮ノ空支部,985,12,4470,4806250,,,9,10,7,7,7,7,6,6,59
6HR0BRG06,ビューティー,1AK9VTG3W,ドルケスキスキ部,862,1,4471,4805657,,,8,8,9,7,10,7,8,4,61
3LWUXHRBD,デューク西郷,AND13836G,乙宗梢親衛隊,1114,1,4472,4805300,,,8,6,6,7,8,5,9,3,52
TIM4PFF7L,ごんくまっき～☆,1EBG7YUTL,菅！CAN！叶！,1432,18,4473,4805250,,,9,9,10,10,4,6,10,9,67
4A01WZ7LP,りんがべぇ,7AATUNUPE,無言サークル,1406,10,4474,4804600,,,10,10,10,10,10,9,10,8,77
PJCG15P8P,山形,1EL57CDR0,なんもわからん,369,0,4475,4803450,5979583410.0,1369.0,10,10,9,9,8,8,7,8,69
JX9COP0H9,とっしー,WHWT61ELR,【無言】ハスノソ,1309,7,4476,4803000,5963186753.0,1371.0,8,9,9,9,9,10,10,9,73
RJP8N7DBT,だる,P2J37FNLG,乙宗先生指導会,853,3,4477,4802150,,,8,10,7,10,9,6,9,8,67
9RQLNX5VU,コナン好き,HBCC35887,そりゃー!!!,1263,13,4478,4802000,,,9,8,8,10,9,8,10,2,64
CPABVGC4N,ゴロウタイ,9AYD3XJ2D,ぺんぎん隊,1520,19,4479,4801450,,,10,10,10,10,10,10,10,10,80
9ZUQQ0BE5,かんかんみかん,J83JWJ028,大ㄇㄚˊ露營區,1187,0,4480,4800500,,,9,10,9,9,9,7,9,7,69
DE2A6WPLB,梅コンブ,YLJ2PP4X4,全日本謝罪同好会,1488,19,4481,4799927,,,10,10,10,10,10,10,10,10,80
QT5JKS5LE,レフティー,GKR9TEBYC,毎日がホリデイ♪,1194,0,4482,4797940,542027396.0,1759.0,9,9,9,8,7,6,10,6,64
1ACH4367H,YALAN,RXXUPMWB9,待機室跡地観測所,1237,15,4483,4797028,,,10,10,10,10,10,10,10,10,80
PXNCYHWG4,がんばるくいな,RKT7BC4F6,人形浄瑠璃乃,1053,6,4484,4795350,,,6,6,8,4,4,1,2,4,35
BYP30MHXJ,TK,2K5AM4RV0,とろぺりです,1311,15,4485,4792903,20840401346.0,1045.0,10,10,10,10,9,8,9,8,74
RUPPM0KC6,ティーガ,L1VGJTD5P,蓮ノ空お茶会部,1009,4,4486,4791800,,,8,7,7,7,10,4,7,4,54
K6KC83A9N,りゅうのあ。,378N79BKU,蓮ノ空至上主義！,1037,6,4487,4790300,,,7,7,6,6,6,6,8,4,50
R229CDAF3,緑園えぼし,X7YM9EG8K,伝統の石川地酒,1616,20,4488,4789830,,,10,10,10,10,10,10,10,10,80
JBP0FMBP0,RD-2,WRFLMWL4U,映り込み金魚,1217,1,4489,4788800,,,10,8,9,8,8,9,10,10,72
F6BNN1LG2,e,5W8RPRVUA,ド！ド！泥！,238,0,4490,4787920,,,9,6,8,8,6,4,4,4,49
23V0AB36U,ミツ,9D722M8KC,蓮ノ空同好会,882,6,4491,4787700,,,10,5,10,8,4,7,7,2,53
15929XP5Z,とかまく,L1VGJTD5P,蓮ノ空お茶会部,1287,10,4492,4783250,,,9,9,7,10,9,8,9,6,67
B9M35RIET,わたあめ,31A7JKC69,蓮好きの巣窟,1241,19,4493,4781750,,,10,10,10,10,10,10,7,5,72
0GKU2UV3W,てゃん,2K5AM4RV0,とろぺりです,1245,19,4494,4780750,,,5,6,7,7,7,1,8,4,45
DCW0NIV5I,おま,9JTF508LB,スクスタ亡霊部,1226,5,4495,4776750,,,8,8,6,7,7,6,6,8,56
WSSL0NS7J,よっぴー,32E82BNXN,主人公同好会,1112,0,4496,4774850,,,9,8,8,8,9,4,9,4,59
3ZI9W1ACH,しるびあ,JTX1G19BP,さやかほ癒し会,1424,15,4497,4772000,,,10,9,10,10,10,9,10,9,77
JV73YFW1J,やなけん,06A0GBYLL,ロータスNHK,1591,3,4498,4770500,381381302.0,1830.0,10,10,10,10,10,9,10,9,78
01U8LDAEW,HYMN,KA652DGYV,ゆるリンクラ,1043,5,4499,4770460,,,6,5,10,9,8,3,9,7,57
0CSC6RF3X,alod,5YEE75CB4,ロビーで待ってる,1280,0,4500,4770281,,,9,9,7,7,7,8,10,10,67
VFE7VY9BI,すねお,578YG6EAT,桜桃花束愛聴会,1193,3,4501,4769866,,,9,9,7,7,6,7,8,6,59
61RXN1MFW,ヒビー,WAT20PN3Y,こな党,1108,5,4502,4768700,,,9,8,7,8,8,8,8,7,63
PPJEWB2J7,kaki_max,3A63DYH54,LLすこすこ部,1023,0,4503,4765510,,,9,7,6,8,10,5,8,5,58
06FFAY6WC,junbom,E7UBFLW56,同好会の同好会,285,0,4504,4765450,,,10,9,9,7,9,1,4,7,56
HXI1UTC3K,noa,JA2C658FW,さや綴理の村人,1198,7,4505,4764800,303668118.0,1860.0,8,4,7,8,7,7,9,7,57
2GBDHP07W,さるさく,M44P06CH5,つづさや見守り隊,1156,1,4506,4763250,,,10,9,8,8,7,7,8,4,61
B80AGPJGM,Katokato,AAHB7C276,HaCordVN,1158,17,4507,4762988,,,9,4,10,7,10,7,8,7,62
CTENWB7BG,ルプス,E76N52LMW,イベントのみ,1126,11,4508,4762800,,,8,10,8,9,8,7,10,9,69
5XXPT4XUF,スズ,0UT59MJ8U,かほすこ同好会,1423,3,4509,4762050,,,8,8,8,4,6,4,7,4,49
4F4RNBLT1,ジョーカー,PJ3NB5XFM,箱推し,1104,19,4510,4761600,,,8,10,10,7,9,6,10,6,66
GH5MWFD2T,かんのぎ,05KN1RR3U,さやかほ花卉園,1161,6,4511,4760550,,,9,10,10,8,7,7,9,7,67
V89RAPNC1,東郷,VD7N7A4WH,氷青色,912,3,4512,4760500,,,9,10,7,8,6,4,7,2,53
8V7DSGX7O,あかり,HKETDDCK6,ぼっちざ蓮!!,1160,0,4513,4759700,,,10,10,8,9,9,7,10,7,70
HRK0XBW43,りん☆,H0DV3JJGA,かほさやてぇてぇ,824,7,4514,4759570,,,6,5,7,6,4,2,2,2,34
ILU42GY1Q,てむ,CXG25026E,泥のみんなS,1604,13,4515,4756740,24211184269.0,976.0,10,10,10,10,10,10,10,10,80
8YU2TY3ZK,リジス,865UE9UC6,蓮ノ空うどん部,1329,2,4516,4755700,,,9,7,8,9,9,7,10,4,63
8A2KJKQN4,そねっぷ,22KJV2PUP,他人任せじゃダメ,1246,19,4517,4755650,,,7,7,7,10,7,7,10,6,61
8Y9B0GX56,ユーザー2,JY79RPB1D,リンクラゆる部,320,0,4518,4755228,,,8,8,6,7,6,6,7,3,51
JUX4C8WWB,まるぐ,BEMED3RY1,無言無課金ok,1211,2,4519,4753950,,,7,10,9,7,6,6,8,7,60
TRINQB51J,㍿2㌢㍍,X45T3U322,アニメ最高クラブ,961,10,4520,4752820,92956712.0,2158.0,9,9,10,8,6,10,9,5,66
R3PC0R627,びーと,4FXPC55PY,PPIHクラブ,1017,8,4521,4752500,,,10,10,10,10,10,9,10,10,79
C5DREU10F,乙丁,KULVP7FDR,アニマル分室,1150,7,4522,4751710,,,8,8,8,7,4,8,10,1,54
58P8MXUAF,ぱ怒りゅう,9JTF508LB,スクスタ亡霊部,1054,9,4523,4750800,,,8,9,7,10,10,7,8,8,67
DEVXF85NM,774,06MWMBB26,ミステリサークル,957,2,4524,4750400,,,8,10,8,6,9,7,9,7,64
7MX20LKKB,めぐかんーIX,G0WRCNRWK,県立沢庵図書館,353,0,4525,4750258,,,4,8,10,2,6,7,10,7,54
ENE3AW5F5,りお,9RYR14H9L,ソロマターリ,1197,9,4526,4750050,,,8,10,8,8,9,7,7,6,63
GS71O7T0G,まりも,FE282F3VH,天悶部,1102,2,4527,4748850,,,4,6,5,7,6,6,8,7,49
DM8C6N22V,なり,05KN1RR3U,さやかほ花卉園,892,1,4528,4747750,,,10,10,10,7,7,7,8,4,63
R2KHWOB68,ひやあつうどん,4XRHRYDW4,無言でエンジョイ,1431,15,4529,4746620,5782266119.0,1382.0,10,10,10,10,10,10,10,10,80
P88CTSIZU,タカツミ,ULUELCJ7T,なるようになる？,1499,10,4530,4746520,,,10,10,10,10,10,10,10,10,80
NI4WARYQR,牛タン治郎,FNHT9JFY4,リンクラ楽しむ隊,1282,1,4531,4745873,,,10,10,10,10,8,7,9,6,70
EDLGCL8A5,あるかん,7P4CAER9X,まったり倶楽部！,1241,6,4532,4745300,,,8,8,7,7,7,5,8,4,54
TDR39U48H,あっとみぃ,DWBLV9V69,イベント参加用,861,0,4533,4742770,,,8,8,7,8,7,6,8,7,59
X3MY97T4G,ヤマト,LJNCAEVAP,蓮ノ空さやか研,1223,10,4534,4741500,,,10,10,10,10,10,8,10,9,77
66RIGCKMN,ハニレモ2023,ACVP58JT7,音浦虹結蓮,1214,2,4535,4739325,,,9,10,9,9,7,7,9,6,66
EGG0DCFNH,ひののにどーん,75FVVYR5B,身内クラブ,426,2,4536,4739250,1824240933.0,1573.0,6,9,6,1,8,7,4,6,47
9LETVP1QS,カテジナ・ルース,E17AJTJ9D,楽しみ隊,1273,4,4537,4738900,,,7,7,9,5,6,6,10,10,60
9M0LKVKRG,蓮根,7MPNTWKTN,Dreamers,1021,11,4538,4738250,,,8,10,7,9,8,5,7,7,61
W240C9WP8,こぱか,A3X92L6YU,お試し用サークル,1284,11,4539,4737400,,,10,8,6,8,10,10,10,10,72
2ATXDPN0A,クティ,GN1798YEX,ド!ド!同好会,603,0,4540,4736750,,,4,5,6,8,7,4,4,4,42
7FBJ50B3E,メリッサ,8MLVA67AK,聖ミリオン女学園,1132,0,4541,4736580,,,8,9,9,9,10,7,10,10,72
65J3TWC4M,アイス,8M6UDX260,ぽけもん好き,1305,2,4542,4735162,,,10,10,10,10,10,10,10,10,80
CGP8W2TPX,はにロキ,TD87P23DJ,黄昏の旅団,1575,18,4543,4734425,,,10,10,10,10,10,10,10,10,80
UL1UYJN4V,(^-^),HH93ADAW3,無言自由。,1205,19,4544,4729750,638884135.0,1743.0,10,8,8,7,7,8,10,8,66
E3V660HX0,なお,2AUM7L9BW,蓮初心者クラブ,1011,8,4545,4729424,,,7,8,8,6,7,7,8,7,58
6BXHFM5B1,ざわ,W09WBG3HY,どろんちゅ,1113,6,4546,4729340,,,8,9,8,7,8,7,10,8,65
3FCUYWNGY,観月しおり,Y6JNPC60C,綴理メイト,1414,4,4547,4728850,1713197030.0,1582.0,10,10,10,10,10,10,10,10,80
9QLNQVRWX,はゆ,5V9TDD4NF,みんはや蓮ノ空部,1009,7,4548,4728550,,,8,8,5,10,8,8,8,8,63
THU824DXM,さん,578YG6EAT,桜桃花束愛聴会,785,5,4549,4727750,,,5,7,6,2,5,5,3,3,36
MEPHLYPLJ,セ,RXXUPMWB9,待機室跡地観測所,482,0,4550,4725150,,,6,8,10,8,10,9,5,8,64
SSTETL8LE,フンワリ,M1DLCR0R8,花帆護サークル,1188,10,4551,4725000,,,10,8,7,8,8,9,10,7,67
1D85LXNSN,きんぴら,KA652DGYV,ゆるリンクラ,1438,7,4552,4724850,,,9,8,8,10,8,7,10,7,67
KWYFJ2VXL,baran,KC1W74B9B,蓮六園,839,0,4553,4724040,,,10,7,9,9,9,6,8,4,62
D96XA64BE,サイモン先生,VLY036Y5B,アフター気になる,483,0,4554,4723900,,,5,7,9,6,5,6,10,6,54
LG9FEA1R8,さかーな,X33HHA9F8,アルストロメリア,878,0,4555,4723600,,,9,8,8,7,8,6,7,2,55
NR2HU9W94,アロイン,J62DRC7J5,蓮ノ空好き好き会,1223,0,4556,4723000,166451019.0,1980.0,8,8,5,9,7,6,9,6,58
9TCT4KUVJ,あいすまんじゅう,6FWRD1K40,いちじょ海賊団,1553,10,4557,4720011,,,10,10,10,10,10,10,10,10,80
9KH620XY7,みみみ,BH9YH1YL5,ラブライバーの森,1242,2,4558,4719750,,,8,8,5,6,6,5,5,6,49
MEGKKH1W5,75,HE0GK3EPE,瑞蓮プロカ倶楽部,1509,16,4559,4719742,,,4,7,3,1,4,5,2,2,28
E1YSPO6XA,ここあ,4LYVLX709,めぐ糖,1141,9,4560,4717886,,,8,5,7,9,9,7,4,5,54
UNJMX2FV5,てるお,N2KCENRKH,猫＆旅大好き部,1203,3,4561,4716375,,,8,7,4,4,4,7,10,6,50
RPM3CWTW5,なべっち,VKNVG1K0B,おさかなサークル,1392,15,4562,4715886,,,6,9,6,8,9,8,9,7,62
UGY95G53B,0202,0CBM28JP6,ほうき星,1193,16,4563,4715450,,,6,9,8,9,8,7,8,6,61
2981091LV,めさ,PMME7169X,蓮っ子動物園,1032,2,4564,4715200,,,7,7,7,7,6,7,9,3,53
HXF8FVBR2,ささみ,YDYH4VRRP,レンクウ,1107,3,4565,4715136,,,5,5,4,4,3,1,7,7,36
6DHWTY93W,さかっぺ,P4NGERDXF,こじらせ部,1282,0,4566,4714800,,,7,8,7,8,7,6,6,7,56
NB0U0UY70,Shinya,NDGW77R2V,こず花帆尊い,974,4,4567,4714750,,,10,10,10,10,8,6,10,6,70
N403EWS62,まっつん,PN4VA24XF,みーかるぱーく！,791,0,4568,4712000,714472886.0,1720.0,8,7,7,7,8,6,9,2,54
PPEDGMPND,たびぬま,YNR28303K,りんくらぶ,1198,0,4569,4710350,,,10,10,10,9,10,7,9,6,71
5RPHAUYAB,Elmair,7UX6117P2,重曹圖書館,661,3,4570,4710100,,,10,5,6,7,6,10,2,8,54
IP3E9T22V,こっぱみじん,GW4CH70HK,TKG同好会,1419,18,4571,4710000,,,10,10,10,10,10,10,10,10,80
ACX7610VH,へき,YVV9CMBLW,東京公演で沼落ち,1253,3,4572,4708681,,,6,8,6,7,7,7,9,2,52
TTVN9XH12,檸檬,34GFB7LYU,イナカモノズ,1204,16,4573,4707000,837496268.0,1689.0,10,10,10,10,8,8,10,7,73
N9U293NTP,地封龍 ギャイア,3F0M4HXJE,蓮ノ空まったり部,969,12,4573,4707000,,,2,4,4,5,6,3,2,2,28
7PXDVGWC2,なかまつ,WE4AB37FP,めぐ党,1342,16,4575,4706800,,,10,10,9,10,9,9,10,7,74
K8QFIVZDL,bot,T8X0G07YB,なければ立てる！,1587,4,4576,4706260,,,10,10,10,9,10,9,10,10,78
WUW9R9MMD,キタキツネ,23PGPJ3NV,蓮ビギナーの集い,1003,2,4577,4704000,,,10,8,9,8,8,4,8,4,59
1DNN13CG7,りん,JX0BXWNWH,新米蓮好き好きC,166,0,4578,4703650,,,10,10,10,10,10,10,10,10,80
W1XRL5CMD,croMisa,TD87P23DJ,黄昏の旅団,1150,14,4579,4703250,,,8,8,9,7,9,10,9,5,65
RGL5WL9GA,フーピ,B5V2LNN43,WMW,1368,12,4579,4703250,26258869272.0,928.0,10,9,8,6,8,6,4,2,53
2VWX66NL0,ぽてとまじおいも,1KDUBW4HB,めぐ党0番,620,0,4581,4700600,,,9,7,9,7,6,6,7,4,55
F1H42RBBA,揚げ玉,RNJ306W6N,日曜日よりの使者,1109,1,4582,4700400,,,8,8,5,7,8,5,9,6,56
83FJ498LO,くれよん,TKVR3KU7L,ネギトロTKG,1197,7,4583,4700200,,,2,8,3,3,3,3,3,4,29
J4QR1DQV8,もちもち,TKVR3KU7L,ネギトロTKG,1267,19,4584,4699800,17879797837.0,1098.0,10,10,10,8,9,7,10,10,74
N3EKVFEH9,アグニカカイエル,2VJG66JTH,まったり,927,3,4585,4697950,,,7,10,6,6,6,1,10,8,54
B07GMFTWN,こみ,FE282F3VH,天悶部,1238,16,4586,4697500,,,10,10,10,10,8,8,10,10,76
85LYH31MR,Y,9C2FC74H2,overseas,1085,17,4587,4696500,,,10,8,7,10,10,6,8,5,64
JVTU28RDB,タビオカスキ,919XF8V2V,蓮之空大三腳,968,11,4588,4696370,,,10,10,10,10,10,10,10,10,80
12FNY5ECD,やなぎもと,C6V311T2P,LotuSky,1130,1,4589,4693750,,,8,9,8,9,7,6,9,6,62
FOF1YITIM,ゆり♡,RW90G4W5W,めぐめぐめぐ党,1725,18,4590,4690750,,,10,10,10,10,10,10,10,8,78
8W9G3KRK6,ぐでたま,CWPWP1266,さすさや,1213,8,4591,4688200,,,7,10,6,7,7,6,9,8,60
KZSHJWQOU,HoiWai,3BE2RELRC,見晴台,1039,0,4592,4684100,,,10,6,10,4,6,4,5,8,53
9V4BYXJ10,アイテル,D52G2F1HV,いな民リンクラ部,962,3,4593,4680600,,,6,8,7,9,8,7,9,5,59
HLMXHTKGB,たまき,FH7G62PKW,月火水木金土日,1368,9,4594,4680500,23180797845.0,998.0,10,10,10,10,10,10,10,10,80
KV8OEFAVO,ほののん,BT22M41DV,梢花帆吟子同好会,1131,15,4595,4679200,10852463721.0,1235.0,10,10,10,10,9,8,7,6,70
BBJB4658L,ハルひ,YADX9DY49,ﾊｽﾉｿﾗｰ,1287,10,4596,4678250,,,7,7,7,7,7,5,8,5,53
729QRD2IC,ぶんしょう,8BAYBXUXC,スリブ大好き♪,1217,12,4597,4677750,,,8,8,8,8,8,9,10,8,67
HWACPEW7I,うーどん,828YTYAA9,箱推し社畜の部屋,1211,15,4598,4676604,,,8,9,9,8,9,7,9,8,67
F4XQXXDDH,ハバネロ,73N4AB3LR,かほ子のイオン,1493,1,4599,4675600,,,10,10,10,10,10,10,10,10,80
AL4F17ILT,さくらんぼ,7R8NKPAB1,花帆推し倶楽部,1002,6,4600,4672575,200006210.0,1929.0,10,9,7,5,10,7,6,7,61
28P4D7GB0,あら,3A63DYH54,LLすこすこ部,1129,0,4601,4671780,,,8,10,9,4,6,6,9,7,59
6UML5MC6K,高山星司,6FWRD1K40,いちじょ海賊団,1479,10,4602,4670375,1873212555.0,1567.0,10,10,10,10,9,10,10,9,78
RYDUD8RA7,さくらざか,85D411XNB,蓮っ子の集い,1103,15,4603,4668250,,,10,9,10,8,7,9,8,9,70
D4HWFBVWX,こう,6R5WAYC4D,どら,991,13,4604,4667500,,,10,8,10,10,8,4,6,4,60
47YSEW3PP,蒼炎,X7YM9EG8K,伝統の石川地酒,1202,1,4605,4665500,,,10,10,10,10,10,10,10,10,80
ABH82PN4V,しぐ,5YEE75CB4,ロビーで待ってる,628,0,4606,4663770,,,10,9,8,10,9,4,1,2,53
0J92BMJHV,りゅうざき,4NDAG5E9N,国産牛のにげあし,772,0,4607,4662750,,,9,8,7,9,8,6,6,9,62
1G00E418P,(´･ω･｀),0JCT9R049,蓮隠れノ里弐,1129,3,4607,4662750,,,9,10,9,8,9,5,10,8,68
KP5FU2433,kg02 p7a,K182YX4GG,クレゆら,986,4,4609,4662150,,,9,9,8,8,9,9,10,4,66
R7VC93B0Y,もけもけ,N94LEWF2D,無言よわよわの会,1267,8,4610,4661250,,,9,9,8,7,8,7,8,6,62
R4KMJE91V,Ktk,XLBU65J86,花の壁飾りクラブ,938,6,4611,4661075,,,9,9,8,5,3,4,4,2,44
AB5X3C5XB,那緒,1618JMRED,リンクラ自習室,1129,2,4612,4661000,,,7,9,8,6,9,5,9,8,61
FE33PJUPP,ふゆ,8MDA3A0AK,イベント用,490,2,4613,4660470,4728091773.0,1425.0,9,6,5,7,6,2,4,2,41
QBDXV7KX6,たぬ,A8Y33CALF,ソロ,1152,4,4614,4659804,,,9,9,8,9,9,7,8,7,66
KE9B02TCG,Sirius,9WVBK4U41,ENfans,641,0,4615,4658000,,,10,10,10,9,9,9,10,4,71
HVFL7NCU1,Haru,M8FM7P139,蓮ノ空ひとり旅部,1197,7,4616,4654120,,,8,8,9,8,7,8,7,4,59
36PIBUZ40,シュン,E12PR824F,ゆるっと蓮ノ空,1016,13,4617,4652767,,,10,10,10,10,10,10,10,10,80
AL66PFU3A,マクラ,PHEKJB75C,乙宗四季恋愛㌠,1225,4,4618,4652400,,,10,10,5,6,6,7,7,6,57
HX37TV2WY,鈴鳴,LETV4C1KG,無言の行,541,0,4619,4651350,,,10,9,9,8,9,7,9,7,68
6AWY5V8TP,蘭契,8XMW94CPX,ヒノチタカバディ,550,2,4620,4651250,,,9,7,6,4,5,4,4,1,40
BHCTQEOBW,チャラディオン,HBK6KCRPP,無言でおけ,1290,4,4621,4649600,,,10,8,8,9,9,8,9,7,68
559ICLU88,咲夜,N7GLY2RUW,百生銀行,923,4,4622,4646000,,,8,9,10,8,7,7,5,5,59
8GBLTVNND,ガンジー,8M6UDX260,ぽけもん好き,975,1,4623,4645315,,,7,10,7,8,9,4,10,4,59
82NUMY62V,クロツボ,54UAWUBHN,リンクラスキ♡,1099,4,4624,4643900,,,10,10,7,7,9,6,6,4,59
U7ALH8YMB,アベエル,4RATY4E84,DC大好きクラブ,1092,2,4625,4643700,,,8,8,7,3,6,6,6,2,46
8HAGVPC9Q,ラブダイバー,NA8FEYN0M,蓮ノ空飲酒クラブ,1182,2,4626,4643250,,,10,9,9,7,6,5,6,4,56
LJAJ8PT76,パチクロス,9FF5JBNDF,めぐすきクラブ,1405,10,4627,4642920,,,10,10,8,8,7,7,10,7,67
R6FP8HFKK,ふるかね,R1RM3X0WV,後方腕組みオタク,1148,3,4628,4642750,,,9,9,7,8,7,7,9,6,62
RFP277XPM,スガ,YNR28303K,りんくらぶ,1470,15,4629,4641086,,,4,3,5,4,3,2,2,2,25
