player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,结算前A分数,结算前A rank,结算前B分数,结算前B rank,结算前C分数,结算前C rank,结算前音游分数,结算前音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
ZLH5V1V6Z,ゆききなこ,75UJ5RB97,蓮ノ空雪野球部,1441,12,2338,1346400,994116250956.0,1836.0,1999957036637.0,1372.0,0.0,0.0,0.0,0.0,8,10,10,6,10,6,10,6,66
JKJ9MLXH0,ともか,ABU58EVJ2,Quatuor,1142,17,2339,1346200,1263267679921.0,1536.0,2235335976698.0,1249.0,1096089894291.0,1714.0,211371103.0,2298.0,7,10,10,8,10,6,10,5,66
29EAWMKFD,manafee,LUDNM40F8,ふくふく無言OK,638,0,2340,1346000,0.0,11564.0,2092765826225.0,1310.0,2498438375560.0,981.0,0.0,0.0,5,10,7,1,2,4,3,1,33
5TXDG169L,Wooo(うー),1KDUBW4HB,めぐ党0番,629,0,2341,1345800,2013557579634.0,1066.0,0.0,11429.0,2574661323224.0,959.0,0.0,0.0,9,8,10,7,8,7,5,4,58
AH3M6YMJK,HANN,H0DV3JJGA,かほさやてぇてぇ,738,2,2342,1345600,1219282828285.0,1576.0,1310140859038.0,1844.0,2051656035073.0,1121.0,2116848209.0,1701.0,6,5,6,7,4,4,1,1,34
SEJSZ3X86,アルパカ牧場,WLLWJ8ADP,乙宗筋肉サークル,1340,9,2343,1345400,1590726432427.0,1301.0,1501440441101.0,1685.0,1480247941523.0,1418.0,0.0,0.0,6,10,7,6,8,7,7,6,57
T9035038D,^にゃおき^,VP0K6KF0K,蓮ノ空大好き!!,894,2,2343,1345400,174868601256.0,4755.0,2051109942200.0,1339.0,2350831570752.0,1026.0,0.0,0.0,5,5,6,4,8,5,4,1,38
08KU92X2M,OИE,CV62FGL1U,花咲かせ隊,1469,18,2345,1345200,908386287805.0,1972.0,2182711326493.0,1273.0,1479236203073.0,1420.0,0.0,0.0,8,8,8,8,10,7,8,7,64
0XS5ZHTMK,iKona,573J1JVVK,かほかほ,1166,11,2346,1345000,485250124747.0,3016.0,1902222830832.0,1427.0,2177293136449.0,1074.0,0.0,0.0,7,3,3,4,7,7,7,1,39
GGGJYE94A,水餃子,WFPA7YJE1,蓮ノ空文芸部,992,2,2347,1344800,671150744559.0,2442.0,1884723027106.0,1437.0,2007950476531.0,1137.0,0.0,0.0,7,9,7,6,9,8,8,6,60
G5DXHDJY1,ノダラ,F53AELUNC,ソロっと倶楽部,1004,12,2348,1344400,1368178612800.0,1438.0,1933279627208.0,1413.0,1251952403029.0,1575.0,1216277160.0,1846.0,5,10,5,4,8,4,8,4,48
LRXZC9FGZ,HIRORO,2NY9H8BR9,乙宗紅茶館,1390,10,2348,1344400,1133276419557.0,1659.0,1760181290456.0,1492.0,0.0,0.0,5953416568.0,1407.0,6,8,8,7,7,7,6,5,54
BADHL3YFV,マーシー,KXB93FVTR,ブルームガーデン,1401,15,2350,1344000,880977599498.0,2015.0,2062214609774.0,1329.0,1599532504452.0,1345.0,0.0,0.0,8,8,8,8,9,8,8,8,65
IG5SWSXJO,無のギンジ,J8HXTJ8TB,流し素麺同好会,1519,5,2351,1343800,1448875074374.0,1378.0,1710184388880.0,1530.0,1382311094597.0,1487.0,0.0,0.0,6,4,7,5,7,9,5,2,45
YV93KC93E,ノラ,6EAX4H2UK,Ssss,761,0,2352,1343600,7971215457.0,7155.0,1846691128763.0,1450.0,2676322034407.0,925.0,0.0,0.0,6,7,4,4,7,5,5,1,39
V4TWVNF3Q,Dice-K,VP0K6KF0K,蓮ノ空大好き!!,1399,19,2353,1343400,1529095028791.0,1334.0,1461329698129.0,1717.0,1540421632712.0,1386.0,4526447525.0,1489.0,9,8,8,9,9,7,8,5,63
RH7I5E6IL,ジャスパー,V26546K3D,乙宗気合筋肉,1544,13,2354,1343200,739250260210.0,2271.0,1837245232592.0,1457.0,1951918463481.0,1154.0,0.0,0.0,7,9,7,8,8,8,8,8,63
8L8U66ARE,ねぎてん,2KJ2UEC3P,ういちゅけクラブ,574,1,2354,1343200,1294961858955.0,1496.0,2174389150585.0,1278.0,1054893808180.0,1737.0,12511098301.0,1099.0,8,10,9,10,9,8,10,8,72
5R45M9EEL,紗月,0B8RTHY4D,のんびり屋さん,1151,11,2356,1343000,1433021626534.0,1388.0,1773876081023.0,1480.0,1315426275990.0,1529.0,1619132563.0,1768.0,6,6,8,7,8,7,6,6,54
5MLVLK91B,やきいも,,,592,0,2357,1342800,1552667325341.0,1321.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,7,4,8,8,4,3,47
36O1J8BDY,タイム,95TAREFPT,ご自由にどうぞ,1439,4,2358,1342600,1273049143000.0,1518.0,1987299378617.0,1378.0,1257936231103.0,1573.0,19182119.0,3330.0,10,8,6,7,9,8,9,5,62
D0N3R7B80,ふらわい,N83DW3NYG,†極最強倶楽部†,1026,1,2359,1342400,1440599841387.0,1385.0,1794907527196.0,1472.0,1269101375231.0,1566.0,0.0,0.0,6,6,4,5,7,7,4,5,44
LYDM04GML,Rokka,DF7FA982P,蓮ノ空百合部,636,4,2360,1342200,1262984423.0,8011.0,1722195192656.0,1516.0,2762187588189.0,895.0,13896048214.0,1033.0,8,7,10,6,8,10,5,5,59
1NLWKNVGF,みるく,JDAG79TG7,百合ノ空観察部,1053,13,2360,1342200,1385561686805.0,1430.0,1632609326451.0,1582.0,1469640808703.0,1428.0,0.0,0.0,5,6,7,6,8,7,6,7,52
3HGRBJFEH,たろー,L1VGJTD5P,蓮ノ空お茶会部,1320,19,2362,1342000,563632731208.0,2754.0,2109192703379.0,1305.0,1811477181698.0,1224.0,0.0,0.0,7,9,6,8,8,8,7,6,59
E86WTQF9I,のぞし,7U20138DB,LGP,1017,11,2363,1341800,767214414018.0,2206.0,1726924861179.0,1511.0,1988172248227.0,1142.0,0.0,0.0,6,7,5,7,8,7,5,5,50
IJSXKVPN7,くましら,HBK6KCRPP,無言でおけ,1326,0,2364,1341600,1337302234517.0,1463.0,1601029427455.0,1596.0,1541847606057.0,1384.0,0.0,0.0,6,9,8,6,8,7,6,4,54
213G1AGIB,Tsutcho,XR2P2LDY3,蓮ノ空さいきょー,1640,19,2365,1341400,1318706249101.0,1473.0,2145006369430.0,1289.0,1005546634188.0,1804.0,0.0,0.0,10,10,10,10,10,10,10,10,80
1E54GG5CG,冷凍おでん,KT4C59NXG,めぐ島,1355,5,2366,1341200,150400308067.0,4963.0,2244003841324.0,1239.0,1938153697240.0,1160.0,0.0,0.0,6,7,7,6,9,7,8,7,57
FFF2CHO2D,BLUE,MVMP6NNXD,空き時間らくがき,1350,13,2366,1341200,760668314280.0,2218.0,2226974240168.0,1254.0,1478246518291.0,1421.0,0.0,0.0,9,9,7,5,7,8,5,6,56
6YDYKVPEJ,kosanaku,KJRCDAB1A,トマティー,1575,11,2368,1341000,1312580789337.0,1480.0,1924735919065.0,1418.0,1223159748713.0,1599.0,90796234.0,2582.0,10,10,9,6,10,9,7,5,66
7XKGN056G,やさかのむら,C021HVB2B,第3芸能科,1173,13,2369,1340800,1243756179638.0,1560.0,2009938979896.0,1365.0,1202527254032.0,1620.0,0.0,0.0,7,9,6,6,8,6,8,6,56
K3GV63WBX,カナメ,0B8RTHY4D,のんびり屋さん,1557,19,2370,1340600,1594072697123.0,1300.0,1548296700969.0,1645.0,1313166963539.0,1530.0,0.0,0.0,9,9,10,7,10,9,10,10,74
PWTJD3CC2,ヒイラギ,6WJW7R1TD,さやこずノ休日,813,1,2371,1340400,1307748116045.0,1486.0,1930547270555.0,1414.0,1215506001956.0,1605.0,0.0,0.0,6,7,6,5,2,4,4,4,38
HJAUXWMTT,44013,NLTAB4BLF,蓮ノ空ゆる活動部,733,2,2372,1340200,1214315679865.0,1582.0,1409749696042.0,1760.0,1824749099607.0,1216.0,0.0,0.0,5,10,5,6,10,5,8,5,54
CTZDFU6ZO,ねこあゆ,07JW71HWG,良いチケで観よう,1224,15,2373,1340000,1654085470350.0,1263.0,1638040590769.0,1578.0,1154307380370.0,1664.0,1021970791.0,1891.0,7,7,7,7,7,6,7,2,50
3110JTCRU,TKM,LT3CCEBFE,蓮ノ空釣り堀〜,1251,12,2373,1340000,1227208567032.0,1566.0,2042963461051.0,1344.0,1170638581699.0,1649.0,0.0,0.0,8,7,7,4,6,7,5,1,45
XB3E6RK72,ぶっとー,XTMGPY62U,スクステ初心者,464,0,2375,1339800,1664572338838.0,1255.0,1768412785140.0,1486.0,1001007844317.0,1808.0,0.0,0.0,10,10,8,8,9,8,8,8,69
3LKER1ETS,rimel,N752V1LD6,思想の溜まり場,1329,4,2376,1339600,1037727654382.0,1771.0,2225009652734.0,1255.0,1166895163511.0,1655.0,0.0,0.0,7,6,6,6,8,6,6,6,51
1XKH0A405,きょす,0CEA9XFKR,蓮ノ空の泥人会,281,0,2377,1339400,2001233715865.0,1074.0,2425746024763.0,1168.0,0.0,11248.0,0.0,0.0,10,5,7,10,6,7,7,7,59
DFWCJ384P,風の影,L28X4MDJN,アフター観たいぞ,785,0,2378,1339200,1129804409461.0,1663.0,1593741636440.0,1601.0,1702553410211.0,1288.0,0.0,0.0,4,4,5,4,7,6,4,1,35
RXJVL7G33,ひかり,2DYYAPFVN,蓮っ子村,1113,6,2379,1339000,1514063294322.0,1340.0,1627319782850.0,1584.0,1273369060782.0,1563.0,0.0,0.0,5,8,7,6,9,6,7,5,53
TN9XL2NVY,のどっち,HMBW9DXY2,蓮好き皆あつまれ,1435,15,2379,1339000,1798358673855.0,1186.0,1478893177853.0,1704.0,1134882584570.0,1683.0,0.0,0.0,7,8,8,6,8,7,6,4,54
MQ74LJ95I,蜥蜴,DALU6BL7L,東方星蓮船,1431,20,2381,1338800,1800470007526.0,1185.0,1265923478976.0,1886.0,1343851978646.0,1506.0,0.0,0.0,7,10,10,10,9,10,7,1,64
FWL31RM30,みたらし,AVX749PPB,姫芽ちゃん親衛隊,906,6,2382,1338600,1842850025169.0,1162.0,1962279627927.0,1394.0,603654336523.0,2392.0,0.0,0.0,5,9,10,8,8,8,8,6,62
EVJGZ1771,まっつぁん,K8C99H42D,ルリと喜ド！愛楽,1218,9,2383,1338400,1169376989374.0,1616.0,2065397895998.0,1325.0,1172456330799.0,1647.0,0.0,0.0,6,4,4,4,6,4,4,2,34
6XGAF9J9B,ヒト,GYG7B5R36,幼馴染同好会,1397,17,2384,1338200,946474997068.0,1913.0,1808311593609.0,1469.0,1642574495462.0,1312.0,0.0,0.0,6,7,7,7,9,6,7,4,53
P61NEBNUY,棚城代表,FG5VFFNRK,蓮ノ空おじさん,1173,17,2385,1338000,2109503019862.0,1030.0,1819897532987.0,1463.0,464318501183.0,2738.0,0.0,0.0,9,10,8,10,9,2,8,3,59
80LMREA88,Akanon,AAHB7C276,HaCordVN,829,5,2385,1338000,1554215458090.0,1319.0,1543823632495.0,1652.0,1286675118917.0,1557.0,0.0,0.0,8,7,7,7,9,7,3,5,53
LJ2BD0GN8,Hengry,RBDLWNFFM,ドルスリズパーク,814,2,2387,1337800,1359503033488.0,1441.0,1575857236164.0,1618.0,1441730425582.0,1439.0,0.0,0.0,4,1,3,4,6,3,1,2,24
59FIWWE5F,せーの,GYG7B5R36,幼馴染同好会,1387,16,2388,1337600,1169797158922.0,1615.0,1708353710619.0,1531.0,1494962885106.0,1412.0,0.0,0.0,5,5,5,5,7,7,6,5,45
7FWM2WUNX,DON,,,936,2,2389,1337400,2051416217016.0,1051.0,1182112108335.0,1974.0,1138314524760.0,1678.0,0.0,0.0,9,10,8,9,10,5,7,6,64
3JNTE3Y2C,みみかユイ,1KDUBW4HB,めぐ党0番,727,5,2390,1337000,1787335425169.0,1196.0,2141585606622.0,1290.0,433114191542.0,2833.0,9081673729.0,1245.0,10,9,5,3,6,6,1,1,41
RF8EWDHPH,みなと,N1DJVPGP8,いつでも咲けるよ,1039,11,2391,1336800,1397969066052.0,1420.0,1446722510364.0,1728.0,1517107940683.0,1401.0,3126083897.0,1610.0,8,8,8,8,9,5,6,5,57
191PEYH3K,kajikaji,FA0LCGP8K,ゴクリンコ,577,0,2391,1336800,1341999622697.0,1457.0,1623660799316.0,1587.0,1377894129960.0,1491.0,0.0,0.0,6,7,6,4,8,5,4,2,42
UUTH59CXT,ともっち,DKNHY5HH6,なす料理研究会,1228,2,2393,1336600,1521266996531.0,1336.0,1712715545397.0,1527.0,1109037188489.0,1699.0,0.0,0.0,8,9,8,8,10,7,7,8,65
DI8P4HEN1,Chupigel,J80MEYHBC,Nymphaea,1343,19,2394,1336400,195973743183.0,4594.0,2218993179625.0,1258.0,1927869741643.0,1166.0,0.0,0.0,6,7,8,5,8,6,7,5,52
773R4GH46,シアン,DKNHY5HH6,なす料理研究会,1097,15,2395,1336200,44412934427.0,6138.0,2506509398991.0,1135.0,1790336848642.0,1239.0,818356154.0,1945.0,7,7,9,6,8,9,8,7,61
FT0GTRT9V,ちゃんす,HE0GK3EPE,瑞蓮プロカ倶楽部,1141,10,2396,1336000,541998311499.0,2809.0,1979721454220.0,1385.0,1815970917486.0,1221.0,0.0,0.0,7,10,8,8,6,6,7,9,61
AMP0MVEJZ,みかんごはん,J4KPR8GX0,関西ラ研,1455,19,2397,1335800,956524401801.0,1890.0,1648304146097.0,1569.0,1727537667016.0,1275.0,0.0,0.0,7,7,8,6,8,6,9,7,58
FCT1Z3KS0,クード,D7H8MN2U4,LLD,1530,19,2397,1335800,1025478889963.0,1787.0,1504359985949.0,1682.0,1798427340288.0,1232.0,0.0,0.0,8,10,9,9,9,9,10,10,74
1B0D7OE6J,AN,N2KCENRKH,猫＆旅大好き部,1268,8,2399,1335600,391739931722.0,3431.0,2080564553351.0,1316.0,1851340692842.0,1203.0,0.0,0.0,7,7,5,6,7,7,7,4,50
GTYD8T18U,マッケン,3LPBPHL3V,壁の民の伝説,1459,10,2400,1335400,1397430333758.0,1422.0,1292731088577.0,1860.0,1631919161996.0,1324.0,0.0,0.0,5,8,6,6,9,8,7,1,50
RTH7TGKAS,センキ,T56X6LP0L,光の海,1332,19,2401,1335200,1405345661758.0,1416.0,1581267954326.0,1617.0,1334821049696.0,1515.0,0.0,0.0,6,7,7,7,6,7,6,5,51
JDNTGXUEK,カエルの足,RF5215M2U,スクステ同好会②,1698,18,2402,1335000,270032452059.0,4103.0,2161578367302.0,1286.0,1883283406871.0,1185.0,0.0,0.0,5,7,5,7,9,8,6,3,50
0DYHD91BE,明日賽,G0WRCNRWK,県立沢庵図書館,1576,12,2403,1334800,1491295188761.0,1361.0,1606569932610.0,1593.0,1216981612062.0,1602.0,0.0,0.0,8,8,9,6,9,8,7,6,61
3FOUQ9FU4,海斗,L5L28YLA4,ひとり,1175,4,2404,1334600,383247711923.0,3469.0,1700979677119.0,1538.0,2228417435507.0,1055.0,0.0,0.0,7,5,4,6,6,5,5,1,39
T3NCHMRHP,TG,R083H7WRN,サークル無言,1021,12,2404,1334600,1877887408157.0,1143.0,1445236291596.0,1731.0,982333746426.0,1825.0,0.0,0.0,7,4,4,3,8,5,5,1,37
V17DFTKLJ,すーぱーけーさん,9GDHWXGVG,ルリと花咲く毎日,1491,17,2406,1334400,1862644200231.0,1150.0,2001291467708.0,1371.0,441098147547.0,2807.0,0.0,0.0,9,9,10,10,10,10,10,10,78
9G8SYUY5J,North,BPHHYC793,ソロ専の集い,1243,19,2407,1334200,1408280064366.0,1414.0,1587958542255.0,1612.0,1306194904067.0,1535.0,0.0,0.0,8,7,8,8,8,8,8,8,63
KAL9BRYYN,きょんぴー,G2BWENR1C,せーはす応援団,1659,16,2408,1334000,2570772304202.0,874.0,0.0,11447.0,1726444011225.0,1277.0,0.0,0.0,10,10,10,10,10,10,2,1,63
T2JPCHLA8,みやび,3UV13EUUA,こずこずしてきた,1098,12,2409,1333600,1498148161000.0,1356.0,1762182694041.0,1490.0,1025472841353.0,1777.0,0.0,0.0,8,8,9,7,10,6,9,8,65
J4HNT0HPG,しゅう,GW4CH70HK,TKG同好会,1199,13,2409,1333600,1114376736250.0,1678.0,1410128572002.0,1759.0,1761463007731.0,1253.0,4892607658.0,1465.0,7,7,8,9,10,7,9,7,64
0YS5ZI4UO,txaxkaたか,NT2KU5174,こずかほ。,1407,18,2411,1333400,1217437106644.0,1579.0,1804193242936.0,1470.0,1262531275666.0,1570.0,0.0,0.0,7,6,8,6,7,8,8,7,57
08TTH5N8W,ぷにっしゅ,17DM6L40G,なんでやろ８番,1468,4,2412,1333200,0.0,0.0,1873939822845.0,1441.0,1145603829075.0,1673.0,0.0,0.0,4,7,8,4,10,8,4,6,51
DFP8E0588,ツバサ,HWJ8XPW0T,箱推しなのだけど,1238,17,2413,1333000,57102951545.0,5957.0,1716524168776.0,1523.0,2509691422765.0,975.0,0.0,0.0,4,2,6,1,6,7,7,1,34
88BUJG7BL,リリアン,FG5VFFNRK,蓮ノ空おじさん,1150,2,2414,1332600,1337304259809.0,1462.0,1651130101257.0,1567.0,1289587256233.0,1554.0,0.0,0.0,7,8,7,6,6,7,5,1,47
E5F8JFF78,さくぱん,ABALH0AL3,楽園計画,1078,12,2414,1332600,1385378581873.0,1431.0,1798711814889.0,1471.0,1094334640631.0,1716.0,3650551136.0,1562.0,8,7,6,8,9,9,6,3,56
GAB8OG02M,kon,2UKNVBMBU,梢ちゃん同好会,1535,19,2416,1332400,1885062044803.0,1138.0,1355509700957.0,1802.0,1034614948458.0,1762.0,0.0,0.0,10,10,10,10,10,10,10,10,80
R5GW1UCPB,キラ,R9T0YKDW8,かちまち応援隊,999,1,2417,1332200,555776427253.0,2775.0,1978505182183.0,1386.0,1739770122117.0,1272.0,0.0,0.0,5,2,3,5,6,5,1,1,28
EBORUWKED,fumiya,C68491XHB,みらくらぽーく！,1181,1,2418,1332000,1705025969369.0,1240.0,1525631064714.0,1669.0,1039614461186.0,1753.0,0.0,0.0,7,7,7,5,8,5,5,5,49
744UAYYDJ,太陽であれ！,TDVTNN329,なに,1297,14,2419,1331600,2136482320320.0,1017.0,2089477568263.0,1313.0,36569508045.0,5360.0,0.0,0.0,4,7,6,3,6,6,7,3,42
RR0BNJ6QX,ぐりか,CM5THHYHB,「」ノ空だけれど,1303,8,2420,1331400,1251345282397.0,1549.0,1317377233643.0,1839.0,1691772506078.0,1295.0,0.0,0.0,7,7,7,6,7,7,7,4,52
0R0DJUFCH,ニョレン,HMBW9DXY2,蓮好き皆あつまれ,1447,19,2420,1331400,961112644953.0,1882.0,1999752151384.0,1373.0,1294461909940.0,1548.0,0.0,0.0,7,7,7,6,8,7,7,6,55
GXWEN5LY0,おまめp,J0N1E3Y09,月火水木金土日,972,1,2422,1331200,635854038849.0,2536.0,1713224349604.0,1526.0,1904865378495.0,1181.0,0.0,0.0,4,5,6,8,9,5,6,5,48
67M7IXJIY,諏訪花雨,NC2YT2V28,蓮之愛同予者何人,837,5,2423,1331000,1336242823612.0,1464.0,2018708395917.0,1360.0,897020697855.0,1923.0,0.0,0.0,8,10,6,1,6,1,10,1,43
J8RYU36VL,KiRA,05KN1RR3U,さやかほ花卉園,1161,19,2424,1330800,1729329381414.0,1226.0,1508052941915.0,1680.0,1006665857517.0,1802.0,398777296.0,2137.0,7,9,9,9,8,7,10,3,62
CXDN121V3,ぽ,7NJM1VURM,らんるん部。,472,0,2425,1330600,1283843692654.0,1509.0,1662037437759.0,1561.0,1297768853932.0,1545.0,0.0,0.0,8,9,7,2,6,3,1,2,38
FS4198Z1L,ぱこぱこまる,TM19BMU7C,ソロプレイヤーズ,1203,4,2426,1330400,457710530150.0,3119.0,1721467792431.0,1517.0,2063530089451.0,1114.0,0.0,0.0,5,7,4,6,9,6,7,1,45
83VXNGB3T,ゴンザレスすぐる,YADX9DY49,ﾊｽﾉｿﾗｰ,972,4,2426,1330400,865656228433.0,2043.0,1322099018440.0,1834.0,2055356876463.0,1118.0,0.0,0.0,5,10,5,4,10,6,9,3,52
2ADC9VMMF,つしまつちやん。,GXR6C85BT,花帆ちゃん親衛隊,1368,7,2428,1330200,4795751781.0,7405.0,1768699357213.0,1485.0,2468472705458.0,990.0,0.0,0.0,8,8,7,8,7,7,7,7,59
K4WPCPFUA,みちこ,8R49BTWW6,蓮女お嬢様クラブ,1294,16,2429,1330000,1312479882745.0,1481.0,1677222306874.0,1554.0,1251869341364.0,1576.0,0.0,0.0,8,8,8,8,8,8,8,8,64
GRTNB9D0B,ut@t@,T045NDKW0,♬さやか愛好会♬,1163,14,2430,1329800,1019973894915.0,1791.0,2444509595313.0,1158.0,774214274879.0,2096.0,103641866.0,2539.0,8,9,7,8,10,8,8,5,63
TLJ0BRFAA,ブリンソン,948FLPMPN,まったりハス煮〜,1027,7,2431,1329600,1152514640782.0,1635.0,1331650572123.0,1826.0,1752265986355.0,1257.0,3969432655.0,1534.0,5,10,6,9,6,4,3,1,44
0JKY3BXTW,gg,R1RM3X0WV,後方腕組みオタク,1125,11,2432,1329400,1421249450250.0,1403.0,1678980074577.0,1550.0,1134819031416.0,1684.0,0.0,0.0,4,5,4,5,7,5,4,1,35
F77JUETL7,カザハ,82CY1DN9W,みらくるねす,987,0,2433,1329200,1409945789573.0,1411.0,1206309273060.0,1948.0,1601422452120.0,1341.0,22178672.0,3284.0,8,8,8,7,8,7,7,5,58
3K3KPCXNV,Flammen,PDMPF3VVV,r/LL,1580,20,2434,1329000,1425921710569.0,1394.0,1521904869396.0,1672.0,1264682918858.0,1569.0,11349724908.0,1151.0,9,10,9,6,10,8,9,4,65
AKPVVEEBF,ゆゆきち,W3YKKRWHG,ルリと愉快な一家,1179,8,2435,1328800,1188466329785.0,1596.0,1677987019985.0,1552.0,1342474803001.0,1507.0,0.0,0.0,8,8,5,6,8,6,6,4,51
GAD6V36Y6,かるち,VXF8P7NDC,どんぐり。,925,4,2436,1328400,950174905565.0,1903.0,1485033154112.0,1699.0,1761399510465.0,1254.0,0.0,0.0,5,4,4,5,9,5,5,1,38
RHC6172WL,ぽちーず,6D49YVAT7,ユニット愛で隊,1443,16,2437,1328200,1364818411678.0,1439.0,1590023399006.0,1606.0,1236605454221.0,1592.0,0.0,0.0,6,5,4,5,7,7,5,1,40
AOBBJ0EIP,ホルモン皇子,5R48K950F,EDF蓮ノ空支部,883,2,2437,1328200,1301252801011.0,1492.0,1753431614558.0,1497.0,1136853338872.0,1679.0,0.0,0.0,1,8,2,5,6,4,1,1,28
MKWDCKPYV,会長♪,WTJV514G9,蓮ノ空のお弁当屋,1454,4,2439,1328000,1252719217296.0,1545.0,1737882966076.0,1506.0,1195001927608.0,1628.0,0.0,0.0,9,6,7,4,8,5,6,1,46
1PAP1H6LD,ろさ,1VPK1PKFW,すりすりの森,1041,3,2440,1327800,1087240701393.0,1709.0,1918790711646.0,1421.0,1167187163967.0,1653.0,0.0,0.0,5,6,8,3,7,7,1,1,38
QWXQJVSUJ,くあ,FVJABCVP3,瑞蓮ラボ,1407,19,2441,1327600,1261983014690.0,1537.0,1711541874610.0,1528.0,1198427388857.0,1624.0,11508926902.0,1140.0,10,10,10,6,10,10,7,5,68
DPX74MYW3,KPP先輩,6WJW7R1TD,さやこずノ休日,1038,4,2442,1327400,1150091915616.0,1641.0,1843736399514.0,1454.0,1175759042255.0,1642.0,0.0,0.0,6,7,5,4,6,5,4,5,42
TDP9T3YV9,かなり,WTJV514G9,蓮ノ空のお弁当屋,894,4,2443,1327200,1120773807670.0,1672.0,1284214137352.0,1868.0,1762640369102.0,1252.0,12048546930.0,1114.0,10,9,7,6,7,5,4,1,49
B471KYA89,アスラン・ザラ,KT4C59NXG,めぐ島,1430,3,2443,1327200,879336596585.0,2018.0,1866914992839.0,1442.0,1411958451554.0,1463.0,0.0,0.0,6,6,6,6,10,7,6,10,57
8M0YM2D1H,213,7R8NKPAB1,花帆推し倶楽部,1229,13,2445,1327000,1805001105850.0,1181.0,1469189624960.0,1710.0,883550666601.0,1935.0,7350993541.0,1333.0,7,8,7,7,8,7,7,6,57
YB8HXJTGD,杉花粉君,KC1W74B9B,蓮六園,1355,4,2446,1326800,858610904141.0,2054.0,1721345406448.0,1518.0,1577311945986.0,1353.0,0.0,0.0,10,10,8,6,10,7,7,5,63
G45PT1Y5H,十六夜,AG9PKMMC3,ぱかぱか同好会,1446,13,2447,1326600,821810973724.0,2114.0,1282518699950.0,1873.0,2049957000004.0,1122.0,0.0,0.0,6,6,5,6,8,1,7,1,40
XDFELVLT9,ふぃりあ,GR65FP8VN,蓮好き,699,0,2448,1326400,1393104147357.0,1424.0,1195791405249.0,1957.0,1565341518094.0,1362.0,0.0,0.0,7,7,4,6,7,4,4,1,40
K82VSE1PW,Lefty,63AKA05VR,まったりGngy,1294,12,2449,1326200,1867513277221.0,1146.0,1600032563399.0,1597.0,675578701975.0,2257.0,0.0,0.0,6,9,8,6,7,7,7,8,58
JB65GWR1D,のてびき,FL60DG573,海未×蓮妄想部,1361,4,2450,1326000,1347312046290.0,1451.0,1240408298326.0,1912.0,1545580428033.0,1379.0,0.0,0.0,8,8,8,7,8,8,7,1,55
NH7989LD7,やかん,TBX7N9RK5,つよつよなLH,1208,3,2450,1326000,1738259863164.0,1222.0,1582901961553.0,1615.0,818868297233.0,2028.0,0.0,0.0,7,7,7,8,9,7,7,1,53
MJXT05669,しんちゃん,ERVDJMHPF,敦賀第二機関区,1137,12,2452,1325800,1305557204182.0,1489.0,1813615035661.0,1465.0,1014012705426.0,1796.0,0.0,0.0,7,7,7,5,6,5,4,1,42
WTWXCYGKM,ガチとまと,FG4170141,♪さやか愛好会♪,663,0,2453,1325600,1790266393175.0,1192.0,2053569571516.0,1335.0,288220436388.0,3342.0,0.0,0.0,7,2,3,1,3,1,1,1,19
IPU4UJJDG,ハリマイン,2K5AM4RV0,とろぺりです,1242,15,2454,1325400,1460433173215.0,1374.0,1687967507578.0,1546.0,975597893338.0,1831.0,0.0,0.0,7,9,9,6,8,10,6,6,61
AYXJ0G79D,咲,7XH3K4GBT,LLP,1391,19,2455,1325200,1406676134268.0,1415.0,1548675475385.0,1644.0,1167618220509.0,1652.0,4051006477.0,1527.0,5,8,8,8,8,6,9,4,56
9VVAR16ZD,たあこ,5L9GNT78V,叶え！私達の◯◯,1331,14,2456,1324800,696013448550.0,2377.0,1785715257460.0,1475.0,1631687018999.0,1325.0,0.0,0.0,5,8,7,6,9,7,6,1,49
PW2IZOV8C,メティス,6045Y2RW7,ポチっと！蓮ノ空,1490,15,2457,1324600,939449697778.0,1927.0,1498065524126.0,1687.0,1671397946314.0,1304.0,2508819966.0,1670.0,7,9,8,5,8,6,8,6,57
8J3SJ7SJQ,たつ,9JTF508LB,スクスタ亡霊部,1126,12,2458,1324400,1019871361004.0,1792.0,1299124829140.0,1855.0,1780034884141.0,1244.0,0.0,0.0,6,6,5,5,5,5,5,5,42
9JBAR0FN5,さらだささみ,948FLPMPN,まったりハス煮〜,518,0,2459,1324200,1284563676640.0,1506.0,2091028557855.0,1311.0,722923559221.0,2175.0,0.0,0.0,10,10,8,9,10,8,8,6,69
7RJPE6GKC,さきてぃ,D7H8MN2U4,LLD,1535,19,2460,1324000,1657034175425.0,1260.0,1399931537275.0,1767.0,1038984497178.0,1754.0,0.0,0.0,9,9,9,9,10,9,10,10,75
HPGXU5TQI,ファンカー,CXG25026E,泥のみんなS,1200,12,2461,1323800,964829556424.0,1875.0,1740988562150.0,1505.0,1386420540461.0,1484.0,0.0,0.0,6,6,6,6,6,6,5,5,46
5M848HC79,てら,DE0AR875T,バーニーAS,777,2,2461,1323800,1091594088403.0,1705.0,1704006916572.0,1535.0,1298279078769.0,1543.0,0.0,0.0,8,9,7,4,7,8,6,4,53
