player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,音游分数,音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
HHC5LB690,三毛猫,2VJG66JTH,まったり,1041,8,7789,2967120,,,4,5,5,4,6,4,4,2,34
FL5L2HBN3,クラウン,BT22M41DV,梢花帆吟子同好会,1071,17,7790,2966990,,,6,5,8,9,8,9,5,1,51
UGEPG6DJI,ふろまーじゅ,PH0YEPJD8,蓮ノ空北國金沢,1130,7,7791,2966806,,,10,8,7,7,5,5,5,4,51
RDY0PFJ7R,south,0V99GN8YT,（仮）,1119,3,7792,2966297,,,10,8,8,9,7,7,6,1,56
JVHH9VB92,ゆっぴぴ,WFPA7YJE1,蓮ノ空文芸部,848,2,7793,2962990,,,4,5,5,4,6,3,3,1,31
PCWE2CNVG,れむすけ,,,528,2,7794,2962350,,,6,6,9,2,5,7,9,4,48
LRGPYYNAV,take,JRAC1HYUD,SPHS-MMT,1094,9,7795,2961500,2363817382.0,1472.0,8,7,9,10,10,5,4,5,58
RPK48P5X9,みずゆう,PH0YEPJD8,蓮ノ空北國金沢,1013,9,7796,2961272,,,8,7,6,7,7,5,5,1,46
KOKCWZR82,mstk,N8L41JAA7,無言 ノルマなし,1379,15,7797,2961180,,,9,7,8,8,9,8,9,1,59
IDX4QYZGM,せの,WLTWDT50K,せのさえ,984,10,7798,2960750,,,7,5,4,9,3,4,3,3,38
XBEHLLH7T,TOMOKI,LUDNM40F8,ふくふく無言OK,804,4,7799,2960500,6924147332.0,1285.0,8,2,10,10,5,10,6,7,58
4T4O13QJ0,RYO@北海道,8M6UDX260,ぽけもん好き,740,3,7800,2957110,,,4,2,3,1,2,2,1,1,16
BFJN3NNYW,あきさん,05KN1RR3U,さやかほ花卉園,1111,4,7801,2956607,,,8,5,6,7,8,4,5,1,44
9XLB2UW6A,ぎゃいあ3,0B8RTHY4D,のんびり屋さん,1045,3,7802,2956567,,,5,4,7,7,7,1,4,1,36
2M7Y5V8IX,ゆーま,X33HHA9F8,アルストロメリア,1035,8,7803,2955325,,,1,1,1,10,6,8,4,2,33
NNGDLRV0S,かるば〜と,Y2P9LABR2,スクステ同好会③,1095,6,7804,2955240,2879384491.0,1445.0,4,2,5,8,7,3,4,1,34
4QLYMF6KG,しろ,5NPVVUGH7,蓮すきすきクラブ,1256,3,7805,2955125,5603751237.0,1338.0,8,5,7,8,7,6,8,1,50
AW8Q0NER5,ひでのん,HBD61R6WC,梢先輩すきすき部,1102,12,7806,2955115,,,6,3,8,7,8,5,7,3,47
8PECGBXG6,めがてん,2DYYAPFVN,蓮っ子村,1000,1,7807,2954722,,,7,4,3,7,6,5,4,2,38
R1R07VYAY,べじ,X7C21B7H7,泥,696,2,7808,2953925,,,7,3,5,10,5,4,7,2,43
0PV2L5WG7,カニコロッケ,7MPNTWKTN,Dreamers,1091,9,7809,2953200,,,5,8,5,9,8,5,7,2,49
YZ14B4ENJ,しろ,JWKMYEELY,伝統工芸愛好会,1460,3,7810,2951678,,,10,7,6,4,9,8,8,1,53
LPZWR2MGI,メントス,H837E0M9R,沙知先輩大好き部,1205,0,7811,2951578,,,9,6,6,5,4,8,10,7,55
ESQV3M6ME,くずもち,C6HBJMY5L,！,1103,5,7812,2951161,,,8,7,5,10,9,6,4,3,52
E65C882VG,キャメル1号,HKM402U9B,お野菜さんSSC,306,0,7813,2949576,,,10,10,8,6,2,1,5,1,43
6PN8H5VD3,Gzom,,,614,0,7814,2949520,,,9,8,8,7,6,4,5,2,49
ULRGDTTA0,テンパ,C021HVB2B,第3芸能科,865,0,7815,2949420,,,4,1,4,6,6,4,4,1,30
KFDJ9U6YT,machina,0JY7F3EKU,さやか愛でる会,1190,11,7816,2949020,,,8,6,6,9,8,7,4,2,50
FXH5RUR2E,テリー・ボガード,HWJ8XPW0T,箱推しなのだけど,961,4,7817,2947705,65844762.0,2192.0,8,2,4,8,6,4,10,4,46
LW4TAC2P9,澪,E12PR824F,ゆるっと蓮ノ空,1341,16,7818,2946250,80849586.0,2108.0,10,10,9,10,9,7,7,6,68
XKJK64K41,ていな,NT2KU5174,こずかほ。,1311,13,7819,2944891,,,9,5,4,7,8,7,8,1,49
DR0IXFNL2,hamo,EKACCPWWB,タフノ空学院,1266,8,7820,2944832,,,10,7,5,9,8,8,10,7,64
RXTMR8X90,みさかず,UV2CLCL12,ヒトリダケナンテ,546,1,7821,2944779,,,2,1,2,1,4,2,1,1,14
CCHW46Q9P,さーもん。,1VHNJJHG0,さーもん党。,1024,11,7822,2944567,,,4,5,9,10,8,6,3,3,48
BVYZ8XLS0,大納言,WPG6BCG83,基本無言,1179,6,7823,2942420,,,4,6,6,7,7,7,8,1,46
NTNXGJCHM,ささぴー,8MLVA67AK,聖ミリオン女学園,1021,6,7824,2941772,,,4,7,4,4,9,1,9,1,39
R7UNHU2EJ,TOKIO,MPPDGVPWX,気楽にプレイ中,386,0,7825,2941542,,,10,7,8,8,5,4,2,1,45
KHTNG1W5N,2ry,8FXXHE22A,蓮ノ空,907,3,7826,2939975,,,10,7,8,8,8,7,6,2,56
JGLK4W026,アズキ,TR057C1UW,蓮ノ空ぼっち部,952,2,7827,2939124,,,10,5,6,2,4,1,1,4,33
6PFP8556Q,ヤナギク,TM19BMU7C,ソロプレイヤーズ,1148,18,7828,2938575,,,9,4,4,7,7,4,8,3,46
DWA3NBGBH,かき氷,CVFYWNA8C,大阪の帰宅部,722,0,7829,2938540,,,5,5,5,4,5,1,5,2,32
09BGMNTAR,狼,MVMP6NNXD,空き時間らくがき,826,2,7830,2937210,,,9,1,1,5,4,4,4,4,32
JN4VA7HHL,空気だからね,WLBYGHXPD,大天使村野さやか,1145,7,7831,2936960,,,9,4,6,9,9,5,9,1,52
MAH8YL50V,テルミ,EMAN1DMK8,いつものメンバー,1072,5,7832,2936266,,,7,3,10,1,7,1,10,2,41
GGAXX31CY,Kiseki,7XH3K4GBT,LLP,413,0,7833,2936190,784659714.0,1641.0,10,10,5,7,6,4,1,1,44
G034D8WC0,fazz3738,F53AELUNC,ソロっと倶楽部,744,0,7834,2935800,,,7,7,7,6,6,5,4,1,43
VCFFIEBX6,しま,X0TFG829Y,ボクのおうち,949,3,7835,2935590,,,2,1,9,4,2,5,4,1,28
EY3VNNK71,蒼華,JWUL2T36L,チーム初心者,884,0,7836,2933980,,,9,5,5,7,8,4,5,2,45
N103QZG64,さっぴ,JRAC1HYUD,SPHS-MMT,1394,4,7837,2933335,,,9,6,6,8,6,4,4,1,44
BV6PERCXF,シンク,N6T2MVATD,まったりサークル,928,6,7838,2933178,,,8,9,8,10,2,1,1,1,40
44YJV86EP,ユキ,YJNWBA8F6,梢推し隊仙台支社,1222,3,7839,2932062,,,7,5,5,7,6,4,9,5,48
JM76Q2YST,あゆ@,LKFW0NTVG,無所属,1354,0,7840,2931605,,,10,7,8,9,8,7,8,4,61
LVPKJCAPV,ゆきほ〜,9RYR14H9L,ソロマターリ,936,2,7841,2931390,,,10,5,4,9,8,7,5,1,49
9M7BGH9H3,かずりん,,,1111,4,7842,2931310,,,7,4,8,7,7,4,10,3,50
WD7HPQ7MW,ツバサ,0CBM28JP6,ほうき星,1066,12,7843,2930835,,,5,6,4,7,6,4,7,2,41
WJZ6F4RK1,私雨,M44P06CH5,つづさや見守り隊,1205,2,7844,2928492,,,7,6,8,5,6,4,4,1,41
F692HO930,グラ,N94LEWF2D,無言よわよわの会,1408,3,7845,2928025,,,10,1,9,1,9,9,9,1,49
P2G6MNXC9,kuuki,Y6JNPC60C,綴理メイト,1104,19,7846,2926990,,,8,8,8,10,9,8,10,8,69
SVRGYMZNG,スラベス,WXKKXU0H0,無名,863,0,7847,2926800,,,9,5,8,7,4,1,4,1,39
V4XYAUYND,じぇにふぁー,R6XT8CU24,りんくらぱーく！,863,1,7848,2926305,,,7,6,4,5,4,4,5,2,37
HX37TV2WY,鈴鳴,LETV4C1KG,無言の行,532,0,7849,2925975,,,10,6,8,8,8,7,7,2,56
XR0335DPE,はやと,48BTAPMBG,蓮ノ空魔術部,1339,18,7850,2925125,,,8,7,8,7,7,7,4,1,49
X6A7VXYT4,Rakkit,0UTVRAKFL,平穏無言,1224,6,7851,2925070,,,9,7,7,9,8,8,8,1,57
RKB1A1D3A,よこけん,L28X4MDJN,アフター観たいぞ,605,2,7852,2924980,,,10,8,7,7,8,10,4,2,56
M298SPIY5,なつき,9U8KNU6U9,対抗戦用,1109,0,7853,2924125,,,8,6,6,9,5,5,4,1,44
74FH99Y65,ヌーノ,AVX749PPB,姫芽ちゃん親衛隊,570,0,7854,2922990,,,3,1,4,1,2,1,1,1,14
Q45T194E6,きなこ,36T6UB6YA,まったり箱推し部,1162,7,7855,2922170,,,9,6,6,9,8,5,7,1,51
PAEP5848G,ベル,HWXEVBW48,ミッション参加用,717,4,7856,2921993,,,10,7,6,10,6,6,6,6,57
UHLB6W1XR,花繁,YL2ELYC4U,さや…好きだよ…,171,0,7857,2921891,,,6,1,1,3,4,1,1,1,18
2MMY5J9OE,うどん,998H940YN,お嬢様筋トレ部,1203,8,7858,2921290,,,9,4,5,7,8,7,8,1,49
55NOFQECS,双葉,L1VGJTD5P,蓮ノ空お茶会部,914,3,7859,2920569,,,4,4,6,5,2,4,4,1,30
18EFWV2FC,ジョウカク,N2KCENRKH,猫＆旅大好き部,1233,3,7860,2920480,,,5,5,5,1,3,5,1,1,26
T6F2K7UXV,パツマヨ,RWDWD9PP6,乙宗家の屋敷妖精,1074,9,7861,2920040,,,7,4,7,6,6,5,1,1,37
70GUV7HKR,アオキン,KA652DGYV,ゆるリンクラ,532,0,7862,2919965,,,9,2,4,10,6,7,1,1,40
FVLAC6J5E,TSIPAD,0RVUANVB3,さやさやびー,1186,0,7863,2919630,,,9,7,8,8,7,7,10,6,62
157V86KA7,ライチ,CVFYWNA8C,大阪の帰宅部,893,1,7864,2918970,,,7,6,4,6,6,5,5,1,40
URW0EFP2H,りゅーの,T2XRMGEAE,蓮根無言会,662,1,7865,2916730,,,4,1,1,3,2,1,1,2,15
YY2RNLA7P,シュン。,321FF56TK,リンクラ芸楽部,856,2,7866,2916545,,,4,5,7,5,7,1,1,1,31
8TTDXFM38,手箱,XE8513HNP,喫茶カワウ空✨,770,0,7867,2916351,,,1,4,10,2,6,5,1,1,30
EPH171BSN,뺙뺙(ピャク),279NUYU7C,れんこん,1114,0,7868,2916087,,,9,7,7,7,7,5,5,2,49
IY3SSNV7D,えでん,0JY7F3EKU,さやか愛でる会,1005,10,7869,2915220,143754595.0,1933.0,7,6,8,5,6,6,5,1,44
858VFPHL6,キラ,J8HXTJ8TB,流し素麺同好会,1643,10,7870,2914230,4193804549.0,1389.0,10,7,8,10,10,10,9,10,74
HNLT4HU53,にこちゃん,2JVBK752G,卍愛蓮説卍,794,4,7871,2913262,,,7,6,10,10,5,3,1,1,43
Y48X8YD0A,ミツキ,9WJB6YPPN,温室花畑,1077,6,7872,2912920,,,10,7,5,9,8,7,1,1,48
3M860RPRX,バリカタ,PHMJLJY5E,ラブライブ愛好家,1040,8,7873,2912160,,,5,3,7,7,6,5,10,2,45
BHDR9K01V,nemu,AGJ215YND,蓮の空中國分校,612,2,7874,2912101,,,1,2,3,4,4,1,1,1,17
AOCQHP3PX,眼鏡をどうぞ,A9MA307FX,楽しいが一番,1221,1,7875,2911242,,,10,6,7,7,6,5,7,1,49
39UD2D1PP,桜坂しずく,T4WY63DB9,ういのま,1005,11,7876,2909250,,,1,5,5,2,5,9,6,1,34
9HT1LVL9E,神の怒りマン,X7C21B7H7,泥,1464,15,7877,2908576,,,10,6,3,8,9,8,9,1,54
1L4XNEVSK,病田むうま,58FD7UF8J,としとしサークル,869,0,7878,2908325,,,5,4,4,7,6,7,5,1,39
9M7UX9JLN,アッキー,E6WR9G75P,安養寺姫芽推し会,554,0,7879,2907406,,,5,7,6,5,3,6,8,4,44
33VCX2G0U,キャメル2号,HKM402U9B,お野菜さんSSC,312,0,7880,2906763,2902606831.0,1444.0,10,5,3,10,4,6,7,2,47
UXEPX4UGB,おじゃす,FMKP92LRL,目が霞む人達,288,0,7881,2906553,2326542446.0,1477.0,10,9,9,10,6,3,1,3,51
QVFBDRFY6,きゅう。,WLLWJ8ADP,乙宗筋肉サークル,1026,1,7882,2905320,,,2,1,1,7,4,7,1,1,24
DL2XCYFP7,しあん,424NLTEE8,無言な異次元部屋,1064,5,7883,2904090,,,10,7,8,10,9,8,8,6,66
QIYJK4PD5,はな,P2J37FNLG,乙宗先生指導会,1071,2,7884,2903897,,,10,6,6,10,6,6,5,6,55
R6J1CL1W6,Zaphkiel,75UJ5RB97,蓮ノ空雪野球部,558,0,7885,2903379,,,10,6,6,6,9,5,5,4,51
E1UM2ARP3,まり,0CEA9XFKR,蓮ノ空の泥人会,1063,4,7886,2901885,,,8,2,6,7,7,8,1,2,41
3R3L9FVAD,しお,7NJM1VURM,らんるん部。,703,1,7887,2901861,,,10,10,10,10,8,8,7,7,70
34HJLY55X,メビウス,W9E6JNBNC,蓮信クラブ,1385,1,7888,2901540,,,9,7,8,10,8,7,7,6,62
91K7F2FLA,HAGI,DH97ANN9G,ツキマカセ,1010,1,7889,2900790,,,6,6,7,7,6,5,5,1,43
H3PULNW16,Kagami,BEMED3RY1,無言無課金ok,1120,19,7890,2900625,,,9,4,5,7,7,8,10,5,55
TW9CHFNHP,海イカ,MVYAVX8BK,きらきらきらら,757,2,7891,2899841,,,7,6,6,5,6,1,7,6,44
PXTW86FO8,へいこうせん,LD34NCH5R,NERV,1158,6,7892,2899050,,,8,4,4,7,7,7,5,2,44
NG3FHFK33,Maru,PUJ0ERCMW,蓮ノ空倶楽部,561,2,7893,2898925,,,10,1,7,3,5,1,1,1,29
4JP7T6L40,にしゆ@空蝉,YVV9CMBLW,東京公演で沼落ち,1067,0,7894,2898152,,,7,7,7,8,7,7,6,1,50
WG1X42VXE,SW,E6WR9G75P,安養寺姫芽推し会,778,0,7895,2897935,,,9,6,8,9,9,9,8,1,59
83NNE9A7P,Euphoria,BELCUYCMH,蓮hkg香港分部,694,0,7896,2897815,,,4,5,4,4,6,1,1,1,26
8YU9L30JC,にじの,1DU9LCND7,蓮ノ空すこやか部,1179,16,7897,2896860,,,7,8,6,3,4,1,1,1,31
SZ4KF9FH8,ねむみ,N0EXH1CM1,ぱちぱち徒町,1160,3,7898,2893662,,,7,8,7,7,7,7,7,1,51
9467Q9RV3,あざわか,Y2R7E79U3,カワウソ同好会,1035,2,7899,2893502,,,7,8,8,8,9,7,8,4,59
B3LYD88ZZ,るり,HDD9DJVTB,Lotusky,355,0,7900,2892805,,,5,5,5,2,5,1,1,1,25
7AL3M86BL,あ太郎,GXAE7AM9U,酔うソロ～,829,4,7901,2890947,,,7,4,1,5,1,5,5,2,30
BBVEHJW2M,ぎぶそん,C68491XHB,みらくらぽーく！,1390,8,7902,2889730,,,9,6,5,7,9,5,5,1,47
9FHOH0RER,悠,M44P06CH5,つづさや見守り隊,1082,11,7903,2889330,,,8,4,4,7,7,4,4,1,39
LPQA412CF,ラ！イチ,57HNJ07NK,みらぱ推活最前列,1124,2,7904,2888664,,,9,7,8,8,7,5,5,1,50
F04ZEPJ2I,スズ,WTVG86R4P,おしご党,1136,17,7905,2887280,,,7,7,5,7,8,5,10,4,53
8YLNE38AX,磯風,948FLPMPN,まったりハス煮〜,1078,15,7906,2885895,1420271691.0,1547.0,6,5,6,7,4,4,6,2,40
MW29X2TV6,シノア,9AYD3XJ2D,ぺんぎん隊,1207,19,7907,2885880,,,7,6,7,8,7,5,5,1,46
ATV83C4LL,ないんのな,FLFXP0T22,沼津内浦メンバー,1484,18,7908,2885320,,,10,10,10,10,10,10,10,10,80
UPEXVTKB0,４月29日,83L9X85AX,蓮ノ腹筋,176,0,7909,2884580,1944894595.0,1503.0,9,7,9,9,7,6,5,1,53
XEB9MWG8K,ゆーせー,RM7N1JDB5,無言推奨不干渉会,802,2,7910,2884385,,,9,8,5,5,4,6,4,1,42
SCYQFSZVZ,くっちゅん,FMKP92LRL,目が霞む人達,1194,19,7911,2884280,,,10,7,10,10,10,8,10,7,72
5WPV75BLH,サクト,TTDBXERCU,蓮ノ空 全力応援,471,0,7912,2883970,,,10,8,8,6,5,3,4,3,47
88SN27BQ9,johnny,BKUHCT7WF,蓮女お嬢様部,1109,13,7913,2882780,,,5,6,1,7,3,9,1,1,33
MXTHX8VEA,遺跡,28MBJ3GNY,じゃがじゃがいも,1434,8,7914,2882337,3668366771.0,1412.0,10,10,6,10,10,10,9,6,71
734GWPL3B,ねぴあ,L6MF2MPBN,みらくらぱーく党,851,7,7915,2881924,,,7,1,4,10,7,5,1,2,37
MT193U4NG,yusa_rio,PD80VCP5N,虹ヶ咲学園,972,2,7916,2881920,67792699.0,2177.0,7,7,6,6,6,5,5,2,44
G9AWEWZ7O,オルソン,EC28PB9KN,梢画伯工房(Фω,1042,1,7917,2880750,,,4,1,5,4,9,4,7,1,35
87B24CNAG,グソクムシィ~,48GTYR1VB,ハラショー！,205,0,7918,2880447,,,7,6,5,1,4,1,1,2,27
WI4U0XAX0,SARA,9D722M8KC,蓮ノ空同好会,1149,9,7919,2880420,,,10,6,5,7,8,5,6,2,49
BGBUC5VD3,蓮ノ花,NL1MPRG05,とりあえず,828,1,7920,2880300,,,7,7,5,5,4,4,4,1,37
49E3LJATM,ONEPY,VNEJ2RNW0,まったりんくら,496,0,7921,2880210,2606475688.0,1456.0,10,9,4,10,7,4,3,1,48
E3H7JW62G,スナルシア,YK0X6N2HN,無言OK出入自由,1071,6,7922,2879910,,,8,7,6,7,6,4,7,2,47
VTLZUUSSF,SORUTONU,3BE2RELRC,見晴台,927,4,7923,2879590,,,4,1,5,4,2,1,10,3,30
T6RUYR7LR,Yuki,K69M1X95F,アイリス,391,0,7924,2879110,,,10,10,7,10,7,5,1,1,51
3LVPPB2RG,絢辻 劉,NA8FEYN0M,蓮ノ空飲酒クラブ,881,3,7925,2878957,2406687850.0,1468.0,8,4,5,7,6,7,1,2,40
DGUJ5MDE6,来栖りんすきすき,C021HVB2B,第3芸能科,1339,6,7926,2878620,2088982490.0,1492.0,7,5,6,5,6,7,7,2,45
BYVPTJCJB,牛乳牧場,D4C8UTHFL,博士課程準備中,958,1,7927,2877829,,,10,7,5,10,6,5,6,1,50
GAD9WNCUB,カゲキ,R5815PD65,アフター見隊,1132,2,7928,2877390,2342079243.0,1474.0,10,7,9,10,8,7,5,1,57
MBJNHUW9G,橘かぼす,NA8FEYN0M,蓮ノ空飲酒クラブ,1073,1,7929,2877210,,,7,4,4,1,6,4,1,1,28
QS8L0QE5K,まさにゃん,54UAWUBHN,リンクラスキ♡,1305,10,7930,2875781,,,8,5,1,1,4,5,1,1,26
NEYVWNR5F,かき,4RNUXBXGL,みらぱ最推し,367,1,7931,2875175,,,4,5,4,2,2,1,1,1,20
X71Y6GTAD,マーライオン,MVYAVX8BK,きらきらきらら,1031,6,7932,2874518,,,10,9,9,10,6,6,5,2,57
4LJTGX6SV,N,N8L41JAA7,無言 ノルマなし,1141,2,7933,2874172,,,7,6,4,5,6,5,7,1,41
HLUM2DF33,セレナーデ！,DFFYFJ2B6,つづさや好き過ぎ,1012,11,7934,2874000,,,5,7,4,10,9,9,4,1,49
7C9PIZHPF,あまかん,EJY6B26D1,After見たい,560,0,7935,2873720,4544112971.0,1374.0,8,6,10,9,8,10,4,1,56
HGNPA40M7,シトラス,W3UUXHMDV,水彩ブーケ,360,0,7936,2870179,,,1,1,2,7,5,1,1,1,19
GXB5VKOJ8,ティス,CX967RTGY,おんゆあさーくる,1601,18,7937,2869585,,,10,6,9,10,10,10,10,5,70
KM1YL0KV1,TAKEO,C791XXLDF,つづさや会,1259,19,7938,2869505,,,8,7,8,10,10,9,8,3,63
E8Q70BDPA,赤りんご,LUDNM40F8,ふくふく無言OK,1107,12,7939,2867610,,,10,6,7,9,8,8,5,3,56
8883F0FUY,あにぽん,4NFMU2WME,好きだかんな？,1109,12,7940,2866616,,,5,6,4,10,6,10,7,5,53
G3HCNGV18,ジュニャ,8588YN91J,虹咲学院,937,9,7941,2866576,,,10,7,10,7,7,8,6,7,62
DC3C39ST9,れふぃ,MVMP6NNXD,空き時間らくがき,1154,10,7942,2865280,,,4,4,2,8,6,7,9,2,42
X3LCMYH78,ｸｭﾜﾜﾜ~ﾝ,LUBV8WC82,めうめう,1047,3,7942,2865280,,,4,4,6,4,2,1,4,3,28
H2RJBHU7B,ミズナラ,0DVRLAA76,かがやききらめき,1442,15,7944,2865250,,,6,6,5,3,2,1,1,1,25
UCCKF4JBN,星の子,BW38LDPRF,蓮浦の星空,653,1,7945,2864269,,,4,1,1,4,2,3,6,2,23
JMDHXL6B4,フミズ,NDJ87RBUC,着せ恋終嘘でしょ,859,0,7946,2863300,,,8,6,6,5,7,6,7,1,46
ATLLQC6AP,Katsu,J62DRC7J5,蓮ノ空好き好き会,1132,10,7947,2863200,,,9,8,8,10,8,9,7,5,64
GD3XDXC81,さやかほー,E7673WR7C,マルガイジ,176,0,7948,2863082,,,7,4,5,2,3,1,1,3,26
S08MJ23BF,ねお,8MDA3A0AK,イベント用,511,2,7949,2862860,5275435183.0,1347.0,6,10,7,6,2,3,1,2,37
LOLTO9YSN,シィゲ,HKETDDCK6,ぼっちざ蓮!!,1114,4,7950,2862205,,,8,5,5,7,7,7,5,1,45
YLHJLWAGZ,AIYU,KHAKJKC0A,のんびりまったり,1162,12,7951,2861940,,,10,7,6,7,8,7,5,1,51
U7CH2N3L3,キョン,03UX84WLY,こやんいくらぶ,1310,16,7952,2861387,,,10,10,10,10,10,10,9,9,78
25757CMHL,カワ,6U5YRWNNY,あすて☆りずむ♪,1149,5,7953,2861218,,,7,8,7,5,2,2,1,1,33
M3XE18VEP,Tc,LJNCAEVAP,蓮ノ空さやか研,263,0,7954,2860980,,,10,10,10,10,10,6,1,1,58
9JG8HTETH,え,KGY709ULG,蓮の花束,530,0,7955,2860374,,,7,6,6,5,6,4,4,1,39
F46R6RJEE,Quantum,AAHB7C276,HaCordVN,1076,12,7956,2860140,2697418717.0,1453.0,8,8,7,8,7,5,4,1,48
DOJ0DN07M,ボン太,,,1188,14,7957,2859250,,,10,7,7,8,9,5,7,1,54
APEEADBAQ,hanaron,4RATY4E84,DC大好きクラブ,1064,7,7958,2858682,,,7,5,6,7,6,5,5,1,42
3KFL16EG1,ryo,KXB93FVTR,ブルームガーデン,918,2,7959,2858475,,,10,8,8,9,8,7,5,1,56
FHP26KJEF,Rosie,43N0M7B57,Hasu EN,342,0,7960,2858430,,,6,5,8,6,7,2,1,3,38
TTP49DL7G,The 虎,GGK2P93JK,きゃらめる,1091,1,7961,2858070,,,10,8,5,8,9,8,7,4,59
ETTTK786B,月影,WN3LHKX0L,レンコンおいしい,692,0,7962,2857205,,,5,4,4,1,4,1,1,1,21
7BDLCPPEM,はろうぇい,,,336,0,7963,2857035,,,8,5,6,4,4,3,1,2,33
WLH7IIMER,矢澤としたい津島,J800VVPTN,Aqours,1173,11,7964,2856797,83011995.0,2097.0,8,5,5,7,2,7,9,2,45
2NXT8CE1N,しろいの,FG4170141,♪さやか愛好会♪,347,0,7965,2856720,,,4,8,4,1,2,4,1,2,26
PL6BHY99K,ヒロヤ,FG4170141,♪さやか愛好会♪,1222,5,7966,2856690,,,9,7,8,7,8,6,5,2,52
EHIFJK7AF,ぽんかん,J0N1E3Y09,月火水木金土日,1213,12,7967,2855800,,,6,6,6,7,6,5,4,1,41
LFP5LM3LA,りむ,,,892,0,7968,2855730,,,5,5,5,7,2,4,4,1,33
6J0NK5FNQ,黒咲,3BE2RELRC,見晴台,997,1,7969,2854280,,,2,1,7,7,6,7,1,1,32
2RV3KN78E,遊城ちき,ULUELCJ7T,なるようになる？,1214,15,7970,2854200,,,3,4,7,5,6,5,9,1,40
23OAW4N90,石の海,BYA3FA0X8,無言ぼっち同好会,985,2,7971,2853259,,,8,4,5,6,2,1,4,1,31
PECCPY11V,千景,1FC70W4XR,カインハースト,1129,0,7972,2852770,,,8,6,6,8,8,5,7,2,50
2T77PDGCC,ツッツ,4NDAG5E9N,国産牛のにげあし,785,0,7973,2852010,1885570715.0,1504.0,10,8,8,7,6,5,6,5,55
RFM6CC6EM,おおはし,9D722M8KC,蓮ノ空同好会,831,0,7974,2851764,,,8,5,4,4,6,4,4,1,36
IPZ09MIB9,みらは,YC3DCPM7M,福井大学ラ研,1384,14,7975,2850870,,,8,4,8,7,7,8,8,4,54
PZXTC6U4F,ボンすけ,TD87P23DJ,黄昏の旅団,1214,11,7976,2850330,,,7,8,6,9,8,5,8,1,52
5B8LBDLBV,Schw,GU24PVDA6,Wei,1245,4,7977,2849614,,,10,9,8,7,4,7,6,1,52
B28B4X26L,まんちゅう,85G1K4U8U,ゴーイングメリー,987,2,7978,2849157,,,8,3,6,6,7,7,7,1,45
9WLPYN5LR,そら,,,733,2,7979,2848494,,,5,5,7,10,6,6,1,4,44
B3M6BL42P,あ,KXB93FVTR,ブルームガーデン,1137,3,7980,2848141,,,5,7,4,4,3,6,4,1,34
7S46MUHKS,塁治(ルイジ),2B97MH4YA,同じ話し何回も…,1501,11,7981,2847513,,,10,8,10,10,8,9,8,7,70
BPLKUFA3C,neo,,,481,0,7982,2846680,,,6,1,1,3,4,1,1,2,19
IW5KQPNJ2,疾風キラー,WAT20PN3Y,こな党,1318,12,7983,2846190,,,10,8,8,8,7,8,8,9,66
62L0F13QF,ユウカ,6BFC4G5YG,蓮ノ空足湯同好会,1002,7,7984,2845257,,,8,4,7,5,7,1,4,1,37
T128AC9XH,グレイ,YHWN0NJ03,ドカ食い気絶部,502,0,7985,2844860,,,2,4,1,3,4,1,1,2,18
0R13TUC67,とよほん,RC3X71TV7,気づいたら爆散,651,1,7986,2844840,99260373.0,2037.0,10,6,8,9,8,10,6,5,62
8ERC32BWE,もか,GK7JNB0NW,参加賞取り隊,760,0,7987,2844562,,,10,6,6,7,8,5,5,3,50
MZGNGMS9B,くつした,43HRXMXWA,無言OKクラブ,1172,9,7988,2844090,1496286570.0,1539.0,9,5,5,8,8,5,9,6,55
AWXVY57HL,わっよ,CTW8DKV5P,まったり,1179,13,7989,2842505,,,7,5,7,9,7,6,5,3,49
N6GY81CL3,Jz,M08GKL70U,ららマジ難民の会,325,0,7990,2841695,,,8,9,8,9,8,8,7,2,59
5MK101XEK,いろは,K69M1X95F,アイリス,1050,6,7991,2841690,,,10,5,5,7,7,7,6,1,48
TLZFX36U8,ひいらぎ,R7VEXFUBP,蓮ノ空応援クラブ,1078,2,7992,2841365,,,8,4,6,5,6,4,4,1,38
OOIBDD8Y0,さくら,F90XW14UP,のんびりプレイ,1182,12,7993,2840634,,,4,4,4,1,2,1,2,1,19
U3FUDEE7O,御門凪,6HV2RH6TU,イベント用、無言,1339,10,7994,2840250,,,10,7,1,4,7,5,5,2,41
LAU60ETW9,あんしんパパ,Y7KJ3PM8P,蓮すきすき同好会,1305,2,7995,2839470,81609911.0,2105.0,10,10,10,10,10,10,10,10,80
IJZBJEALV,シンク,FTUJJ5KM9,無言◎私生活優先,907,2,7996,2839340,,,6,5,4,4,4,4,1,1,29
N83106WNY,きさらぎ〜,BT22M41DV,梢花帆吟子同好会,916,0,7997,2838850,,,9,7,8,8,7,7,6,1,53
TJEW3RWUW,蓮浦,XR2599P98,小林,564,2,7998,2838291,,,10,4,5,4,3,4,4,1,35
PD0K8XGC9,星影,FNHT9JFY4,リンクラ楽しむ隊,695,2,7999,2837904,,,6,9,4,3,3,2,1,1,29
7U9GDMLHB,ぴよたけ,MWHJ339TF,葉山エターナル,1078,10,8000,2836939,,,5,4,8,7,6,4,7,2,43
