player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,结算前A分数,结算前A rank,结算前B分数,结算前B rank,结算前C分数,结算前C rank,结算前音游分数,结算前音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
MHVY39NK2,朝霧かえで,WNA5GTJPP,蓮ノ空百合クラブ,1245,0,6940,1765750,231917825616.0,4659.0,93840308878.0,5356.0,3143057513.0,7138.0,0.0,0.0,9,8,6,6,7,6,6,5,53
MYPGLFP9H,ザッハトルテ,LX25CP0TG,深夜の芋煮処,974,0,6941,1765325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,4,1,6,4,4,2,32
4RAKR2HXB,neg,,,312,0,6942,1765075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,4,4,1,2,1,1,17
DE1E7A8X5,む,,,218,0,6943,1764887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,4,1,4,5,4,29
BUP53W7XC,ペングイン,,,312,0,6944,1764210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,9,5,4,6,4,1,44
JLNC86X4V,Mackey,53M4V2BVG,吟子の髪飾り,371,0,6945,1762250,166507523092.0,5053.0,87711002114.0,5395.0,2993776234.0,7166.0,2276857412.0,1497.0,8,8,6,8,4,2,1,3,40
HUY9TGERG,げっさん,C003CD1RW,☆蓮ノ空クラブ☆,453,0,6945,1762250,151656746830.0,5161.0,76230491067.0,5485.0,25401943231.0,5785.0,455918349.0,1788.0,4,4,5,3,5,1,1,1,24
9YYPCZOER,まい,7P4CAER9X,まったり倶楽部！,1089,4,6947,1761550,185045575005.0,4913.0,101537320930.0,5292.0,50827539993.0,5268.0,0.0,0.0,8,7,5,1,6,6,1,1,35
LG62PTK1J,ひろまる,LP8LPRUM8,蓮ノ空を見守り隊,1011,7,6948,1761500,251068871732.0,4550.0,47625818861.0,5808.0,2531219038.0,7263.0,0.0,0.0,7,10,6,5,10,1,10,1,50
Z4QLPXYDP,Enzal,BELCUYCMH,蓮hkg香港分部,962,14,6949,1761440,118373984686.0,5429.0,98812077124.0,5314.0,148410213599.0,4455.0,0.0,0.0,6,3,1,1,2,4,1,1,19
2TNUAEMFN,みず,WCL6R1ANU,無所属の会,612,2,6950,1761270,122844719396.0,5389.0,152898684366.0,4994.0,133202221247.0,4553.0,0.0,0.0,4,7,4,3,4,1,1,1,25
JHM374CCD,カツどん,9E910GGD2,蓮ノ空給湯室,554,0,6951,1761100,5113462.0,10686.0,3774896057.0,7215.0,3130284585.0,7141.0,3444231303.0,1434.0,10,8,7,6,10,6,4,10,61
2FWIED89S,ラフライフ！,FTF09PHBU,だっぷとサークル,1170,0,6952,1760850,182767047350.0,4925.0,66191437189.0,5578.0,71052903151.0,5022.0,0.0,0.0,10,7,6,6,7,7,7,7,57
QH9E4TN2G,Y,G8EE23LB9,虹ノ空クラブ,904,3,6953,1759250,31632789969.0,6442.0,35207617818.0,6026.0,269471000971.0,3824.0,0.0,0.0,9,7,6,4,6,6,4,1,43
VY5H5Y1L7,いちろく,CTW8DKV5P,まったり,1442,9,6954,1758790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,8,6,7,10,10,10,10,71
0ETBXRL4J,ふうりん,ELTW62751,安全バーは君の腕,570,1,6955,1758000,82385369664.0,5739.0,141514850780.0,5042.0,72379849105.0,5006.0,0.0,0.0,3,1,1,1,2,2,1,1,12
NN6156T93,よぴ,GW4CH70HK,TKG同好会,1377,9,6956,1757750,754619276104.0,2831.0,473001426111.0,3795.0,0.0,0.0,0.0,0.0,9,7,8,5,8,8,6,5,56
A9JGMFGJ5,ホ・ウジチャ,,,629,2,6957,1757500,71642844408.0,5862.0,134254170685.0,5085.0,85719667925.0,4893.0,0.0,0.0,7,2,5,4,6,5,1,1,31
04BN8B6K5,AqA,GN1798YEX,ド!ド!同好会,477,2,6958,1757025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4,5,4,3,1,1,1,24
ZGH86VEK5,シロタ,G202YTPW1,無言倶楽部,1077,3,6959,1756080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,5,4,6,4,4,1,37
GYPJK86TE,Sai.K,V8XX999F6,卍蓮村幼稚園卍,829,2,6960,1755500,88215460051.0,5680.0,146647716289.0,5024.0,144684788906.0,4476.0,0.0,0.0,7,4,4,1,7,1,4,1,29
VDBDLWDRA,ひだり,T8X0G07YB,なければ立てる！,1420,0,6961,1755285,120937561602.0,5404.0,55562011951.0,5718.0,137811476180.0,4521.0,0.0,0.0,9,7,7,5,8,7,6,3,52
G64YC0ACH,とーや,,,423,0,6962,1754725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,5,5,6,3,1,1,37
0XDMMPHE5,目目,HWXEVBW48,ミッション参加用,282,0,6963,1754600,15737074455.0,6845.0,12502708051.0,6609.0,11449329959.0,6336.0,0.0,0.0,10,5,4,6,7,4,7,1,44
6248X1ZGP,黒澤たかびぃ〜♪,WLLWJ8ADP,乙宗筋肉サークル,1126,15,6964,1754500,152127771158.0,5154.0,92626135821.0,5363.0,99931610322.0,4778.0,61094936.0,2335.0,4,1,4,2,7,5,7,1,31
R80M776XY,カナメ,GVT61ATX0,なのだけれど,940,8,6965,1754000,252911890968.0,4540.0,418049865295.0,3979.0,336519005030.0,3564.0,0.0,0.0,1,4,5,1,4,1,1,1,18
7L0NTD5NN,美月,GPKTRBCTT,騎空団蓮ノ空支部,366,0,6966,1753750,11421243867.0,7041.0,15578591920.0,6493.0,272420121875.0,3813.0,61463455.0,2334.0,10,8,8,8,7,4,1,2,48
2KYKLUHN7,ひろきち,LJNCAEVAP,蓮ノ空さやか研,582,2,6967,1753510,30647806068.0,6467.0,8730991312.0,6820.0,516611649.0,8047.0,6251040718.0,1308.0,10,10,10,10,7,10,4,5,66
U8NDKWLJM,いしころりん,K8C99H42D,ルリと喜ド！愛楽,1321,18,6968,1753225,70775187654.0,5871.0,97456086091.0,5323.0,18939937622.0,5988.0,0.0,0.0,10,7,7,8,8,8,7,7,62
P5UHQR1XO,ねぷ,9YM3DBTB7,泥民館,946,2,6969,1752692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,4,4,6,5,4,1,34
2D4MYD57Y,空白,AE3L01V24,LOVE蓮ノ空,490,0,6970,1752500,520699265506.0,3442.0,185450546971.0,4862.0,301042868747.0,3707.0,0.0,0.0,10,7,5,2,7,4,2,2,39
UGUAF2TDN,上班不彈下班彈,AWFDLJ1HC,小蓮花（重生版x,1018,15,6971,1751575,170012134000.0,5022.0,9741577605.0,6746.0,8363446443.0,6530.0,0.0,0.0,2,1,1,1,3,2,2,2,14
1C9D9TWNJ,ゆうP,3KD9PBRLK,蓮とは,1255,6,6972,1751500,640442582181.0,3101.0,158436387393.0,4968.0,39183477205.0,5455.0,0.0,0.0,9,6,6,6,8,6,6,6,53
5C4TET6WP,ダイヤ,2K5AM4RV0,とろぺりです,1711,12,6973,1751450,109940695.0,9346.0,17411298753.0,6438.0,290457762.0,8276.0,3510821165.0,1428.0,10,10,10,10,10,10,10,10,80
11Z3XADM7,どんぐり@,MYTCXJ12B,つーりすと@蓮部,1174,10,6974,1751250,55491665475.0,6054.0,132205302017.0,5091.0,83776002020.0,4905.0,0.0,0.0,5,4,5,1,2,1,1,1,20
B43KP5ADK,ぱんだっち,VD7N7A4WH,氷青色,927,4,6975,1750250,226057503228.0,4698.0,11752236673.0,6644.0,4575343339.0,6918.0,0.0,0.0,7,5,5,5,6,5,4,2,39
7GSMLN9ZZ,りんごジュース,WLFW6UCX5,無敵級ビリーバー,1524,6,6976,1749982,12970459444.0,6963.0,44171127.0,9174.0,17399891.0,9328.0,0.0,0.0,4,4,4,1,7,1,1,1,23
WMVEUYB9N,だいそん,48GTYR1VB,ハラショー！,1055,10,6977,1749750,225592817817.0,4704.0,353632800151.0,4198.0,281909649006.0,3775.0,0.0,0.0,2,1,3,2,4,4,9,1,26
LUNL3885T,零,XHJLF3R8H,ゆったりプレイ,713,4,6978,1749575,69935308480.0,5879.0,159750262896.0,4960.0,181791456822.0,4251.0,0.0,0.0,1,5,4,1,5,5,1,1,23
BB4E7QNG5,近眼ダーツ,28XJ8NK4L,蓮ノ空まったり部,947,0,6979,1748710,71109282352.0,5868.0,116341042036.0,5190.0,120728971208.0,4621.0,0.0,0.0,3,1,5,1,2,1,1,1,15
9L6P1KDAN,紅蓮ルリ,HWXEVBW48,ミッション参加用,506,0,6980,1748610,165482345182.0,5060.0,0.0,0.0,110851086949.0,4673.0,0.0,0.0,10,10,10,6,7,6,5,10,64
RZGW4D8WG,事務員の小鳥さん,RTRE9NG1E,蓮ノ空ＳＣ予定地,1159,12,6981,1745500,79107800071.0,5772.0,131287068740.0,5097.0,216752144895.0,4066.0,0.0,0.0,8,6,5,5,5,4,4,1,38
7E4912M27,かっこー,W2HEPMM2A,無言。ぼっち。,1296,1,6982,1744750,227654815083.0,4688.0,62359884458.0,5624.0,6385834485.0,6705.0,0.0,0.0,7,6,4,1,3,5,2,1,29
CP96S842A,シューター,ABU58EVJ2,Quatuor,643,2,6983,1744500,0.0,0.0,0.0,0.0,0.0,0.0,3672277108.0,1418.0,10,5,4,1,2,6,1,1,30
BL6J7SDWI,ハマゲン,DH97ANN9G,ツキマカセ,1072,12,6984,1744000,20712760714.0,6705.0,28079294589.0,6152.0,244397572225.0,3938.0,0.0,0.0,5,4,4,5,2,7,5,1,33
4L7GPJLGX,ちくわ(・8・),07JW71HWG,良いチケで観よう,1300,4,6985,1743925,37127540023.0,6334.0,26579895671.0,6183.0,17598812979.0,6044.0,3557811953.0,1423.0,10,8,10,6,7,10,9,9,69
E6CW8MFCD,まど。,,,410,0,6986,1743800,0.0,0.0,0.0,0.0,0.0,0.0,3520471028.0,1427.0,4,4,4,6,4,1,7,1,31
2SJ5X016H,マキナ,762FM3JV4,一蓮托生,1192,4,6987,1743700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5,5,5,2,2,4,1,34
DXG5TC512,Aile,5PUKC4APK,羅針盤,693,0,6988,1743500,31299204961.0,6448.0,71214290463.0,5542.0,135984922124.0,4531.0,0.0,0.0,10,10,7,8,7,6,7,1,56
TKGCHB9Y7,Crane,KGDNX3EF3,ENcircle,746,0,6989,1743250,334536660544.0,4131.0,242069079121.0,4586.0,318423907092.0,3637.0,95089729.0,2137.0,10,8,6,1,8,4,4,1,42
LRVPBUUJG,そうかな,0CBM28JP6,ほうき星,1212,2,6990,1743207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,6,6,7,5,4,1,38
M2NYRU684,syo,V8XX999F6,卍蓮村幼稚園卍,396,0,6991,1742975,4091624.0,10817.0,1887057.0,10725.0,1712554.0,10544.0,3498725960.0,1429.0,10,6,6,6,8,6,5,1,48
AWH05T6NH,ダン,3LUL3WR8Y,零組,965,5,6992,1741250,121164978219.0,5399.0,121579737636.0,5155.0,70845656775.0,5023.0,0.0,0.0,6,6,1,5,6,4,4,1,33
96421UXJH,かん,FG9A9ARX1,忙しい人あつまれ,522,2,6993,1741175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,4,1,4,1,2,1,18
5DRETR5CR,いさどり,YMKU30246,参加賞がほしい,577,0,6994,1740875,0.0,0.0,0.0,0.0,0.0,0.0,3486247064.0,1430.0,9,5,9,6,8,7,5,1,50
WGP9J786X,リンクラベリー,6JT4698RG,ぶたばこ,689,4,6994,1740875,0.0,0.0,0.0,0.0,0.0,0.0,185097754.0,1962.0,5,4,1,4,3,1,1,1,20
58XPXM6AH,ゆら,89K2PRDC6,つづるりのなかま,970,9,6996,1740250,118680474256.0,5424.0,89229627206.0,5383.0,19986357799.0,5958.0,0.0,0.0,8,7,6,4,6,5,4,3,43
PPCGCECT9,しまだい,NMRKHYYRM,ご自由にどうぞ,186,0,6997,1739500,119917330287.0,5416.0,174981595081.0,4902.0,25433541754.0,5782.0,0.0,0.0,5,9,4,6,5,2,1,1,33
BERUM845P,瞑想,GN9EEL045,きらくに,700,0,6998,1738250,293252852651.0,4345.0,438250403231.0,3902.0,26453174457.0,5758.0,0.0,0.0,8,6,3,1,7,2,1,1,29
O82RPAUC8,かまぼこ,RF5215M2U,スクステ同好会②,1454,11,6999,1738025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,6,4,7,7,5,1,45
GBOUYAUKJ,もそろべ,9YM3DBTB7,泥民館,1384,6,7000,1737950,757052074839.0,2824.0,193641714.0,8593.0,34277704427.0,5558.0,0.0,0.0,10,7,6,4,7,7,7,1,49
74L40ADWJ,チキ,4XRHRYDW4,無言でエンジョイ,1211,8,7001,1737540,50680999766.0,6132.0,4703158489.0,7120.0,74093625.0,8755.0,0.0,0.0,9,4,4,6,6,7,4,1,41
7IFP75E5J,太陽神ラー,N1JAJ83CA,蓮ノ空園芸部,1252,17,7002,1737500,0.0,0.0,0.0,0.0,0.0,0.0,3713015892.0,1415.0,5,3,4,4,2,1,7,1,27
ERJP2B63R,kaede,2JK7E4115,ラ！推し,716,2,7003,1736750,238643274901.0,4624.0,438107632628.0,3905.0,331757372311.0,3588.0,0.0,0.0,6,5,5,2,3,2,1,1,25
40TOQV5U0,春乃はじめ,KC1W74B9B,蓮六園,1192,0,7004,1734800,0.0,0.0,0.0,0.0,0.0,0.0,3930840020.0,1406.0,9,5,6,4,7,7,5,3,46
LXZB6F6RI,てーとく,0WW0K5XEX,くりあろーたす,1003,0,7005,1734715,159559166988.0,5109.0,86055463161.0,5405.0,348705522.0,8211.0,0.0,0.0,7,7,5,4,6,4,4,1,38
5LW7VTGNJ,りゅうき,J5CKL5YPX,ログイン勢かもん,576,0,7006,1734100,171085202221.0,5016.0,292445263925.0,4404.0,69040557838.0,5045.0,0.0,0.0,8,6,4,2,9,7,1,1,38
93EJK8C92,だご,FE282F3VH,天悶部,1246,2,7007,1734000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,1,6,6,6,2,1,32
TV97FRUNL,菓子丸,7NJM1VURM,らんるん部。,1172,0,7008,1732370,0.0,0.0,0.0,0.0,4278073943.0,6954.0,0.0,0.0,6,7,5,5,6,5,5,1,40
0N978P3HC,はる,57UT319NN,蓮ノ空同好会,548,2,7009,1732367,5026639.0,10693.0,3303552.0,10349.0,1924449.0,10464.0,0.0,0.0,10,8,10,10,9,5,1,2,55
0BJM3MLYT,やました,JWUL2T36L,チーム初心者,866,1,7009,1732367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,6,4,7,5,4,3,43
R8HUHPJED,chihiro,5WUDLMWEP,蓮ノ空は明日ノ空,1167,8,7011,1731000,339076765404.0,4103.0,109474731707.0,5242.0,334572058518.0,3575.0,0.0,0.0,8,7,7,1,6,4,4,1,38
FA7L3YJ4F,蓮P,1GJC67JLM,無言の泥,909,2,7012,1730500,70529522058.0,5872.0,52666134491.0,5744.0,166311473911.0,4338.0,0.0,0.0,10,8,8,6,8,5,5,5,55
FDN2DNMKL,おがわん,T4WY63DB9,ういのま,1114,2,7013,1729250,129846188803.0,5329.0,66114794518.0,5580.0,76072792272.0,4969.0,0.0,0.0,8,6,8,6,8,4,5,1,46
UL37THR9A,み。,FH7G62PKW,月火水木金土日,1189,3,7014,1728750,429073027893.0,3751.0,92707505913.0,5361.0,240981891552.0,3955.0,0.0,0.0,10,8,9,4,9,6,6,2,54
HDMMYR0LU,ポロポロポポン,K8C99H42D,ルリと喜ド！愛楽,1106,4,7015,1727730,65964326841.0,5916.0,115385138196.0,5195.0,83320374706.0,4908.0,0.0,0.0,7,5,7,4,6,5,5,1,40
7Y72TVZYY,Akukyo,279NUYU7C,れんこん,1214,12,7016,1727100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,7,3,3,5,8,4,43
2K9EBJ5HV,ドレッドデース,YVV9CMBLW,東京公演で沼落ち,841,2,7017,1726947,110491389.0,9343.0,19600262691.0,6356.0,3086945363.0,7146.0,0.0,0.0,10,8,10,4,7,1,1,1,42
KZNBWWDQL,ダイブマラドーナ,9BHYELNY1,シン・エスパルス,1079,5,7018,1725520,131997426805.0,5313.0,184562295047.0,4864.0,32270564733.0,5606.0,0.0,0.0,7,6,6,1,2,1,7,1,31
33DW2CD7K,duong,JPNNY7W5F,ログイン勢,645,2,7019,1725500,160597326366.0,5103.0,128818922434.0,5110.0,525492545.0,8038.0,0.0,0.0,5,2,4,3,5,4,2,1,26
5H1L5HMYK,こぬ,0YLUK30K6,蓮っコの集い,1007,5,7020,1724740,40949035267.0,6274.0,35920823888.0,6013.0,79134734037.0,4939.0,0.0,0.0,8,6,4,4,2,5,4,1,34
J2L5H32VN,マダムーチョ,18YYNRFGA,LotusSky,1045,7,7021,1724675,82401076839.0,5738.0,61274411246.0,5632.0,25418728154.0,5783.0,0.0,0.0,7,6,6,5,8,4,7,1,44
8XX2BAUAN,PU,Y2P9LABR2,スクステ同好会③,1405,14,7021,1724675,191486483008.0,4879.0,66185342220.0,5579.0,9371796711.0,6458.0,0.0,0.0,6,10,6,4,5,4,4,4,43
E9MRRT15C,コナタン,,,171,0,7023,1724570,161326855770.0,5098.0,20536067686.0,6332.0,2165299313.0,7343.0,0.0,0.0,6,1,1,3,1,1,1,2,16
RDWY5090F,ホゲチータ,8MDA3A0AK,イベント用,580,0,7024,1724000,261365876110.0,4499.0,375254907500.0,4119.0,244360702339.0,3939.0,0.0,0.0,7,6,8,5,6,2,4,2,40
5YPNHJ8RG,花,D7UA5ER1E,UR報酬欲しい！,985,2,7025,1723563,325275754729.0,4171.0,478913084383.0,3777.0,291709705287.0,3742.0,0.0,0.0,8,7,5,4,6,4,4,2,40
M7WK9JT32,くまさん,8FR866PRY,蓮っ子みらくラブ,1041,3,7026,1723500,141389930254.0,5231.0,66375002408.0,5575.0,36146669420.0,5514.0,183184693.0,1963.0,5,8,7,7,3,6,7,1,44
YY8VUA99F,ゆと,9C0KWR782,まったリンクラ,604,2,7027,1723300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,8,8,4,4,5,5,5,49
CMH357FRD,MIDEN,N8L41JAA7,無言 ノルマなし,1174,17,7028,1722500,153220540919.0,5147.0,366427506532.0,4148.0,435872977969.0,3239.0,0.0,0.0,8,2,3,1,2,1,7,1,25
36KLKR2TG,ZERO,UXWL7V4CE,蓮ノ空女学院,1170,12,7029,1721500,168043761845.0,5041.0,68172134136.0,5561.0,28351850891.0,5702.0,0.0,0.0,6,5,1,3,6,6,5,1,33
7IPXPMYLH,りょぼ,A8BJ5V3ET,はすのそら,720,0,7030,1721150,113509260619.0,5456.0,78429837472.0,5468.0,108103966995.0,4703.0,0.0,0.0,8,5,5,4,6,6,5,1,40
R47FO7T0Z,良行,U5RFGBBTG,蓮ノ空G's部,1208,13,7031,1720750,88542514287.0,5676.0,131847624578.0,5094.0,84547595575.0,4900.0,0.0,0.0,9,8,7,6,6,10,5,4,55
Z52ALP3BH,Nao,GBEJMUFWT,めぐちゃんズ(仮,1261,16,7032,1720250,137166962142.0,5267.0,157868204599.0,4972.0,45492274949.0,5345.0,0.0,0.0,9,5,5,2,6,7,7,2,43
C1V00D8NM,KRL,,,157,0,7033,1720110,110987337125.0,5481.0,167448821719.0,4933.0,34516978164.0,5553.0,0.0,0.0,1,1,1,2,4,9,1,1,20
5ZQU0EHHE,無冬夜,,,1169,2,7034,1719930,205741983.0,9086.0,632621827.0,8052.0,350467050.0,8209.0,0.0,0.0,7,7,7,5,6,6,4,1,43
T1CWAIKC7,Dave,7XH3K4GBT,LLP,1094,12,7035,1718450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,4,1,2,7,1,1,20
G0C9HPKYJ,刹那,95TAREFPT,ご自由にどうぞ,939,1,7036,1718070,92661710902.0,5645.0,168029700181.0,4931.0,66009368402.0,5074.0,228828875.0,1907.0,7,2,2,3,3,2,3,1,23
EEKMJN5GK,96ぴょん,646YTH7KK,KA,757,0,7037,1718055,1123072934.0,8255.0,151172045.0,8692.0,15135404.0,9387.0,0.0,0.0,8,4,5,4,6,4,4,1,36
2VR0TTL8C,ゆーり。,,,1030,0,7038,1718020,39589165761.0,6299.0,81411983356.0,5442.0,168091030898.0,4327.0,0.0,0.0,5,4,4,2,6,4,1,1,27
ANF0KJFE3,レディオ,DFXN9DB2H,どんぐり共和国,1056,3,7039,1717200,0.0,0.0,0.0,0.0,0.0,0.0,3382742056.0,1437.0,8,5,6,1,6,5,5,1,37
MXCH20FJE,あみば,N8L41JAA7,無言 ノルマなし,1174,1,7040,1717100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,4,4,4,8,5,4,1,39
A08XTWBD3,夏猫,4H5NDMYH9,蓮ノ空芸学高専,972,0,7041,1716525,86699939775.0,5693.0,71487560147.0,5539.0,40895192309.0,5424.0,0.0,0.0,10,6,7,4,1,5,4,2,39
S6CGX2DBZ,宇治抹茶,2DYYAPFVN,蓮っ子村,1115,19,7042,1716175,198478890.0,9108.0,321873131.0,8373.0,123664989.0,8577.0,0.0,0.0,8,5,8,6,8,4,9,6,54
8K26PWE5N,たくや,YVV9CMBLW,東京公演で沼落ち,511,0,7043,1716107,2479928335.0,7841.0,28096593003.0,6151.0,20935225482.0,5928.0,0.0,0.0,6,4,6,3,4,1,1,1,26
ZCTLE6CRX,トキヲ,YD2XWWFA4,蓮好き好きクラブ,1594,12,7044,1716025,72045879593.0,5857.0,193659764017.0,4824.0,11964107528.0,6312.0,0.0,0.0,8,8,7,3,8,9,7,1,51
K1GD24E43,仔犬,X33HHA9F8,アルストロメリア,881,0,7045,1715525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,4,4,2,4,1,2,26
MLY2R77P1,ゆう,AE3L01V24,LOVE蓮ノ空,1262,18,7046,1715430,0.0,0.0,0.0,0.0,0.0,0.0,3328807414.0,1440.0,2,8,1,1,2,1,1,1,17
T1Z2177LC,タロウ,6E27A15ER,蓮ノ空自由クラブ,1178,19,7047,1712750,120449392579.0,5409.0,61196298367.0,5634.0,23108977917.0,5863.0,0.0,0.0,5,6,5,5,7,7,7,1,43
R6RXBL0LH,:p,279NUYU7C,れんこん,1242,12,7048,1712550,242984414151.0,4591.0,17643713299.0,6432.0,55025428180.0,5212.0,0.0,0.0,7,4,4,1,6,5,5,1,33
XXKP04PL3,ミラン,NA8FEYN0M,蓮ノ空飲酒クラブ,1081,2,7049,1712250,178814002657.0,4958.0,508435201578.0,3685.0,158884416231.0,4383.0,0.0,0.0,9,7,6,4,6,5,4,1,42
L23FU0N9G,すーぱーきゃっと,,,763,0,7049,1712250,108025391021.0,5507.0,134540277318.0,5082.0,80445952221.0,4932.0,0.0,0.0,9,6,5,5,5,5,7,4,46
NBG0TN1VK,ケムシャル,CRYB2FJ64,つくよみくらぶ,872,1,7051,1711785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1,1,1,1,1,11
NX3WTETRA,サンクチュアリー,8FXXHE22A,蓮ノ空,1052,6,7052,1711425,559876285087.0,3316.0,0.0,0.0,0.0,0.0,0.0,0.0,10,8,7,8,6,7,7,6,59
B7LX9EB8X,わすずめ,3NANDJVEF,ROM,930,0,7053,1711020,88949024882.0,5673.0,198606802674.0,4794.0,36631729787.0,5507.0,0.0,0.0,1,3,1,1,2,1,1,1,11
BFJN3NNYW,あきさん,05KN1RR3U,さやかほ花卉園,1107,4,7054,1710010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,4,4,8,2,4,1,35
RG2BLM8MV,わーおいー,WUK7VF22K,はすのとなり,713,3,7055,1709332,27080770653.0,6532.0,16194333324.0,6476.0,2400232649.0,7290.0,0.0,0.0,2,8,1,5,2,1,1,1,21
7L9MJBRL9,マックリ,JFNKGWBVV,ダブルマック,1221,9,7056,1708750,108548959869.0,5504.0,138601638650.0,5055.0,24327711659.0,5827.0,0.0,0.0,7,7,7,2,6,4,1,1,35
QD8FVRU7B,アカツキ,BXC1T2HY2,初心者の集い,1280,11,7056,1708750,112864702062.0,5461.0,117537798259.0,5177.0,50286305779.0,5276.0,0.0,0.0,10,4,1,4,8,8,5,1,41
909KE28PF,りなつ,GYJ3C6TKR,綴理先輩好き好き,203,0,7058,1708700,93781123250.0,5634.0,188372686607.0,4849.0,63723429867.0,5107.0,0.0,0.0,4,3,4,1,3,1,1,1,18
69WDUB1HJ,カジモド,2JK7E4115,ラ！推し,998,13,7059,1708300,216985661461.0,4743.0,60804979296.0,5643.0,7750199625.0,6582.0,247998149.0,1895.0,7,7,4,5,8,6,4,2,43
70PV822UR,かすかす,C68491XHB,みらくらぽーく！,321,0,7060,1708250,412064008519.0,3808.0,222226064121.0,4681.0,285061298341.0,3766.0,0.0,0.0,5,6,8,7,5,5,4,5,45
V8AKHG5YG,雅,JKAYY0KXL,自由！開心！,527,2,7061,1707977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,5,3,3,2,1,1,29
SHNGG6VH0,carbo,JA2C658FW,さや綴理の村人,1024,12,7062,1707750,77631915220.0,5792.0,89019245163.0,5387.0,95288158087.0,4821.0,88494253.0,2174.0,8,6,6,6,6,5,4,2,43
W05E7TMLB,あき,A14TUJRCY,108期 煩悩,1404,8,7063,1707555,78918513646.0,5775.0,59289282296.0,5662.0,54975254728.0,5213.0,0.0,0.0,10,8,7,8,10,8,10,8,69
FWGRV6R07,檸檬氣泡,BWD9U1EJ2,蓮之空中国同好会,954,13,7064,1707000,133130361392.0,5304.0,101659930065.0,5291.0,19149712761.0,5984.0,0.0,0.0,7,3,4,7,7,5,1,1,35
IN5GCNNWW,かえで,VNGFF4PY9,ねずみね！,1072,4,7065,1706885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,1,7,6,4,4,1,35
2Y999264G,RRR2,GYJ3C6TKR,綴理先輩好き好き,509,0,7066,1706750,33698699865.0,6399.0,188506353176.0,4848.0,85000453891.0,4899.0,0.0,0.0,7,5,3,4,2,1,4,1,27
NCVAFWM7G,咲花,06DCWC1RE,とりあえず参戦用,1289,15,7067,1706280,165360872186.0,5065.0,169585026759.0,4923.0,61886897339.0,5128.0,0.0,0.0,8,6,4,4,7,5,5,2,41
Z26C7NHJD,カン,4XRHRYDW4,無言でエンジョイ,1216,12,7068,1706270,109934764456.0,5493.0,54614998957.0,5725.0,90541659635.0,4855.0,0.0,0.0,8,6,4,5,7,6,4,3,43
E65C882VG,キャメル1号,HKM402U9B,お野菜さんSSC,291,0,7069,1705945,12714701744.0,6976.0,3441212823.0,7274.0,320227491.0,8248.0,170942850.0,1980.0,10,10,4,2,2,1,1,1,31
FWHHGTTD4,リンクラ２２月目,H0CCTJREV,ソロ活動～休止中,1128,16,7070,1705750,170044078225.0,5021.0,127801414720.0,5117.0,16470910007.0,6085.0,0.0,0.0,9,7,6,6,10,7,8,7,60
BETYWV1NF,a-kou09,UKHF303L1,蓮の東東京第90,1010,7,7071,1705200,51141014613.0,6124.0,78712020797.0,5461.0,59148464596.0,5162.0,0.0,0.0,9,7,6,5,7,4,1,1,40
3LGX6XGVX,やなぎやぎ,AXGGJ4EJ1,所属だけしたい部,1042,7,7072,1705000,169651586196.0,5025.0,423724577589.0,3953.0,153265956173.0,4420.0,0.0,0.0,10,6,5,8,7,7,6,5,54
857C06H6U,ポテト06,BTVC9G95X,FES用,636,0,7073,1704840,168673551572.0,5033.0,62499292405.0,5621.0,173185603349.0,4304.0,0.0,0.0,8,5,8,1,5,5,1,1,34
