player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank, point , 音游分数 ,音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
1K49L3H2X,がんも,0JY7F3EKU,さやか愛でる会,720,1,11295," 5,327,001 ",,,3,5,2,1,5,2,1,1,20
BCV6MXKAA,マスタング,1EL57CDR0,なんもわからん,467,0,11296," 5,326,598 ",,,6,5,4,5,9,3,4,7,43
XSEWWV0PG,おもち,TDHKGHFPA,無言参加○！,924,0,11297," 5,326,518 "," 48,774,427 ",3750,4,5,4,5,8,1,4,5,36
U0NMXZPAW,ボーシュー,,,922,4,11298," 5,324,867 ",,,7,9,8,9,7,6,9,8,63
FGTBXCK0Y,tohmi,,,279,0,11299," 5,323,341 ",,,2,10,3,7,10,2,9,8,51
4075W9T70,MISAKI,E58EXVMJU,ボクがんばる。,795,0,11300," 5,322,597 ",,,5,4,5,1,6,1,4,5,31
7NPZO0EKY,そんちょー,DKPMRA0TA,蓮ノ空奉仕部,479,0,11301," 5,320,929 ",,,5,7,5,7,7,3,6,5,45
5WKVI7CO2,やよ壱,HBD61R6WC,梢先輩すきすき部,1107,4,11302," 5,320,388 ",,,2,4,4,1,7,1,4,7,30
2MSJAWDKS,とりで,9D367F4DV,めぐ党,971,3,11303," 5,320,025 ",,,2,2,1,7,7,1,6,5,31
LDK5F4B0J,イケメンヌ2世,60D1TTYTV,無言自由会,923,6,11304," 5,319,960 ",,,6,7,2,6,8,2,9,9,49
1R4P5Z3DX,ヒロカズ,G8EE23LB9,虹ノ空クラブ,1280,15,11305," 5,319,956 ",,,4,3,5,2,5,1,2,9,31
FP3DHCLMV,ゆー,Y4G0KF6NB,無言でやる会,890,5,11306," 5,319,821 ",,,2,6,5,6,1,1,7,6,34
AWD2YPC26,牙狼ハンマーつづ,JHGLRJ9J7,高田健志伝説,1020,4,11307," 5,319,468 ",,,2,1,1,1,8,1,1,1,16
TW6V1UTMW,カプ厨ーノ,XE8513HNP,喫茶カワウ空✨,402,0,11308," 5,318,056 ",,,2,1,1,1,1,1,1,1,9
