player_id,player_name,search_guild_key,guild_name,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级,104季度等级
E98RC4JEB,ししまい,998H940YN,お嬢様筋トレ部,15,208,34338000,10,10,10,10,10,10,10,10,80,60
ARB6FHC6U,なべし,79C17CHA2,蓮ノ空出張部,15,209,34332000,10,10,10,10,10,10,10,10,80,60
0Y3QCF38L,小泉くろ,PBRDPWEY1,満州上野動物園,7,210,34324000,10,10,10,10,10,10,10,10,80,60
0AIT0SH3M,Pastel,PBRDPWEY1,満州上野動物園,11,211,34280000,10,10,10,10,10,10,10,10,80,60
MY1FSZGKQ,カルビ,W3YKKRWHG,ルリと愉快な一家,15,212,34277000,10,10,10,10,10,10,10,10,80,60
ALF76WC94,あかつき,11FB0EDDT,スクステ同好会,15,213,34273000,10,10,10,10,10,10,10,10,80,60
U02MSU4XI,こかな,BCJRMHE75,梢すきすきクラブ,15,214,34208000,10,10,10,10,10,10,10,10,80,60
H4CWPEX7A,カイ,GXR6C85BT,花帆ちゃん親衛隊,12,215,34190000,10,10,10,10,10,10,10,10,80,60
RFP277XPM,スガ,11FB0EDDT,スクステ同好会,15,215,34190000,10,10,10,10,10,10,10,10,80,60
DT57UE7NP,たま,3BE2RELRC,見晴台,7,217,34174000,10,10,10,10,10,10,10,10,80,60
V3J51SJ8F,ゆっきー,1BME38BCD,さすさやクラブ,11,218,34163000,10,10,10,10,10,10,10,10,80,60
V6X4BPJ37,SHIRO,G59NGM0XA,シュリーレン,15,219,34151000,10,10,10,10,10,10,10,10,80,60
A60CTPWTP,もっすん,WN5B7VKPU,きんぴられんこん,15,220,34134000,10,10,10,10,10,10,10,10,80,60
W6WFFMRAU,ほむまん,11FB0EDDT,スクステ同好会,14,221,34133000,10,10,10,10,10,10,10,10,80,60
7F72YZWZM,K-GO,W3YKKRWHG,ルリと愉快な一家,15,222,34116000,10,10,10,10,10,10,10,10,80,60
71CYB5LAJ,梓弓,YE7CX8RNP,蓮ノ大三十角ex,15,223,34106000,10,10,10,10,10,10,10,10,80,60
FYG0EH5AJ,R’s八重歯,W26TRPM1R,めぐ党藤島派,15,224,34086000,10,10,10,10,10,10,10,10,80,60
CS46LXDBO,ひらひら,RFYKY8DCD,LA.LA.LA,14,225,34078000,10,10,10,10,10,10,10,10,80,60
3B3N2N19F,ゴリオ,CX967RTGY,おんゆあさーくる,12,226,34071000,10,10,10,10,10,10,10,10,80,60
DJICFWON6,ながのん,0TKFF5EG3,サークル名募集中,15,227,34061000,10,10,10,10,10,10,10,10,80,60
V578L0R6J,mion,AXG81GPMP,蓮ノ空マタギ部,15,228,34058000,10,10,10,10,10,10,10,10,80,60
AL804BYBX,はなぶさ,YE7CX8RNP,蓮ノ大三十角ex,15,229,34039750,10,10,10,10,10,10,10,10,80,60
8YL7FPM4D,テツブリ,FK5MUK0ET,こな♡すきクラブ,15,230,34028000,10,10,10,10,10,10,10,10,80,60
72CKW0EAA,にっぴー,PBRDPWEY1,満州上野動物園,12,231,34010000,10,10,10,10,10,10,10,10,80,60
K137HR419,しょうご,VW65MCVF8,スリスリーズ,15,232,33991000,10,10,10,10,10,10,10,10,80,60
8KGF3M6WJ,ことりの,EYN9H9N16,蓮すきすきクラブ,15,233,33982250,10,10,10,10,10,10,10,10,80,60
1VM9SAJVY,ユデジロウ,V4A5MP41E,徒町チャレンジ！,11,234,33981000,10,10,10,10,10,10,10,10,80,60
ZUIWXH7GR,オバタさん,8JMW9G2XW,僕らのリンクラ！,15,235,33966000,10,10,10,10,10,10,10,10,80,60
J9E2BXTUR,そーや,YE7CX8RNP,蓮ノ大三十角ex,15,236,33962000,10,10,10,10,10,10,10,10,80,60
71Z6P5FC1,すつ,YCTM6RYDP,金沢おでん同好会,15,237,33936000,10,10,10,10,10,10,10,10,80,60
56DXP4XGM,aki_,0UT59MJ8U,かほすこ同好会,9,238,33935000,10,10,10,10,10,10,10,10,80,60
ZAHTN08A4,まいにち,WTJV514G9,蓮ノ空のお弁当屋,14,239,33918000,10,10,10,10,10,10,10,10,80,60
LXROXCRPX,たな,RFYKY8DCD,LA.LA.LA,15,240,33901000,10,10,10,10,10,10,10,10,80,60
VWAM1LZVB,トメ,YCTM6RYDP,金沢おでん同好会,13,241,33897000,10,10,10,10,10,10,10,10,80,60
FN9BYATDE,EVO,11FB0EDDT,スクステ同好会,9,242,33877000,10,10,10,10,10,10,10,10,80,60
V8AFKEXP8,幻,R181MKNX1,みらくらは人生！,6,243,33861000,10,10,10,10,10,10,10,10,80,60
74NVPKIGI,"なめろうoNM,",73CBYJYB0,"oNM,",15,244,33857000,10,10,10,10,10,10,10,10,80,60
XEDYAEF7D,waito,PBRDPWEY1,満州上野動物園,4,245,33833500,10,10,10,10,10,10,10,10,80,60
BTPB6DXYH,みやび,CX967RTGY,おんゆあさーくる,1,246,33823000,10,10,10,10,10,10,10,10,80,60
DPQ6HPBXJ,黒い秋,49AMYCXCD,ルドベキア,4,247,33800250,10,10,10,10,10,10,10,10,80,60
MC10A5K27,マヒナペ,0UT59MJ8U,かほすこ同好会,9,248,33798000,10,10,10,10,10,10,10,10,80,60
81GLQQIAH,ジンベイ,6XX7GBM0K,ぷちぐる同好会,15,249,33782000,10,10,10,10,10,10,10,10,80,60
RND3BA6Q4,あゆ,49AMYCXCD,ルドベキア,15,250,33751000,10,10,10,10,10,10,10,10,80,60
VD8CGKV44,のたく,79C17CHA2,蓮ノ空出張部,14,251,33734000,10,10,10,10,10,10,10,10,80,60
K8XEDFZF2,だいこんばたけ,8R49BTWW6,蓮女お嬢様クラブ,11,252,33732000,10,10,10,10,10,10,10,10,80,60
U657JMLE5,hash,B5V2LNN43,WMW,15,253,33731000,10,10,10,10,10,10,10,10,80,60
L6A36K16J,なりり,FK5MUK0ET,こな♡すきクラブ,13,254,33697000,10,10,10,10,10,10,10,10,80,60
A2IN5CWL7,きこ,YE7CX8RNP,蓮ノ大三十角ex,15,255,33693000,10,10,10,10,10,10,10,10,80,60
V45G4Y8ER,ニッケル,GXR6C85BT,花帆ちゃん親衛隊,15,256,33674000,10,10,10,10,10,10,10,10,80,60
YJWW44VBR,ひの,RWARTHA1M,乙宗梢大好き部,9,256,33674000,10,10,10,10,10,10,10,10,80,60
XBQ9DY9FG,店長,3A63DYH54,LLすこすこ部,15,258,33644000,10,10,10,10,10,10,10,10,80,60
W0WYHMBR4,リョータ,49AMYCXCD,ルドベキア,13,259,33606000,10,10,10,10,10,10,10,10,80,60
12Y4UB4XJ,かぴたる,49AMYCXCD,ルドベキア,15,260,33577000,10,10,10,10,10,10,10,10,80,60
PNCHE9KS0,凡ばぁどけーじ,WN5B7VKPU,きんぴられんこん,15,261,33569000,10,10,10,10,10,10,10,10,80,60
85NX5JDGB,いろはす,GKR9TEBYC,毎日がホリデイ♪,15,262,33554000,10,10,10,10,10,10,10,10,80,60
5388KLM1M,ゲソ,25PMPEMG7,星見プロ,3,263,33541000,10,10,10,10,10,10,10,10,80,60
UYBPPXGKU,パトリック・雄平,EYN9H9N16,蓮すきすきクラブ,12,264,33537000,10,10,10,10,10,10,10,10,80,60
1P6AUGHX2,もじゃもじゃ,RWARTHA1M,乙宗梢大好き部,15,265,33517000,10,10,10,10,10,10,10,10,80,60
HW0SDYDPT,そとかんだ,YCTM6RYDP,金沢おでん同好会,15,266,33512000,10,10,10,10,10,10,10,10,80,60
9NMP2LJU2,くぼっち,EYN9H9N16,蓮すきすきクラブ,15,267,33509000,10,10,10,10,10,10,10,10,80,60
4NF07ZA7K,ゆーさく,VW65MCVF8,スリスリーズ,15,268,33451000,10,10,10,10,10,10,10,10,80,60
GXB5VKOJ8,ティス,CX967RTGY,おんゆあさーくる,15,269,33439000,10,10,10,10,10,10,10,10,80,60
VLVZCU5K1,ひなつき,B5V2LNN43,WMW,15,270,33437000,10,10,10,10,10,10,10,10,80,60
6S3ITIIR2,麒麟,F08AHUJJ0,綴理のお世話係,6,271,33426000,10,10,10,10,10,10,10,10,80,60
PJ68GMD3M,ෆ ̖́-じょせ,CX967RTGY,おんゆあさーくる,11,272,33405000,10,10,10,10,10,10,10,10,80,60
RBOS9CUIB,たわ,W3YKKRWHG,ルリと愉快な一家,15,273,33397000,10,10,10,10,10,10,10,10,80,60
8WYMG9D4G,らり,R181MKNX1,みらくらは人生！,11,274,33378000,10,10,10,10,10,10,10,10,80,60
8DV5XX99R,セラぱい,25PMPEMG7,星見プロ,11,275,33369000,10,10,10,10,10,10,10,10,80,60
Z4TLWEM1D,ちびこま,YE7CX8RNP,蓮ノ大三十角ex,12,276,33364000,10,10,10,10,10,10,10,10,80,60
TC29EK6TA,えくれあ,YCTM6RYDP,金沢おでん同好会,9,277,33360000,10,10,10,10,10,10,10,10,80,60
0DKJN8WXG,ごまッチョ,GXR6C85BT,花帆ちゃん親衛隊,14,278,33359000,10,10,10,10,10,10,10,10,80,60
P7DXEVYFE,Watitto,Y2HV0YEF7,蓮ノ空を応援し隊,15,279,33344000,10,10,10,10,10,10,10,10,80,60
2J6BM4797,たっち,WN5B7VKPU,きんぴられんこん,9,280,33288000,10,10,10,10,10,10,10,10,80,60
X0GQORFOT,灼熱カステラ,YE7CX8RNP,蓮ノ大三十角ex,12,281,33285000,10,10,10,10,10,10,10,10,80,60
OS5RF4SH8,ふら,GXR6C85BT,花帆ちゃん親衛隊,15,282,33279000,10,10,10,10,10,10,10,10,80,60
A5PDNTPN2,ゴツゴツのアハン,V4A5MP41E,徒町チャレンジ！,3,283,33275000,10,10,10,10,10,10,10,10,80,60
BMM78P2WR,(・8・),M5LHG6R4T,村村動物園,15,284,33273000,10,10,10,10,10,10,10,10,80,60
6W15T8F42,しう,PBRDPWEY1,満州上野動物園,15,285,33239000,10,10,10,10,10,10,10,10,80,60
UYWXG3CKZ,はすた,PBRDPWEY1,満州上野動物園,15,286,33224500,10,10,10,10,10,10,10,10,80,60
969Y977WP,k1みかん,2K5AM4RV0,とろぺりです,15,287,33218000,10,10,10,10,10,10,10,10,80,60
BQUUCGODZ,YUKI.N,UVN7G4X3A,闇のルビィ団,4,288,33197000,10,10,10,10,10,10,10,10,80,60
V4BF6FLLT,あめたま,2K5AM4RV0,とろぺりです,10,289,33195000,10,10,10,10,10,10,10,10,80,60
IEBYCC1D7,わらび餅,RFYKY8DCD,LA.LA.LA,14,290,33176000,10,10,10,10,10,10,10,10,80,60
CHJFWLKCN,wag,JDAG79TG7,百合ノ空観察部,11,291,33165000,10,10,10,10,10,10,10,10,80,60
U8MEXM43B,千歳,RWARTHA1M,乙宗梢大好き部,7,292,33155000,10,10,10,10,10,10,10,10,80,60
JIKYKGGNX,ぬー,HBUK6F7CC,乙宗梢なりきり部,15,293,33105000,10,10,10,10,10,10,10,10,80,60
UGL8LNHRY,シグマ隊長,HBUK6F7CC,乙宗梢なりきり部,15,294,33102000,10,10,10,10,10,10,10,10,80,60
8XVGBRB0R,言の葉,EYN9H9N16,蓮すきすきクラブ,15,295,33095000,10,10,10,10,10,10,10,10,80,60
9RV301LEB,いもむし,GXR6C85BT,花帆ちゃん親衛隊,15,296,33080000,10,10,10,10,10,10,10,10,80,60
82XHVVXLA,Tep(TH),0UT59MJ8U,かほすこ同好会,15,297,33071000,10,10,10,10,10,10,10,10,80,60
Z55OCBCZ1,すこや,RFYKY8DCD,LA.LA.LA,15,298,33065000,10,10,10,10,10,10,10,10,80,60
T09VDOIFQ,ぼぬ,998H940YN,お嬢様筋トレ部,15,299,33060000,10,10,10,10,10,10,10,10,80,60
JFND2KZVS,ルビジウム,NJBBTCY3A,かにかに！,15,300,33055000,10,10,10,10,10,10,10,10,80,60
DPNPWAUOQ,たにー,WN5B7VKPU,きんぴられんこん,15,301,33043000,10,10,10,10,10,10,10,10,80,60
ZX04ZZ2IW,きく,YCTM6RYDP,金沢おでん同好会,14,302,33038750,10,10,10,10,10,10,10,10,80,60
4WPGNU9FX,ラミュタス,PBRDPWEY1,満州上野動物園,7,303,33017000,10,10,10,10,10,10,10,10,80,60
C9DT5IUUS,みしゃにー,GYG7B5R36,幼馴染同好会,13,304,33000000,10,10,10,10,10,10,10,10,80,60
VX6FL3EOS,ミミル,EYEPHE14G,花上梢頭,15,305,32994000,10,10,10,10,10,10,10,10,80,60
M4WB1E4M0,なげねこ,3A63DYH54,LLすこすこ部,1,306,32983000,10,10,10,10,10,10,10,10,80,60
5K59F4UVE,ガチャ至上主義,11FB0EDDT,スクステ同好会,15,307,32967000,10,10,10,10,10,10,10,10,80,60
0IEZ2HUX7,はる,HBM31HMUY,YUKIZURI,15,308,32944000,10,10,10,10,10,10,10,10,80,60
OJ8LRLQKO,抹茶あいす,1DU9LCND7,蓮ノ空すこやか部,15,309,32934000,10,10,10,10,10,10,10,10,80,60
TQX0EQZK8,そらた,W26TRPM1R,めぐ党藤島派,15,310,32901000,10,10,10,10,10,10,10,10,80,60
9DHBMHXY7,てぃーおー,YCTM6RYDP,金沢おでん同好会,4,311,32899000,10,10,10,10,10,10,10,10,80,60
2JEPGGIMS,さちうさま,YCTM6RYDP,金沢おでん同好会,4,312,32868000,10,10,10,10,10,10,10,10,80,60
XK44KNPLR,C_T4KE,GXR6C85BT,花帆ちゃん親衛隊,13,313,32860000,10,10,10,10,10,10,10,10,80,60
E60YJ59TP,ロレ,VW65MCVF8,スリスリーズ,13,314,32848700,10,10,10,10,10,10,10,10,80,60
HSQ00QD7A,グラッド,V4A5MP41E,徒町チャレンジ！,4,315,32791000,10,10,10,10,10,10,10,10,80,60
5Z53SYIYH,Shio,11FB0EDDT,スクステ同好会,12,316,32767000,10,10,10,10,10,10,9,10,79,60
79D79HTEC,いっちー,D7H8MN2U4,LLD,8,317,32763000,10,10,10,10,10,10,10,10,80,60
OKGTPXFZ3,くのｗ,RFYKY8DCD,LA.LA.LA,12,318,32760000,10,10,10,10,10,10,10,10,80,60
0TLDUDJ0J,すとーん,25PMPEMG7,星見プロ,12,319,32706000,10,10,10,10,10,10,10,10,80,60
TSIWHEG61,らぁら,11FB0EDDT,スクステ同好会,15,320,32697000,10,10,10,10,10,10,10,10,80,60
IWQELTQ3D,すなを,CX967RTGY,おんゆあさーくる,13,321,32691000,10,10,10,10,10,10,10,10,80,60
9I1VJ6KP7,MYAS,0TKFF5EG3,サークル名募集中,15,322,32663000,10,10,10,10,10,10,10,10,80,60
84U35FCIX,じゃじゃ,YCTM6RYDP,金沢おでん同好会,11,323,32633000,10,10,10,10,10,10,10,10,80,60
G35B741AK,矢澤,X7C21B7H7,泥,0,324,32609000,10,10,10,10,10,10,10,10,80,60
UMVKT7BBJ,ゆ,RWARTHA1M,乙宗梢大好き部,15,325,32602000,10,10,10,10,10,10,10,10,80,60
1908GAXUT,source,CV62FGL1U,花咲かせ隊,15,326,32559000,10,10,10,10,10,10,10,10,80,60
LEWSH3WFU,ぷりぷり,GKR9TEBYC,毎日がホリデイ♪,15,327,32556000,10,10,10,10,10,10,10,10,80,60
FYK24K9Y1,卓球,HBUK6F7CC,乙宗梢なりきり部,15,328,32529000,10,10,10,10,10,10,10,10,80,60
E1BW0SBYP,かすかべ,1DU9LCND7,蓮ノ空すこやか部,15,329,32513000,10,10,10,10,10,10,10,10,80,60
TRLEB6AD0,ねんねこ,FC8NBAJBT,ラー麺二郎金沢店,15,330,32498000,10,10,10,10,10,10,10,10,80,60
DUGKFJTKX,松山 祐季,6XX7GBM0K,ぷちぐる同好会,15,331,32459000,10,10,10,10,10,10,10,10,80,60
459PSW19L,おり,998H940YN,お嬢様筋トレ部,15,332,32450000,10,10,10,10,10,10,10,10,80,60
AM452HHNN,ゆりし,LUDNM40F8,ふくふく無言OK,4,333,32448000,10,10,10,10,10,10,10,10,80,60
WK70A6MEG,こへい,N7GLY2RUW,百生銀行,15,334,32432000,10,10,10,10,10,10,10,10,80,60
EIKH27TI8,あおはる,GKR9TEBYC,毎日がホリデイ♪,15,335,32410000,10,10,10,10,10,10,10,10,80,60
YVGO9EHKS,やたペン,HBM31HMUY,YUKIZURI,15,336,32405200,10,10,10,10,10,10,10,10,80,60
DEWSI29MR,ARC,PBRDPWEY1,満州上野動物園,12,337,32388000,10,10,10,10,10,10,10,10,80,60
63GWN43GA,アモモンガ,WAT20PN3Y,こな党,12,338,32387000,10,10,10,10,10,10,10,10,80,60
E660BE5X1,ロコモコ丼,6045Y2RW7,ポチっと！蓮ノ空,15,339,32362000,10,10,10,10,10,10,10,10,80,60
N6KDBV2A2,ハンバーグ,7R8NKPAB1,花帆推し倶楽部,15,340,32343000,10,10,10,10,10,10,10,10,80,60
JME01B1A1,ハクチュー黄凛,WN5B7VKPU,きんぴられんこん,7,341,32331000,10,10,10,10,10,10,10,10,80,60
ZVZS6JQ72,だてまき,0UT59MJ8U,かほすこ同好会,12,342,32310250,10,10,10,10,10,10,10,10,80,60
XGOPXK6EF,ヲタン,49AMYCXCD,ルドベキア,3,343,32309000,10,10,10,10,10,10,10,10,80,60
2WT4NHVZ5,のぞのぞみん,11FB0EDDT,スクステ同好会,15,344,32301000,10,10,10,10,10,10,10,10,80,60
RL04WF519,翔,49AMYCXCD,ルドベキア,15,345,32295000,10,10,10,10,10,10,10,10,80,60
Y9137OB91,ぜにまる,EYN9H9N16,蓮すきすきクラブ,10,346,32267000,10,10,10,10,10,10,10,10,80,60
KY1XNTX2L,ローキュー,VLY5JDKCV,新規なのだけれど,15,347,32256000,10,10,10,10,10,10,10,10,80,60
CW1IJ4VQU,ALOMA,YE7CX8RNP,蓮ノ大三十角ex,3,348,32219500,10,10,10,10,10,10,10,10,80,60
DZD7E4Z46,チャックん,J8HXTJ8TB,流し素麺同好会,6,349,32187000,10,10,10,10,10,10,10,10,80,60
9NJQWNFN2,としひら,T045NDKW0,♬さやか愛好会♬,13,350,32170000,10,10,10,10,10,10,10,10,80,60
UWJC8Y1Y5,ロマンティック水,2ULM366U6,毎日がエブリデイ,15,351,32166000,10,10,10,10,10,10,10,10,80,60
MT9XVRL4Y,レプリカ,11FB0EDDT,スクステ同好会,14,352,32147000,10,10,10,10,10,10,10,10,80,60
PZPKKFNZ5,Asuha,0UT59MJ8U,かほすこ同好会,15,353,32144000,10,10,10,10,10,10,10,10,80,60
DRSNNTTME,もや,YE7CX8RNP,蓮ノ大三十角ex,4,354,32123000,10,10,10,10,10,10,10,10,80,60
43JYBJIVA,やこう,GXR6C85BT,花帆ちゃん親衛隊,6,355,32111000,10,10,10,10,10,10,10,10,80,60
80YJPN7V1,シガナ,25PMPEMG7,星見プロ,11,356,32087000,10,10,10,10,10,10,10,10,80,60
JAG81QH05,たらみ,GXR6C85BT,花帆ちゃん親衛隊,10,357,32079000,10,10,10,10,10,10,10,10,80,60
D091ANCFC,ぽっぽ,998H940YN,お嬢様筋トレ部,15,358,32065000,10,10,10,10,10,10,10,10,80,60
GUUN5GB0W,むうげ,BKUHCT7WF,蓮女お嬢様部,12,359,32064000,10,10,10,10,10,10,10,10,80,60
1Q6V88SU7,みどり,L3NN1RWMY,アポロベイ海賊団,15,360,32041000,10,10,10,10,10,10,10,10,80,60
VJF8HF7JA,さやかほるり〜,05KN1RR3U,さやかほ花卉園,8,360,32041000,10,10,10,10,10,10,10,10,80,60
W4V6K6F39,ぴーまん,N1DJVPGP8,いつでも咲けるよ,15,362,32030000,10,10,10,10,10,10,10,10,80,60
INAGE6AD9,halxiel,X34LWGL6R,サークル2,13,363,31986100,10,10,10,10,10,10,10,10,80,60
5T57VL8MF,柳田シン,PBRDPWEY1,満州上野動物園,12,364,31986000,10,10,10,10,10,10,10,10,80,60
O3F93YCLH,あおい,B5V2LNN43,WMW,4,365,31983000,10,10,10,10,10,10,10,10,80,60
YUI8OT8S0,つっつー,YE7CX8RNP,蓮ノ大三十角ex,15,366,31973000,10,10,10,10,10,10,10,10,80,60
GVYNT65U1,スバるん,YE7CX8RNP,蓮ノ大三十角ex,15,367,31960000,10,10,10,10,10,10,10,10,80,60
DXN1X5JYF,ここのん,W26TRPM1R,めぐ党藤島派,5,368,31957000,10,10,10,10,10,10,10,10,80,60
UR13L7CL8,いっけん,YCTM6RYDP,金沢おでん同好会,4,369,31955000,10,10,10,10,10,10,10,10,80,60
4FC73IGQN,Suguya,0UT59MJ8U,かほすこ同好会,13,370,31942000,10,10,10,10,10,10,10,10,80,60
9LL7HBP0W,ALKY,X7C21B7H7,泥,15,371,31932000,10,10,10,10,10,10,10,10,80,60
RD2UKKFRU,ヒツジグマ,RWARTHA1M,乙宗梢大好き部,12,372,31922000,10,10,10,10,10,10,10,10,80,60
YI2HLRX0W,リベルテ,RWARTHA1M,乙宗梢大好き部,15,373,31920000,10,10,10,10,10,10,10,10,80,60
YDKMAKH51,Casi,G0J2F9NAL,さやさやさーくる,6,374,31875000,10,10,9,8,10,8,8,10,73,55
G9KY68ADP,よっしー,JE7V5MM31,蓮ノ沼に沈んだ泥,0,374,31875000,10,10,10,10,10,10,10,10,80,60
0XN7DUJUU,ながいくん,RFYKY8DCD,LA.LA.LA,15,376,31851000,10,10,10,10,10,10,10,10,80,60
ZUTDBP2C0,Qくん,J7N4W6Y1K,こずミックラブ♡,14,377,31837000,10,10,10,10,10,10,10,10,80,60
V7CUBTENA,カズ,M5LHG6R4T,村村動物園,1,378,31826100,10,10,10,10,10,10,10,10,80,60
FPUMD8XCP,Atsushi,KULVP7FDR,アニマル分室,15,379,31817000,10,10,10,10,10,10,10,10,80,60
X7RPCH2CD,アレックス,0TKFF5EG3,サークル名募集中,15,380,31816000,10,10,10,10,10,10,10,10,80,60
5LTYV6RWU,みあ,GXR6C85BT,花帆ちゃん親衛隊,14,381,31796000,10,10,10,10,10,10,10,10,80,60
7L6LDY5MT,handaeun,YE7CX8RNP,蓮ノ大三十角ex,15,382,31795000,10,10,10,10,10,10,10,10,80,60
JWXNPLH2D,かすてら,49AMYCXCD,ルドベキア,2,383,31794000,10,10,10,10,10,10,10,10,80,60
06JQ821HY,sagi,GXR6C85BT,花帆ちゃん親衛隊,7,384,31788000,10,10,10,10,10,10,10,10,80,60
WP2XGUKDR,はむはむ,LUMM4W0UF,蓮ノ空社辞部,15,385,31775500,10,10,10,10,10,10,10,10,80,60
LXWED1VJN,球磨,R181MKNX1,みらくらは人生！,4,386,31758300,10,10,10,10,10,10,10,10,80,60
0W5L2RJA3,ゆりしす,WN5B7VKPU,きんぴられんこん,11,387,31740000,10,10,10,10,10,10,10,10,80,60
IUC2M7CPB,スニャイパー,0UT59MJ8U,かほすこ同好会,8,388,31695000,10,10,10,10,10,10,10,10,80,60
TDLLB8M13,バスクオムライス,H6JWBBGCG,蓮天・乙宗一心流,3,389,31694000,10,10,10,10,10,10,10,10,80,60
ZCN6JNO6H,Celica,11FB0EDDT,スクステ同好会,12,390,31692000,10,10,10,10,10,10,10,10,80,60
GGFPWA50K,ゆ～仮,9YG7C0VM7,綴理と無言で昼寝,15,391,31685000,10,10,10,10,10,10,10,10,80,60
FM41TVQJQ,ジャム,0TKFF5EG3,サークル名募集中,15,392,31662000,10,10,10,10,10,10,10,10,80,60
QB5S4TMVR,もなか,CTW8DKV5P,まったり,15,393,31650000,10,10,10,10,10,10,10,10,80,60
WLUXAH66F,りじ,0TKFF5EG3,サークル名募集中,12,394,31647000,10,10,10,10,10,10,10,10,80,60
LD542Q15X,よぜ,YDYH4VRRP,レンクウ,10,395,31640000,10,10,10,10,10,10,10,10,80,60
MAAQ0VBA5,モル,79C17CHA2,蓮ノ空出張部,15,396,31625000,10,10,10,10,10,10,10,10,80,60
4TIMH0CPX,ソフール,KXB93FVTR,フラワーガーデン,15,397,31606000,10,10,10,10,10,10,10,10,80,60
6L7MP3WJP,ナギ,HBM31HMUY,YUKIZURI,12,398,31582000,10,10,10,10,10,10,10,10,80,60
V0ZZGADWZ,でち,5W8RPRVUA,ド！ド！泥！,11,399,31577000,10,10,10,10,10,10,10,10,80,60
JTKBKTH2T,かど・フロンタル,PBRDPWEY1,満州上野動物園,9,400,31576000,10,10,10,10,10,10,10,10,80,60
7RKDSBKXW,あらさん,11FB0EDDT,スクステ同好会,12,401,31548000,10,10,10,10,10,10,10,10,80,60
XL4KR3J0W,あつ,0TKFF5EG3,サークル名募集中,13,401,31548000,10,10,10,10,10,10,10,10,80,60
KOKTCEUS1,にんじんソード,1BME38BCD,さすさやクラブ,15,403,31493000,10,10,10,10,10,10,10,10,80,60
128RLH2UB,脱兎ちゃん,0TKFF5EG3,サークル名募集中,15,404,31492000,10,10,10,10,10,10,10,10,80,60
2LLMP3JEA,かわや,0TKFF5EG3,サークル名募集中,9,405,31489000,10,10,10,10,10,10,10,10,80,60
W7VN7JF3V,みはなだ,79C17CHA2,蓮ノ空出張部,10,406,31481000,10,10,10,10,10,10,10,10,80,60
9QO93VCZF,蓮ノ沼の泥,HBM31HMUY,YUKIZURI,7,407,31476000,10,10,10,10,10,10,10,10,80,60
CQSYMDA64,やっちゃん,1DU9LCND7,蓮ノ空すこやか部,9,408,31462000,10,10,10,10,10,10,10,10,80,60
TWKTW5AVC,ライト,GXR6C85BT,花帆ちゃん親衛隊,15,409,31390000,10,10,10,10,10,10,10,10,80,60
ZHVYQOXPW,たかやん,YE7CX8RNP,蓮ノ大三十角ex,15,410,31337000,10,10,10,10,10,10,10,10,80,60
7YZUF27YY,ユウキ,11FB0EDDT,スクステ同好会,15,411,31277000,10,10,10,10,10,10,10,10,80,60
PFE7K6YNC,テニサー幹部,PBRDPWEY1,満州上野動物園,6,412,31218000,10,10,10,10,10,10,10,10,80,60
EU76L0TJ7,とまき,EYN9H9N16,蓮すきすきクラブ,8,413,31203000,10,10,10,10,10,10,10,10,80,60
X8CGHMUJO,さか,RFYKY8DCD,LA.LA.LA,15,414,31163000,10,10,10,10,10,10,10,10,80,60
A3GT3EAPG,ichiro_j,0TKFF5EG3,サークル名募集中,15,415,31138200,10,10,10,10,10,10,10,10,80,60
5W83UKK4H,望月,1BME38BCD,さすさやクラブ,15,416,31125000,10,10,10,10,10,10,10,10,80,60
BDA4ZLNWU,ふうら,B5V2LNN43,WMW,11,417,31110500,10,10,10,10,10,10,10,10,80,60
URT1M3CIM,おハル,1BME38BCD,さすさやクラブ,13,418,31100000,10,10,10,10,10,10,10,10,80,60
PMFQ33W76,ティワワ,4RY75CKM4,LLすこ部　メ募,7,419,31065000,10,10,10,10,10,10,10,10,80,60
VDNBJFHAE,稲妻葵,WTJV514G9,蓮ノ空のお弁当屋,15,420,31004000,10,10,10,10,10,10,10,10,80,60
ERMMD0NND,ふぐ,V4A5MP41E,徒町チャレンジ！,13,421,30965000,10,10,10,10,10,10,10,10,80,60
E1FUAMAEG,紫炎,HBM31HMUY,YUKIZURI,15,422,30939300,10,10,10,10,10,10,10,10,80,60
HGC8Y4QUS,もがの,0UT59MJ8U,かほすこ同好会,10,423,30928150,10,10,10,10,10,10,10,10,80,60
34QCZTDD9,ベルりん,J8HXTJ8TB,流し素麺同好会,15,424,30892750,10,10,10,10,10,10,10,10,80,60
QZCRZT8AR,輝く流星,J7N4W6Y1K,こずミックラブ♡,13,425,30882000,10,10,10,10,10,10,10,10,80,60
JURXBWGFC,クルクス,CV62FGL1U,花咲かせ隊,6,426,30876100,10,10,10,10,10,10,10,10,80,60
8HYVGQUX7,まさき,CXG25026E,泥のみんなS,15,427,30875000,10,10,10,10,10,10,10,10,80,60
MDP0NBVAH,影02,1BME38BCD,さすさやクラブ,15,428,30873000,10,10,10,10,10,10,10,10,80,60
LWRG7TEM3,嘘っち,25PMPEMG7,星見プロ,2,429,30829000,10,10,10,10,10,10,10,10,80,60
C5279V59A,oratorio,B5V2LNN43,WMW,15,430,30824000,10,10,10,10,10,10,10,10,80,60
MBMH5XA5A,しあふす,JDAG79TG7,百合ノ空観察部,15,431,30811000,10,10,10,10,10,10,10,10,80,60
