player_id,player_name,search_guild_key,guild_name,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级,104季度等级
VWAM1LZVB,トメ,YCTM6RYDP,金沢おでん同好会,13,223,20467000,10,10,10,10,10,10,10,10,80,60
VD8CGKV44,のたく,79C17CHA2,蓮ノ空出張部,14,224,20450000,10,10,10,10,10,10,10,10,80,60
MGGGX0GH1,石もふ,VW65MCVF8,スリスリーズ,15,225,20447000,9,10,9,9,10,10,8,8,73,57
FYG0EH5AJ,R’s八重歯,W26TRPM1R,めぐ党藤島派,15,226,20419000,10,10,10,10,10,10,10,10,80,60
LXROXCRPX,たな,RFYKY8DCD,LA.LA.LA,15,227,20408000,10,10,10,10,10,10,10,10,80,60
P4LVRKG9L,ツキミ,RFYKY8DCD,LA.LA.LA,15,228,20406000,10,10,10,10,10,10,10,10,80,60
W6WFFMRAU,ほむまん,11FB0EDDT,スクステ同好会,14,229,20403000,10,10,10,10,10,10,10,10,80,60
BTPB6DXYH,みやび,CX967RTGY,おんゆあさーくる,1,230,20399000,10,10,10,10,10,10,10,10,80,60
74NVPKIGI,"なめろうoNM,",73CBYJYB0,"oNM,",15,231,20385000,10,10,10,10,10,10,10,10,80,60
72CKW0EAA,にっぴー,PBRDPWEY1,満州上野動物園,12,232,20382000,10,10,10,10,10,10,10,10,80,60
V45G4Y8ER,ニッケル,GXR6C85BT,花帆ちゃん親衛隊,15,233,20344000,10,10,10,10,10,10,10,10,80,60
MC10A5K27,マヒナペ,0UT59MJ8U,かほすこ同好会,9,234,20342000,10,10,10,10,10,10,10,10,80,60
V8AFKEXP8,幻,R181MKNX1,みらくらは人生！,6,235,20332000,10,10,10,10,10,10,10,10,80,60
E98RC4JEB,ししまい,998H940YN,お嬢様筋トレ部,15,236,20320000,10,10,10,10,10,10,10,10,80,60
56DXP4XGM,aki_,0UT59MJ8U,かほすこ同好会,9,236,20320000,10,10,10,10,10,10,10,10,80,60
A60CTPWTP,もっすん,WN5B7VKPU,きんぴられんこん,15,238,20315000,10,10,10,10,10,10,10,10,80,60
1P6AUGHX2,もじゃもじゃ,RWARTHA1M,乙宗梢大好き部,15,239,20298000,10,10,10,10,10,10,10,10,80,60
Z4TLWEM1D,ちびこま,YE7CX8RNP,蓮ノ大三十角ex,12,239,20298000,10,10,10,10,10,10,10,10,80,60
DJICFWON6,ながのん,0TKFF5EG3,サークル名募集中,15,241,20273000,10,10,10,10,10,10,10,10,80,60
DT57UE7NP,たま,3BE2RELRC,見晴台,7,242,20272000,10,10,10,10,10,10,10,10,80,60
8KGF3M6WJ,ことりの,EYN9H9N16,蓮すきすきクラブ,15,243,20263250,10,10,10,10,10,10,10,10,80,60
6S3ITIIR2,麒麟,F08AHUJJ0,綴理のお世話係,6,244,20262000,10,10,10,10,10,10,10,10,80,60
8YL7FPM4D,チリコンカン,FK5MUK0ET,こな♡すきクラブ,15,245,20258000,10,10,10,10,10,10,10,10,80,60
71Z6P5FC1,すつ,YCTM6RYDP,金沢おでん同好会,15,246,20253000,10,10,10,10,10,10,10,10,80,60
DP15KUDDM,やゆ,49AMYCXCD,ルドベキア,9,247,20240000,10,10,10,10,10,10,10,10,80,60
K137HR419,しょうご,VW65MCVF8,スリスリーズ,15,248,20235000,10,10,10,10,10,10,10,10,80,60
VLVZCU5K1,ひなつき,B5V2LNN43,WMW,15,249,20234000,10,10,10,10,10,10,10,10,80,60
12Y4UB4XJ,かぴたる,49AMYCXCD,ルドベキア,15,250,20220000,10,10,10,10,10,10,10,10,80,60
RBOS9CUIB,たわ,W3YKKRWHG,ルリと愉快な一家,15,250,20220000,10,10,10,10,10,10,10,10,80,60
FN9BYATDE,EVO,11FB0EDDT,スクステ同好会,9,252,20217000,10,10,10,10,10,10,10,10,80,60
EIJ9NR6QJ,もんじゃくん,11FB0EDDT,スクステ同好会,11,253,20216000,10,10,10,10,10,10,10,10,80,60
K8XEDFZF2,だいこんばたけ,8R49BTWW6,蓮女お嬢様クラブ,11,254,20205000,10,10,10,10,10,10,10,10,80,60
HW0SDYDPT,そとかんだ,YCTM6RYDP,金沢おでん同好会,15,255,20186000,10,10,10,10,10,10,10,10,80,60
8DV5XX99R,セラぱい,25PMPEMG7,星見プロ,11,256,20165000,10,10,10,10,10,10,10,10,80,60
4NF07ZA7K,ゆーさく,VW65MCVF8,スリスリーズ,15,257,20158000,10,10,10,10,10,10,10,10,80,60
A5PDNTPN2,ゴツゴツのアハン,V4A5MP41E,徒町チャレンジ！,3,258,20140000,10,10,10,10,10,10,10,10,80,60
YJWW44VBR,ひの,RWARTHA1M,乙宗梢大好き部,9,259,20139000,10,10,10,10,10,10,10,10,80,60
U657JMLE5,hash,B5V2LNN43,WMW,15,260,20122000,10,10,10,10,10,10,10,10,80,60
X0GQORFOT,灼熱カステラ,YE7CX8RNP,蓮ノ大三十角ex,12,261,20116000,10,10,10,10,10,10,10,10,80,60
PNCHE9KS0,凡ばぁどけーじ,WN5B7VKPU,きんぴられんこん,15,262,20110000,10,10,10,10,10,10,10,10,80,60
V578L0R6J,mion,AXG81GPMP,蓮ノ空マタギ部,15,263,20101000,10,10,10,10,10,10,10,10,80,60
WP2XGUKDR,はむはむ,LUMM4W0UF,蓮ノ空社辞部,15,264,20075000,10,10,10,10,10,10,10,10,80,60
P7DXEVYFE,Watitto,Y2HV0YEF7,蓮ノ空を応援し隊,15,265,20063000,10,10,10,10,10,10,10,10,80,60
W0WYHMBR4,リョータ,49AMYCXCD,ルドベキア,13,266,20059000,10,10,10,10,10,10,10,10,80,60
JIKYKGGNX,ぬー,HBUK6F7CC,乙宗梢なりきり部,15,267,20050000,10,10,10,10,10,10,10,10,80,60
JFND2KZVS,ルビジウム,NJBBTCY3A,かにかに！,15,268,20041000,10,10,10,10,10,10,10,10,80,60
C9DT5IUUS,みしゃにー,GYG7B5R36,幼馴染同好会,13,269,20028000,10,10,10,10,10,10,10,10,80,60
BQUUCGODZ,YUKI.N,UVN7G4X3A,闇のルビィ団,4,270,20026000,10,10,10,10,10,10,10,10,80,60
5388KLM1M,ゲソ,25PMPEMG7,星見プロ,3,271,20023000,10,10,10,10,10,10,10,10,80,60
0DKJN8WXG,ごまッチョ,GXR6C85BT,花帆ちゃん親衛隊,14,271,20023000,10,10,10,10,10,10,10,10,80,60
TC29EK6TA,えくれあ,YCTM6RYDP,金沢おでん同好会,9,273,20006000,10,10,10,10,10,10,10,10,80,60
J9E2BXTUR,そーや,YE7CX8RNP,蓮ノ大三十角ex,15,274,19998000,10,10,10,10,10,10,10,10,80,60
9NMP2LJU2,くぼっち,EYN9H9N16,蓮すきすきクラブ,15,274,19998000,10,10,10,10,10,10,10,10,80,60
A2IN5CWL7,きこ,YE7CX8RNP,蓮ノ大三十角ex,15,276,19995000,10,10,10,10,10,10,10,10,80,60
9RV301LEB,いもむし,GXR6C85BT,花帆ちゃん親衛隊,15,277,19993000,10,10,10,10,10,10,10,10,80,60
0IEZ2HUX7,はる,HBM31HMUY,YUKIZURI,15,278,19980000,10,10,10,10,10,10,10,10,80,60
CHJFWLKCN,wag,JDAG79TG7,百合ノ空観察部,11,279,19979000,10,10,10,10,10,10,10,10,80,60
M4WB1E4M0,なげねこ,3A63DYH54,LLすこすこ部,1,280,19962000,10,10,10,10,10,10,10,10,80,60
3B3N2N19F,ゴリオ,CX967RTGY,おんゆあさーくる,12,281,19958000,10,10,10,10,10,10,10,10,80,60
85NX5JDGB,いろはす,GKR9TEBYC,毎日がホリデイ♪,15,282,19948000,10,10,10,10,10,10,10,10,80,60
ZUIWXH7GR,ゆっくりと咲く花,8JMW9G2XW,僕らのリンクラ！,15,283,19935000,10,10,10,10,10,10,10,10,80,60
UGL8LNHRY,シグマ隊長,HBUK6F7CC,乙宗梢なりきり部,15,284,19921000,10,10,10,10,10,10,10,10,80,60
U8MEXM43B,千歳,RWARTHA1M,乙宗梢大好き部,7,285,19911000,10,10,10,10,10,10,10,10,80,60
XK44KNPLR,C_T4KE,GXR6C85BT,花帆ちゃん親衛隊,13,286,19884000,10,10,10,10,10,10,10,10,80,60
OS5RF4SH8,ふら,GXR6C85BT,花帆ちゃん親衛隊,15,286,19884000,10,10,10,10,10,10,10,10,80,60
L6A36K16J,なりり,FK5MUK0ET,こな♡すきクラブ,13,288,19871000,10,10,10,10,10,10,10,10,80,60
UYBPPXGKU,パトリック・雄平,EYN9H9N16,蓮すきすきクラブ,12,289,19868000,10,10,10,10,10,10,10,10,80,60
V4BF6FLLT,あめたま,2K5AM4RV0,とろぺりです,10,290,19856000,10,10,10,10,10,10,10,10,80,60
9DHBMHXY7,てぃーおー,YCTM6RYDP,金沢おでん同好会,4,291,19837000,10,10,10,10,10,10,10,10,80,60
84U35FCIX,じゃじゃ,YCTM6RYDP,金沢おでん同好会,11,292,19836000,10,10,10,10,10,10,10,10,80,60
T09VDOIFQ,ぼぬ,998H940YN,お嬢様筋トレ部,15,293,19835000,10,10,10,10,10,10,10,10,80,60
8WYMG9D4G,らり,R181MKNX1,みらくらは人生！,11,294,19831000,10,10,10,10,10,10,10,10,80,60
4WPGNU9FX,ラミュタス,PBRDPWEY1,満州上野動物園,7,295,19827000,10,10,10,10,10,10,10,10,80,60
PJ68GMD3M,ෆ ̖́-じょせ,CX967RTGY,おんゆあさーくる,11,295,19827000,10,10,10,10,10,10,10,10,80,60
8XVGBRB0R,こっぱもち,EYN9H9N16,蓮すきすきクラブ,15,297,19824000,10,10,10,10,10,10,10,10,80,60
9I1VJ6KP7,MYAS,0TKFF5EG3,サークル名募集中,15,298,19807000,10,10,10,10,10,10,10,10,80,60
Z55OCBCZ1,すこや,RFYKY8DCD,LA.LA.LA,15,299,19789000,10,10,10,10,10,10,10,10,80,60
6W15T8F42,しう,PBRDPWEY1,満州上野動物園,15,300,19771000,10,10,10,10,10,10,10,10,80,60
OJ8LRLQKO,抹茶あいす,1DU9LCND7,蓮ノ空すこやか部,15,301,19766000,10,10,10,10,10,10,10,10,80,60
RND3BA6Q4,あゆ,49AMYCXCD,ルドベキア,15,302,19762000,10,10,10,10,10,10,10,10,80,60
DPQ6HPBXJ,黒い秋,49AMYCXCD,ルドベキア,4,303,19761250,10,10,10,10,10,10,10,10,80,60
2JEPGGIMS,さちうさま,YCTM6RYDP,金沢おでん同好会,4,304,19759000,10,10,10,10,10,10,10,10,80,60
GXB5VKOJ8,ティス,CX967RTGY,おんゆあさーくる,15,305,19747000,10,10,10,10,10,10,10,10,80,60
969Y977WP,k1みかん,2K5AM4RV0,とろぺりです,15,306,19737000,10,10,10,10,10,10,10,10,80,60
TRLEB6AD0,ねんねこ,FC8NBAJBT,ラー麺二郎金沢店,15,307,19736000,10,10,10,10,10,10,10,10,80,60
IWQELTQ3D,すなを,CX967RTGY,おんゆあさーくる,13,308,19731000,10,10,10,10,10,10,10,10,80,60
ZX04ZZ2IW,きく,YCTM6RYDP,金沢おでん同好会,14,309,19730750,10,10,10,10,10,10,10,10,80,60
IEBYCC1D7,わらび餅,RFYKY8DCD,LA.LA.LA,14,310,19713000,10,10,10,10,10,10,10,10,80,60
DRSNNTTME,もや,YE7CX8RNP,蓮ノ大三十角ex,4,311,19695000,10,10,10,10,10,10,10,10,80,60
63GWN43GA,アモモンガ,WAT20PN3Y,こな党,12,312,19679000,10,10,10,10,10,10,10,10,80,60
UMVKT7BBJ,ゆ,RWARTHA1M,乙宗梢大好き部,15,313,19670000,10,10,10,10,10,10,10,10,80,60
2J6BM4797,たっち,WN5B7VKPU,きんぴられんこん,9,314,19663000,10,10,10,10,10,10,10,10,80,60
G35B741AK,矢澤,X7C21B7H7,泥,0,315,19644000,10,10,10,10,10,10,10,10,80,60
0TLDUDJ0J,すとーん,25PMPEMG7,星見プロ,12,316,19630000,10,10,10,10,10,10,10,10,80,60
82XHVVXLA,Tep(TH),0UT59MJ8U,かほすこ同好会,15,317,19625000,10,10,10,10,10,10,10,10,80,60
5K59F4UVE,ガチャ至上主義,11FB0EDDT,スクステ同好会,15,318,19624000,10,10,10,10,10,10,10,10,80,60
LEWSH3WFU,ぷりぷり,GKR9TEBYC,毎日がホリデイ♪,15,319,19617000,10,10,10,10,10,10,10,10,80,60
RD2UKKFRU,ヒツジグマ,RWARTHA1M,乙宗梢大好き部,12,320,19606000,10,10,10,10,10,10,10,10,80,60
HSQ00QD7A,グラッド,V4A5MP41E,徒町チャレンジ！,4,321,19584000,10,10,10,10,10,10,10,10,80,60
KY1XNTX2L,ローキュー,VLY5JDKCV,新規なのだけれど,15,321,19584000,10,10,10,10,10,10,10,10,80,60
RL04WF519,翔,49AMYCXCD,ルドベキア,15,323,19581000,10,10,10,10,10,10,10,10,80,60
DZD7E4Z46,チャックん,J8HXTJ8TB,流し素麺同好会,6,324,19574000,10,10,10,10,10,10,10,10,80,60
DEWSI29MR,ARC,PBRDPWEY1,満州上野動物園,12,324,19574000,10,10,10,10,10,10,10,10,80,60
O3F93YCLH,あおい,B5V2LNN43,WMW,4,326,19572000,10,10,10,10,10,10,10,10,80,60
AM452HHNN,ゆりし,LUDNM40F8,ふくふく無言OK,4,327,19571000,10,10,10,10,10,10,10,10,80,60
DPNPWAUOQ,たにー,WN5B7VKPU,きんぴられんこん,15,328,19552000,10,10,10,10,10,10,10,10,80,60
WK70A6MEG,こへい,N7GLY2RUW,百生銀行,15,329,19550000,10,10,10,10,10,10,10,10,80,60
43JYBJIVA,やこう,GXR6C85BT,花帆ちゃん親衛隊,6,330,19540000,10,10,10,10,10,10,10,10,80,60
XEDYAEF7D,waito,PBRDPWEY1,満州上野動物園,4,331,19538500,10,10,10,10,10,10,10,10,80,60
PZPKKFNZ5,Asuha,0UT59MJ8U,かほすこ同好会,15,332,19520000,10,10,10,10,10,10,10,10,80,60
5Z53SYIYH,Shio,11FB0EDDT,スクステ同好会,12,333,19516000,10,10,10,10,10,10,9,10,79,60
TSIWHEG61,らぁら,11FB0EDDT,スクステ同好会,15,334,19510000,10,10,10,10,10,10,10,10,80,60
80YJPN7V1,シガナ,25PMPEMG7,星見プロ,11,335,19503000,10,10,10,10,10,10,10,10,80,60
459PSW19L,おり,998H940YN,お嬢様筋トレ部,15,336,19495000,10,10,10,10,10,10,10,10,80,60
D091ANCFC,ぽっぽ,998H940YN,お嬢様筋トレ部,15,337,19492000,10,10,10,10,10,10,10,10,80,60
79D79HTEC,いっちー,D7H8MN2U4,LLD,8,338,19489000,10,10,10,10,10,10,10,10,80,60
UWJC8Y1Y5,ロマンティック水,2ULM366U6,毎日がエブリデイ,15,339,19469000,10,10,10,10,10,10,10,10,80,60
VX6FL3EOS,ミミル,EYEPHE14G,花上梢頭,15,340,19468000,10,10,10,10,10,10,10,10,80,60
TQX0EQZK8,そらた,W26TRPM1R,めぐ党藤島派,15,341,19464000,10,10,10,10,10,10,10,10,80,60
EIKH27TI8,あおはる,GKR9TEBYC,毎日がホリデイ♪,15,342,19439000,10,10,10,10,10,10,10,10,80,60
Y9137OB91,ぜにまる,EYN9H9N16,蓮すきすきクラブ,10,343,19438000,10,10,10,10,10,10,10,10,80,60
E660BE5X1,ロコモコ丼,6045Y2RW7,ポチっと！蓮ノ空,15,344,19426000,10,10,10,10,10,10,10,10,80,60
N6KDBV2A2,ハンバーグ,7R8NKPAB1,花帆推し倶楽部,15,345,19405000,10,10,10,10,10,10,10,10,80,60
FYK24K9Y1,卓球,HBUK6F7CC,乙宗梢なりきり部,15,346,19400000,10,10,10,10,10,10,10,10,80,60
BMM78P2WR,(・8・),M5LHG6R4T,村村動物園,15,347,19397000,10,10,10,10,10,10,10,10,80,60
E1BW0SBYP,かすかべ,1DU9LCND7,蓮ノ空すこやか部,15,348,19358000,10,10,10,10,10,10,10,10,80,60
E60YJ59TP,ロレ,VW65MCVF8,スリスリーズ,13,349,19355700,10,10,10,10,10,10,10,10,80,60
IUC2M7CPB,スニャイパー,0UT59MJ8U,かほすこ同好会,8,350,19342000,10,10,10,10,10,10,10,10,80,60
KA05V4AMK,上様,75UJ5RB97,蓮ノ空雪野球部,0,351,19335000,10,10,10,10,10,10,10,10,80,60
LD542Q15X,よぜ,YDYH4VRRP,レンクウ,10,351,19335000,10,10,10,10,10,10,10,10,80,60
X7RPCH2CD,アレックス,0TKFF5EG3,サークル名募集中,15,353,19310000,10,10,10,10,10,10,10,10,80,60
W4V6K6F39,ぴーまん,N1DJVPGP8,いつでも咲けるよ,15,354,19299000,10,10,10,10,10,10,10,10,80,60
FPUMD8XCP,Atsushi,KULVP7FDR,アニマル分室,15,355,19298000,10,10,10,10,10,10,10,10,80,60
2WT4NHVZ5,のぞのぞみん,11FB0EDDT,スクステ同好会,15,356,19282000,10,10,10,10,10,10,10,10,80,60
JME01B1A1,ハクチュー黄凛,WN5B7VKPU,きんぴられんこん,7,357,19252000,10,10,10,10,10,10,10,10,80,60
MT9XVRL4Y,レプリカ,11FB0EDDT,スクステ同好会,14,358,19250000,10,10,10,10,10,10,10,10,80,60
1908GAXUT,source,CV62FGL1U,花咲かせ隊,15,359,19247000,10,10,10,10,10,10,10,10,80,60
GUUN5GB0W,むうげ,BKUHCT7WF,蓮女お嬢様部,12,360,19245000,10,10,10,10,10,10,10,10,80,60
YI2HLRX0W,リベルテ,RWARTHA1M,乙宗梢大好き部,15,361,19225000,10,10,10,10,10,10,10,10,80,60
UR13L7CL8,いっけん,YCTM6RYDP,金沢おでん同好会,3,362,19224000,10,10,10,10,10,10,10,10,80,60
JWXNPLH2D,かすてら,49AMYCXCD,ルドベキア,2,363,19212000,10,10,10,10,10,10,10,10,80,60
G9KY68ADP,よっしー,JE7V5MM31,蓮ノ沼に沈んだ泥,0,364,19209000,10,10,10,10,10,10,10,10,80,60
JAG81QH05,たらみ,GXR6C85BT,花帆ちゃん親衛隊,10,365,19205000,10,10,10,10,10,10,10,10,80,60
VJF8HF7JA,フラワー,05KN1RR3U,さやかほ花卉園,8,366,19200000,10,10,10,10,10,10,10,10,80,60
JTKBKTH2T,かど・フロンタル,PBRDPWEY1,満州上野動物園,9,367,19194000,10,10,10,10,10,10,10,10,80,60
XGOPXK6EF,ヲタン,49AMYCXCD,ルドベキア,3,368,19185000,10,10,10,10,10,10,10,10,80,60
CW1IJ4VQU,ALOMA,YE7CX8RNP,蓮ノ大三十角ex,3,369,19163500,10,10,10,10,10,10,10,10,80,60
FM41TVQJQ,ジャム,0TKFF5EG3,サークル名募集中,15,370,19152000,10,10,10,10,10,10,10,10,80,60
ZCN6JNO6H,Celica,11FB0EDDT,スクステ同好会,12,371,19147000,10,10,10,10,10,10,10,10,80,60
GGFPWA50K,ゆ～仮,9YG7C0VM7,綴理と無言で昼寝,15,372,19143000,10,10,10,10,10,10,10,10,80,60
XL4KR3J0W,あつ,0TKFF5EG3,サークル名募集中,13,373,19128000,10,10,10,10,10,10,10,10,80,60
7G220TFD5,たっと,49AMYCXCD,ルドベキア,11,374,19122750,10,10,10,10,10,10,10,10,80,60
WLUXAH66F,りじ,0TKFF5EG3,サークル名募集中,12,375,19105000,10,10,10,10,10,10,10,10,80,60
DXN1X5JYF,ここのん,W26TRPM1R,めぐ党藤島派,5,376,19104000,10,10,10,10,10,10,10,10,80,60
MAAQ0VBA5,モル,79C17CHA2,蓮ノ空出張部,15,377,19092000,10,10,10,10,10,10,10,10,80,60
DUGKFJTKX,松山 祐季,6XX7GBM0K,ぷちぐる同好会,15,378,19085000,10,10,10,10,10,10,10,10,80,60
GVYNT65U1,スバるん,YE7CX8RNP,蓮ノ大三十角ex,15,379,19082000,10,10,10,10,10,10,10,10,80,60
6L7MP3WJP,ナギ,HBM31HMUY,YUKIZURI,12,380,19073000,10,10,10,10,10,10,10,10,80,60
4FC73IGQN,Suguya,0UT59MJ8U,かほすこ同好会,13,381,19072000,10,10,10,10,10,10,10,10,80,60
0XN7DUJUU,ながいくん,RFYKY8DCD,LA.LA.LA,15,382,19066000,10,10,10,10,10,10,10,10,80,60
5W83UKK4H,望月,1BME38BCD,さすさやクラブ,15,383,19020000,10,10,10,10,10,10,10,10,80,60
9NJQWNFN2,としひら,T045NDKW0,♬さやか愛好会♬,13,384,19018000,10,10,10,10,10,10,10,10,80,60
1Q6V88SU7,みどり,L3NN1RWMY,アポロベイ海賊団,15,385,19012000,10,10,10,10,10,10,10,10,80,60
YUI8OT8S0,つっつー,YE7CX8RNP,蓮ノ大三十角ex,15,386,19003000,10,10,10,10,10,10,10,10,80,60
5T57VL8MF,柳田シン,PBRDPWEY1,満州上野動物園,12,387,18995000,10,10,10,10,10,10,10,10,80,60
EU76L0TJ7,とまき,EYN9H9N16,蓮すきすきクラブ,8,388,18993000,10,10,10,10,10,10,10,10,80,60
PFE7K6YNC,テニサー幹部,PBRDPWEY1,満州上野動物園,6,389,18978000,10,10,10,10,10,10,10,10,80,60
06JQ821HY,sagi,GXR6C85BT,花帆ちゃん親衛隊,7,390,18957000,10,10,10,10,10,10,10,10,80,60
A3GT3EAPG,ichiro_j,0TKFF5EG3,サークル名募集中,15,391,18952000,10,10,10,10,10,10,10,10,80,60
ZHVYQOXPW,たかやん,YE7CX8RNP,蓮ノ大三十角ex,15,392,18949000,10,10,10,10,10,10,10,10,80,60
PFLJMTJPB,カリウム,RXXUPMWB9,待機室跡地観測所,9,393,18932000,10,10,10,10,10,10,10,10,80,60
4TIMH0CPX,ソフール,KXB93FVTR,フラワーガーデン,15,394,18929000,10,10,10,10,10,10,10,10,80,60
YDKMAKH51,Casi,G0J2F9NAL,さやさやさーくる,6,395,18921000,8,10,9,8,10,8,8,10,71,53
128RLH2UB,脱兎ちゃん,0TKFF5EG3,サークル名募集中,15,396,18916000,10,10,10,10,10,10,10,10,80,60
BDA4ZLNWU,ふうら,B5V2LNN43,WMW,11,397,18905000,10,10,10,10,10,10,10,10,80,60
F8BJC61BY,全力幼_女,3HDDYR4FU,旅人,14,398,18902000,10,10,10,10,10,10,10,10,80,60
INAGE6AD9,halxiel,X34LWGL6R,サークル2,13,399,18892100,10,10,10,10,10,10,10,10,80,60
7RKDSBKXW,あらさん,11FB0EDDT,スクステ同好会,12,400,18881000,10,10,10,10,10,10,10,10,80,60
ZUTDBP2C0,Qくん,J7N4W6Y1K,こずミックラブ♡,14,401,18876000,10,10,10,10,10,10,10,10,80,60
CQSYMDA64,やっちゃん,1DU9LCND7,蓮ノ空すこやか部,9,402,18872000,10,10,10,10,10,10,10,10,80,60
12GTXCH5V,Juice,7XH3K4GBT,LLP,14,403,18862000,10,10,10,10,10,10,10,10,80,60
URT1M3CIM,おハル,1BME38BCD,さすさやクラブ,13,404,18855000,10,10,10,10,10,10,10,10,80,60
XGA0TTJ7I,ときのき,YCTM6RYDP,金沢おでん同好会,15,405,18844000,10,10,10,10,10,10,10,10,80,60
C5279V59A,oratorio,B5V2LNN43,WMW,15,406,18828000,10,10,10,10,10,10,10,10,80,60
YVGO9EHKS,やたペン,HBM31HMUY,YUKIZURI,15,407,18792200,10,10,10,10,10,10,10,10,80,60
02DY8MLAP,蓮き,YFADYJVW4,FPS好きクラブ,15,408,18790000,10,10,10,10,10,10,10,10,80,60
LXWED1VJN,球磨,R181MKNX1,みらくらは人生！,4,409,18780300,10,10,10,10,10,10,10,10,80,60
QB5S4TMVR,もなか,CTW8DKV5P,まったり,15,410,18779000,10,10,10,10,10,10,10,10,80,60
TWKTW5AVC,ライト,GXR6C85BT,花帆ちゃん親衛隊,15,411,18759000,10,10,10,10,10,10,10,10,80,60
9LL7HBP0W,ALKY,X7C21B7H7,泥,15,412,18749000,10,10,10,10,10,10,10,10,80,60
0W5L2RJA3,ゆりしす,WN5B7VKPU,きんぴられんこん,11,413,18747000,10,10,10,10,10,10,10,10,80,60
UTYSFLDSK,てんどう,V78LAX1HN,蓮ノ空ボドゲ部,2,414,18746000,10,10,10,10,10,10,10,10,80,60
ZVZS6JQ72,だてまき,0UT59MJ8U,かほすこ同好会,12,415,18741250,10,10,10,10,10,10,10,10,80,60
TDLLB8M13,バスクオムライス,H6JWBBGCG,蓮天・乙宗一心流,3,416,18731000,10,10,10,10,10,10,10,10,80,60
ERMMD0NND,ふぐ,V4A5MP41E,徒町チャレンジ！,13,417,18724000,10,10,10,10,10,10,10,10,80,60
8HYVGQUX7,まさき,CXG25026E,泥のみんなS,15,417,18724000,10,10,10,10,10,10,10,10,80,60
ZAB6POKTY,りんう,K25DPPGT9,圧倒的にまったり,14,419,18700000,10,10,10,10,10,10,10,10,80,60
7L6LDY5MT,handaeun,YE7CX8RNP,蓮ノ大三十角ex,15,419,18700000,10,10,10,10,10,10,10,10,80,60
4L6ELEBZY,さやかほ世界平和,0TKFF5EG3,サークル名募集中,15,421,18672000,10,10,10,10,10,10,10,10,80,60
9QO93VCZF,蓮ノ沼の泥,HBM31HMUY,YUKIZURI,7,422,18642000,10,10,10,10,10,10,10,10,80,60
QZCRZT8AR,輝く流星,J7N4W6Y1K,こずミックラブ♡,13,423,18641000,10,10,10,10,10,10,10,10,80,60
W7VN7JF3V,みはなだ,79C17CHA2,蓮ノ空出張部,10,424,18626000,10,10,10,10,10,10,10,10,80,60
VDNBJFHAE,稲妻葵,WTJV514G9,蓮ノ空のお弁当屋,15,425,18622000,10,10,10,10,10,10,10,10,80,60
VV8RPP6PX,umeo,WN5B7VKPU,きんぴられんこん,15,426,18615000,10,10,10,10,10,10,10,10,80,60
V0ZZGADWZ,でち,5W8RPRVUA,ド！ド！泥！,11,427,18608000,10,10,10,10,10,10,10,10,80,60
X8CGHMUJO,さか,RFYKY8DCD,LA.LA.LA,15,428,18600000,10,10,10,10,10,10,10,10,80,60
MBMH5XA5A,しあふす,JDAG79TG7,百合ノ空観察部,15,429,18597000,10,10,10,10,10,10,10,10,80,60
2BYYVT3XU,sou918,X7C21B7H7,泥,14,430,18581000,10,10,10,10,10,10,10,10,80,60
P05O92106,キットモット,PBRDPWEY1,満州上野動物園,7,431,18578000,10,10,10,10,10,10,10,10,80,60
OKGTPXFZ3,くのｗ,RFYKY8DCD,LA.LA.LA,12,432,18540000,10,10,10,10,10,10,10,10,80,60
UR8RH1ARX,ブクト,1BME38BCD,さすさやクラブ,15,432,18540000,10,10,10,10,10,10,10,10,80,60
W0JH3ZDZZ,春風,0UT59MJ8U,かほすこ同好会,10,434,18518000,10,10,10,10,10,10,10,10,80,60
DZ3B41G7E,お茶組織,CX967RTGY,おんゆあさーくる,10,435,18507000,10,10,10,10,10,10,10,10,80,60
22F9H0NK0,かじみん,JTX1G19BP,さやかほ癒し会,15,436,18502000,10,10,10,10,10,10,10,10,80,60
5LTYV6RWU,みあ,GXR6C85BT,花帆ちゃん親衛隊,14,437,18499000,10,10,10,10,10,10,10,10,80,60
6A1ARNU7P,_zuuyan_,FE282F3VH,天悶部,2,438,18498000,10,10,10,10,10,10,10,10,80,60
7YZUF27YY,ユウキ,11FB0EDDT,スクステ同好会,15,439,18487000,10,10,10,10,10,10,10,10,80,60
CZIOGHGFM,いっちー,CXG25026E,泥のみんなS,9,440,18475000,10,10,10,10,10,10,10,10,80,60
KOKTCEUS1,にんじんソード,1BME38BCD,さすさやクラブ,15,441,18468000,10,10,10,10,10,10,10,10,80,60
2P67B42VC,みっける,5KK3DFY18,MUGEN∞,3,442,18443000,10,10,10,10,10,10,10,10,80,60
RMH27ZIYV,シグレ,CV62FGL1U,花咲かせ隊,14,443,18440900,10,10,10,10,10,10,10,10,80,60
34QCZTDD9,ベルりん,J8HXTJ8TB,流し素麺同好会,15,444,18436750,10,10,10,10,10,10,10,10,80,60
VK5FCXKLC,ぐっちー,N7GLY2RUW,百生銀行,11,445,18432000,10,10,10,10,10,10,10,10,80,60
O0GB1GF3V,地底人,KULVP7FDR,アニマル分室,2,445,18432000,10,10,10,10,10,10,10,10,80,60
