player_id,player_name,search_guild_key,guild_name,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级,104季度等级
71CYB5LAJ,梓弓,YE7CX8RNP,蓮ノ大三十角ex,15,216,13711000,10,10,10,10,10,10,10,10,80,60
FNZSMW980,snow,RFYKY8DCD,LA.LA.LA,11,216,13711000,10,10,10,10,10,10,10,10,80,60
VD8CGKV44,のたく,79C17CHA2,蓮ノ空出張部,14,218,13707000,10,10,10,10,10,10,10,10,80,60
P9G0536CW,みっつー,WTJV514G9,蓮ノ空のお弁当屋,14,219,13704000,10,10,10,10,10,10,10,10,80,60
ALF76WC94,あかつき,11FB0EDDT,スクステ同好会,15,220,13687000,10,10,10,10,10,10,10,10,80,60
Z4TLWEM1D,ちびこま,YE7CX8RNP,蓮ノ大三十角ex,12,221,13686000,10,10,10,10,10,10,10,10,80,60
81GLQQIAH,ジンベイ,6XX7GBM0K,ぷちぐる同好会,15,222,13678000,10,10,10,10,10,10,10,10,80,60
W6WFFMRAU,ほむまん,11FB0EDDT,スクステ同好会,14,223,13672000,10,10,10,10,10,10,10,10,80,60
VWAM1LZVB,トメ,YCTM6RYDP,金沢おでん同好会,13,224,13660000,10,10,10,10,10,10,10,10,80,60
EQCWYNLEG,サグ☆ナッツ,7R8NKPAB1,花帆推し倶楽部,7,225,13650000,10,10,10,10,10,10,10,10,80,60
ARB6FHC6U,なべし,79C17CHA2,蓮ノ空出張部,15,226,13633000,10,10,10,10,10,10,10,10,80,60
1A89S5KW0,流布,11FB0EDDT,スクステ同好会,15,227,13631000,10,10,10,10,10,10,10,10,80,60
MC10A5K27,マヒナペ,0UT59MJ8U,かほすこ同好会,9,228,13624000,10,10,10,10,10,10,10,10,80,60
BCUBTG3Y4,ノノ,B5V2LNN43,WMW,13,229,13611000,10,10,10,10,10,10,10,10,80,60
74NVPKIGI,"なめろうoNM,",73CBYJYB0,"oNM,",15,230,13606000,10,10,10,10,10,10,10,10,80,60
6S3ITIIR2,麒麟,F08AHUJJ0,綴理のお世話係,6,231,13589000,10,10,10,10,10,10,10,10,80,60
RBOS9CUIB,たわ,W3YKKRWHG,ルリと愉快な一家,15,232,13585000,10,10,10,10,10,10,10,10,80,60
NLM0VLA6W,♥♠ブイヨン♦♣,11FB0EDDT,スクステ同好会,5,233,13576000,10,10,10,10,10,10,10,10,80,60
MGGGX0GH1,石もふ,VW65MCVF8,スリスリーズ,15,234,13574000,8,10,9,8,9,9,7,8,68,53
1P6AUGHX2,もじゃもじゃ,RWARTHA1M,乙宗梢大好き部,15,235,13569000,10,10,10,10,10,10,10,10,80,60
HW0SDYDPT,そとかんだ,YCTM6RYDP,金沢おでん同好会,15,235,13569000,10,10,10,10,10,10,10,10,80,60
ZVZS6JQ72,だてまき,0UT59MJ8U,かほすこ同好会,12,237,13564000,10,10,10,10,10,10,10,10,80,60
V45G4Y8ER,ニッケル,GXR6C85BT,花帆ちゃん親衛隊,15,237,13564000,10,10,10,10,10,10,10,10,80,60
8KGF3M6WJ,ことりの,EYN9H9N16,蓮すきすきクラブ,15,239,13551000,10,10,10,10,10,10,10,10,80,60
WP2XGUKDR,はむはむ,LUMM4W0UF,蓮ノ空社辞部,15,240,13545000,10,10,10,10,10,10,10,10,80,60
71Z6P5FC1,すつ,YCTM6RYDP,金沢おでん同好会,15,241,13526000,10,10,10,10,10,10,10,10,80,60
4NF07ZA7K,ゆーさく,VW65MCVF8,スリスリーズ,15,242,13525000,10,10,10,10,10,10,10,10,80,60
VVRBWNSVQ,かんべえ,WN5B7VKPU,きんぴられんこん,15,243,13512500,10,10,10,10,10,10,10,10,80,60
DJICFWON6,ながのん,0TKFF5EG3,サークル名募集中,15,244,13512000,10,10,10,10,10,10,10,10,80,60
12Y4UB4XJ,かぴたる,49AMYCXCD,ルドベキア,15,245,13505000,10,10,10,10,10,10,10,10,80,60
U8MEXM43B,千歳,RWARTHA1M,乙宗梢大好き部,7,246,13487000,10,10,10,10,10,10,10,10,80,60
VLVZCU5K1,ひなつき,B5V2LNN43,WMW,15,247,13485000,10,10,10,10,10,10,10,10,80,60
DT57UE7NP,たま,3BE2RELRC,見晴台,7,248,13479000,10,10,10,10,10,10,10,10,80,60
C9DT5IUUS,みしゃにー,GYG7B5R36,幼馴染同好会,13,249,13476000,10,10,10,10,10,10,10,10,80,60
X0GQORFOT,灼熱カステラ,YE7CX8RNP,蓮ノ大三十角ex,12,250,13469000,10,10,10,10,10,10,10,10,80,60
8YL7FPM4D,チリコンカン,FK5MUK0ET,こな♡すきクラブ,15,251,13466000,10,10,10,10,10,10,10,10,80,60
84U35FCIX,じゃじゃ,YCTM6RYDP,金沢おでん同好会,11,252,13463000,10,10,10,10,10,10,10,10,80,60
BTPB6DXYH,みやび,CX967RTGY,おんゆあさーくる,1,253,13458000,10,10,10,10,10,10,10,10,80,60
0DKJN8WXG,ごまッチョ,GXR6C85BT,花帆ちゃん親衛隊,14,254,13456000,10,10,10,10,10,10,10,10,80,60
A60CTPWTP,もっすん,WN5B7VKPU,きんぴられんこん,15,255,13450000,10,10,10,10,10,10,10,10,80,60
V578L0R6J,mion,AXG81GPMP,蓮ノ空マタギ部,15,256,13436000,10,10,10,10,10,10,10,10,80,60
9RV301LEB,いもむし,GXR6C85BT,花帆ちゃん親衛隊,15,257,13435000,10,10,10,10,10,10,10,10,80,60
K8XEDFZF2,だいこんばたけ,8R49BTWW6,蓮女お嬢様クラブ,11,258,13434000,10,10,10,10,10,10,10,10,80,60
FN9BYATDE,EVO,11FB0EDDT,スクステ同好会,9,259,13421000,10,10,10,10,10,10,10,10,80,60
9I1VJ6KP7,MYAS,0TKFF5EG3,サークル名募集中,15,260,13420000,10,10,10,10,10,10,10,10,80,60
PNCHE9KS0,凡ばぁどけーじ,WN5B7VKPU,きんぴられんこん,15,261,13412000,10,10,10,10,10,10,10,10,80,60
L6A36K16J,なりり,FK5MUK0ET,こな♡すきクラブ,13,262,13402000,10,10,10,10,10,10,10,10,80,60
A5PDNTPN2,ゴツゴツのアハン,V4A5MP41E,徒町チャレンジ！,3,263,13401000,10,10,10,10,10,10,10,10,80,60
V4BF6FLLT,あめたま,2K5AM4RV0,とろぺりです,10,264,13397000,10,10,10,10,10,10,10,10,80,60
XK44KNPLR,C_T4KE,GXR6C85BT,花帆ちゃん親衛隊,13,264,13397000,10,10,10,10,10,10,10,10,80,60
56DXP4XGM,aki_,0UT59MJ8U,かほすこ同好会,9,266,13396000,10,10,10,10,10,10,10,10,80,60
YJWW44VBR,ひの,RWARTHA1M,乙宗梢大好き部,9,267,13383000,10,10,10,10,10,10,10,10,80,60
0IEZ2HUX7,はる,HBM31HMUY,YUKIZURI,15,268,13369000,10,10,10,10,10,10,10,10,80,60
JIKYKGGNX,ぬー,HBUK6F7CC,乙宗梢なりきり部,15,269,13361000,10,10,10,10,10,10,10,10,80,60
W0WYHMBR4,リョータ,49AMYCXCD,ルドベキア,13,270,13360000,10,10,10,10,10,10,10,10,80,60
K137HR419,しょうご,VW65MCVF8,スリスリーズ,15,270,13360000,10,10,10,10,10,10,10,10,80,60
5388KLM1M,ゲソ,25PMPEMG7,星見プロ,3,272,13359000,10,10,10,10,10,10,10,10,80,60
P4LVRKG9L,ツキミ,RFYKY8DCD,LA.LA.LA,15,272,13359000,10,10,10,10,10,10,10,10,80,60
9DHBMHXY7,てぃーおー,YCTM6RYDP,金沢おでん同好会,4,274,13353000,10,10,10,10,10,10,10,10,80,60
UGL8LNHRY,シグマ隊長,HBUK6F7CC,乙宗梢なりきり部,15,275,13350000,10,10,10,10,10,10,10,10,80,60
CHJFWLKCN,wag,JDAG79TG7,百合ノ空観察部,11,276,13348000,10,10,10,10,10,10,10,10,80,60
P7DXEVYFE,Watitto,Y2HV0YEF7,蓮ノ空を応援し隊,15,277,13344000,10,10,10,10,10,10,10,10,80,60
A2IN5CWL7,きこ,YE7CX8RNP,蓮ノ大三十角ex,15,278,13343000,10,10,10,10,10,10,10,10,80,60
OS5RF4SH8,ふら,GXR6C85BT,花帆ちゃん親衛隊,15,279,13340000,10,10,10,10,10,10,10,10,80,60
J9E2BXTUR,そーや,YE7CX8RNP,蓮ノ大三十角ex,15,280,13336000,10,10,10,10,10,10,10,10,80,60
U657JMLE5,hash,B5V2LNN43,WMW,15,281,13331000,10,10,10,10,10,10,10,10,80,60
M4WB1E4M0,なげねこ,3A63DYH54,LLすこすこ部,1,282,13329000,10,10,10,10,10,10,10,10,80,60
JFND2KZVS,ルビジウム,NJBBTCY3A,かにかに！,15,283,13327000,10,10,10,10,10,10,10,10,80,60
E98RC4JEB,ししまい,998H940YN,お嬢様筋トレ部,15,284,13319000,10,10,10,10,10,10,10,10,80,60
8XVGBRB0R,こっぱもち,EYN9H9N16,蓮すきすきクラブ,15,285,13310000,10,10,10,10,10,10,10,10,80,60
GXB5VKOJ8,ティス,CX967RTGY,おんゆあさーくる,15,286,13308000,10,10,10,10,10,10,10,10,80,60
N6KDBV2A2,ハンバーグ,7R8NKPAB1,花帆推し倶楽部,15,287,13292000,10,10,10,10,10,10,10,10,80,60
8DV5XX99R,セラぱい,25PMPEMG7,星見プロ,11,288,13285000,10,10,10,10,10,10,10,10,80,60
9NMP2LJU2,くぼっち,EYN9H9N16,蓮すきすきクラブ,15,289,13282000,10,10,10,10,10,10,10,10,80,60
TC29EK6TA,えくれあ,YCTM6RYDP,金沢おでん同好会,9,290,13275000,10,10,10,10,10,10,10,10,80,60
G35B741AK,矢澤,X7C21B7H7,泥,0,291,13271000,10,10,10,10,10,10,10,10,80,60
EIJ9NR6QJ,もんじゃくん,11FB0EDDT,スクステ同好会,11,292,13250000,10,10,10,10,10,10,10,10,80,60
DEWSI29MR,ARC,PBRDPWEY1,満州上野動物園,12,293,13248000,10,10,10,10,10,10,10,10,80,60
VJF8HF7JA,フラワー,05KN1RR3U,さやかほ花卉園,8,294,13247000,10,10,10,10,10,10,10,10,80,60
T09VDOIFQ,ぼぬ,998H940YN,お嬢様筋トレ部,15,295,13244000,10,10,10,10,10,10,10,10,80,60
TRLEB6AD0,ねんねこ,FC8NBAJBT,ラー麺二郎金沢店,15,296,13230000,10,10,10,10,10,10,10,10,80,60
IEBYCC1D7,わらび餅,RFYKY8DCD,LA.LA.LA,14,297,13226000,10,10,10,10,10,10,10,10,80,60
PJ68GMD3M,ෆ ̖́-じょせ,CX967RTGY,おんゆあさーくる,11,298,13223000,10,10,10,10,10,10,9,10,79,60
UMVKT7BBJ,ゆ,RWARTHA1M,乙宗梢大好き部,15,299,13201000,10,10,10,10,10,10,10,10,80,60
V8AFKEXP8,幻,R181MKNX1,みらくらは人生！,6,300,13196000,10,10,10,10,10,10,10,10,80,60
0TLDUDJ0J,すとーん,25PMPEMG7,星見プロ,12,301,13183000,10,10,10,10,10,10,10,10,80,60
DP15KUDDM,やゆ,49AMYCXCD,ルドベキア,9,302,13179000,10,10,10,10,10,10,10,10,80,60
4WPGNU9FX,ラミュタス,PBRDPWEY1,満州上野動物園,7,303,13168000,10,10,10,10,10,10,10,10,80,60
O3F93YCLH,あおい,B5V2LNN43,WMW,4,304,13153000,10,10,10,10,10,10,10,10,80,60
63GWN43GA,アモモンガ,WAT20PN3Y,こな党,12,305,13150000,10,10,10,10,10,10,10,10,80,60
2JEPGGIMS,さちうさま,YCTM6RYDP,金沢おでん同好会,4,306,13146000,10,10,10,10,10,10,10,10,80,60
85NX5JDGB,いろはす,GKR9TEBYC,毎日がホリデイ♪,15,307,13143000,10,10,10,10,10,10,10,10,80,60
KY1XNTX2L,ローキュー,VLY5JDKCV,新規なのだけれど,15,308,13141000,10,10,10,10,10,10,10,10,80,60
BQUUCGODZ,YUKI.N,UVN7G4X3A,闇のルビィ団,4,309,13130000,10,10,10,10,10,10,10,10,80,60
E660BE5X1,ロコモコ丼,6045Y2RW7,ポチっと！蓮ノ空,15,309,13130000,10,10,10,10,10,10,10,10,80,60
969Y977WP,k1みかん,2K5AM4RV0,とろぺりです,15,311,13127000,10,10,10,10,10,10,10,10,80,60
8WYMG9D4G,らり,R181MKNX1,みらくらは人生！,11,312,13117000,10,10,10,10,10,10,10,10,80,60
AM452HHNN,ゆりし,LUDNM40F8,ふくふく無言OK,4,313,13109000,10,10,10,10,10,10,10,10,80,60
80YJPN7V1,シガナ,25PMPEMG7,星見プロ,11,314,13105000,10,10,10,10,10,10,10,10,80,60
D091ANCFC,ぽっぽ,998H940YN,お嬢様筋トレ部,15,315,13090000,10,10,10,10,10,10,10,10,80,60
RD2UKKFRU,ヒツジグマ,RWARTHA1M,乙宗梢大好き部,12,316,13070000,10,10,10,10,10,10,10,10,80,60
79D79HTEC,いっちー,D7H8MN2U4,LLD,8,317,13067000,10,10,10,10,10,10,10,10,80,60
DRSNNTTME,もや,YE7CX8RNP,蓮ノ大三十角ex,4,318,13066000,10,10,10,10,10,10,10,10,80,60
UWJC8Y1Y5,ロマンティック水,2ULM366U6,毎日がエブリデイ,15,319,13060000,10,10,10,10,10,10,10,10,80,60
459PSW19L,おり,998H940YN,お嬢様筋トレ部,15,319,13060000,10,10,10,10,10,10,10,10,80,60
VX6FL3EOS,ミミル,EYEPHE14G,花上梢頭,15,321,13058000,10,10,10,10,10,10,10,10,80,60
43JYBJIVA,やこう,GXR6C85BT,花帆ちゃん親衛隊,6,322,13048000,10,10,10,10,10,10,10,10,80,60
IUC2M7CPB,スニャイパー,0UT59MJ8U,かほすこ同好会,8,323,13045000,10,10,10,10,10,10,10,10,80,60
WK70A6MEG,こへい,N7GLY2RUW,百生銀行,15,324,13040000,10,10,10,10,10,10,10,10,80,60
DZD7E4Z46,チャックん,J8HXTJ8TB,流し素麺同好会,6,325,13025000,10,10,10,10,10,10,10,10,80,60
02DY8MLAP,蓮き,YFADYJVW4,FPS好きクラブ,15,326,13023000,10,10,10,10,10,10,10,10,80,60
ZUIWXH7GR,ゆっくりと咲く花,8JMW9G2XW,僕らのリンクラ！,15,327,13022000,10,10,10,10,10,10,10,10,80,60
OJ8LRLQKO,抹茶あいす,1DU9LCND7,蓮ノ空すこやか部,15,328,13019000,10,10,10,10,10,10,10,10,80,60
DPNPWAUOQ,たにー,WN5B7VKPU,きんぴられんこん,15,329,13010000,10,10,10,10,10,10,10,10,80,60
W4V6K6F39,ぴーまん,N1DJVPGP8,いつでも咲けるよ,15,330,13000000,10,10,10,10,10,10,10,10,80,60
3B3N2N19F,ゴリオ,CX967RTGY,おんゆあさーくる,12,331,12999000,10,10,10,10,10,10,10,10,80,60
HSQ00QD7A,グラッド,V4A5MP41E,徒町チャレンジ！,4,332,12997000,10,10,10,10,10,10,10,10,80,60
UYBPPXGKU,パトリック・雄平,EYN9H9N16,蓮すきすきクラブ,12,333,12993000,10,10,10,10,10,10,10,10,80,60
RL04WF519,翔,49AMYCXCD,ルドベキア,15,334,12991000,10,10,10,10,10,10,10,10,80,60
6W15T8F42,しう,PBRDPWEY1,満州上野動物園,15,335,12986000,10,10,10,10,10,10,10,10,80,60
LEWSH3WFU,ぷりぷり,GKR9TEBYC,毎日がホリデイ♪,15,336,12982000,10,10,10,10,10,10,10,10,80,60
5K59F4UVE,ガチャ至上主義,11FB0EDDT,スクステ同好会,15,337,12981000,10,10,10,10,10,10,10,10,80,60
ZX04ZZ2IW,きく,YCTM6RYDP,金沢おでん同好会,14,338,12977750,10,10,10,10,10,10,10,10,80,60
Y9137OB91,ぜにまる,EYN9H9N16,蓮すきすきクラブ,10,339,12974000,10,10,10,10,10,10,10,10,80,60
EIKH27TI8,あおはる,GKR9TEBYC,毎日がホリデイ♪,15,340,12953000,10,10,10,10,10,10,10,10,80,60
PFLJMTJPB,カリウム,RXXUPMWB9,待機室跡地観測所,9,341,12951000,10,10,10,10,10,10,10,10,80,60
Z55OCBCZ1,すこや,RFYKY8DCD,LA.LA.LA,15,342,12941000,10,10,10,10,10,10,10,10,80,60
G9KY68ADP,よっしー,JE7V5MM31,蓮ノ沼に沈んだ泥,0,343,12925000,10,10,10,10,10,10,10,10,80,60
IWQELTQ3D,すなを,CX967RTGY,おんゆあさーくる,13,344,12918000,10,10,10,10,10,10,10,10,80,60
82XHVVXLA,Tep(TH),0UT59MJ8U,かほすこ同好会,15,345,12908000,10,10,10,10,10,10,10,10,80,60
X7RPCH2CD,アレックス,0TKFF5EG3,サークル名募集中,15,346,12905000,10,10,10,10,10,10,10,10,80,60
FYK24K9Y1,卓球,HBUK6F7CC,乙宗梢なりきり部,15,347,12904000,10,10,10,10,10,10,10,10,80,60
4FC73IGQN,Suguya,0UT59MJ8U,かほすこ同好会,13,347,12904000,10,10,10,10,10,10,10,10,80,60
KA05V4AMK,上様,75UJ5RB97,蓮ノ空雪野球部,0,349,12902000,10,10,10,10,10,10,10,10,80,60
JTKBKTH2T,かど・フロンタル,PBRDPWEY1,満州上野動物園,9,350,12898000,10,10,10,10,10,10,10,10,80,60
XL4KR3J0W,あつ,0TKFF5EG3,サークル名募集中,13,351,12896000,10,10,10,10,10,10,10,10,80,60
LD542Q15X,よぜ,YDYH4VRRP,レンクウ,10,352,12894000,10,10,10,10,10,10,10,10,80,60
BMM78P2WR,(・8・),M5LHG6R4T,村村動物園,15,353,12890000,10,10,10,10,10,10,10,10,80,60
PZPKKFNZ5,Asuha,0UT59MJ8U,かほすこ同好会,15,353,12890000,10,10,10,10,10,10,10,10,80,60
2WT4NHVZ5,のぞのぞみん,11FB0EDDT,スクステ同好会,15,355,12886000,10,10,10,10,10,10,10,10,80,60
UR13L7CL8,いっけん,YCTM6RYDP,金沢おでん同好会,3,356,12846000,10,10,10,10,10,10,10,10,80,60
MAAQ0VBA5,モル,79C17CHA2,蓮ノ空出張部,15,357,12845000,10,10,10,10,10,10,10,10,80,60
2J6BM4797,たっち,WN5B7VKPU,きんぴられんこん,9,358,12825000,7,10,10,10,10,7,7,10,71,54
EU76L0TJ7,とまき,EYN9H9N16,蓮すきすきクラブ,8,359,12812000,10,10,10,10,10,10,10,10,80,60
FM41TVQJQ,ジャム,0TKFF5EG3,サークル名募集中,15,360,12811000,10,10,10,10,10,10,10,10,80,60
PFE7K6YNC,テニサー幹部,PBRDPWEY1,満州上野動物園,6,361,12804000,10,10,10,10,10,10,10,10,80,60
XGA0TTJ7I,ときのき,YCTM6RYDP,金沢おでん同好会,15,362,12794000,10,10,10,10,10,10,10,10,80,60
5T57VL8MF,柳田シン,PBRDPWEY1,満州上野動物園,12,363,12784000,10,10,10,10,10,10,10,10,80,60
JWXNPLH2D,かすてら,49AMYCXCD,ルドベキア,2,364,12783000,10,10,10,10,10,10,10,10,80,60
YI2HLRX0W,リベルテ,RWARTHA1M,乙宗梢大好き部,15,365,12782000,10,10,10,10,10,10,10,10,80,60
6L7MP3WJP,ナギ,HBM31HMUY,YUKIZURI,12,366,12781000,10,10,10,10,10,10,10,10,80,60
5Z53SYIYH,Shio,11FB0EDDT,スクステ同好会,12,366,12781000,10,10,10,10,10,10,9,10,79,60
ZHVYQOXPW,たかやん,YE7CX8RNP,蓮ノ大三十角ex,15,368,12778000,10,10,10,10,10,10,10,10,80,60
FPUMD8XCP,Atsushi,KULVP7FDR,アニマル分室,15,369,12765000,10,10,10,10,10,10,10,10,80,60
E1BW0SBYP,かすかべ,1DU9LCND7,蓮ノ空すこやか部,15,370,12758000,10,10,10,10,10,10,10,10,80,60
RND3BA6Q4,あゆ,49AMYCXCD,ルドベキア,15,370,12758000,10,10,10,10,10,10,10,10,80,60
9QO93VCZF,蓮ノ沼の泥,HBM31HMUY,YUKIZURI,7,372,12756000,10,10,10,10,10,10,10,10,80,60
ZAB6POKTY,りんう,K25DPPGT9,圧倒的にまったり,14,373,12745000,10,10,10,10,10,10,10,10,80,60
XGOPXK6EF,ヲタン,49AMYCXCD,ルドベキア,3,374,12744000,10,10,10,10,10,10,10,10,80,60
JAG81QH05,たらみ,GXR6C85BT,花帆ちゃん親衛隊,10,375,12739000,10,10,10,10,10,10,10,10,80,60
06JQ821HY,sagi,GXR6C85BT,花帆ちゃん親衛隊,7,376,12735000,10,10,10,10,10,10,10,10,80,60
GUUN5GB0W,むうげ,BKUHCT7WF,蓮女お嬢様部,12,377,12732000,10,10,10,10,10,10,10,10,80,60
TSIWHEG61,らぁら,11FB0EDDT,スクステ同好会,15,378,12729000,10,10,10,10,10,10,10,10,80,60
5W83UKK4H,望月,1BME38BCD,さすさやクラブ,15,379,12716000,10,10,10,10,10,10,10,10,80,60
BDA4ZLNWU,ふうら,B5V2LNN43,WMW,11,380,12711000,10,10,10,10,10,10,10,10,80,60
128RLH2UB,脱兎ちゃん,0TKFF5EG3,サークル名募集中,15,381,12708000,10,10,10,10,10,10,10,10,80,60
MT9XVRL4Y,レプリカ,11FB0EDDT,スクステ同好会,14,381,12708000,10,10,10,10,10,10,10,10,80,60
ZUTDBP2C0,Qくん,J7N4W6Y1K,こずミックラブ♡,14,383,12706000,10,10,10,10,10,10,10,10,80,60
7RKDSBKXW,あらさん,11FB0EDDT,スクステ同好会,12,384,12703000,10,10,10,10,10,10,10,10,80,60
TQX0EQZK8,そらた,W26TRPM1R,めぐ党藤島派,15,385,12701000,10,10,10,10,10,10,10,10,80,60
UTYSFLDSK,てんどう,V78LAX1HN,蓮ノ空ボドゲ部,2,386,12691000,10,10,10,10,10,10,10,10,80,60
1908GAXUT,source,CV62FGL1U,花咲かせ隊,15,386,12691000,10,10,10,10,10,10,10,10,80,60
JME01B1A1,ハクチュー黄凛,WN5B7VKPU,きんぴられんこん,7,388,12689000,10,10,9,10,10,8,10,10,77,57
A3GT3EAPG,ichiro_j,0TKFF5EG3,サークル名募集中,15,389,12686000,10,10,10,10,10,10,10,10,80,60
WLUXAH66F,りじ,0TKFF5EG3,サークル名募集中,12,390,12671000,10,10,10,10,10,10,10,10,80,60
12GTXCH5V,Juice,7XH3K4GBT,LLP,14,391,12665000,10,10,10,10,10,10,10,10,80,60
TWKTW5AVC,ライト,GXR6C85BT,花帆ちゃん親衛隊,15,392,12662000,10,10,10,10,10,10,10,10,80,60
ZCN6JNO6H,Celica,11FB0EDDT,スクステ同好会,12,393,12650000,10,10,10,10,10,10,10,10,80,60
NS40I5V6W,創始（P.N.）,YCTM6RYDP,金沢おでん同好会,15,394,12646000,10,10,10,10,10,10,10,10,80,60
4TIMH0CPX,ソフール,KXB93FVTR,フラワーガーデン,15,395,12641000,10,10,10,10,10,10,10,10,80,60
YUI8OT8S0,つっつー,YE7CX8RNP,蓮ノ大三十角ex,15,396,12639000,10,10,10,10,10,10,10,10,80,60
QZCRZT8AR,輝く流星,J7N4W6Y1K,こずミックラブ♡,13,397,12636000,10,10,10,10,10,10,10,10,80,60
34QCZTDD9,ベルりん,J8HXTJ8TB,流し素麺同好会,15,398,12632000,10,10,10,10,10,10,10,10,80,60
CQSYMDA64,やっちゃん,1DU9LCND7,蓮ノ空すこやか部,9,399,12631000,10,10,10,10,10,10,10,10,80,60
GGFPWA50K,ゆ～仮,9YG7C0VM7,綴理と無言で昼寝,15,400,12628000,10,10,10,10,10,10,10,10,80,60
DXN1X5JYF,ここのん,W26TRPM1R,めぐ党藤島派,5,401,12626000,10,10,10,10,10,10,10,10,80,60
E60YJ59TP,ロレ,VW65MCVF8,スリスリーズ,13,402,12620700,10,10,10,10,10,10,10,10,80,60
XEDYAEF7D,waito,PBRDPWEY1,満州上野動物園,4,403,12617500,10,10,10,10,10,10,10,10,80,60
RMH27ZIYV,シグレ,CV62FGL1U,花咲かせ隊,14,404,12616000,10,10,10,10,10,10,10,10,80,60
F8BJC61BY,全力幼_女,3HDDYR4FU,旅人,14,405,12615000,10,10,10,10,10,10,10,10,80,60
GVYNT65U1,スバるん,YE7CX8RNP,蓮ノ大三十角ex,15,406,12604000,10,10,10,10,10,10,10,10,80,60
URT1M3CIM,おハル,1BME38BCD,さすさやクラブ,13,407,12597000,10,10,10,10,10,10,10,10,80,60
LWRG7TEM3,嘘っち,25PMPEMG7,星見プロ,2,408,12594000,10,10,10,10,10,10,10,10,80,60
0XN7DUJUU,ながいくん,RFYKY8DCD,LA.LA.LA,15,409,12582000,10,10,10,10,10,10,10,10,80,60
JURXBWGFC,クルクス,CV62FGL1U,花咲かせ隊,6,410,12566000,10,10,10,10,10,10,10,10,80,60
CZIOGHGFM,いっちー,CXG25026E,泥のみんなS,9,411,12564000,10,10,10,10,10,10,10,10,80,60
INAGE6AD9,halxiel,X34LWGL6R,サークル2,13,412,12563100,10,10,10,10,10,10,10,10,80,60
CW1IJ4VQU,ALOMA,YE7CX8RNP,蓮ノ大三十角ex,3,413,12562500,10,10,10,10,10,10,10,10,80,60
ERMMD0NND,ふぐ,V4A5MP41E,徒町チャレンジ！,13,414,12547000,10,10,10,10,10,10,10,10,80,60
7L6LDY5MT,handaeun,YE7CX8RNP,蓮ノ大三十角ex,15,415,12545000,10,10,10,10,10,10,10,10,80,60
C5279V59A,oratorio,B5V2LNN43,WMW,15,416,12520000,10,10,10,10,10,10,10,10,80,60
VDNBJFHAE,稲妻葵,WTJV514G9,蓮ノ空のお弁当屋,15,417,12514000,10,10,10,10,10,10,10,10,80,60
8HYVGQUX7,まさき,CXG25026E,泥のみんなS,15,418,12512000,10,10,10,10,10,10,10,10,80,60
TDLLB8M13,バスクオムライス,H6JWBBGCG,蓮天・乙宗一心流,3,419,12505000,10,10,10,10,10,10,10,10,80,60
6JQ56RZXR,たまご,YCTM6RYDP,金沢おでん同好会,9,420,12493400,10,10,10,10,10,10,10,10,80,60
2BYYVT3XU,sou918,X7C21B7H7,泥,14,421,12486000,10,10,10,10,10,10,10,10,80,60
9NJQWNFN2,としひら,T045NDKW0,♬さやか愛好会♬,13,422,12477000,10,10,10,10,10,10,10,10,80,60
22F9H0NK0,かじみん,JTX1G19BP,さやかほ癒し会,15,423,12454000,10,10,10,10,10,10,10,10,80,60
4L6ELEBZY,さやかほ世界平和,0TKFF5EG3,サークル名募集中,15,424,12447000,10,10,10,10,10,10,10,10,80,60
A1YL665HX,dai,YCTM6RYDP,金沢おでん同好会,15,425,12439000,10,10,10,10,10,10,10,10,80,60
P05O92106,キットモット,PBRDPWEY1,満州上野動物園,7,426,12420000,10,10,10,10,10,10,10,10,80,60
2P67B42VC,みっける,5KK3DFY18,MUGEN∞,3,427,12417000,10,10,10,10,10,10,10,10,80,60
DZ3B41G7E,お茶組織,CX967RTGY,おんゆあさーくる,10,428,12413000,10,10,10,10,10,10,10,10,80,60
W7VN7JF3V,みはなだ,79C17CHA2,蓮ノ空出張部,10,429,12397000,10,10,10,10,10,10,10,10,80,60
VV8RPP6PX,umeo,WN5B7VKPU,きんぴられんこん,15,430,12394000,10,10,10,10,10,10,10,10,80,60
W0JH3ZDZZ,春風,0UT59MJ8U,かほすこ同好会,10,431,12390000,10,10,10,10,10,10,10,10,80,60
9LL7HBP0W,ALKY,X7C21B7H7,泥,15,432,12388000,10,10,10,10,10,10,10,10,80,60
5LTYV6RWU,みあ,GXR6C85BT,花帆ちゃん親衛隊,14,433,12387000,10,10,10,10,10,10,10,10,80,60
O0GB1GF3V,地底人,KULVP7FDR,アニマル分室,2,434,12360000,10,10,10,10,10,10,10,10,80,60
GRXB1MUY8,ぴー,V4A5MP41E,徒町チャレンジ！,1,435,12352000,10,10,10,10,10,10,10,10,80,60
1Q6V88SU7,みどり,L3NN1RWMY,アポロベイ海賊団,15,436,12351000,10,10,10,10,10,10,10,10,80,60
6X3LMM5NH,ズライカ,X7C21B7H7,泥,15,437,12348000,10,10,10,10,10,10,10,10,80,60
VK5FCXKLC,ぐっちー,N7GLY2RUW,百生銀行,11,438,12346000,10,10,10,10,10,10,10,10,80,60
ZNS2C16VP,トニー,WX1DYC9Y1,ラナンキュラス,9,439,12340000,10,10,10,10,10,10,10,10,80,60
