player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,音游分数,音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
F8RFD5E6J,ふらっしゅ,8J1GJT2BC,近畿の大金沢,662,2,9815,2050140,293998138.0,1813.0,5,4,7,7,6,7,2,5,43
6MO480DUI,くろごま,WPG6BCG83,基本無言,995,4,9816,2050121,,,1,2,3,1,4,2,3,1,17
7S07EXRWJ,ソルドレッド,9YG7C0VM7,綴理と無言で昼寝,1190,16,9817,2049635,,,4,5,7,1,4,7,5,1,34
RBNWWF1BB,白i,E76N52LMW,イベントのみ,782,0,9818,2048924,,,8,5,8,5,6,7,7,8,54
NJ0MQ1DHM,たっつー,R4VYM1CGH,村立お野菜農園,1136,12,9819,2047890,,,7,3,8,9,8,8,4,10,57
6M25UTENE,BROAD96,YMKU30246,参加賞がほしい,999,4,9820,2047660,,,1,1,7,9,6,1,6,8,39
0JIAOSUKI,Militchi,BB8UP1P1V,輝く未来,422,0,9821,2047284,,,1,1,1,2,2,1,3,1,12
NU13M8LMJ,たわし野,UHF5Y8PEF,さやちゃん倶楽部,806,6,9822,2046914,,,10,10,10,6,6,9,6,9,66
795R7W327,HANN,EYEPHE14G,花上梢頭,1111,10,9823,2046760,,,10,10,9,9,9,9,8,8,72
2KPFCFVJ0,リセット,NC2YT2V28,蓮之愛同予者何人,1204,0,9824,2046188,,,7,7,8,5,6,6,4,9,52
VCVEGH336,ハヤト,K5TN1RT6D,キンカンナマナマ,901,2,9825,2045730,175644702.0,2013.0,9,7,10,7,8,9,6,8,64
17NH378EX,拓弥のおひたし,WJ7GF9WVV,愛と想いやり,599,2,9826,2045576,,,1,4,3,1,4,3,3,7,26
G5YG5VD2Q,あばろん,N34LHVJKN,のんびり堂,987,1,9827,2045370,,,7,5,7,7,6,5,7,9,53
ULB35973K,テイル,NT2KU5174,こずかほ。,1028,0,9828,2045190,123117752.0,2204.0,7,5,8,7,9,8,7,8,59
NS9CQ3G2L,ゆう,9WJB6YPPN,温室花畑,1112,1,9829,2044780,,,9,4,7,7,9,5,10,10,61
XHUJU2MOP,つよぽん,CY3GGDH7H,㍿キモ・オタク,1251,9,9830,2044238,,,10,9,10,8,10,8,8,10,73
NBSRNBJIF,ギルバート,HXVYGL96H,初々しい対抗戦,354,0,9831,2044104,,,1,2,4,4,4,4,3,1,23
ZZ6KTO273,かつまる,1UBNNHVLG,蓮箱推し（仮）,908,6,9832,2044060,,,8,6,8,7,8,8,8,8,61
QPU38MY0U,まさのゆ,F31A07X4V,蓮ノ空福井分校,936,9,9833,2044020,,,4,4,7,2,10,5,7,1,40
8Y7BY1WUY,おもち,AE3L01V24,LOVE蓮ノ空,645,0,9834,2043862,,,4,6,7,3,3,2,3,1,29
GBMTFY5JH,まほろ,HKETDDCK6,ぼっちざ蓮!!,840,0,9835,2043750,,,9,5,7,8,7,6,7,9,58
MN0VGMVU8,かいこ,X0TFG829Y,ボクのおうち,834,2,9836,2043390,128393117.0,2173.0,8,4,8,8,6,4,6,5,49
VJJV1DXDE,レイ,AG9PKMMC3,ぱかぱか同好会,1146,14,9837,2042146,,,8,7,10,10,9,9,7,8,68
UT19000H2,るい,Y4G0KF6NB,無言でやる会,950,8,9838,2040820,,,4,5,5,5,7,6,3,10,45
31J717ENN,うさまた,T56X6LP0L,光の海,952,8,9839,2040780,,,1,3,7,7,10,10,6,1,45
FUWKK2F57,T橋,LLDLG20UU,UR取り隊,771,2,9840,2040580,,,2,1,9,1,10,1,4,5,33
YVRVWZL1C,深緋保護区,BUKPFCJCY,TTMC蓮ノ空班,991,0,9841,2039743,,,5,5,8,5,9,7,6,8,53
26ODCZD08,エーアイ,CP5JE6KFV,コイコイクラブ,940,0,9842,2039430,,,6,5,7,4,6,4,6,7,45
2CUNNPA3U,れんぱす,1D7T2UXC2,無言でのんびり,885,2,9843,2038408,,,8,6,9,8,8,9,7,9,64
EM3H4YBND,り,1KDUBW4HB,めぐ党0番,311,2,9844,2037204,,,2,3,5,4,6,2,4,4,30
LUNL3885T,零,XHJLF3R8H,ゆったりプレイ,641,4,9845,2036858,,,8,7,4,7,6,7,4,5,48
19J3NKF1N,りよるま,R9T0YKDW8,バブまち応援隊,698,0,9846,2036432,,,10,9,9,9,10,9,6,9,71
9L4WK7YNL,虚無虚無プリン,V7768X8AC,せーので！,1007,2,9847,2036370,,,4,6,6,1,2,5,10,9,43
KAJR3145B,隆太,VEA3655P6,蓮ノ空女学院分校,667,0,9848,2035850,60396195.0,2668.0,7,6,4,5,6,5,4,6,43
FNVYHXA39,るおさん,2U4GLJXLJ,泥の中の養分,1050,6,9849,2034794,,,5,2,4,9,10,5,7,7,49
OI5YDVBAL,たま,7AATUNUPE,無言サークル,911,2,9850,2034390,132752035.0,2152.0,9,9,7,6,9,9,7,8,64
49NDU37TY,ゆいと,NB0HX9KP8,かほてぃあん,1062,14,9851,2033909,,,5,2,8,3,7,2,6,6,39
N103QZG64,さっぴ,JRAC1HYUD,SPHS-MMT,1344,4,9852,2033520,,,9,6,10,9,10,9,8,10,71
5U0MXNAH3,takashi,89K9Y7MX7,初心者歓迎,596,0,9853,2033331,134808712.0,2145.0,9,9,8,7,8,7,7,8,63
TFH66N9AT,零,X87KNX4N3,蓮ノ流星群,657,2,9854,2033220,,,3,1,1,3,2,1,4,1,16
HK3KEESRW,るり@瑠璃乃推し,8FR866PRY,蓮っ子みらくラブ,1193,4,9855,2032949,,,10,7,9,7,8,7,7,8,63
680NEVOVP,ネコザメ,8M2MFU9U0,リンクライブ,1045,0,9856,2032792,,,8,5,9,7,8,7,7,9,60
R1919C1U5,ゆきのふ,HXVYGL96H,初々しい対抗戦,833,0,9857,2032603,,,7,4,7,5,6,5,8,9,51
DL3DHFPX6,アイランド,4UKGWTN1N,ゆったりまったり,945,3,9858,2032590,,,10,10,10,5,6,8,3,3,55
0HXAM9YW1,(新）急6520,FG4170141,♪さやか愛好会♪,398,0,9859,2032450,,,1,1,1,2,2,1,3,1,12
O0TPE4206,ひさか,F2CFWVMY9,藤島め組,1225,3,9860,2032392,,,7,6,8,7,8,8,7,8,59
27AUX98C6,earth,F56XEUUBE,みらくら自習室,1094,6,9861,2032346,,,8,5,7,7,6,7,6,7,53
LOBRSY2BG,Lollipop,279NUYU7C,れんこん,1273,2,9862,2032301,,,9,6,8,9,7,8,9,10,66
RM2GHAV28,haru,DHKUGEWBJ,めぐ党虹ヶ咲支部,1056,11,9863,2032036,,,8,7,9,7,7,9,2,10,59
8XHL0LDRW,saya,AH27N260E,百生信託銀行,648,2,9864,2031574,,,1,2,1,1,1,1,2,1,10
DD4XT6LW6,花園静馬,W9V6VTXAN,梢先輩の歌声好き,1225,12,9865,2031356,,,9,6,10,8,10,7,6,10,66
6EAAJ54RR,keiji,HH93ADAW3,無言自由。,878,0,9866,2031280,,,4,5,8,5,6,6,7,7,48
W33HJN9A2,たっつー,5YEE75CB4,ロビーで待ってる,1101,1,9867,2030969,,,4,2,3,3,2,3,4,1,22
BA2NBTRJY,まりあ,A8BJ5V3ET,はすのそら,619,0,9868,2030701,,,1,2,1,5,6,4,4,1,24
1LCPW0BM1,ぷにしえ53世,29BKKBRBD,蓮ノレッドサンズ,608,0,9869,2030411,,,8,8,7,4,6,6,5,7,51
RMLJ0EEG4,レーゼ,M6UPWJ6DU,蓮結ぶ虹と星の音,959,5,9870,2029487,,,5,2,9,7,10,5,6,7,51
77DJANTJR,味吉陽一,K69M1X95F,アイリス,674,0,9871,2029255,,,4,2,4,3,4,1,2,1,21
EMT3R556G,あげだま,UHF5Y8PEF,さやちゃん倶楽部,1102,10,9872,2029124,,,9,8,8,8,7,8,7,8,63
OMH4PGMIU,ハラペーニョ,8UJNTV5BX,のんびりと部,855,1,9873,2029048,,,9,5,10,4,8,5,6,8,55
AU15LGJTC,なかよし,1EL57CDR0,なんもわからん,838,0,9874,2028130,,,9,7,9,8,7,9,5,5,59
V0W68J973,結城冬晴,5NPVVUGH7,蓮すきすきクラブ,1163,5,9875,2026920,,,9,4,5,8,7,10,7,10,60
2C6LUTXAP,ゆうきゃん,9XNH0HDBN,蓮ノ空∞園芸部,622,1,9876,2026712,42517262.0,2847.0,7,5,8,8,8,8,6,7,57
KC319H0XD,あじしお,74HPWML1R,VALORANT,952,1,9877,2026635,,,7,5,6,4,8,4,6,10,50
7NKLYFWCL,すぅ,UPNXW2A69,ライグラ報酬集め,656,0,9878,2026380,,,2,2,10,4,2,4,2,1,27
8ERC32BWE,もか,GK7JNB0NW,参加賞取り隊,710,0,9879,2025802,,,9,6,8,5,6,7,8,6,55
X67QYJMZB,lovela,MV7XM9K9K,行き場無い流れ者,851,1,9880,2025268,,,4,1,4,4,4,10,9,8,44
0X1BY1WE7,ぱわー,FDWY9N1P7,"ゲCo.,Ltd",406,0,9881,2025208,,,6,10,9,10,8,8,5,8,64
FNJ4XR53U,ぽん酢,KULVP7FDR,アニマル分室,986,7,9882,2024998,,,9,6,7,6,10,6,8,7,59
GNPYGP1B5,P-kino,WWWUTP96L,異次元からキマシ,377,0,9883,2024449,139005003.0,2127.0,7,6,7,5,7,5,6,7,50
YUBTJAK8N,わくちゃん,KGY709ULG,蓮の花束,173,0,9884,2023860,94386618.0,2390.0,10,5,8,10,7,9,4,6,59
VK6PFSC62,犬那智,UJ1ERTNK0,デイリー消化,607,2,9885,2023230,,,2,2,3,1,3,1,2,1,15
176GXTAW6,英梨,XA0XD41CM,ぼっちぼっち,462,0,9886,2023050,105335137.0,2300.0,10,10,10,10,10,10,10,10,80
0DG72F1NG,Cry_1000,AWFDLJ1HC,小蓮花（重生版x,776,2,9887,2023031,,,5,2,4,1,2,4,5,7,30
E1JVBRI38,ユキムラ,A73H7ENN2,エロマンガ同好会,1149,9,9888,2022960,,,1,2,4,5,5,1,4,4,26
1Q95ZKVW1,SYSK,K3R1XY8UT,自由,725,2,9889,2022270,,,1,1,1,1,2,1,3,1,11
BU7BQ65D6,masoho,PDTRRYUGM,石川県民ひろば,833,3,9890,2022240,,,4,3,4,10,2,4,4,5,36
0VDJ7NF8H,Mon3tr,RAP9FVR3B,あばうといち,832,4,9891,2021791,,,1,1,3,1,2,1,3,1,13
55JD4IS35,水無月ちとせ,8XR91CRG2,道立一限遅刻学院,1128,2,9892,2021430,137445019.0,2135.0,4,4,5,4,7,5,8,9,46
8R7I00S4H,すさ,YMKU30246,参加賞がほしい,879,9,9893,2021145,,,1,2,2,1,3,1,9,1,20
44GG2V1Y5,シャオラ,AC94W0LN2,無言で自由に,607,0,9894,2021078,,,9,5,9,8,8,8,7,9,63
LA1VNRF40,大福ほっぺ,53NYG615U,蓮ノ空飲酒愛好会,876,0,9895,2021070,,,4,4,5,1,2,1,6,5,28
KD2G96K9L,比企谷小町,BYA3FA0X8,無言ぼっち同好会,458,0,9896,2021038,,,2,2,1,3,4,1,3,2,18
3V3VP28NH,アクアス,LLDLG20UU,UR取り隊,824,3,9897,2020907,,,10,8,10,7,7,8,4,9,63
0047VUD1K,真エギル,3BDTCERX6,打ち返した流れ星,1270,4,9898,2020644,,,2,5,9,4,4,4,7,8,43
EAMN3EVXH,甘井 綿,VNEJ2RNW0,まったりんくら,751,9,9899,2020462,,,1,1,1,1,2,1,4,1,12
25Q4PZ0PZ,スイレン,LX25CP0TG,深夜の芋煮処,1142,1,9900,2019990,,,7,5,7,6,10,5,10,10,60
4K1WB4HTK,まじ雅！,T56X6LP0L,光の海,731,4,9901,2019607,176816915.0,2008.0,5,9,8,4,10,5,7,5,53
Q4PZPMFLN,nasken,1AK9VTG3W,ドルケスキスキ部,882,0,9902,2019557,,,9,6,9,8,9,7,8,9,65
M5TL7P3GY,KR,U3VEPLPV4,PiONA,668,2,9903,2019535,,,4,2,1,4,2,1,2,5,21
HR9LXDXPF,&U,GPKTRBCTT,騎空団蓮ノ空支部,807,2,9904,2018761,,,7,6,7,5,5,5,8,8,51
E0AETV5D2,Sirius,M8FM7P139,蓮ノ空ひとり旅部,1150,2,9905,2018437,,,1,1,2,1,2,1,2,1,11
DMR72RMEC,シガツ·キキョウ,7TR2VDFD0,（株）すずぎん組,264,0,9906,2018324,,,5,4,2,3,3,4,3,3,27
ND0GGJKEG,りんご,DFXEH0E0B,香港の初心者♪,758,6,9907,2018280,,,7,7,4,4,7,2,3,4,38
1XX18CGSW,kei,DFFYFJ2B6,つづさや好き過ぎ,1051,12,9908,2017573,86621672.0,2441.0,7,8,9,6,8,4,6,8,56
VLR278C6K,Cuさん,GYJ3C6TKR,綴理先輩好き好き,268,0,9909,2017563,,,1,2,4,1,4,9,2,4,27
3T38B58P2,いるか,JHGLRJ9J7,高田健志伝説,634,0,9910,2016589,18551650.0,3017.0,10,10,10,10,10,10,10,7,77
APMG3DXT6,ksks,AWFDLJ1HC,小蓮花（重生版x,1063,2,9911,2016411,,,9,8,9,4,8,7,7,7,59
RDVXLFJIC,ゆね,B1KYU3XF8,LG lotus,1040,4,9912,2016287,,,7,8,7,4,10,7,9,10,62
WNRXHRAIB,ろーたりー,NA8FEYN0M,蓮ノ空飲酒クラブ,989,8,9913,2016120,88794121.0,2428.0,8,7,9,10,7,7,6,8,62
A5WYT5VB3,クレパス,EE4BKR0AR,まったりプレイ,953,9,9914,2016002,,,6,5,2,8,7,4,6,8,46
3Y3Y43TDW,ソラのサブ,M49MMBK4F,スリーズパーク,750,0,9915,2015980,,,1,1,7,4,4,5,6,7,35
XWRVJ7WF7,rinsessa,FG4170141,♪さやか愛好会♪,473,2,9916,2014972,,,2,6,2,1,4,1,4,1,21
V6FPR4NMU,タカくん,HNGMTKLYK,ルビィ,982,6,9917,2014603,,,4,2,7,5,6,5,1,4,34
9RV59UM4G,Bess,A3X92L6YU,お試し用サークル,402,0,9918,2014453,,,10,6,9,7,5,5,4,7,53
BXVTWFWDW,SB,A2N4C0FHE,BRSMS,1063,8,9919,2013870,,,5,2,10,6,8,1,5,5,42
JPUCRAAZ0,はなぽこ,HBCC35887,そりゃー!!!,1057,9,9920,2013554,198542426.0,1956.0,8,10,7,6,9,10,6,5,61
20LU05URC,トナカイ,C68491XHB,みらくらぽーく！,1074,7,9921,2013060,,,8,7,7,9,10,6,8,10,65
X8PV9KJYO,なかじ,B4ADNM80X,山本組,1428,18,9922,2012897,,,10,8,10,9,10,10,9,10,76
2AYUXPG6K,うさび,KFC62L0FV,ねるねる同好会,824,2,9923,2012305,,,1,1,5,5,5,1,6,1,25
BC1Z0WUER,無月,7TR2VDFD0,（株）すずぎん組,411,0,9924,2011334,,,7,8,10,10,8,10,4,8,65
WU0JD81NW,素流,HB9AU9DJJ,聖心党,931,5,9925,2010765,,,7,4,10,8,9,8,7,8,61
9J50D04CC,しもん,88DJ300PJ,めぐ党 • 永遠,1071,8,9926,2010630,,,4,1,5,2,2,10,6,10,40
S2KT9UOG6,モミジ,HH93ADAW3,無言自由。,904,4,9927,2010050,575650376.0,1597.0,6,6,5,4,7,7,6,9,50
AC035TMAA,のりくらおりこ,866DU609J,ラ！スレ@may,936,2,9928,2010031,45148013.0,2816.0,1,2,7,7,6,6,6,7,42
G635BD4H8,しいな,BTVC9G95X,FES用,1291,9,9929,2009639,,,1,3,2,2,2,1,2,1,14
AYVDF19YG,アマノ,FG4170141,♪さやか愛好会♪,992,4,9930,2008851,,,6,6,1,2,2,2,2,9,30
J1RL77DLS,まきまき,5HTTUT7VK,毎日蓮を応援宗,872,4,9931,2008802,,,1,1,5,5,1,1,7,5,26
KPB1HPVY5,nada,83TGL8UMJ,しゅうまつクラブ,925,2,9932,2008138,,,5,7,8,7,8,4,6,9,54
6MNT1UYPA,KG,K7JJTMPXB,チケキャン,1051,8,9933,2007574,,,10,7,8,7,6,8,4,8,58
XVE70516L,そだて,RXXUPMWB9,待機室跡地観測所,872,2,9934,2007560,,,4,2,2,3,3,2,4,3,23
VKGJEMJ3Y,いとせん,407VAU0TT,ログボ勢の集い,792,0,9935,2007151,,,4,5,5,5,5,7,6,4,41
APEEADBAQ,hanaron,4RATY4E84,DC大好きクラブ,1016,7,9936,2007115,,,8,7,7,5,8,6,7,8,56
AV5G0UM5K,もとぬき,6P87X0R93,アフターのために,1076,5,9937,2007030,,,10,5,7,8,6,8,7,8,59
FD7RWBHMV,jun,PH0YEPJD8,蓮ノ空北國金沢,1238,7,9938,2006382,,,10,8,8,8,8,7,8,8,65
R9RUU3RT5,Iris,0L7A849RH,仮,1047,7,9939,2006377,,,9,7,8,8,8,8,7,10,65
ER78W6H1G,たころう,5TWR9PV56,アラフィフ,1130,1,9940,2006065,,,9,6,6,7,9,9,8,7,61
M6Y4DMYR7,Haruno,HH93ADAW3,無言自由。,933,6,9941,2005900,,,1,3,5,2,5,10,5,4,35
GWIWDD4E0,俺がガンダム,G0J2F9NAL,さやさやさーくる,1188,10,9942,2005364,150929361.0,2080.0,9,5,8,9,8,9,9,9,66
KGU95TU6C,バシム,KFC62L0FV,ねるねる同好会,1006,7,9943,2004883,,,7,4,5,7,4,7,7,8,49
FH985C4UR,hidehal,VXDPPJJL1,蓮ノ空リボ課金部,203,0,9944,2004870,61354019.0,2658.0,8,5,5,8,8,8,4,5,51
T4439ME66,柚子桜,54JWUD9X0,異次元からの者,943,1,9945,2003998,,,2,2,1,2,2,1,3,1,14
DXB7152GN,BLACK,VNEY6C9BE,スリーマーメイド,903,7,9946,2003645,,,6,7,10,6,10,6,4,10,59
ETLHCH931,むらきち,T48KV9EP2,無言ぱーく,528,0,9947,2002980,,,7,8,6,8,7,5,8,9,58
P8VNMLGW2,こんぱん,UX96YX4T1,『位置について』,455,0,9948,2002440,,,2,2,1,4,2,2,3,1,17
9U9121Y8F,かに,RXXUPMWB9,待機室跡地観測所,919,4,9949,2002196,,,7,4,5,6,6,5,8,8,49
BVXFBO1RX,緋色,GBEJMUFWT,めぐちゃんズ(仮,1086,9,9950,2002030,,,4,4,7,9,3,5,7,7,46
XKVEI827M,つらたん,W7B8L502J,梢サマー,1098,4,9951,2001847,,,7,5,9,6,6,5,7,5,50
7ABXWU6L5,ユミ,KA3D805XV,綴理の寝顔守り隊,459,2,9952,2001520,64696339.0,2633.0,3,2,9,1,4,1,2,8,30
FUUTSVI8O,上田まさし,1GJC67JLM,無言の泥,1075,2,9953,2001467,,,8,2,7,4,9,7,9,10,56
SOUFE1XRT,ポチッコ,A8BJ5V3ET,はすのそら,1092,2,9954,2000960,,,9,6,6,7,10,9,10,10,67
3ZUZ5MSCE,寮母,3L3TAA862,チーム用務員,1242,2,9955,2000707,,,9,6,9,8,8,8,8,9,65
5VECG5HHA,ごつごつ,VLY5JDKCV,新規なのだけれど,1013,4,9956,2000607,,,8,4,5,8,5,10,6,10,56
9L6WCYTL2,ましろん,BEMED3RY1,無言無課金ok,815,2,9957,2000601,,,10,6,9,8,8,7,10,8,66
U9AG6W640,ぽんず,9C0KWR782,まったリンクラ,752,2,9958,2000460,,,7,6,7,6,6,4,2,5,43
98H7WGF1E,銀太郎,ABALH0AL3,楽園計画,969,3,9959,1999250,,,6,5,2,5,1,5,5,7,36
WF3ND8JPU,とーふ,CJ4L9MBRN,とーふの個人用,787,1,9960,1999070,,,7,4,7,5,6,5,5,5,44
D9M8BG0HY,たか,P3BN515BP,あ,557,0,9961,1998961,,,5,4,3,1,4,2,1,4,24
FXH5RUR2E,テリー・ボガード,HWJ8XPW0T,箱推しなのだけど,893,2,9962,1998390,73214964.0,2563.0,9,6,6,5,6,8,10,10,60
B01W37CLA,にーくら,VG7BHFKDT,のんびり日記,231,0,9963,1998072,179744178.0,2000.0,5,3,3,5,2,3,2,1,24
T4V1PTC93,白桜(再),96VF52WEJ,空,1044,13,9964,1997850,149151959.0,2089.0,9,8,9,9,9,8,7,10,69
A4949THNK,キイナルナ,23YJ44XUE,あつまれ好好の森,514,2,9965,1997645,,,1,1,1,1,6,1,3,2,16
03WXXNWVM,Katsu,7P4CAER9X,まったり倶楽部！,1072,3,9966,1997567,,,7,1,8,5,6,4,8,9,48
1D920MRTA,白鳥,NJBBTCY3A,かにかに！,673,6,9967,1996184,,,1,2,5,1,4,2,4,4,23
A2EBNM355,ウサギバリスタ,K2L5DCVNR,REAL,794,2,9968,1996152,,,1,1,1,1,1,1,2,1,9
PE2K0ELPU,つぐオジ,MYTCXJ12B,つーりすと@蓮部,406,0,9969,1996085,,,10,4,1,4,2,1,4,2,28
AWWU6N6HT,15,F2CFWVMY9,藤島め組,951,11,9970,1995478,,,5,7,6,5,8,9,7,6,53
QFII0TERP,肉じゃが,W3UUXHMDV,水彩ブーケ,1317,8,9971,1994533,,,10,8,9,8,9,9,7,10,70
M3GVHLNL2,mkuma,FR5PDRB5Y,株式会社つづさや,223,0,9972,1994101,124335380.0,2194.0,5,10,7,2,9,8,5,1,47
SVNL4X38U,栞,EE4BKR0AR,まったりプレイ,1173,3,9973,1993723,,,5,4,7,4,4,6,6,10,46
B9EBAY2HL,なる,JD1PFYJWE,瑞蓮隊(無言OK,496,0,9974,1993532,,,6,6,4,1,4,4,3,1,29
XXTUPKW4H,ロコア,Y2P9LABR2,スクステ同好会③,1056,6,9975,1993368,,,1,1,1,1,1,1,1,1,8
BN9MGNRVH,3i6oku,H1LJBTPUX,36,920,2,9976,1993327,,,7,4,8,5,6,7,7,8,52
3V9XC1L4K,ゆきモッチ,7B0W0EWVA,ソロの為の避難所,1393,3,9977,1993025,239897667.0,1886.0,10,10,10,10,10,10,10,10,80
YG1K7TAUM,がたりん,L3MTTE2BL,麻の葉スクステ部,416,0,9978,1992990,133905959.0,2150.0,10,10,10,8,10,10,7,7,72
1TRR2JY83,Yokiri,2LLNGYPU6,禁断のセカイ♡,731,2,9978,1992990,,,3,1,3,4,2,1,3,1,18
CU1M0EM8A,遙旭,V6DV6KETG,梢好き好きクラブ,1242,9,9980,1991922,,,9,6,8,8,8,8,8,9,64
JOZK41NKF,くるくる,CM5THHYHB,「」ノ空だけれど,1017,0,9981,1991860,,,8,4,4,7,7,7,6,8,51
MP6P87XWO,太田彪子,8WAXGK70P,CANARiA,663,0,9982,1991536,,,7,8,9,5,7,5,6,1,48
GKE1DXWUD,ともぞー,6H800PBV7,新鮮館,978,3,9983,1990811,,,9,4,8,7,7,8,6,8,57
CDYNNHKHB,ユナ,LJ5EDV86D,ユナ個人用,388,0,9984,1990791,,,10,8,10,10,7,10,7,9,71
B1T08VNDR,つばゆう,08DDCV5JN,黒ねこのしっぽ,749,4,9985,1990784,,,5,10,10,1,2,3,6,1,38
USBSVPQTX,マスターポヨ,KGDNX3EF3,ENcircle,704,0,9986,1990669,,,9,4,7,5,2,4,6,2,39
VLVH8HAVC,mityuren,WLFW6UCX5,無敵級ビリーバー,1325,15,9987,1990505,,,8,6,9,10,9,8,9,9,68
BMNRNIOU3,ノーラ,J0N1E3Y09,月火水木金土日,1305,13,9988,1990213,,,9,7,8,7,8,8,7,9,63
Y3WF398P1,ルード,UYCT3Y4JK,蓮っ子,837,2,9989,1989250,,,5,2,4,9,7,8,5,9,49
53LW8PNLM,のっぺりさん,9JVBKD2W0,ねこねこにゃー,871,9,9990,1988089,250347656.0,1865.0,6,4,5,2,5,4,8,4,38
YA62FAND9,高坂穗乃果激推,DMDVHGFUG,インドネシア仲間,551,1,9991,1987814,,,8,2,4,1,2,1,2,1,21
UJ6XY1AKA,だうろー,9C0KWR782,まったリンクラ,773,0,9992,1986100,,,5,5,4,4,5,4,2,4,33
DDMU97W2M,最近の暇人,CXG25026E,泥のみんなS,621,3,9993,1985997,,,2,3,2,3,2,2,5,2,21
ZS4B8CJXF,シュン,DFXN9DB2H,どんぐり共和国,1042,10,9994,1985011,,,8,6,8,7,8,8,8,9,62
4Z781CKQC,ゆう,F2M746D4B,頑張らないクラブ,1094,9,9995,1984980,,,5,4,10,7,8,9,8,7,58
X1HJV4Z35,brer,WN3LHKX0L,レンコンおいしい,892,4,9996,1984570,,,10,5,9,4,7,7,7,9,58
V5NR4LDLV,くっしー,VK5AU7U2U,蓮アフタークラブ,416,0,9997,1984400,,,1,2,3,1,2,1,3,1,14
NMFKDP99R,ちゃりつん,JA2C658FW,さや綴理の村人,549,0,9998,1984304,,,8,7,9,8,8,8,7,8,63
2M7S1GW2Q,おさとぅ,2ULM366U6,毎日がエブリデイ,875,5,9999,1984214,,,6,7,7,4,7,4,4,7,46
13CYA2Y8X,suzuki,88DJ300PJ,めぐ党 • 永遠,992,3,10000,1983859,,,9,7,6,7,7,8,6,7,57
3WU46EDRT,ユウキ-S,WN3LHKX0L,レンコンおいしい,962,6,10001,1983360,,,8,6,7,8,8,6,7,8,58
TYY99V85Y,ドン・アルマゲ,Y8HJ0NUEN,ただの百合好き,915,7,10002,1983260,,,9,10,5,7,5,1,5,8,50
XRXH66R95,yumecan,RN24L196L,るりーーー,421,2,10003,1983090,,,4,5,10,4,4,2,3,5,37
702KAENDD,トシマ,G6EH0KHT7,なんもわからん,859,0,10004,1982990,,,8,5,9,7,8,8,8,9,62
R2UX2GBKC,SnailTAK,J80MEYHBC,Nymphaea,928,4,10005,1982438,,,9,7,9,5,6,7,7,8,58
H1X8LBM4B,Reikisa,6DFE57BY0,Lovenico,935,7,10006,1980930,,,5,4,7,6,6,6,2,5,41
HMN1F5WLN,hz,NT5R9RYCX,エンブリオン,769,0,10007,1980300,,,9,4,7,5,7,5,6,7,50
R86RIMRGK,あげ,KK166BYL7,蓮女応援有志部,424,0,10008,1978882,,,4,2,10,2,3,10,1,1,33
HDTVAG1F5,笑顔のピクルス,6C9R15BLY,スクスタ避難民,668,0,10009,1978442,,,8,7,6,6,6,8,6,7,54
A166TWMS3,塚紗りむ,G2B2TC3PK,iLiFE!,1027,8,10010,1978050,,,5,3,5,5,10,8,7,9,52
9EYDLCSBD,ふれでぃ,8KH5HV93T,一人ですけど。,962,4,10011,1977960,153117110.0,2073.0,10,8,9,8,8,8,6,8,65
0TU8HEH0J,さかえ,T0XP8PFYU,兼六園と私,799,0,10012,1977870,,,4,4,4,4,4,1,4,4,29
SA9AOLL8E,Wa,FPWB11WF1,ぽいぽい,951,5,10013,1977690,,,6,6,9,6,6,1,7,5,46
CLXRG9MB0,yuki,Y2HV0YEF7,蓮ノ空を応援し隊,1135,0,10014,1977173,,,10,7,9,7,8,7,7,8,63
TBP0L30GD,うりゅう,38KAJGDGU,異次元シャニP,1115,6,10015,1976380,,,5,6,7,1,7,8,10,10,54
3H68W6KJW,まんぼ〜R,T2XRMGEAE,蓮根無言会,935,1,10016,1976348,,,9,6,9,8,7,9,6,10,64
TUGAATPBP,あんつぶ,F2CFWVMY9,藤島め組,1167,5,10017,1976000,,,8,4,7,5,4,5,6,4,43
RT7XJD6MA,ちゃソ,KUVF6HT3A,自由気まま,931,0,10018,1975876,,,6,8,10,10,7,10,5,8,64
97GLFJXLM,そうけん,CXG25026E,泥のみんなS,983,5,10019,1974645,,,1,1,1,1,2,1,7,1,15
8AXAAWC0R,みお,E7UBFLW56,同好会の同好会,839,5,10020,1973693,,,3,4,4,2,3,1,3,4,24
XVHNRFCG8,フロンタル,M67ACEP3M,オーバーブースト,723,2,10021,1973479,,,6,5,5,10,4,5,5,9,49
CVRY5983D,さー,HD281MF0A,梢吟子党,435,0,10022,1972114,,,1,4,1,1,1,1,2,1,12
18U22QHJQ,イチゴわん,CPFT3FA9N,一,1090,5,10023,1972024,,,8,5,8,5,7,8,5,8,54
AMDMMF7KY,我道走,X7XHWE03H,石川県不審者情報,925,6,10024,1972020,,,8,6,7,6,6,5,6,5,49
945FJLRJ3,タンボール,PDTRRYUGM,石川県民ひろば,1120,2,10025,1971997,,,9,7,8,8,9,9,9,10,69
F150480VG,べす,XEENRBXCG,蓮ノ空休日クラブ,975,5,10026,1971672,,,9,8,10,9,10,10,7,8,71
