player_id,player_name,search_guild_key,guild_name,DR数量,rank, point ,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级,104季度等级
06JQ821HY,sagi,GXR6C85BT,花帆ちゃん親衛隊,7,208," 41,605,000.00 ",10,10,10,10,10,10,10,10,80,60
3IQMB1JNB,さしすせそ,N8L41JAA7,無言 ノルマなし,15,209," 41,594,000.00 ",10,10,10,10,10,10,10,10,80,60
8HYVGQUX7,まさき,CXG25026E,泥のみんなS,15,210," 41,588,000.00 ",10,10,10,10,10,10,10,10,80,60
NY9X4SWNC,くりマロン,11FB0EDDT,スクステ同好会,15,211," 41,582,500.00 ",10,10,10,10,10,10,10,10,80,60
MC10A5K27,マヒナペ,0UT59MJ8U,かほすこ同好会,9,212," 41,482,000.00 ",9,10,9,10,10,9,9,10,76,57
ZUTDBP2C0,Qくん,J7N4W6Y1K,こずミックラブ♡,14,213," 41,421,900.00 ",10,10,10,10,10,10,10,10,80,60
UYWXG3CKZ,はすた,PBRDPWEY1,村村会,15,214," 41,417,000.00 ",10,10,10,10,10,10,10,10,80,60
U657JMLE5,hash,B5V2LNN43,WMW,15,215," 41,413,000.00 ",10,10,10,10,10,10,10,10,80,60
VVRBWNSVQ,かんべえ,WN5B7VKPU,きんぴられんこん,15,216," 41,390,000.00 ",10,10,10,10,10,10,10,10,80,60
7JNX2DBCM,おぎくぼ,11FB0EDDT,スクステ同好会,11,217," 41,371,000.00 ",9,10,9,10,9,9,9,10,75,56
ZAHTN08A4,まいにち,WTJV514G9,蓮ノ空のお弁当屋,14,218," 41,368,000.00 ",10,10,10,10,10,10,10,10,80,60
67GP30NUW,yuba,11FB0EDDT,スクステ同好会,13,219," 41,357,000.00 ",10,10,10,10,10,10,10,10,80,60
W6WFFMRAU,ほむまん,,,14,220," 41,276,000.00 ",9,10,9,10,10,9,8,10,75,57
FN9BYATDE,EVO,11FB0EDDT,スクステ同好会,9,221," 41,265,000.00 ",10,10,10,10,10,10,10,10,80,60
5W83UKK4H,望月,1BME38BCD,さすさやクラブ,15,222," 41,231,750.00 ",10,10,10,10,10,10,10,10,80,60
4FGPNYMSS,ぎんかほ,VW65MCVF8,スリスリーズ,15,223," 41,184,000.00 ",8,10,9,10,9,7,10,10,73,53
EFW2PMAHB,くら,YCTM6RYDP,金沢おでん同好会,15,224," 41,168,000.00 ",9,10,9,10,9,9,9,10,75,56
DCU9XHY3U,しばひめ,YE7CX8RNP,蓮ノ大三十角ex,13,225," 41,161,000.00 ",9,10,10,9,10,9,8,10,75,57
0Y3QCF38L,小泉くろ,M5LHG6R4T,乙宗動物園,7,226," 41,106,000.00 ",9,10,9,10,10,9,8,10,75,57
RD2UKKFRU,ヒツジグマ,RWARTHA1M,乙宗梢大好き部,12,227," 41,081,000.00 ",10,10,10,10,10,10,10,10,80,60
URT1M3CIM,おハル,1BME38BCD,さすさやクラブ,13,228," 41,046,000.00 ",10,10,10,10,10,10,10,10,80,60
E1BW0SBYP,かすかべ,1DU9LCND7,蓮ノ空すこやか部,15,229," 41,004,000.00 ",10,10,10,10,10,10,10,10,80,60
EQCWYNLEG,サグ☆ナッツ,7R8NKPAB1,花帆推し倶楽部,7,230," 41,003,000.00 ",10,10,10,10,9,4,10,10,73,53
J4NN3D06A,斯波,49AMYCXCD,ルドベキア,15,231," 40,984,000.00 ",10,10,10,10,10,10,10,10,80,60
VX6FL3EOS,ミミル,EYEPHE14G,花上梢頭,15,232," 40,956,000.00 ",10,10,10,10,10,10,10,10,80,60
HY934N56T,ゆ、指輪！？！？,,,13,233," 40,948,000.00 ",9,10,10,9,10,10,9,10,77,58
19KYGA4WX,セラ吟かほめぐ党,25PMPEMG7,星見プロ,15,234," 40,815,000.00 ",10,10,10,10,10,10,10,10,80,60
NJ5M5IZWU,まき,M5LHG6R4T,乙宗動物園,15,235," 40,793,950.00 ",10,10,10,10,10,10,10,10,80,60
IY2V9J98F,やまや,UYCT3Y4JK,蓮っ子,15,236," 40,779,000.00 ",10,10,10,10,10,10,10,10,80,60
LV8A14V4F,ゼンマイ,CTW8DKV5P,まったり,12,237," 40,749,000.00 ",10,10,10,10,10,10,10,10,80,60
5T57VL8MF,柳田シン,PBRDPWEY1,村村会,12,238," 40,729,100.00 ",10,10,10,10,10,10,10,10,80,60
ZVZS6JQ72,だてまき,0UT59MJ8U,かほすこ同好会,12,239," 40,701,000.00 ",10,10,10,10,10,10,10,10,80,60
RBOS9CUIB,たわ,W3YKKRWHG,ルリと愉快な一家,15,240," 40,687,000.00 ",10,10,10,9,9,10,9,10,77,58
P4LVRKG9L,ツキミ,RFYKY8DCD,LA.LA.LA,15,241," 40,680,000.00 ",10,10,10,10,10,10,10,10,80,60
CW1IJ4VQU,ALOMA,YE7CX8RNP,蓮ノ大三十角ex,3,242," 40,637,000.00 ",8,10,9,9,10,8,7,10,71,54
HGC8Y4QUS,もがの,0UT59MJ8U,かほすこ同好会,8,243," 40,631,000.00 ",9,10,9,10,9,10,10,10,77,57
2WT4NHVZ5,のぞのぞみん,11FB0EDDT,スクステ同好会,15,244," 40,626,000.00 ",10,10,10,10,10,10,10,10,80,60
O3F93YCLH,あおい,B5V2LNN43,WMW,4,245," 40,622,000.00 ",10,10,10,10,10,10,10,10,80,60
L2DNOMKBV,レーン,0TKFF5EG3,サークル名募集中,13,246," 40,609,000.00 ",10,10,10,10,10,10,10,10,80,60
JGREF0BPV,風花,G6LTF6TUE,喫茶ハスノソラ,15,247," 40,593,000.00 ",10,10,10,10,10,10,10,10,80,60
1KEVDVFF9,のら,WN5B7VKPU,きんぴられんこん,8,248," 40,591,000.00 ",10,10,10,10,10,10,10,10,80,60
12GTXCH5V,Juice,7XH3K4GBT,LLP,14,249," 40,580,000.00 ",10,10,10,10,10,10,10,10,80,60
1A279T9WC,ねば,49AMYCXCD,ルドベキア,13,250," 40,563,000.00 ",10,10,10,10,10,10,10,10,80,60
0STI22GS3,マウスル,RWARTHA1M,乙宗梢大好き部,15,251," 40,551,000.00 ",10,10,10,10,10,10,10,10,80,60
G25EXFDYH,いかずちさんだー,25PMPEMG7,星見プロ,7,252," 40,541,000.00 ",10,10,9,10,10,8,8,10,75,57
6X3LMM5NH,ズライカ,X7C21B7H7,泥,15,253," 40,524,000.00 ",10,10,10,10,10,10,10,10,80,60
92BAX6L8R,なかさん,EYN9H9N16,蓮すきすきクラブ,12,254," 40,484,000.00 ",8,10,9,9,9,8,9,10,72,53
72CKW0EAA,にっぴー,PBRDPWEY1,村村会,12,255," 40,465,000.00 ",10,10,10,10,10,10,8,10,78,60
C9325WMEN,リズと青い鳥,PBRDPWEY1,村村会,13,256," 40,463,000.00 ",8,10,9,9,10,9,9,10,74,55
V6X4BPJ37,SHIRO,G59NGM0XA,シュリーレン,15,257," 40,419,000.00 ",10,10,10,10,10,10,10,10,80,60
02DY8MLAP,蓮き,YFADYJVW4,FPS好きクラブ,15,258," 40,410,690.00 ",10,10,10,10,10,10,10,10,80,60
53RKA95PI,こはく,0TKFF5EG3,サークル名募集中,15,259," 40,407,000.00 ",10,10,9,10,10,9,10,10,78,58
NF154X7UN,紅月,X7C21B7H7,泥,15,260," 40,400,500.00 ",10,10,10,10,10,10,10,10,80,60
XJA5BDOW7,ちや,49AMYCXCD,ルドベキア,15,261," 40,393,000.00 ",10,10,10,9,10,10,10,10,79,59
VWAM1LZVB,トメ,YCTM6RYDP,金沢おでん同好会,13,262," 40,386,000.00 ",10,10,10,10,10,10,10,10,80,60
TC29EK6TA,えくれあ,YCTM6RYDP,金沢おでん同好会,9,263," 40,370,000.00 ",10,10,10,10,10,10,10,10,80,60
P2ENLR3NN,ﾉﾚcｲ´=ω=,V6DV6KETG,梢好き好きクラブ,15,264," 40,366,000.00 ",10,10,10,10,10,9,8,10,77,59
YXT22ACK2,honokaho,M8FM7P139,蓮ノ空ひとり旅部,14,265," 40,349,000.00 ",10,10,9,10,10,9,10,10,78,58
FZMYZZPRK,彩花,B2KV0EVPD,蓮ちゅきクラブ,12,266," 40,333,000.00 ",7,10,10,10,10,10,10,10,77,57
OR2FS00BH,あぼます,6045Y2RW7,ポチっと！蓮ノ空,8,267," 40,322,000.00 ",10,10,10,9,10,10,7,10,76,59
ZNS2C16VP,トニー,WX1DYC9Y1,ラナンキュラス,9,268," 40,317,000.00 ",10,10,10,10,10,10,8,10,78,60
152BPF239,たると,YE7CX8RNP,蓮ノ大三十角ex,12,269," 40,315,000.00 ",10,10,10,10,10,9,10,10,79,59
UPWIH0P3R,アルカナ,2B97MH4YA,同じ話し何回も…,15,270," 40,305,000.00 ",10,10,10,10,10,10,10,10,80,60
9LL7HBP0W,ALKY,X7C21B7H7,泥,15,271," 40,288,000.00 ",10,10,10,10,9,10,9,10,78,59
XL4KR3J0W,あつ,0TKFF5EG3,サークル名募集中,13,272," 40,275,250.00 ",10,10,10,10,10,10,10,10,80,60
ZHVYQOXPW,たかやん,VW65MCVF8,スリスリーズ,15,273," 40,190,000.00 ",10,10,10,10,10,10,9,10,79,60
C9DT5IUUS,みしゃにー,,,13,274," 40,180,000.00 ",10,10,10,10,10,10,10,10,80,60
M13CTUF6N,ニール,49AMYCXCD,ルドベキア,15,275," 40,147,000.00 ",10,10,10,10,10,10,10,10,80,60
FYK24K9Y1,卓球,HBUK6F7CC,乙宗梢なりきり部,15,276," 40,119,000.00 ",10,10,10,10,10,10,10,10,80,60
ODYS8N8GB,でこぽん,HWJ8XPW0T,箱推しなのだけど,15,277," 40,075,000.00 ",10,10,10,10,10,10,10,10,80,60
Z55OCBCZ1,すこや,RFYKY8DCD,LA.LA.LA,15,278," 40,066,000.00 ",9,10,9,10,9,9,9,10,75,56
7PLTVA4SD,どんきちうどん,M5LHG6R4T,乙宗動物園,4,279," 40,065,800.00 ",10,10,10,10,10,10,9,10,79,60
43JYBJIVA,やこう,GXR6C85BT,花帆ちゃん親衛隊,6,280," 40,038,000.00 ",10,10,10,10,10,10,10,10,80,60
0FFKIEWPN,yn,0UT59MJ8U,かほすこ同好会,15,281," 40,019,000.00 ",10,10,10,10,10,10,10,10,80,60
AMWA5QPIS,かみきれ,W26TRPM1R,めぐ党藤島派,15,282," 40,005,000.00 ",10,10,10,10,10,5,10,10,75,55
YVGO9EHKS,やたペン,HBM31HMUY,YUKIZURI,15,283," 39,980,000.00 ",10,10,10,10,9,9,8,10,76,58
OS5RF4SH8,ふら,GXR6C85BT,花帆ちゃん親衛隊,15,284," 39,951,000.00 ",9,10,9,10,9,9,9,10,75,56
DPQ6HPBXJ,黒い秋,49AMYCXCD,ルドベキア,4,285," 39,944,000.00 ",10,10,10,10,10,10,10,10,80,60
Y9DYX1NH0,よも,7R8NKPAB1,花帆推し倶楽部,4,286," 39,936,400.00 ",10,10,10,10,10,10,10,10,80,60
SE59OH0DG,スプリング,X7C21B7H7,泥,15,287," 39,931,000.00 ",10,10,10,10,10,10,10,10,80,60
OJ8LRLQKO,抹茶あいす,1DU9LCND7,蓮ノ空すこやか部,15,288," 39,898,000.00 ",10,10,10,10,10,10,10,10,80,60
4TIMH0CPX,ソフール,KXB93FVTR,フラワーガーデン,15,289," 39,842,000.00 ",10,10,10,10,10,10,10,10,80,60
GGFPWA50K,ゆ～仮,9YG7C0VM7,綴理と無言で昼寝,15,290," 39,838,000.00 ",10,10,10,10,10,10,10,10,80,60
THT84VUB7,オム,8M6UDX260,ぽけもん好き,4,291," 39,834,000.00 ",10,10,10,10,10,10,7,10,77,60
2E7QQUULE,sho,B5V2LNN43,WMW,15,292," 39,815,000.00 ",10,10,10,10,10,10,10,10,80,60
7A2IGCZZY,のぐまん,RFYKY8DCD,LA.LA.LA,7,293," 39,805,000.00 ",9,10,9,10,9,9,9,10,75,56
UR13L7CL8,いっけん,YCTM6RYDP,金沢おでん同好会,3,294," 39,786,750.00 ",10,10,10,10,10,10,10,10,80,60
8DM3VEOM6,のん,GVT61ATX0,なのだけれど,12,295," 39,753,000.00 ",10,10,10,10,10,9,9,10,78,59
JIKYKGGNX,ぬー,HBUK6F7CC,乙宗梢なりきり部,15,296," 39,752,000.00 ",7,10,10,10,9,10,7,10,73,56
XDEB1EAPH,通りすがり,V4A5MP41E,徒町チャレンジ！,15,297," 39,718,000.00 ",10,10,10,10,10,10,10,10,80,60
UTYSFLDSK,てんどう,V78LAX1HN,蓮ノ空ボドゲ部,2,298," 39,708,000.00 ",10,10,10,10,10,10,10,10,80,60
ZLU168QJU,かつ,FG5VFFNRK,蓮ノ空おじさん,15,299," 39,615,000.00 ",10,10,10,10,10,10,10,10,80,60
CVXKBWCNR,あしる,FC8NBAJBT,ラー麺二郎金沢店,15,300," 39,606,000.00 ",10,10,10,10,10,10,10,10,80,60
7YZUF27YY,ユウキ,11FB0EDDT,スクステ同好会,15,301," 39,596,500.00 ",10,10,9,9,10,9,9,10,76,57
NK48LNWT8,Eri_Maki,1BME38BCD,さすさやクラブ,13,302," 39,580,000.00 ",9,10,10,10,10,9,9,10,77,58
K72PH1O9S,わっぴ,9VVUHVLTK,はすのひよこ,13,303," 39,552,000.00 ",10,10,10,10,10,10,10,10,80,60
8S3HWGIMD,オールマイ子,WCL6R1ANU,無所属の会,15,304," 39,523,000.00 ",10,10,10,10,10,10,10,10,80,60
7RKDSBKXW,あらさん,11FB0EDDT,スクステ同好会,12,305," 39,472,000.00 ",9,10,10,9,10,10,9,10,77,58
CZBSB05JT,変☆態☆紳☆士,FMKP92LRL,目が霞む人達,15,306," 39,456,000.00 ",9,10,10,10,9,9,8,10,75,57
4L6ELEBZY,さやかほ世界平和,0TKFF5EG3,サークル名募集中,15,307," 39,391,000.00 ",10,10,10,10,10,10,9,10,79,60
MGF090R00,りんご。,HBUK6F7CC,乙宗梢なりきり部,0,307," 39,391,000.00 ",10,10,10,10,10,10,10,10,80,60
P05O92106,キットモット,M5LHG6R4T,乙宗動物園,7,309," 39,370,000.00 ",10,10,10,10,10,10,10,10,80,60
JCTUKGY3G,あら…♡がみ,KW0RM1LEP,はすっこくらぶ,15,310," 39,364,000.00 ",10,10,10,10,10,10,10,10,80,60
A1YL665HX,dai,YCTM6RYDP,金沢おでん同好会,15,311," 39,343,000.00 ",9,10,9,9,9,10,9,10,75,56
PZPKKFNZ5,Asuha,0UT59MJ8U,かほすこ同好会,15,312," 39,334,000.00 ",10,10,10,10,10,10,10,10,80,60
VLVZCU5K1,ひなつき,B5V2LNN43,WMW,15,313," 39,331,000.00 ",10,10,10,10,10,10,7,10,77,60
BCZN6OFG9,あすまぺ,Y6JNPC60C,綴理メイト,15,314," 39,251,000.00 ",10,10,10,10,10,10,9,10,79,60
3U8FCLD8W,すけ,HBM31HMUY,YUKIZURI,15,315," 39,232,000.00 ",10,10,10,10,10,10,10,10,80,60
6ZGKMMMSV,カヅキ,4WWM4VVDK,蓮ノ空遊戯開発部,15,316," 39,198,750.00 ",10,10,10,10,10,10,10,10,80,60
4T6CLBPT1,かいじんさん,TXNCTRR1U,瑠璃乃推し隊,15,317," 39,194,000.00 ",10,10,10,10,10,10,10,10,80,60
VK5FCXKLC,ぐっちー,N7GLY2RUW,百生銀行,11,318," 39,180,000.00 ",10,10,10,10,9,10,10,10,79,59
V8AFKEXP8,幻,R181MKNX1,みらくらは人生！,6,319," 39,177,000.00 ",10,10,10,10,10,10,10,10,80,60
8VBLF9GS8,火達磨,578YG6EAT,桜桃花束愛聴会,11,320," 39,168,500.00 ",10,10,10,10,10,10,10,10,80,60
KOKTCEUS1,にんじんソード,1BME38BCD,さすさやクラブ,15,321," 39,165,000.00 ",8,10,9,10,9,7,8,10,71,53
FPUMD8XCP,Atsushi,KULVP7FDR,アニマル分室,15,322," 39,150,000.00 ",10,10,10,10,10,10,10,10,80,60
UR8RH1ARX,ブクト,1BME38BCD,さすさやクラブ,15,323," 39,127,250.00 ",10,10,10,10,10,10,10,10,80,60
T09VDOIFQ,ぼぬ,998H940YN,お嬢様筋トレ部,15,324," 39,105,000.00 ",10,10,10,10,10,10,10,10,80,60
MHUB8095B,どらろー,25PMPEMG7,星見プロ,15,325," 39,093,000.00 ",9,10,9,9,10,9,8,10,74,56
P3O3FFU0F,てんま,EYN9H9N16,蓮すきすきクラブ,9,326," 39,086,000.00 ",10,10,10,10,10,10,6,10,76,60
XK44KNPLR,C_T4KE,GXR6C85BT,花帆ちゃん親衛隊,13,327," 39,066,250.00 ",10,10,10,10,10,7,10,10,77,57
3NN79CWQS,プー,LYPVAETHY,金沢の泥,12,328," 39,020,000.00 ",10,10,10,10,10,10,10,10,80,60
XGA0TTJ7I,ときのき,YCTM6RYDP,金沢おでん同好会,15,329," 38,998,500.00 ",10,10,10,10,10,10,10,10,80,60
0R6JF8Y94,ししゃーも,0TKFF5EG3,サークル名募集中,9,330," 38,979,000.00 ",9,10,9,9,10,10,7,10,74,57
A2IN5CWL7,きこ,YE7CX8RNP,蓮ノ大三十角ex,15,331," 38,964,000.00 ",10,10,10,10,10,10,10,10,80,60
V4BF6FLLT,あめたま,2K5AM4RV0,とろぺりです,10,332," 38,959,000.00 ",9,10,9,10,10,9,9,10,76,57
8EB0GXWX1,みむ。,,,4,333," 38,915,000.00 ",10,10,10,10,9,8,6,10,73,57
9QO93VCZF,蓮ノ沼の泥,HBM31HMUY,YUKIZURI,7,334," 38,910,000.00 ",10,10,10,10,10,10,10,10,80,60
U8OROTM2Y,なってしまった！,YCTM6RYDP,金沢おでん同好会,13,335," 38,909,500.00 ",9,10,9,10,10,10,10,10,78,58
EY3R9SBM8,くぼT,1BME38BCD,さすさやクラブ,15,336," 38,898,000.00 ",10,10,10,10,10,10,10,10,80,60
6W15T8F42,しう,PBRDPWEY1,村村会,15,337," 38,894,000.00 ",10,10,10,10,10,9,9,10,78,59
LOEPVFKXL,ひろたやす,RFYKY8DCD,LA.LA.LA,15,338," 38,876,000.00 ",8,10,9,10,10,9,9,10,75,56
9BRVF2KFM,まっち,V4A5MP41E,徒町チャレンジ！,1,339," 38,846,000.00 ",9,10,10,10,10,9,9,10,77,58
MDP0NBVAH,影02,1BME38BCD,さすさやクラブ,15,340," 38,822,000.00 ",10,10,10,10,10,10,10,10,80,60
IWQELTQ3D,すなを,CX967RTGY,おんゆあさーくる,12,340," 38,822,000.00 ",8,10,9,8,9,7,8,10,69,51
1VM9SAJVY,ユデジロウ,V4A5MP41E,徒町チャレンジ！,11,342," 38,794,000.00 ",9,10,9,10,9,9,9,10,75,56
E60YJ59TP,ロレ,VW65MCVF8,スリスリーズ,13,343," 38,769,000.00 ",9,10,9,9,9,8,8,10,72,54
3B3N2N19F,ゴリオ,CX967RTGY,おんゆあさーくる,12,344," 38,759,000.00 ",9,10,9,10,9,9,8,10,74,56
CHJFWLKCN,wag,JDAG79TG7,百合ノ空観察部,11,345," 38,750,000.00 ",8,10,9,9,9,8,10,10,73,53
8VNOEJXKL,めじろ,X7C21B7H7,泥,15,346," 38,709,000.00 ",8,10,9,9,9,9,8,10,72,54
U02MSU4XI,こかな,BCJRMHE75,梢すきすきクラブ,15,347," 38,699,500.00 ",10,10,10,10,10,10,9,10,79,60
RD4BMG4UH,ふじかつ,XE8513HNP,喫茶カワウ空✨,15,348," 38,698,000.00 ",10,10,10,10,10,10,10,10,80,60
9DHBMHXY7,てぃーおー,YCTM6RYDP,金沢おでん同好会,4,349," 38,681,000.00 ",9,10,9,10,10,10,10,10,78,58
A60CTPWTP,もっすん,WN5B7VKPU,きんぴられんこん,15,350," 38,672,000.00 ",9,10,10,10,9,9,8,10,75,57
VD8CGKV44,のたく,79C17CHA2,蓮ノ空出張部,14,351," 38,649,000.00 ",10,10,10,10,10,10,10,10,80,60
OC4GF3LF1,ゆとり,M5LHG6R4T,乙宗動物園,12,352," 38,638,000.00 ",7,10,8,8,8,7,7,10,65,48
FM41TVQJQ,ジャム,0TKFF5EG3,サークル名募集中,15,353," 38,602,000.00 ",9,10,9,10,10,9,10,10,77,57
FNZSMW980,snow,RFYKY8DCD,LA.LA.LA,11,354," 38,597,000.00 ",10,10,10,10,10,10,8,10,78,60
W0JH3ZDZZ,春風,0UT59MJ8U,かほすこ同好会,10,355," 38,578,000.00 ",10,10,10,10,9,8,8,10,75,57
MAAQ0VBA5,モル,79C17CHA2,蓮ノ空出張部,15,356," 38,564,000.00 ",9,10,10,10,9,9,9,10,76,57
ZX04ZZ2IW,きく,YCTM6RYDP,金沢おでん同好会,14,357," 38,562,000.00 ",10,10,10,10,10,10,9,10,79,60
BFY0CMXKL,ヨミ,CM5THHYHB,「」ノ空だけれど,15,358," 38,554,000.00 ",10,10,10,10,10,10,10,10,80,60
TSIWHEG61,らぁら,11FB0EDDT,スクステ同好会,15,359," 38,505,750.00 ",10,10,10,10,10,10,10,10,80,60
8KGF3M6WJ,ことりの,EYN9H9N16,蓮すきすきクラブ,15,360," 38,484,000.00 ",10,10,10,10,10,9,9,10,78,59
7K7CV3ZAW,ちぇま,WTJV514G9,蓮ノ空のお弁当屋,3,361," 38,434,000.00 ",10,10,10,10,9,10,7,10,76,59
PQHU8G8OV,ミナミ,48BTAPMBG,蓮ノ空魔術部,15,362," 38,427,000.00 ",9,10,9,9,9,8,8,10,72,54
AUEOHWX6Y,ざき,EECF9C0N3,蓮ノ空　茨城分校,15,363," 38,422,000.00 ",10,10,10,10,10,10,10,10,80,60
1A89S5KW0,流布,RF5215M2U,スクステ同好会②,15,364," 38,408,000.00 ",10,10,10,10,10,9,8,10,77,59
X5BDM3S3M,たっつー,RWARTHA1M,乙宗梢大好き部,3,365," 38,386,000.00 ",10,9,9,10,10,9,9,10,76,57
PFE7K6YNC,テニサー幹部,M5LHG6R4T,乙宗動物園,6,366," 38,373,250.00 ",10,10,10,10,10,10,10,10,80,60
NLM0VLA6W,♥♠ブイヨン♦♣,11FB0EDDT,スクステ同好会,5,367," 38,365,000.00 ",10,10,10,10,10,10,10,10,80,60
ZA8HHDJM4,中川夏紀,EYN9H9N16,蓮すきすきクラブ,15,368," 38,328,000.00 ",10,10,10,10,10,8,10,10,78,58
2288GCGEH,ふへほはひさん,EYN9H9N16,蓮すきすきクラブ,14,369," 38,310,000.00 ",9,10,10,10,10,9,10,10,78,58
4WPGNU9FX,ラミュタス,PBRDPWEY1,村村会,7,370," 38,278,000.00 ",9,10,10,10,9,9,8,10,75,57
RL04WF519,翔,49AMYCXCD,ルドベキア,15,371," 38,276,750.00 ",10,10,10,10,10,10,10,10,80,60
PNCHE9KS0,凡ばぁどけーじ,WN5B7VKPU,きんぴられんこん,15,372," 38,253,000.00 ",10,10,10,10,10,10,9,10,79,60
3U37YD7G6,くぃ,W26TRPM1R,めぐ党藤島派,15,373," 38,242,000.00 ",10,10,10,10,10,10,10,10,80,60
DUGKFJTKX,松山 祐季,6XX7GBM0K,ぷちぐる同好会,15,374," 38,217,000.00 ",10,10,10,10,10,10,10,10,80,60
ZCN6JNO6H,Celica,11FB0EDDT,スクステ同好会,12,375," 38,211,000.00 ",10,10,10,10,10,10,10,10,80,60
48C2DLNJY,鬼ヘッド,W3YKKRWHG,ルリと愉快な一家,15,376," 38,194,000.00 ",10,10,10,10,10,10,10,10,80,60
UWJC8Y1Y5,ロマンティック水,2ULM366U6,毎日がエブリデイ,15,377," 38,179,000.00 ",10,10,10,10,10,10,10,10,80,60
VP8ALT1CU,どら,48BTAPMBG,蓮ノ空魔術部,8,378," 38,167,000.00 ",10,10,10,10,10,10,8,10,78,60
FV1BRF9X0,あべこーorz,8M6UDX260,ぽけもん好き,15,379," 38,129,000.00 ",10,10,10,10,10,9,10,10,79,59
AJ713D5X4,キョウ,RFYKY8DCD,LA.LA.LA,3,380," 38,094,000.00 ",10,10,10,10,9,6,9,10,74,55
QKGZEPZSH,藍莓凍凍酒瓶,NC2YT2V28,蓮之愛同予者何人,12,381," 38,073,000.00 ",10,10,10,10,10,10,9,10,79,60
I3Z8DKKMK,naru,YCTM6RYDP,金沢おでん同好会,15,382," 37,974,500.00 ",8,10,9,10,9,8,9,10,73,54
ROKS5RRX4,れんこん,EYN9H9N16,蓮すきすきクラブ,15,383," 37,971,000.00 ",10,10,10,10,10,10,10,10,80,60
L10RA8434,なこちぃ,HE0GK3EPE,瑞蓮プロカ倶楽部,15,384," 37,970,000.00 ",10,10,10,10,10,10,10,10,80,60
80YJPN7V1,シガナ,25PMPEMG7,星見プロ,11,385," 37,961,600.00 ",9,10,10,10,10,9,10,10,78,58
1908GAXUT,source,CV62FGL1U,花咲かせ隊,15,386," 37,958,000.00 ",10,10,10,10,9,9,10,10,78,58
DJICFWON6,ながのん,0TKFF5EG3,サークル名募集中,15,387," 37,939,000.00 ",10,10,10,10,10,10,10,10,80,60
QT70B8HJT,れん,Y2R7E79U3,カワウソ同好会,13,388," 37,919,000.00 ",10,10,10,10,10,10,10,10,80,60
WH8K6WY43,小枝あずき,YE7CX8RNP,蓮ノ大三十角ex,9,389," 37,900,500.00 ",10,10,10,10,10,10,10,10,80,60
9NJQWNFN2,としひら,T045NDKW0,♬さやか愛好会♬,13,390," 37,869,000.00 ",10,10,10,10,9,6,8,10,73,55
BTPB6DXYH,みやび,CX967RTGY,おんゆあさーくる,1,391," 37,856,000.00 ",8,10,9,9,10,8,8,10,72,54
UYBPPXGKU,幸運の追い風,HBM31HMUY,YUKIZURI,12,392," 37,843,000.00 ",10,10,10,10,10,10,10,10,80,60
JHA2S8IM3,pano,GKR9TEBYC,毎日がホリデイ♪,15,393," 37,783,000.00 ",10,10,10,10,10,10,10,10,80,60
CQSYMDA64,やっちゃん,1DU9LCND7,蓮ノ空すこやか部,9,394," 37,768,500.00 ",10,10,10,10,10,10,10,10,80,60
FGBAF868U,たかな,GXR6C85BT,花帆ちゃん親衛隊,15,395," 37,765,000.00 ",10,10,10,10,10,10,10,10,80,60
U587LWLVX,やきたこ,YE7CX8RNP,蓮ノ大三十角ex,6,396," 37,752,000.00 ",9,10,9,10,10,9,7,10,74,57
L13896J13,XLD,NC2YT2V28,蓮之愛同予者何人,15,397," 37,740,000.00 ",9,10,10,9,10,8,9,10,75,56
VU51D4VVW,エイカ,25PMPEMG7,星見プロ,10,398," 37,730,000.00 ",10,10,9,10,10,10,10,10,79,59
BB9YZQI9Y,どんでん,RWARTHA1M,乙宗梢大好き部,6,399," 37,722,000.00 ",10,10,10,10,10,10,10,10,80,60
7NCQUAL3N,ドン太,JTX1G19BP,さやかほ癒し会,12,400," 37,714,000.00 ",10,10,10,10,10,10,10,10,80,60
BFBDRTETJ,からいろは,EYN9H9N16,蓮すきすきクラブ,15,401," 37,653,200.00 ",8,10,9,9,9,7,7,10,69,52
II9KD46VB,えー,CV62FGL1U,花咲かせ隊,15,402," 37,626,100.00 ",10,10,10,10,10,10,10,10,80,60
W4V6K6F39,ぴーまん,N1DJVPGP8,いつでも咲けるよ,15,403," 37,616,000.00 ",10,10,10,10,10,10,10,10,80,60
DE7022HYW,ルビー,RFYKY8DCD,LA.LA.LA,12,404," 37,554,000.00 ",10,10,10,10,10,10,8,10,78,60
3VFDT3710,ピョコ,HBK6KCRPP,無言でおけ,15,405," 37,547,000.00 ",9,10,9,9,10,8,9,10,74,55
K58KYI7W9,さわ,CTW8DKV5P,まったり,10,406," 37,539,000.00 ",9,10,10,10,10,9,8,10,76,58
128RLH2UB,脱兎ちゃん,0TKFF5EG3,サークル名募集中,15,407," 37,491,000.00 ",10,10,10,10,10,10,10,10,80,60
96LVLF86T,リョウ,2ULM366U6,毎日がエブリデイ,7,408," 37,475,000.00 ",9,10,10,10,9,9,8,10,75,57
P4BD94K88,ﾛｰﾗ･ﾘﾙﾚ,HE0GK3EPE,瑞蓮プロカ倶楽部,15,409," 37,473,900.00 ",9,10,9,9,10,8,10,10,75,55
