player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,音游分数,音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
TVF18GHGM,maritime,CY3GGDH7H,㍿キモ・オタク,730,3,861,12605000,78232413960.0,442.0,2,8,1,9,7,2,1,5,35
79OHCMGA6,ユーレン,WN3LHKX0L,レンコンおいしい,1559,18,862,12601000,,,9,8,10,9,8,7,6,9,66
WJRVK47PY,たいし,2ULM366U6,毎日がエブリデイ,1448,20,863,12592000,,,9,10,10,10,10,9,9,9,76
3VFDT3710,ピョコ,HBK6KCRPP,無言でおけ,1724,20,864,12587000,74172725356.0,472.0,10,10,10,10,10,8,9,9,76
Y18B28D2F,ろびんほ,948FLPMPN,まったりハス煮〜,721,2,865,12586000,81110020795.0,419.0,7,7,10,1,8,3,6,7,49
8AGBKMS6H,もっぴぃ,J7N4W6Y1K,こずミックラブ♡,1582,21,866,12582000,78043392910.0,446.0,10,10,10,5,8,6,9,9,67
NXLLUPEY0,ゆ〜いん,3F9P3U95T,ଳ天地鱏明の空ଳ,1603,17,867,12578698,,,10,10,10,9,10,9,7,9,74
34J8GIUXF,ロールパン,K25DPPGT9,圧倒的にまったり,1458,18,868,12574000,,,9,8,10,10,8,8,7,7,67
XH9G72MU9,機械3号･~･,KBJ2P8T0Y,人見知りの集い,1473,19,869,12571000,,,10,10,10,10,10,10,10,9,79
K72PH1O9S,わっぴ,GXR6C85BT,花帆ちゃん親衛隊,1778,16,870,12570800,,,10,10,10,10,8,8,9,8,73
QZCRZT8AR,輝く流星,J7N4W6Y1K,こずミックラブ♡,1465,16,871,12568000,72945932869.0,484.0,8,10,10,10,10,10,7,8,73
RHC6ZXLRQ,No.009,6045Y2RW7,ポチっと！蓮ノ空,1490,16,872,12563000,,,10,10,10,10,9,8,10,10,77
LA25WU4LR,ジマリン,L3NN1RWMY,アポロベイ海賊団,1476,18,873,12557260,,,2,9,8,2,8,3,6,9,47
M96XRQZRW,一輝,RFYKY8DCD,LA.LA.LA,1557,16,874,12556000,,,8,9,10,10,10,8,10,10,75
GHRKDWYUH,すわぼた,JTX1G19BP,さやかほ癒し会,1524,19,874,12556000,80737226561.0,424.0,10,8,10,10,9,10,8,8,73
2KWBH4L96,ぽけ,KXU941RFJ,梢先輩おめでとう,1693,13,876,12547200,,,10,10,10,10,10,9,9,10,78
6X3LMM5NH,ズライカ,X7C21B7H7,泥,1762,15,877,12541240,,,10,10,10,10,10,10,10,10,80
F5W4O51H7,あねもねちゃん,49AMYCXCD,ルドベキア,1643,18,878,12541000,,,10,9,10,10,8,8,9,9,73
YLGVH328E,めぐミルク,,,1299,1,879,12539000,,,10,9,10,10,9,9,8,8,73
EK0XXP482,きり〜こ,8R49BTWW6,蓮女お嬢様クラブ,1422,20,880,12534800,,,10,10,10,10,10,9,10,10,79
0AO1734LO,Ｒスキー,8JMW9G2XW,僕らのリンクラ！,1502,14,881,12524000,,,10,10,10,10,10,10,10,10,80
CTI33F3UI,霜月ゆう,B5V2LNN43,WMW,1640,21,882,12522000,70697228447.0,499.0,6,10,10,10,10,8,9,10,73
4Q0YTUKN1,こうちき,RWARTHA1M,乙宗梢大好き部,1364,18,883,12519000,69647046942.0,510.0,7,10,8,10,10,6,10,9,70
MDP0NBVAH,影02,1BME38BCD,さすさやクラブ,1700,19,884,12507400,,,10,10,10,10,9,10,8,8,75
DFSDK0DC1,Exas,79C17CHA2,蓮ノ空出張部,1645,10,885,12504000,,,10,9,10,10,8,9,8,9,73
M17KX7V1C,伊波シロン,B5V2LNN43,WMW,949,7,885,12504000,71221740442.0,494.0,4,7,8,4,10,10,10,5,58
9RV301LEB,いもむし,GXR6C85BT,花帆ちゃん親衛隊,1668,16,887,12499800,,,10,10,10,10,10,10,9,10,79
5UT1FEC2R,みけ,N1DJVPGP8,いつでも咲けるよ,1447,15,888,12485000,67965592425.0,526.0,8,10,10,10,10,7,7,10,72
D9Q2PE3YQ,せるいる,49AMYCXCD,ルドベキア,1628,18,889,12474600,83517950854.0,395.0,10,10,10,10,10,9,10,10,79
2ORXMSDJC,Neamior,919XF8V2V,蓮之空大三腳,1247,18,890,12473000,69845166551.0,506.0,6,6,4,6,7,5,7,7,48
OYT13N3KM,ハノン,G59NGM0XA,シュリーレン,1478,20,891,12472000,70123509624.0,502.0,8,10,10,10,10,8,9,10,75
ERMMD0NND,ふぐ,V4A5MP41E,徒町チャレンジ！,1590,18,892,12470000,73802225877.0,475.0,6,8,10,10,9,6,5,8,62
DCR8TX22K,みんと,,,1381,19,893,12467600,,,6,10,10,6,10,7,5,10,64
4WBT2NLH7,zeaks,JTX1G19BP,さやかほ癒し会,1464,13,894,12466000,,,9,8,10,9,9,7,10,10,72
7HUTLH24X,からすみ,07JW71HWG,良いチケで観よう,1681,20,895,12463000,,,10,10,10,10,9,9,9,9,76
15LURYMC1,ベルトーニ,WTJV514G9,蓮ノ空のお弁当屋,1784,17,896,12462410,,,5,10,10,4,10,6,9,5,59
B9P5BJ9BE,ペトラ,2NY9H8BR9,乙宗紅茶館,1306,19,897,12459000,40074944886.0,818.0,10,10,10,8,10,7,10,10,75
HB0QXMHGR,くろほり,KBJ2P8T0Y,人見知りの集い,1494,14,898,12456000,,,9,10,10,8,10,7,6,10,70
EP2VVR3PB,いも,1DU9LCND7,蓮ノ空すこやか部,1408,16,899,12449000,71519408384.0,492.0,8,10,10,4,10,4,7,8,61
MS2NP6PUZ,くろまる,YCTM6RYDP,金沢おでん同好会,1612,6,900,12445000,,,7,9,10,8,9,7,10,10,70
PTYM2DQMT,NOP,V26546K3D,乙宗気合筋肉,1454,21,900,12445000,79398616769.0,430.0,10,10,10,10,10,8,10,10,78
8Q9YTKSM2,るる,4RY75CKM4,LLすこ部　メ募,1596,14,902,12443000,72356973325.0,487.0,10,10,10,10,9,8,8,8,73
43YKLH543,リュウ,BT22M41DV,梢花帆吟子同好会,1616,21,903,12441000,69923748606.0,503.0,9,9,10,10,10,9,10,10,77
UXS5629U1,まう,GKR9TEBYC,毎日がホリデイ♪,1408,14,903,12441000,71068377370.0,495.0,8,10,10,9,10,7,6,8,68
95R5B0MW2,ゆゆ,GGK2P93JK,きゃらめる,686,0,905,12439000,,,8,9,10,8,8,8,7,7,65
K41PLWG66,gra,0FMM30LCA,無言,877,8,906,12434000,78164088786.0,443.0,10,10,10,10,10,10,10,10,80
FYCBDQWGV,コトブキ,AXG81GPMP,蓮ノ空マタギ部,1539,14,907,12433680,,,10,10,10,10,9,9,8,8,74
HRGE6XY4D,おかだ,6XX7GBM0K,ぷちぐる同好会,1383,8,908,12433000,69751998768.0,509.0,10,10,10,7,8,7,7,9,68
DLEAUCSDC,ゆふ,X34LWGL6R,サークル2,1580,18,909,12431000,,,9,10,10,10,9,8,8,9,73
X7V7KNMRG,Yu,PUJ0ERCMW,蓮ノ空倶楽部,751,5,910,12430000,84354052364.0,388.0,7,10,9,9,10,7,6,7,65
UJW6NK4X3,RICKY,EYEPHE14G,花上梢頭,1091,6,911,12429000,,,10,10,10,9,10,9,8,9,75
L8ABK1O0Y,きゃわ,CX967RTGY,おんゆあさーくる,1698,20,911,12429000,68721791989.0,516.0,7,10,10,8,9,9,5,9,67
9L8A47NPK,大坪あなご,FG5VFFNRK,蓮ノ空おじさん,1587,12,911,12429000,,,9,8,10,10,10,9,7,7,70
2CHBK0V81,クロユキ,W3YKKRWHG,ルリと愉快な一家,859,9,914,12427000,68703019056.0,518.0,6,10,10,8,10,6,9,10,69
RFM4CVP8P,カッチャン,N8L41JAA7,無言 ノルマなし,1401,16,915,12426200,,,9,10,10,9,9,6,7,8,68
2AUU5PNBB,masaya,W3YKKRWHG,ルリと愉快な一家,1378,8,916,12423000,,,9,8,10,10,8,7,7,8,67
IBTWX6T89,ゾノ,8P39YRA1L,慈と愉快な仲間達,1397,11,917,12422000,98481658358.0,319.0,8,9,10,7,9,8,6,10,67
NF154X7UN,紅月,0UT59MJ8U,かほすこ同好会,1745,20,918,12420000,,,10,10,10,10,10,10,10,10,80
0E2MAAX4U,てて,JA2C658FW,さや綴理の村人,1382,15,919,12417000,,,7,9,10,8,9,7,6,9,65
IEM5ZNZ0W,Xenos,GXR6C85BT,花帆ちゃん親衛隊,1884,12,920,12412500,,,10,10,10,10,10,10,10,10,80
0DJ374X37,ぶーもり,N7J2R9JDN,ログイン目標勢!,620,0,921,12411000,79150456315.0,432.0,2,6,8,4,2,7,4,4,37
WGXARLYX1,やすき,NJBBTCY3A,かにかに！,1019,12,922,12410000,78372955587.0,440.0,2,10,5,8,5,3,1,6,40
9HDACK3F2,たんたん,0CEA9XFKR,蓮ノ空の泥人会,978,8,923,12408000,,,10,9,10,10,10,9,9,9,76
NRWK8WWUK,綴のすけ,4XRHRYDW4,無言でエンジョイ,1434,14,923,12408000,72274031545.0,489.0,10,10,10,10,10,10,10,10,80
XPNWDGIMY,すさ,5W8RPRVUA,ド！ド！泥！,1688,9,925,12407000,,,10,10,10,10,10,10,8,8,76
K8XN5UVA3,ツインドアノブ,W26TRPM1R,めぐ党藤島派,1605,13,926,12406060,,,9,10,10,10,9,8,8,8,72
8CWB97P1N,おだんご,GXR6C85BT,花帆ちゃん親衛隊,1549,13,927,12403000,70606241818.0,500.0,10,10,10,9,10,9,7,8,73
K397Y27G5,キョウ,2NY9H8BR9,乙宗紅茶館,1232,20,928,12401000,73308070102.0,480.0,8,10,10,6,8,8,5,7,62
G96XGGQTF,蓮色餃子,06DCWC1RE,とりあえず参戦用,1585,20,929,12400000,,,10,9,10,10,8,8,8,8,71
FXV4MF78E,小湊,2K5AM4RV0,とろぺりです,1263,6,930,12397700,,,10,9,10,10,8,8,8,8,71
NKFJYWXKN,すもち,WN5B7VKPU,きんぴられんこん,1629,17,931,12397000,,,10,10,10,10,9,9,9,9,76
DEOC4REQ5,さいたまっこ,F08AHUJJ0,綴理のお世話係,1697,16,932,12394930,,,9,10,10,9,8,7,6,8,67
KEEKMXE23,ゆのし,GVT61ATX0,なのだけれど,1410,21,933,12393000,,,10,10,10,10,10,10,10,10,80
WEV79L7C0,ライトブルー,MTBP3B4GM,ふらわーすきすき,1470,21,933,12393000,,,10,10,10,10,10,10,10,10,80
TX9MKAUDA,ブランドン,CX967RTGY,おんゆあさーくる,1271,18,935,12387000,69462925127.0,512.0,4,7,10,4,6,5,7,7,50
55J3M6W82,うみうえ,YDYH4VRRP,レンクウ,562,0,936,12386000,69494952348.0,511.0,9,10,10,10,10,9,8,10,76
GNGOY9TWY,はっぴー,8R49BTWW6,蓮女お嬢様クラブ,1400,19,937,12379000,,,10,10,10,10,10,10,10,10,80
YHEGTG118,テンカ,K2L5DCVNR,REAL,1490,12,938,12376000,67775854689.0,528.0,8,10,10,9,10,10,10,10,77
8BVTA3YTJ,のりしお,GR65FP8VN,蓮好き,618,0,939,12375000,,,8,8,10,10,9,8,9,9,71
4NF07ZA7K,ゆーさく,WN5B7VKPU,きんぴられんこん,1761,18,940,12374120,84084222742.0,390.0,7,7,10,10,9,7,9,9,68
PE9RYKKBX,ほうじ茶,W9V6VTXAN,梢先輩の歌声好き,1000,3,941,12373000,67023452790.0,540.0,7,6,8,8,10,8,10,10,67
2FKKGLGGP,シンシン,FVJABCVP3,瑞蓮ラボ,1446,21,942,12372000,71475247789.0,493.0,8,10,10,5,10,7,8,9,67
73LLL5HU8,ウェゐク,TN2M8YT07,まかないしお,841,0,943,12365000,,,4,9,10,5,9,4,5,4,50
V7YLMH2IY,にょん...,EYN9H9N16,蓮すきすきクラブ,1527,16,944,12362000,,,9,10,10,10,10,7,7,10,73
NRDFUPFF9,スペアミント,RF5215M2U,スクステ同好会②,1278,10,944,12362000,67659679427.0,529.0,10,10,10,10,10,10,10,10,80
0JCJQG554,イーサン,D7H8MN2U4,LLD,1484,15,946,12361000,68252402514.0,522.0,8,9,10,8,8,7,7,8,65
9HT1LVL9E,神の怒りマン,X7C21B7H7,泥,1499,15,946,12361000,,,8,7,10,9,7,5,7,8,61
UZQ6XQT5R,クロ,JE7V5MM31,蓮ノ沼に沈んだ泥,1801,20,948,12360000,68844468286.0,513.0,10,10,10,10,10,10,9,9,78
WW84R5M3A,Josie,YFADYJVW4,FPS好きクラブ,1460,17,949,12359000,73789396270.0,476.0,10,10,10,7,8,7,7,7,66
LYWSVY32L,しらの,6WJW7R1TD,さやこずノ休日,1363,20,950,12354000,85135657985.0,383.0,9,10,10,10,10,8,3,6,66
VP8ALT1CU,どら,48BTAPMBG,蓮ノ空魔術部,1626,21,951,12351000,69896595322.0,504.0,9,10,10,9,9,8,9,9,73
ABXP5M67E,えいと,M5LHG6R4T,乙宗動物園,1816,20,952,12344820,,,7,10,10,10,7,9,10,10,73
J5H3T6VX8,ヨーダ,2ULM366U6,毎日がエブリデイ,1423,15,953,12344000,94123952287.0,340.0,4,10,10,6,10,5,7,6,58
AY3WK79BW,Aegis,YFADYJVW4,FPS好きクラブ,1505,19,954,12339500,71040773260.0,496.0,7,10,10,8,9,6,5,10,65
QRGITUZ6B,つぐみん,7R8NKPAB1,花帆推し倶楽部,1680,20,955,12336000,62497251807.0,577.0,6,10,10,5,8,5,7,8,59
4B7HFCTL6,ばなな,CTW8DKV5P,まったり,1546,21,955,12336000,55906601095.0,625.0,10,10,10,10,10,9,10,10,79
3J15R3K2L,壱与,M49MMBK4F,スリーズパーク,1009,6,957,12330000,81973828068.0,412.0,3,7,7,10,7,9,2,4,49
W502CU2P0,キク＠うどん民,HBM31HMUY,YUKIZURI,1472,17,958,12322300,77250700627.0,451.0,9,10,10,9,8,6,7,7,66
MPY1ACKFX,カンパチ,GWGDMA3YC,初心者無言自由だ,1557,21,959,12322000,,,10,10,10,9,8,6,10,10,73
MX4E268DJ,もじゃらんど,48BTAPMBG,蓮ノ空魔術部,1568,16,960,12321000,72974985087.0,483.0,7,9,10,10,10,7,9,9,71
NA96CJ2HT,若王子支店長,R1RM3X0WV,後方腕組みオタク,723,0,961,12320000,,,10,10,10,10,8,9,7,9,73
B424J17UB,ギンッカ,B2KV0EVPD,蓮ちゅきクラブ,1511,17,962,12319470,76328686175.0,455.0,10,10,10,10,10,10,10,10,80
40NR7VRO2,WAICW,FH7G62PKW,月火水木金土日,1573,21,963,12318000,67394657375.0,533.0,5,10,8,8,8,7,9,9,64
LH75E5TGT,ぷろりん,0UT59MJ8U,かほすこ同好会,1669,17,964,12317000,69787145925.0,508.0,9,8,10,9,7,8,7,6,64
JRT9COU68,1192,GN1798YEX,ド!ド!同好会,1651,18,965,12315000,68805475388.0,514.0,1,10,10,9,7,4,2,6,49
N20CD9N24,アイラ,TJPWPCM36,リンクラ支部,1346,11,966,12312000,,,8,10,10,10,10,10,10,10,78
94GKSM6XV,ストレイド,BCJRMHE75,梢すきすきクラブ,1591,21,967,12308000,,,10,9,10,10,8,8,9,10,74
7JNX2DBCM,おぎくぼ,11FB0EDDT,スクステ同好会,1584,12,968,12306400,,,10,9,10,10,9,8,9,9,74
FJU43A44H,mtk,2K5AM4RV0,とろぺりです,933,3,969,12300000,,,10,10,10,10,10,10,10,10,80
8PHVNYF0V,TA2,1DU9LCND7,蓮ノ空すこやか部,1195,13,970,12290000,,,9,10,10,10,10,9,8,10,76
1WHW3FXE7,コルセ・アスミ,MTBP3B4GM,ふらわーすきすき,1565,19,971,12288000,,,10,10,10,10,9,9,9,8,75
89E28KMLV,Dav,E515TRU1G,起きろ夕霧綴理,1123,9,971,12288000,,,8,10,10,9,8,7,9,7,68
MH4I5LCZJ,ほく,X0TFG829Y,ボクのおうち,634,0,973,12280000,73317760197.0,479.0,7,8,10,4,5,7,4,5,50
WJG1SBROQ,クロノス,8JMW9G2XW,僕らのリンクラ！,1175,10,974,12276000,68085448528.0,525.0,5,10,10,7,10,3,3,10,58
LTG2LM5XL,マスト,KXU941RFJ,梢先輩おめでとう,1141,9,975,12272000,67034397186.0,539.0,10,10,10,6,10,6,7,10,69
7YX6Y7YK1,れおっぴ,2JK7E4115,ラ！推し,1527,8,976,12268000,,,10,9,10,9,9,8,8,8,71
C561PY927,まよこ,95YCCGJJG,あまね部蓮同好会,910,2,977,12267400,,,7,10,10,7,10,8,9,8,69
PX25B6CAT,なとりうむ,G0J2F9NAL,さやさやさーくる,1400,1,978,12265000,,,9,10,10,9,10,10,8,8,74
TRPDPT0YL,わさろん,D7H8MN2U4,LLD,1351,20,979,12264000,32932946880.0,936.0,9,8,10,8,9,7,9,10,70
LYYGRG8W4,りぞん,PBRDPWEY1,村村会,1466,14,980,12263300,74315096811.0,469.0,9,10,10,9,9,10,6,8,71
DM845G6CU,Mea.,Y2HV0YEF7,蓮ノ空を応援し隊,1367,20,981,12261000,78526497841.0,436.0,9,10,10,10,10,8,7,10,74
JXKD706VJ,くらゆい,R181MKNX1,みらくらは人生！,883,9,982,12259000,67169172182.0,536.0,5,10,7,7,5,5,4,6,49
L13896J13,XLD,NC2YT2V28,蓮之愛同予者何人,1550,19,983,12256000,66599635263.0,543.0,9,10,10,10,10,9,9,10,77
P4CGFVWN1,buta,ABALH0AL3,楽園計画,1213,14,983,12256000,66652454679.0,542.0,6,10,10,5,8,2,8,9,58
T2KJ802W5,柚衣,J79LGCKKF,蓮ノ空コーラス部,1480,12,985,12254000,67895956486.0,527.0,9,10,10,10,10,8,8,9,74
3U37YD7G6,くぃ,W26TRPM1R,めぐ党藤島派,1575,15,986,12252000,68758290390.0,515.0,10,9,10,10,9,9,8,8,73
BF3P10G4B,きあ,N1DJVPGP8,いつでも咲けるよ,1419,7,987,12250000,,,10,10,10,10,10,9,10,10,79
49R4M93J6,くしん,KXU941RFJ,梢先輩おめでとう,1460,17,988,12245900,,,9,10,10,10,10,9,8,9,75
7DKMEGBI6,粉チーズ,05KN1RR3U,さやかほ花卉園,1703,14,989,12242400,89347868874.0,358.0,7,10,9,9,10,9,8,7,69
1IWO0DP1G,しろ,GKR9TEBYC,毎日がホリデイ♪,1365,0,990,12239000,,,6,8,10,7,7,6,5,7,56
I8IKENW22,ねく,7NJM1VURM,らんるん部。,1615,21,990,12239000,,,10,10,10,9,10,10,9,9,77
2MKYLKGDX,アク,BXGNMY466,ライグラ用,1140,11,992,12237000,76594981706.0,454.0,6,6,9,7,7,6,7,5,53
P4KGS0JI8,けーる,CM5THHYHB,「」ノ空だけれど,1476,19,992,12237000,,,9,8,10,9,8,8,9,9,70
UCVSZZ3HZ,ミツ,9P9EPKFHE,無言参加OK,898,7,994,12236200,74314305162.0,470.0,5,10,8,5,7,7,5,6,53
0GNFJ8VJ9,canon,DHBGK1398,となりにこな,1538,15,995,12236000,68442673495.0,520.0,10,10,10,10,10,10,10,10,80
KKHVD2L38,夜桜,948FLPMPN,まったりハス煮〜,1108,18,996,12235000,72575437953.0,486.0,7,10,8,5,6,5,8,8,57
FNZSMW980,snow,RFYKY8DCD,LA.LA.LA,1631,13,997,12234000,,,10,9,10,10,8,8,9,9,73
W7VN7JF3V,みはなだ,79C17CHA2,蓮ノ空出張部,1480,14,998,12233000,,,10,9,10,10,9,10,8,9,75
LG4WRR8XI,ともてんてー,FG5VFFNRK,蓮ノ空おじさん,1538,12,999,12229000,,,10,8,10,10,7,9,8,9,71
P05O92106,キットモット,M5LHG6R4T,乙宗動物園,1678,12,1000,12228870,,,10,10,10,9,9,8,9,10,75
72K862Y7M,ザ・松田,V6DV6KETG,梢好き好きクラブ,1563,21,1001,12219000,63733875291.0,566.0,10,10,10,9,10,8,10,10,77
V60A86X1Y,んみ,6045Y2RW7,ポチっと！蓮ノ空,1547,21,1001,12219000,,,10,10,10,10,10,10,10,10,80
L5PWKHTE5,まざ,V4A5MP41E,徒町チャレンジ！,1488,15,1003,12216000,66781177640.0,541.0,8,7,10,8,7,6,9,9,64
KRCKB7VP4,でんち,0B8RTHY4D,のんびり屋さん,760,4,1004,12214000,78135790369.0,444.0,6,10,10,4,6,4,4,7,51
L31AHYM5E,アル,4XRHRYDW4,無言でエンジョイ,1454,14,1005,12211000,67058501376.0,538.0,1,10,10,1,10,2,8,9,51
WEUYCDYYX,マウエ,2K5AM4RV0,とろぺりです,660,1,1006,12201000,,,10,10,10,10,8,10,8,8,74
2RXBMCHH9,ぶるおんせん,YE7CX8RNP,蓮ノ大三十角,1416,19,1007,12200000,70382131198.0,501.0,8,10,10,8,10,8,8,10,72
70R8DJV1N,あぶそ,GKR9TEBYC,毎日がホリデイ♪,1349,4,1008,12197000,,,8,9,10,10,9,8,8,8,70
7W0EHYXWH,ニムカ,R181MKNX1,みらくらは人生！,1403,18,1009,12192290,,,10,9,10,10,10,9,9,9,76
T976NU3FV,れきてー,MTBP3B4GM,ふらわーすきすき,1236,16,1010,12191000,68088458815.0,524.0,10,10,10,9,10,10,7,8,74
2CKHM0GEM,たいしょー,4URND90YY,参加賞狙い,879,2,1011,12190000,73519612795.0,478.0,6,9,8,6,7,7,6,6,55
P3KUFWHUX,にくがり,KT4C59NXG,めぐ島,1489,20,1011,12190000,,,10,10,10,10,10,10,10,10,80
7H7MISFID,花嫁,B5V2LNN43,WMW,1432,16,1013,12188000,64297009719.0,559.0,9,8,10,9,9,8,9,8,70
NJIKFN9TC,彩丸,T2XRMGEAE,蓮根無言会,1375,13,1014,12186000,75403396184.0,463.0,5,10,10,10,10,6,9,9,69
U6C6UD7YQ,菜緒,HBM31HMUY,YUKIZURI,1464,10,1014,12186000,75993922942.0,456.0,8,10,9,7,9,7,4,8,62
8WDIULRSE,白虎,51CF1LTGY,ラ研連合,1532,20,1016,12180000,67518482544.0,530.0,7,10,10,9,10,5,7,9,67
2JEPGGIMS,さちうさま,YCTM6RYDP,金沢おでん同好会,1572,14,1016,12180000,72998424801.0,482.0,9,10,10,10,8,9,8,8,72
PDO5I6YWY,ねぎま,3FF3NB77X,せーはす愛好会,1657,21,1018,12178000,,,10,10,10,10,10,10,10,10,80
5LTYV6RWU,みあ,GXR6C85BT,花帆ちゃん親衛隊,1566,20,1019,12172000,,,10,10,10,10,8,8,10,10,76
182PYVUKC,るーすい,WLFW6UCX5,無敵級ビリーバー,1356,20,1019,12172000,67425864170.0,532.0,5,10,10,9,7,7,7,8,63
KTLLLG4XP,さめくま,GMEF2K8DL,花咲く泥も好き²,1417,3,1021,12168000,,,10,8,8,10,9,8,8,8,69
B0DWA8L7J,BABA,B2KV0EVPD,蓮ちゅきクラブ,962,2,1021,12168000,,,10,10,10,10,10,9,7,10,76
RT18GTRHY,気高いミジンコ,WBW66DMUB,るりめぐ研究所,1272,17,1023,12166000,,,9,9,10,10,10,8,7,7,70
LX2J0YDAZ,Judy,GMEF2K8DL,花咲く泥も好き²,1725,17,1024,12165000,,,9,9,10,9,9,7,9,9,71
HL5X52HY8,ダークリユニオン,TDHKGHFPA,無言参加○！,1151,13,1025,12164000,64128085106.0,562.0,4,8,8,5,7,4,4,7,47
JME01B1A1,ハクチュー黄凛,WN5B7VKPU,きんぴられんこん,1509,13,1026,12161000,79300732295.0,431.0,7,7,9,10,7,8,7,7,62
LD542Q15X,よぜ,YDYH4VRRP,レンクウ,1698,15,1027,12158000,,,8,9,10,9,9,9,10,8,72
67808E5KR,花枝,08DDCV5JN,黒ねこのしっぽ,792,0,1028,12153000,64539876515.0,558.0,4,7,6,8,6,7,1,4,43
KT0BG1PP0,クリフ,9YM3DBTB7,泥民館,1382,20,1028,12153000,65851395322.0,548.0,10,10,10,10,10,10,10,10,80
6U5TF6C0W,タキホ,8M6UDX260,ぽけもん好き,1229,15,1030,12139000,9293978964.0,1316.0,9,9,10,9,9,9,7,9,71
LXWED1VJN,葉山球磨,R181MKNX1,みらくらは人生！,1453,6,1031,12138700,,,7,8,10,7,10,9,7,7,65
IC3L6B080,たっつん,H0DV3JJGA,かほさやてぇてぇ,1774,6,1032,12138000,,,10,9,10,10,10,9,9,8,75
B2XNVVE45,North,7U20138DB,LGP,1404,1,1033,12135000,,,9,10,10,10,9,8,8,8,72
XX2YW3264,つづるり熱血,CX967RTGY,おんゆあさーくる,1447,18,1034,12132000,63975097138.0,564.0,8,10,10,10,10,7,7,9,71
DKCU5911H,あんこ,YCTM6RYDP,金沢おでん同好会,1519,20,1035,12131000,66577502314.0,544.0,9,8,10,10,9,6,5,9,66
55RNEC0DG,【ギュウひ】,0TKFF5EG3,サークル名募集中,1423,16,1036,12130000,111039890484.0,257.0,9,10,10,10,10,8,5,10,72
UR8RH1ARX,ブクト,1BME38BCD,さすさやクラブ,1612,19,1037,12128000,,,6,10,10,10,8,9,7,7,67
XCRX2GAFB,なる,WN5B7VKPU,きんぴられんこん,1731,21,1038,12125000,72656976233.0,485.0,8,10,10,10,10,9,8,10,75
935BA0WHY,にむ,RF5215M2U,スクステ同好会②,1746,20,1039,12122000,90710850060.0,356.0,10,10,10,10,10,10,10,10,80
CYHB3K93J,富山ルウシェ,B5V2LNN43,WMW,568,0,1039,12122000,62285376732.0,580.0,1,10,8,4,8,5,2,8,46
6AEKZEMQ6,ふゆねこ,BKUHCT7WF,蓮女お嬢様部,1521,20,1041,12116000,,,10,10,10,9,10,7,7,10,73
H827FHG5T,つな,FC8NBAJBT,ラー麺二郎金沢店,1619,17,1042,12110000,100941894078.0,300.0,6,10,10,7,10,8,10,10,71
L46P41LMI,しし座のB型,7R8NKPAB1,花帆推し倶楽部,1531,12,1043,12109000,,,8,9,9,8,8,7,6,6,61
NMNWJ8GAQ,ルソー,NMT63RUDV,泥村,1750,21,1044,12106000,29822364603.0,988.0,10,10,10,10,10,9,9,10,78
JKRUFH2CH,双方,FH7G62PKW,月火水木金土日,1424,19,1045,12105000,70872901693.0,497.0,2,9,9,2,9,5,8,8,52
YBU4C8MPB,asupara,PLBBEX019,待機室目指し隊,856,7,1046,12103300,,,10,10,10,10,10,10,10,10,80
7J35LPAK6,ぜんざい屋,GN1798YEX,ド!ド!同好会,1464,8,1047,12101000,64093950980.0,563.0,10,10,10,9,10,7,7,7,70
2TMBXYL4T,"Mirai,A",YBEGLUD1U,団子より花宮,1259,7,1048,12099000,,,10,10,10,10,9,7,7,8,71
1DEEHPKAU,ゆきじょー,06DCWC1RE,とりあえず参戦用,1349,7,1048,12099000,68646255347.0,519.0,9,9,10,9,9,7,10,10,73
RD4BMG4UH,ふじかつ,XE8513HNP,喫茶カワウ空✨,1787,21,1050,12098800,,,10,10,10,10,10,9,9,9,77
JWB12P0L3,あなざー,G0WRCNRWK,県立沢庵図書館,1257,11,1051,12090000,,,9,9,10,9,9,9,10,9,74
JBEMPA78R,あなた,ULUELCJ7T,なるようになる？,1418,20,1051,12090000,68402982792.0,521.0,8,9,10,7,8,7,10,9,68
8W61A02JJ,ごんべん京,W3YKKRWHG,ルリと愉快な一家,1559,17,1053,12079000,67321359289.0,534.0,10,10,10,10,9,10,9,10,78
W3671CVAG,徐行,VXDPPJJL1,蓮ノ空リボ課金部,1237,14,1054,12075000,65158077713.0,551.0,7,10,10,9,10,5,5,10,66
8VVE3OU27,リージュ,GYG7B5R36,幼馴染同好会,1309,19,1055,12073000,41366648002.0,799.0,10,10,10,10,10,10,10,10,80
GYN68N567,かっつ,HBM31HMUY,YUKIZURI,1454,18,1056,12072000,,,9,10,10,9,10,7,7,10,72
R1JYFA5DY,ゆう,GYJ3C6TKR,綴理先輩好き好き,1144,17,1056,12072000,64772207211.0,556.0,9,9,9,2,6,3,7,7,52
4LMTMITC5,ユーズキ,KGG6VMD1R,蓮ノ空本蓮沼の会,1142,19,1058,12070000,87169103850.0,364.0,10,10,10,10,10,8,10,10,78
P4TMNDXTW,水色,R181MKNX1,みらくらは人生！,1316,18,1059,12058000,,,5,9,7,5,7,7,10,6,56
MTC3Y7T16,こえたから,79C17CHA2,蓮ノ空出張部,1568,21,1060,12057000,64770569742.0,557.0,8,10,10,10,8,7,8,9,70
