player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
60NX9PMR1,なたまご,25PMPEMG7,星見プロ,1370,19,1876,7919000,6,8,10,7,5,7,6,8,57
I6WKWUIAK,おおべ,RFYKY8DCD,LA.LA.LA,1488,10,1877,7915095,6,7,10,6,6,7,9,7,58
AK5J8DWZI,mococo,FH7G62PKW,月火水木金土日,1555,16,1878,7913000,8,8,10,8,8,7,8,8,65
UA5O2BV67,さいん,5VCRU63W0,まっちみん,1351,13,1879,7912000,7,9,10,7,8,7,9,8,65
TTRCNN54T,L.L.,GPKTRBCTT,騎空団蓮ノ空支部,1475,21,1880,7911300,4,10,10,8,10,7,8,9,66
UPB9XUXDU,サム,79C17CHA2,蓮ノ空出張部,1294,20,1881,7909420,7,9,9,7,7,6,10,10,65
ZMWRR14YQ,ぜんこう,79C17CHA2,蓮ノ空出張部,1625,9,1882,7909000,7,10,10,7,10,7,9,9,69
L6A36K16J,なりり,FK5MUK0ET,くる♡すきクラブ,1636,17,1883,7908710,7,9,10,7,7,10,7,7,64
XN1DPF88F,もみじ,RFYKY8DCD,LA.LA.LA,1385,18,1884,7907000,7,9,6,7,8,7,9,8,61
AZBZEUQGQ,あんこなう,R9T0YKDW8,かちまち応援隊,1576,3,1885,7903420,8,9,10,7,10,8,8,8,68
67IVLJVB0,ねこるて,CX967RTGY,おんゆあさーくる,1728,18,1886,7903400,1,1,1,1,1,2,1,1,9
JJLREB25X,デンドロ,N752V1LD6,思想の溜まり場,1584,19,1887,7902900,6,6,7,10,9,9,5,7,59
WIVPV38TQ,トムラヤマ,WX1DYC9Y1,ラナンキュラス,1514,12,1888,7900000,6,8,8,7,8,7,7,8,59
CHLCVOL10,れあす,CX967RTGY,おんゆあさーくる,1153,11,1889,7894300,2,8,9,4,1,4,6,7,41
RCB4C3Q5H,まいごう,NC2YT2V28,蓮之愛同予者何人,1425,10,1889,7894300,6,10,10,6,9,7,7,7,62
KA05V4AMK,上様,75UJ5RB97,蓮ノ空雪野球部,1661,0,1891,7893300,7,9,10,7,8,7,7,7,62
U0B2Z02K0,サトシ,DKNHY5HH6,なす料理研究会,1250,11,1892,7890400,8,10,10,7,8,8,8,7,66
4EBD1N9VT,矢島春香,GN1798YEX,ド!ド!同好会,1394,1,1893,7861400,2,6,8,5,6,6,5,5,43
F7EPLTY7L,Tanasinn,BEMED3RY1,無言無課金ok,707,0,1894,7856800,7,10,10,9,10,6,2,1,55
UZUVRH4ND,にょろーん,GYG7B5R36,幼馴染同好会,1357,18,1895,7850400,7,10,8,7,9,7,8,8,64
YH1NN06WH,味噌メガネ,HBUK6F7CC,乙宗梢なりきり部,1338,18,1896,7836330,7,8,10,7,8,7,8,8,63
7F66LJW76,るぺお,B4ADNM80X,山本組,1232,13,1897,7834000,4,10,9,5,6,7,5,7,53
IQTW8SJSO,なすお党,0JY7F3EKU,さやか愛でる会,1376,3,1898,7832800,2,5,7,7,6,6,5,7,45
XO322P711,あち,B647MRPHR,壁の民女学院,1560,21,1899,7832200,7,8,10,7,8,10,10,7,67
V1EJ6RYMT,ぽきまる,XURY539UN,筑波大ラ研,1103,12,1900,7830400,8,10,10,8,8,7,6,8,65
NCVB7VCJP,つきみ,YDYH4VRRP,レンクウ,1308,1,1901,7822300,6,9,6,7,9,8,9,8,62
G6T8NE4HN,こんふりー,Y2HV0YEF7,蓮ノ空を応援し隊,1228,13,1902,7819500,2,10,6,5,1,4,4,4,36
0K636THUY,saikusu,BW38LDPRF,蓮浦の星空,1381,11,1903,7816600,7,8,10,7,7,7,6,7,59
KXY01JPNH,P2,6WJW7R1TD,さやこずノ休日,1084,1,1904,7816100,7,7,10,7,8,7,6,7,59
ZJ8X9ACB3,なみれお,8R49BTWW6,蓮女お嬢様クラブ,1223,14,1905,7815800,7,7,10,7,8,8,7,7,61
JWXNPLH2D,かすてら,49AMYCXCD,ルドベキア,1352,2,1906,7815200,4,10,4,5,7,10,5,5,50
0LTXY4ANY,たまも,R9T0YKDW8,かちまち応援隊,1363,19,1907,7808000,5,9,6,7,8,5,6,8,54
93EJK8C92,だご,FE282F3VH,天悶部,1295,17,1908,7800000,10,10,10,10,10,10,10,10,80
0KJDJRG7K,葉山家のぬい5号,B2KV0EVPD,蓮ちゅきクラブ,1134,9,1909,7795200,8,10,10,9,9,9,10,8,73
5A89FFJF3,ショウ,N94LEWF2D,無言よわよわの会,598,0,1910,7793600,8,10,10,8,9,10,8,8,71
8AC2HIXUM,チカモン,V26546K3D,乙宗気合筋肉,1555,12,1910,7793600,7,10,10,7,9,8,8,9,68
51JKTXYGL,みずきち,8VGXWTV3U,R.opRizm,1440,19,1912,7784200,5,7,10,5,7,6,6,7,53
DL2KW15TN,ゆめ,ULUELCJ7T,なるようになる？,307,0,1913,7777200,4,10,8,4,9,5,4,8,52
FGKX5HNWH,ミルクヒーコー,W2GV4016W,カフェオレすこ,704,3,1914,7769100,6,10,10,6,4,8,4,7,55
XJGU1LX69,ヨモギ,MTBP3B4GM,ふらわーすきすき,1261,3,1915,7767500,4,10,9,5,8,7,6,7,56
9JJVUNQQY,なつめやし,M7HJCP8WY,留年回避補習室,1457,3,1916,7765800,1,8,10,5,7,7,7,7,52
1ETRX0B9B,やひろ,V8XX999F6,卍蓮村幼稚園卍,764,2,1917,7760800,2,6,6,7,5,5,2,5,38
RCV3EKR9B,なっちゃん,1D7T2UXC2,無言でのんびり,1646,21,1918,7760000,8,10,10,8,10,10,10,9,75
SMHTGNN80,ブルー,1BME38BCD,さすさやクラブ,1712,20,1919,7749800,9,10,10,9,9,9,9,9,74
3X0Y8KUA4,ものくろ,RXXUPMWB9,待機室跡地観測所,1531,20,1920,7747800,6,10,10,6,10,6,10,10,68
YYT3VDTXD,イノベ,MUXWTW1GV,蓮の空見守り隊,1284,2,1921,7744900,6,7,10,6,7,7,5,7,55
J50XMEB99,るりたそまる,,,878,5,1922,7741510,4,10,4,4,4,10,3,3,42
GHEBPK8M7,BLAZE,0UT59MJ8U,かほすこ同好会,1506,19,1923,7741060,3,8,9,5,8,7,7,7,54
7DR8VRKQB,アレキ工房,J8HXTJ8TB,流し素麺同好会,1453,5,1924,7737800,3,8,9,7,7,6,6,7,53
9V8F0V7XD,ァィＫ,Y2R7E79U3,カワウソ同好会,1211,20,1925,7725800,6,10,10,5,8,7,7,7,60
WZ5XYVPP1,トイトイ,79C17CHA2,蓮ノ空出張部,1558,20,1926,7720400,9,9,10,9,10,10,10,10,77
PE4JT3GKB,K事,8JMW9G2XW,僕らのリンクラ！,1190,7,1927,7718400,6,6,8,6,6,6,6,8,52
GXB5VKOJ8,ティス,CX967RTGY,おんゆあさーくる,1634,18,1928,7718103,6,10,10,8,9,7,6,8,64
MVPXJHBPH,迦弥,YCTM6RYDP,金沢おでん同好会,1621,12,1929,7711800,5,10,10,6,6,6,7,8,58
CPT5ULJL5,シュウ,48BTAPMBG,蓮ノ空魔術部,1368,15,1930,7703000,4,5,6,6,5,6,7,4,43
92BJ2WH8C,はやたい,CV62FGL1U,花咲かせ隊,1266,21,1931,7698600,8,9,10,9,10,8,8,9,71
4UYG3K39B,misora,WJY2HK6A5,蓮の空イベント部,1425,21,1932,7687446,8,10,8,6,10,7,9,10,68
Y9FG3NKN1,クウハク,CCACL2CMM,暗殺者チーム,1317,20,1933,7680300,10,10,10,9,8,9,9,9,74
NC1RYGBBZ,ゆい,2NY9H8BR9,乙宗紅茶館,1318,14,1934,7679700,4,10,10,7,8,8,7,8,62
HGZP5757H,クール,573J1JVVK,かほかほ,1676,6,1935,7677200,6,8,9,5,9,7,7,7,58
TFLG9WJ4A,海苔夫,8MTLYLH9F,木星月華黄金宮,1079,7,1936,7676500,6,7,10,6,6,7,6,6,54
3CUF2RF7K,大和銀,V7768X8AC,せーので！,1565,20,1937,7675940,5,8,10,6,8,7,5,8,57
OS5RF4SH8,ふら,GXR6C85BT,花帆ちゃん親衛隊,1686,18,1938,7670122,6,8,10,7,8,7,6,7,59
UMRA60XUP,よぬ,53NYG615U,蓮ノ空飲酒愛好会,1397,2,1939,7668900,4,7,10,6,7,7,7,7,55
20YXRIO59,イカ公,6045Y2RW7,ポチっと！蓮ノ空,1304,2,1940,7662200,4,8,9,5,7,7,7,7,54
X5BDM3S3M,たっつー,2NY9H8BR9,乙宗紅茶館,1507,3,1941,7641750,8,9,10,7,9,7,8,8,66
Q9QU9VOPD,せつ菜,WBXF9XXW7,さやつづ愛でる会,1442,21,1942,7630600,4,8,7,4,8,6,5,2,44
7ZHB0KXWK,ゆゆ,PLBBEX019,待機室目指し隊,1422,11,1943,7629750,2,8,7,4,8,4,4,6,43
BYEJNUWCG,sakotti,KGY709ULG,蓮の花束,653,4,1944,7624750,3,9,7,8,7,7,3,3,47
I46WRW3TG,ツペル,7R8NKPAB1,花帆推し倶楽部,1420,16,1945,7622100,5,7,9,6,6,7,5,6,51
J3KYNTYL0,のわ,9GDHWXGVG,ルリと花咲く毎日,1124,17,1946,7614250,1,9,10,2,7,2,1,6,38
Z7EOEWPK9,のほほんメイプル,FTY0R8KPH,泥の皆様,1589,17,1947,7612200,9,10,10,9,10,8,9,9,74
VGYP5JAA1,丘,D7UA5ER1E,UR報酬欲しい！,1447,21,1948,7609800,9,8,10,8,10,8,10,10,73
IWQELTQ3D,すなを,CX967RTGY,おんゆあさーくる,1428,16,1949,7608600,6,7,10,6,6,8,6,6,55
9KW789LG7,しずおじ,1BME38BCD,さすさやクラブ,1512,20,1950,7607310,7,10,10,8,8,9,9,9,70
XGR5P0YTA,けをす,D7UA5ER1E,UR報酬欲しい！,1127,1,1951,7604200,4,6,8,5,5,5,5,6,44
A137DF5RP,エト,HKETDDCK6,ぼっちざ蓮!!,798,4,1952,7596750,3,4,7,3,3,5,1,3,29
EXMPE8C3N,しの,Y6JNPC60C,綴理メイト,1462,17,1953,7593800,4,8,8,4,6,6,6,6,48
YC57YD7AL,ミラリス,KT4C59NXG,めぐ島,1477,21,1954,7592700,7,7,10,6,8,7,10,10,65
CN58NYZ1W,雪見だいふく,79C17CHA2,蓮ノ空出張部,1489,20,1955,7592060,8,10,10,8,9,9,8,8,70
3JNTE3Y2C,みみかユイ,1KDUBW4HB,めぐ党0番,791,8,1956,7585600,6,10,9,7,5,10,8,7,62
R5GW1UCPB,キラ,R9T0YKDW8,かちまち応援隊,1046,1,1957,7584400,7,8,10,6,9,6,7,8,61
902WTV9GJ,captain,FH7G62PKW,月火水木金土日,1515,13,1958,7581750,6,8,10,6,10,8,7,9,64
N3X1PXZH9,にょえる,HBM31HMUY,YUKIZURI,1406,15,1959,7539600,7,8,10,9,7,7,7,7,62
ZGJ44DOBJ,tomatore,X7C21B7H7,泥,1513,4,1960,7538000,5,8,9,7,8,7,6,7,57
FB9R8J4XY,あみたん,Y2R7E79U3,カワウソ同好会,1482,17,1961,7530800,5,6,9,5,7,6,5,7,50
GLUP3RFD3,Azu,948FLPMPN,まったりハス煮〜,1365,20,1962,7528200,9,10,10,8,7,9,9,9,71
10NAV71GP,あばば,NC2YT2V28,蓮之愛同予者何人,1482,4,1963,7524702,6,9,10,6,7,6,6,6,56
BJJAQ8YIU,シラヌイ,TD87P23DJ,黄昏の旅団,1496,20,1964,7524200,5,7,9,5,7,5,6,5,49
GWLM8MOD7,ちてい,1BME38BCD,さすさやクラブ,1375,4,1965,7521200,4,5,8,5,7,6,4,6,45
VWZ7PP7PZ,さつき,2ULM366U6,毎日がエブリデイ,1470,15,1965,7521200,1,8,1,5,5,6,4,8,38
KP64DKWB0,まるせつ,85D411XNB,蓮っ子の集い,1503,21,1967,7519900,5,8,9,6,10,8,10,7,63
GWBMGPF42,スラリン,1F5EPPMLD,UR貰えればいい,358,0,1968,7513400,6,9,10,5,7,7,6,5,55
5B2HNFHUP,伊右衛門,KXB93FVTR,ブルームガーデン,485,0,1969,7509750,5,10,10,9,9,5,5,7,60
F6CMMX4TW,ふも,K25DPPGT9,圧倒的にまったり,1251,17,1970,7499200,6,7,10,7,7,7,6,6,56
8CAKRLNXA,ふるえるてんむす,3F0M4HXJE,蓮ノ空まったり部,912,0,1971,7496540,3,7,7,6,4,6,4,4,41
VH2PV4JEP,さといもの,4TALX5GJ6,ライグラ体験会場,1154,12,1972,7491000,3,9,9,3,6,5,7,3,45
J4XUNAHWW,sive松,9JTF508LB,スクスタ亡霊部,1223,1,1973,7490400,4,10,9,6,8,6,9,7,59
SEJSZ3X86,アルパカ牧場,WLLWJ8ADP,乙宗筋肉サークル,1380,9,1974,7490000,6,8,10,7,8,6,7,7,59
4B9EUM5R9,しらすたん,CV62FGL1U,花咲かせ隊,1376,17,1975,7489000,5,10,10,6,6,6,8,8,59
UO95BPS4G,はろめぐ,0CBM28JP6,ほうき星,1143,3,1975,7489000,3,6,6,4,4,6,6,6,41
MI25CLQP1,天月,FG5VFFNRK,蓮ノ空おじさん,1378,20,1977,7485000,1,7,8,8,8,7,10,9,58
JIJ88YMLN,アドリー,HBM31HMUY,YUKIZURI,1448,18,1978,7484750,8,10,10,7,9,7,6,7,64
IJFIDA2MT,ちゃぴ,LW7MG1ERX,まったりプレイ,1509,20,1979,7484200,4,9,9,4,9,4,9,9,57
LTL9AB7MF,マーシー,N83DW3NYG,†極最強倶楽部†,771,2,1980,7481800,3,7,4,4,7,6,4,4,39
GDIJ8GEAN,あーつ,FMKP92LRL,目が霞む人達,1295,7,1981,7481600,5,10,9,6,10,6,4,5,55
WEQ0E2ZWJ,シロン,LUDNM40F8,ふくふく無言OK,1362,16,1982,7479100,5,9,10,8,8,8,9,9,66
E7C938AQV,べーやん,BCJRMHE75,梢すきすきクラブ,1606,16,1983,7477160,7,10,10,7,10,8,7,10,69
V7D0CO8AN,Sugar,HBK6KCRPP,無言でおけ,1691,14,1984,7466500,7,10,10,7,9,7,6,9,65
C772TTBCE,watt,CX967RTGY,おんゆあさーくる,1374,16,1985,7460496,6,4,4,2,6,6,2,5,35
ML3545XJH,カズヤ,E12PR824F,ゆるっと蓮ノ空,990,12,1986,7454750,9,10,10,10,10,10,7,4,70
TXULLMP3J,ねこみや,8R49BTWW6,蓮女お嬢様クラブ,1445,20,1987,7453800,3,9,10,4,9,4,9,9,57
NVTGPA5HC,うこん,WN5B7VKPU,きんぴられんこん,419,0,1988,7453000,5,10,10,2,8,7,3,8,53
H5H4J83DC,リモント,HWXEVBW48,ミッション参加用,812,5,1989,7444150,2,10,9,1,7,4,3,3,39
3BER8GKP0,はこ,D7H8MN2U4,LLD,1483,20,1990,7440200,7,10,10,7,10,8,8,10,70
L6AFKNUNA,すいまる,BH9YH1YL5,ラブライバーの森,1470,20,1991,7439400,7,7,10,8,10,7,10,10,69
83VXNGB3T,ゴンザレスすぐる,YADX9DY49,ﾊｽﾉｿﾗｰ,1023,4,1992,7434400,2,10,10,4,10,5,8,9,58
ZHOZOTSRT,りょー,D7H8MN2U4,LLD,1481,12,1993,7434000,7,10,10,7,9,7,7,10,67
0N6HXDW65,masao,V26546K3D,乙宗気合筋肉,1242,0,1994,7432100,7,7,10,7,7,8,7,7,60
HCCN656H4,おもち,G0J2F9NAL,さやさやさーくる,710,2,1995,7429600,5,6,8,4,5,6,6,5,45
A7AWUK1ET,かがみん,06DCWC1RE,とりあえず参戦用,1454,19,1996,7429200,6,10,10,6,10,8,5,9,64
DVCXGXU3N,あらんといん,2NY9H8BR9,乙宗紅茶館,1406,13,1997,7428750,7,10,10,7,9,8,7,7,65
3EBADRT8X,ねこみみ,FK5MUK0ET,くる♡すきクラブ,1377,16,1998,7412630,6,10,9,7,9,7,6,6,60
4UVXDTM30,ゴン,KGY709ULG,蓮の花束,1116,4,1999,7407400,5,9,10,5,8,9,10,9,65
AEXWSLMBY,じゃが,M67ACEP3M,オーバーブースト,1551,13,2000,7406616,4,10,4,4,10,7,4,7,50
NLJ45HPGM,庫彩星,YD2XWWFA4,蓮好き好きクラブ,1104,12,2001,7403700,4,10,10,4,7,6,4,7,52
8JFTGIY95,ももか,2ULM366U6,毎日がエブリデイ,1522,6,2002,7402200,7,9,10,7,9,9,7,7,65
7WBAU9EW5,海月375,R181MKNX1,みらくらは人生！,1084,6,2003,7400440,1,7,9,4,4,7,4,5,41
5W3YWXSV6,テイルモン,7XH3K4GBT,LLP,1563,19,2004,7400000,7,10,10,8,10,8,6,8,67
0EN9NURA5,さらだバァ,MWHJ339TF,葉山エターナル,1024,2,2005,7395000,4,9,10,5,8,4,5,6,51
9T9WJC91B,五十嵐竜馬,N0EXH1CM1,ぱちぱち徒町,1408,20,2006,7386300,2,9,9,7,6,7,5,5,50
FCG17HTDC,カニカイ,9FF5JBNDF,めぐすきクラブ,1713,21,2007,7384100,8,10,10,7,10,9,9,9,72
8AM9BLGNK,塩鍋,BCJRMHE75,梢すきすきクラブ,1554,15,2008,7384000,10,10,10,9,10,9,9,9,76
TNA2WXGMX,きーくん,XE8513HNP,喫茶カワウ空✨,1002,4,2009,7375000,2,10,9,3,9,4,4,4,45
3IQMB1JNB,さしすせそ,BXGNMY466,ライグラ用,1606,20,2010,7370600,5,6,9,5,6,7,7,7,52
RUTCEFX6L,ゆう,JDAG79TG7,百合ノ空観察部,1501,20,2011,7363600,5,10,10,7,10,7,6,8,63
TLJY136SK,たこめっと,2ULM366U6,毎日がエブリデイ,1282,14,2012,7344900,6,6,10,6,10,6,7,7,58
YM74EV7TW,かっちゃん,JTX1G19BP,さやかほ癒し会,1318,12,2013,7343600,7,9,10,6,5,6,7,9,59
8AYYRWFO5,ちゃー,E7UBR0A2W,冬枯れの原っぱ,1551,8,2014,7339860,5,6,10,5,10,8,7,9,60
D909NU25N,アール,N2KCENRKH,猫＆旅大好き部,1246,20,2015,7335980,2,10,10,6,8,8,6,7,57
6TCAMC79P,ろんぐほーん,GW4CH70HK,TKG同好会,1553,11,2016,7326200,8,8,10,9,9,8,8,9,69
BDA4ZLNWU,ふうら,B5V2LNN43,WMW,1517,13,2017,7318400,4,10,10,3,10,8,3,10,58
PHPU1CVTB,nyuta（・8,JDAG79TG7,百合ノ空観察部,1687,20,2018,7316400,10,10,10,10,10,10,10,10,80
JTJYD8YHB,天井のシミ,KULVP7FDR,アニマル分室,1118,7,2019,7315200,3,7,6,3,6,6,3,4,38
MWZYJWTDC,きゃっぷ,Y2HV0YEF7,蓮ノ空を応援し隊,1318,18,2020,7309800,8,8,10,8,8,8,8,9,67
6FUPM12B3,かどあ,X7C21B7H7,泥,1261,19,2021,7305560,7,7,6,6,8,6,6,7,53
951MHO8EI,もりょー,N2KCENRKH,猫＆旅大好き部,1470,12,2022,7303600,5,7,8,6,7,6,6,6,51
28K412J9D,こぶちゃ,D7UA5ER1E,UR報酬欲しい！,1330,15,2023,7302500,2,9,10,3,7,7,2,8,48
PBG9WP057,オトツ,UCWKRB3WR,菅沼千紗が大好き,1406,10,2024,7301840,5,10,10,4,10,6,4,6,55
WY285NN4T,になしぃ,60KU468X3,はっすーず,744,1,2025,7298600,1,8,9,1,8,7,8,9,51
O3DN8GJGI,シャンハイ,VU0UYYA8K,蓮ノ空日野下厩舎,1106,13,2026,7298000,2,3,6,4,6,7,4,4,36
JVQ5F4INS,KKK,1DU9LCND7,蓮ノ空すこやか部,1456,20,2027,7296400,6,8,9,6,9,6,8,8,60
ZA2F8HP15,Zi9ma,KGDNX3EF3,ENcircle,1180,4,2028,7291000,3,8,10,4,5,5,6,5,46
YDG5E4CRJ,Asagi,578YG6EAT,桜桃花束愛聴会,1718,19,2029,7290369,5,9,10,5,10,7,9,9,64
RKLTWRT1K,かくかく,26JDLMBLN,徒町は強く生きる,1171,12,2030,7289600,8,8,10,8,8,9,9,9,69
5BCGBFRJ8,サンディ,JDAG79TG7,百合ノ空観察部,1458,17,2030,7289600,9,8,10,9,9,9,10,9,73
F5MFEYLK3,たこ焼きさん,KULVP7FDR,アニマル分室,1143,6,2032,7289278,3,6,7,5,5,8,1,1,36
69MFX9CPT,天城,T2XRMGEAE,蓮根無言会,1257,8,2033,7288000,10,10,10,10,10,10,10,10,80
ECBW60733,どんぶり,VP0K6KF0K,蓮ノ空大好き!!,745,1,2034,7287800,5,6,9,5,5,7,4,4,45
Y2UKYBPKF,くろごま,N1DJVPGP8,いつでも咲けるよ,821,4,2035,7287500,4,10,10,10,10,7,4,10,65
Q80NROBVC,ハイネ,RFYKY8DCD,LA.LA.LA,1491,16,2036,7286000,6,8,10,6,8,7,7,7,59
ODH48D0DK,しま,YCTM6RYDP,金沢おでん同好会,1471,13,2037,7280800,7,9,10,9,10,7,10,9,71
PW2IZOV8C,メティス,6045Y2RW7,ポチっと！蓮ノ空,1522,15,2038,7277200,6,6,5,5,6,5,7,8,48
R9VEJAA28,らいは,VP0K6KF0K,蓮ノ空大好き!!,764,7,2039,7271800,7,10,10,7,6,9,6,6,61
HF832A0LA,リュート,MVMP6NNXD,空き時間らくがき,1516,20,2040,7269700,6,9,10,8,10,7,8,9,67
3DV369HW4,はとたらう,BKUHCT7WF,蓮女お嬢様部,1317,16,2041,7269000,6,10,10,6,8,6,6,7,59
5ZIQL7UXB,瑠璃柴,YD2XWWFA4,蓮好き好きクラブ,1386,12,2042,7268600,5,8,9,6,7,6,7,7,55
MOFJQHVV8,ユキ,XPXN9TA8E,シグニャルの猫部,1496,20,2043,7261800,5,8,10,4,5,4,7,7,50
J3MUDCBCP,しゅか,W3YKKRWHG,ルリと愉快な一家,667,5,2044,7261180,8,10,10,2,4,5,1,5,45
5388KLM1M,ゲソ,25PMPEMG7,星見プロ,1365,3,2045,7255600,4,6,10,5,5,6,6,4,46
MW8KUNW0W,ふじ,NMT63RUDV,泥村,1377,13,2046,7254000,6,7,9,4,7,6,4,6,49
UM2LVWXA3,れのあ,9YM3DBTB7,泥民館,1247,8,2047,7253800,3,7,8,5,7,6,6,7,49
L0VEFG4XP,mobi,0J44KFKD9,アサルトガーデン,1194,20,2048,7253200,6,10,7,6,7,7,6,6,55
R41E9H88J,Uすず,RF5215M2U,スクステ同好会②,1255,15,2049,7253000,5,9,8,5,5,6,5,6,49
S6GD9014A,ゆーぱな,W7D9YK7U8,300KM,1588,20,2050,7251700,7,10,10,8,7,8,8,8,66
NDA28I6HM,MY-tanθ,R1RM3X0WV,後方腕組みオタク,1521,20,2051,7248200,8,10,10,8,10,9,9,9,73
APR7476BU,みなと定食,WHWT61ELR,【無言】ハスノソ,1461,20,2052,7247200,5,9,10,6,9,5,7,5,56
5BP0BM5WG,みゃーさま@,RF5215M2U,スクステ同好会②,818,5,2053,7246200,5,8,8,4,4,8,7,3,47
4876EHT1Y,壬生,A73H7ENN2,エロマンガ同好会,1525,11,2054,7246000,1,8,9,4,10,7,6,7,52
UFW3PXIBU,TeaCup,M8FM7P139,蓮ノ空ひとり旅部,1699,19,2055,7245800,8,9,10,8,9,8,9,9,70
TF3UGM2I8,たけＤ,V6DV6KETG,梢好き好きクラブ,1589,20,2056,7234840,6,10,10,6,10,8,6,9,65
EUXS4EB7G,sora,9FF5JBNDF,めぐすきクラブ,1199,16,2057,7229400,7,9,10,8,9,8,7,8,66
2M1TVMF7V,にゃんぷれ,K8C99H42D,ルリと喜ド！愛楽,1146,2,2058,7227400,8,10,10,7,10,6,8,8,67
7XKGN056G,やさかのむら,C021HVB2B,第3芸能科,1214,13,2059,7223600,8,8,9,7,7,8,6,7,60
UJYGRJWTK,ゅ,T48KV9EP2,無言ぱーく,1168,20,2060,7213000,4,9,5,4,7,6,4,4,43
GT89ALUUY,ちぇる,976BY5JWK,ハルカカナタ,1026,13,2061,7209480,7,10,10,8,10,8,8,9,70
RSE20AFA1,もか,PPAHU1TNY,蓮ノ空のんびり部,1344,15,2062,7208200,1,7,10,4,8,5,7,1,43
D9XG8NKP9,どんどこ,2B97MH4YA,同じ話し何回も…,1017,4,2063,7206000,2,6,5,2,5,7,2,2,31
LWHJCVJ19,小泉コン,FC8NBAJBT,ラー麺二郎金沢店,1404,5,2063,7206000,9,10,10,9,9,9,9,9,74
30EDXE28D,悠仁@乙宗梢推し,XURY539UN,筑波大ラ研,528,0,2065,7205540,5,9,10,6,3,9,6,3,51
721UVHN8X,いこあん,FG5VFFNRK,蓮ノ空おじさん,1449,20,2066,7203250,6,10,10,6,10,7,7,9,65
I4BK8N636,成実,M6UPWJ6DU,蓮結ぶ虹と星の音,1474,20,2067,7200200,6,8,9,6,8,6,6,7,56
MYKFLEDG8,ヤスキ,0B8RTHY4D,のんびり屋さん,1512,13,2068,7199000,7,8,10,7,8,7,7,8,62
I8X5KZ72A,アルカディア,WE4AB37FP,めぐ党,1415,3,2069,7192800,6,5,8,6,6,7,6,7,51
4DC8G1KJT,さやかママ,0JY7F3EKU,さやか愛でる会,387,0,2070,7189000,6,10,10,6,6,6,6,6,56
QG9KZ3C0K,ギウ,GPKTRBCTT,騎空団蓮ノ空支部,1497,9,2071,7188800,7,9,10,7,8,8,8,8,65
FKYV41FGL,UR確定輝神引姫,8MTLYLH9F,木星月華黄金宮,1361,18,2072,7184000,6,10,10,6,10,7,10,10,69
NH30591S7,スコッチ,PLBBEX019,待機室目指し隊,1374,6,2073,7180520,8,8,10,7,9,8,8,9,67
4Z814SKE6,light,WLFW6UCX5,無敵級ビリーバー,1392,14,2074,7178200,7,8,10,8,8,8,8,8,65
0GRGPIGO5,maru,6WUADDR4U,からあげ,1516,17,2075,7175000,6,8,9,4,7,3,8,8,53
QB3BUF0AL,代目,7U20138DB,LGP,1611,15,2076,7174600,8,8,10,8,9,8,8,8,67
M2R0R9NV5,向井新,RXXUPMWB9,待機室跡地観測所,1483,19,2077,7170300,8,10,10,8,9,8,8,8,69
DFZ2UBN71,瑞河の山賊,Y2R7E79U3,カワウソ同好会,1415,10,2078,7162000,7,7,10,8,9,8,9,9,67
C59J9TNAX,シナナイン,CV62FGL1U,花咲かせ隊,1509,17,2079,7160100,4,10,8,6,10,6,5,6,55
9YV3TM0TD,ふー,W26TRPM1R,めぐ党藤島派,561,2,2080,7152600,8,10,10,8,7,8,6,7,64
QKB6JFPJ4,ふぁふま,WX1DYC9Y1,ラナンキュラス,1553,11,2081,7144863,2,8,10,1,6,5,1,8,41
T4ZLB18HV,もちもっち,GKR9TEBYC,毎日がホリデイ♪,1445,9,2082,7138730,9,10,10,8,9,8,9,9,72
1YY015YN8,紅茶好きな学院生,KJU0BU77M,無言交流なし,1115,16,2083,7133500,5,6,7,5,6,6,8,8,51
L5DTVDFV4,しろ,95031TR10,ひめぎん文化会館,639,0,2084,7131750,4,7,9,6,9,6,5,7,53
KYTVHU2DN,バル,BTVC9G95X,FES用,1306,20,2085,7120200,6,10,10,6,7,7,6,6,58
FG75ZYKXQ,さやま,RF5215M2U,スクステ同好会②,1165,6,2086,7116400,7,10,10,7,8,7,8,7,64
BNV0K5GM2,ミ,2NY9H8BR9,乙宗紅茶館,1351,21,2087,7114800,8,9,10,7,8,7,8,10,67
RJ54379G0,見仁,YFADYJVW4,FPS好きクラブ,1434,20,2087,7114800,5,10,9,7,10,5,9,8,63
KKTOHZMAK,Kimi,L1VGJTD5P,蓮ノ空お茶会部,1273,13,2089,7114200,4,7,8,4,7,5,6,6,47
UE06YY81U,ヒカル,GW4CH70HK,TKG同好会,1413,21,2090,7113200,7,10,10,8,9,8,10,10,72
TMY867HAT,Robo,2JVBK752G,卍愛蓮説卍,1229,8,2091,7110250,3,7,7,1,5,6,1,5,35
AQWA9ITUH,ELLE,T8X0G07YB,なければ立てる！,1476,3,2092,7109800,6,7,9,5,7,7,7,5,53
8PJVU3ICH,らぴるん,YADX9DY49,ﾊｽﾉｿﾗｰ,1462,19,2093,7109400,1,5,5,4,4,6,4,4,33
