player_id,player_name,search_guild_key,guild_name,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级,104季度等级
ZQH88L3D3,いわぽん.T,XEENRBXCG,蓮ノ空休日クラブ,11,2831,2804400,7,6,6,7,6,7,6,6,51,39
UPAXHJR19,ヤマタ,PPAHU1TNY,蓮ノ空のんびり部,0,2832,2801400,3,3,1,4,4,4,1,4,24,19
IJ01XIN5A,みつき,J7N4W6Y1K,こずミックラブ♡,5,2832,2801400,6,1,5,4,4,5,4,5,34,25
YJ7Y51DBA,めぐ,,,5,2834,2800800,6,5,5,5,5,5,6,6,43,31
7D94KWALU,梟雄x,YFADYJVW4,FPS好きクラブ,1,2835,2800200,5,3,6,4,4,8,7,3,40,30
AUM1ZV6P7,らい,PPAHU1TNY,蓮ノ空のんびり部,4,2836,2798700,6,1,4,5,6,7,5,5,39,29
0WSWNJHPG,ダノンデサイル,X34LWGL6R,サークル2,16,2837,2798650,6,6,6,5,5,5,6,6,45,33
FHGC6Z0RW,シダシダ,N752V1LD6,思想の溜まり場,16,2838,2798450,4,1,5,5,6,5,1,9,36,26
ISDSOLWC3,kenny,B5V2LNN43,WMW,14,2839,2798100,8,7,7,8,8,7,7,7,59,45
IKGXEWZ7Z,saka,JDAG79TG7,百合ノ空観察部,6,2840,2796500,5,1,4,5,3,6,4,4,32,24
G7WZRMXGG,まさとらん,8KVDGWLUD,廊下閑散,4,2841,2796300,2,1,1,4,5,7,5,4,29,20
GIVMVARPP,しゅうがく,J8HXTJ8TB,流し素麺同好会,12,2842,2795700,4,4,4,4,4,4,4,6,34,24
W19X0034C,つづえる,KFC62L0FV,ねるねる同好会,5,2843,2795100,3,2,5,5,5,1,5,4,30,21
5GF0JFU0K,ねね,YAD615PCK,蓮を咲かせる泥達,13,2844,2794800,7,7,7,6,7,8,7,6,55,42
BYYMVBM0W,すーーー,03UX84WLY,こやんいくらぶ,1,2845,2793900,5,2,6,4,1,6,4,4,32,24
FTW9VSAA8,ぽんすけ,AG9PKMMC3,ぱかぱか同好会,12,2846,2793600,6,1,4,5,4,6,5,4,35,26
8NW8OZ4EX,参多,K25DPPGT9,圧倒的にまったり,4,2847,2793300,10,5,6,7,7,8,7,8,58,43
JXRNETJ4C,とーる,W26TRPM1R,めぐ党藤島派,3,2848,2792410,7,7,7,7,7,7,7,7,56,42
ML3545XJH,カズヤ,T48KV9EP2,無言ぱーく,0,2849,2791500,7,2,4,4,6,4,6,5,38,27
7RBKF4QTD,fatzhi,PUJ0ERCMW,蓮ノ空倶楽部,3,2850,2790000,5,4,4,5,4,6,5,4,37,28
HV0CBWWHY,たまごやき,HBUK6F7CC,乙宗梢なりきり部,9,2851,2789950,3,4,4,4,4,4,4,4,31,23
EOWWHMVU8,みかのん!,KGDNX3EF3,ENcircle,7,2852,2788500,6,1,6,6,4,7,4,5,39,30
C7P08HU1V,マイケル,48BTAPMBG,蓮ノ空魔術部,0,2853,2787300,6,1,4,4,4,5,4,5,33,24
HJQ6ETZ4Q,lei,HKETDDCK6,ぼっちざ蓮!!,12,2854,2783100,6,1,5,5,4,8,6,6,41,29
8PJVU3ICH,らぴるん,YADX9DY49,ﾊｽﾉｿﾗｰ,4,2855,2782200,10,6,6,6,5,6,6,5,50,39
BMPLV47WR,オルト,PLBBEX019,待機室目指し隊,5,2855,2782200,7,2,5,5,4,5,5,6,39,28
R5EXT9WC6,したむ,9YM3DBTB7,泥民館,1,2857,2781900,8,3,5,4,4,6,5,4,39,30
X60HXAFWK,U39,V6DV6KETG,梢好き好きクラブ,11,2858,2781600,6,1,5,5,4,6,1,1,29,27
MTAZVZYZQ,あかば,8R49BTWW6,蓮女お嬢様クラブ,10,2859,2780100,7,8,7,8,6,8,7,7,58,44
N4XOJ73K0,ペペロン,CV62FGL1U,花咲かせ隊,4,2860,2779800,5,1,4,1,1,4,1,1,18,16
T1GTJV3LT,kyu,HRTGYAN3N,3度の飯より睡眠,2,2861,2779200,6,6,5,4,4,5,4,4,38,30
2PUUKBKH3,시아しあ,333AUNMN7,乙宗家,6,2861,2779200,4,4,4,4,4,6,4,4,34,26
7PFAR6P9H,やより,GW4CH70HK,TKG同好会,11,2863,2778750,5,3,4,5,5,7,7,5,41,29
9HLG4JJRH,まるもこ,X33HHA9F8,アルストロメリア,0,2864,2778300,7,8,7,8,7,5,7,6,55,42
KPW0D8CBK,F0X,GKR9TEBYC,毎日がホリデイ♪,0,2865,2777400,9,3,6,4,2,4,1,7,36,28
T976NU3FV,れきてー,MTBP3B4GM,ふらわーすきすき,3,2866,2777110,6,5,6,5,5,6,6,6,45,33
YM7NUBRD8,じうむ,YK0X6N2HN,無言OK出入自由,16,2867,2776500,5,1,4,1,1,6,4,8,30,18
RTFHHNRRM,ピノン,1F5EPPMLD,UR貰えればいい,0,2868,2775300,4,2,4,1,1,4,6,5,27,16
BYRRG1MNM,のらっち,ABALH0AL3,楽園計画,5,2869,2775000,6,1,1,1,1,8,5,5,28,18
A02L7B15T,etu,GVT61ATX0,なのだけれど,4,2870,2773750,6,1,3,1,1,7,5,5,29,19
H4PVY80JK,飛騨高山さるぼぼ,KM6X3YT8F,11人いる！,0,2871,2772900,5,1,1,4,4,4,4,4,27,19
Y0ZMVBKBG,あおえのき,639NXLKJ5,Lotusky,3,2871,2772900,7,3,4,5,4,6,4,5,38,29
DCW0NIV5I,おま,9JTF508LB,スクスタ亡霊部,5,2873,2771700,6,3,3,5,4,5,5,4,35,26
T9JT7RQ1J,修造,HMBW9DXY2,蓮好き皆あつまれ,11,2874,2770800,6,4,5,5,4,5,5,4,38,29
213G1AGIB,Tsutcho,XR2P2LDY3,蓮ノ空さいきょー,16,2875,2769900,8,7,7,7,7,8,9,7,60,44
DK446XXTN,なまこ丼,M8FM7P139,蓮ノ空ひとり旅部,4,2876,2768700,6,6,6,6,6,6,7,7,50,36
7FGWUEGLZ,クリアー,J8HXTJ8TB,流し素麺同好会,10,2877,2767800,9,6,7,8,8,10,7,6,61,48
Q8WWTOPQZ,ハムカツ,5KK3DFY18,MUGEN∞,16,2878,2767500,5,1,2,5,5,9,5,6,38,27
UC14L7DPW,たかみん,R9TC4WP0R,月夜見くらぶ＾～,16,2879,2766600,8,6,7,7,7,8,6,6,55,43
J45KKSJ6F,かざはなつばさ,36T6UB6YA,まったり箱推し部,5,2880,2765700,8,3,4,4,4,7,4,4,38,30
2JGXJABRE,くまベアー,JA2C658FW,さや綴理の村人,7,2881,2765100,6,5,5,5,10,10,10,9,60,41
3AZI4UT81,ドルチェストー,XJHATLDVB,さやかほ観測所,11,2882,2764800,4,6,4,4,2,2,4,2,28,22
3RXN3AJYC,SENTA,KGDNX3EF3,ENcircle,4,2883,2763900,3,3,4,5,8,6,3,7,39,29
PJNJH16H7,Ko-ki,5JA9K5FAK,オタサーの姫芽,15,2884,2763600,9,9,8,8,7,7,6,6,60,48
UDO57A1F2,としあき,E76N52LMW,イベントのみ,3,2885,2761800,7,1,5,5,7,7,5,5,42,32
0K698VPKP,ショウ,Y2HV0YEF7,蓮ノ空を応援し隊,2,2885,2761800,7,7,6,7,8,8,6,8,57,43
KV8OEFAVO,ほののん,BT22M41DV,梢花帆吟子同好会,10,2887,2760000,7,1,4,5,4,4,4,4,33,25
TQ6LBW4VX,瑠璃色孔雀,GVT61ATX0,なのだけれど,3,2888,2758800,7,1,4,5,5,5,6,6,39,27
QBC5BTLB9,ヘリオ,3A63DYH54,LLすこすこ部,13,2888,2758800,4,1,4,8,4,4,4,4,33,25
1185PKQ3V,りりん,BELCUYCMH,蓮hkg香港分部,2,2890,2758500,4,1,4,1,4,4,4,4,26,18
FKNK63WUL,黒咲真雫(まな),998H940YN,お嬢様筋トレ部,1,2891,2757000,2,1,4,4,4,1,5,4,25,16
44NRA3FYG,ティタ,FG5VFFNRK,蓮ノ空おじさん,4,2891,2757000,7,5,5,4,4,5,1,1,32,30
JSZQ6MZK7,こーくす,HWMV33W7Y,フラワー泥民館,4,2893,2756400,6,5,5,6,5,6,5,6,44,33
GUUVUDD2B,叶,M08GKL70U,ららマジ難民の会,16,2894,2754900,4,3,4,5,8,5,5,6,40,29
769EY8FXW,シュート,HMBW9DXY2,蓮好き皆あつまれ,15,2895,2754600,7,7,7,7,7,8,8,7,58,43
V2AU5HAB1,三日月,NJBBTCY3A,かにかに！,13,2896,2754300,8,4,6,6,5,9,7,6,51,38
4A01WZ7LP,りんがべぇ,7AATUNUPE,無言サークル,8,2897,2753700,5,5,5,6,7,9,6,6,49,37
KYFKHTHHR,たくぼん,DDKKFN9Y5,蓮ノ空箱推し部！,2,2898,2753400,6,5,5,5,5,6,5,5,42,32
88VL2GGBH,枝豆,AR9HR528A,いろいろ実況,2,2899,2752500,4,2,4,4,6,4,4,5,33,24
G0YM94EAC,Kain,AAHB7C276,HaCordVN,6,2900,2751000,5,2,1,2,2,8,1,7,28,20
MAYYDXR2M,kyawa,HWMV33W7Y,フラワー泥民館,0,2901,2750400,2,1,4,4,4,2,5,4,26,17
YQLNZGDHJ,なかむ〜,RF5215M2U,スクステ同好会②,9,2902,2750100,5,4,5,6,5,6,6,6,43,31
UFUDFBLJJ,ワラタ,BH9YH1YL5,ラブライバーの森,6,2903,2749500,7,1,4,4,1,5,5,4,31,22
ANDHY0LMT,こっしー,V6VCA0C4N,ドル家の『D』,9,2904,2749200,7,7,10,7,8,8,7,7,61,47
RD5277HR8,なぴ,K25DPPGT9,圧倒的にまったり,0,2905,2745900,6,3,6,4,4,5,5,4,37,28
SW6YQZLBU,しろみざかな,LX25CP0TG,深夜の芋煮処,14,2906,2744700,5,5,2,3,6,5,6,2,34,26
UCRRYP9CM,おかか,YXKR0GGM4,蓮ノ空好き好き,2,2907,2744400,5,4,4,2,4,4,4,4,31,23
Z8KC9OBAI,はる,WBXF9XXW7,さやつづ愛でる会,12,2908,2744100,7,6,4,6,4,5,1,1,34,32
K82VSE1PW,Lefty,63AKA05VR,まったりGngy,12,2909,2741400,7,2,5,6,4,6,5,6,41,30
AYXJ0G79D,咲,7XH3K4GBT,LLP,16,2909,2741400,3,4,4,7,7,7,5,7,44,32
F757VX7UM,せと,WFPA7YJE1,蓮ノ空文芸部,0,2909,2741400,4,1,3,5,4,6,5,4,32,23
C45S83ZHQ,すやP,95TAREFPT,ご自由にどうぞ,16,2912,2740500,5,3,7,6,4,4,5,5,39,29
5C23KT41S,ケロケロ,DHKUGEWBJ,めぐ党虹ヶ咲支部,12,2913,2740200,5,1,4,4,4,6,4,5,33,24
ZLTOVILYJ,ユキ,L1VGJTD5P,蓮ノ空お茶会部,6,2913,2740200,3,1,4,4,4,6,4,4,30,22
88VT23PV2,星のアラシ,CEP973KKU,スリブ好き好き会,2,2915,2739900,5,1,6,4,4,4,4,4,32,24
Q511Y9BHJ,ななみ,GW4CH70HK,TKG同好会,8,2916,2739300,7,1,4,1,4,5,4,4,30,22
NHEX8MVBN,あんか,HE0GK3EPE,瑞蓮プロカ倶楽部,2,2917,2738400,5,3,6,5,5,7,6,6,43,31
YB8HXJTGD,杉花粉君,KC1W74B9B,蓮六園,4,2918,2737550,7,1,4,7,7,7,8,4,45,33
C81ZQ13D5,k,L1VGJTD5P,蓮ノ空お茶会部,10,2919,2736900,5,2,5,4,4,5,6,5,36,25
6UML5MC6K,高山星司,6FWRD1K40,いちじょ海賊団,8,2920,2736600,6,2,5,6,6,6,6,6,43,31
UGTEP77JP,夏鷹,PPAHU1TNY,蓮ノ空のんびり部,15,2921,2732100,6,1,3,5,1,3,4,4,27,19
NAQKDWP85,フカ丸,RF5215M2U,スクステ同好会②,7,2922,2731800,7,4,4,4,6,7,6,7,45,32
GSXYVJCON,ユナノ,HKTEMRDA9,qq,5,2923,2731200,7,6,6,4,5,7,5,4,44,35
22FL7MUVC,まんまり,Y6KN85L5P,孤独の村人,5,2924,2727600,6,4,7,5,7,8,7,6,50,37
U6RR3WKC1,しぐまむら,25PMPEMG7,星見プロ,0,2925,2725600,9,6,6,6,4,6,5,7,49,37
Z4QLPXYDP,Enzal,BELCUYCMH,蓮hkg香港分部,12,2926,2725200,4,4,5,5,4,4,4,4,34,26
PNX9K9YJD,初夏,E7UBFLW56,同好会の同好会,0,2927,2724900,8,7,8,8,5,7,5,5,53,43
33H0H9UB9,ゆうめ,F90XW14UP,のんびりプレイ,7,2928,2723400,3,3,7,6,7,4,5,6,41,30
1LAH24JYU,なぎ^3,FG5VFFNRK,蓮ノ空おじさん,11,2929,2722600,6,6,8,7,7,7,5,5,51,41
4Z814SKE6,light,WLFW6UCX5,無敵級ビリーバー,10,2930,2722500,7,6,7,10,6,7,7,8,58,43
0YBGVY4TT,ゴルシのにんじん,ANCNM0UPK,スクスタ適当部,7,2930,2722500,7,2,5,5,5,6,4,4,38,30
V90Y91T4H,DsHeaven,E7UBFLW56,同好会の同好会,6,2932,2720700,9,8,6,4,4,6,4,5,46,37
6YDYKVPEJ,kosanaku,KJRCDAB1A,トマティー,8,2932,2720700,4,2,3,2,2,6,7,5,31,19
07G3NQDBW,コギスキー,9JTF508LB,スクスタ亡霊部,6,2934,2719200,5,3,3,6,6,7,6,6,42,30
ACY5VL4T0,乃刃,72J5PWU5K,ライグラ待機室,12,2935,2718600,5,1,4,4,6,4,4,4,32,24
3C7206U94,さす,2JK7E4115,ラ！推し,6,2936,2718000,4,2,4,1,5,5,1,1,23,21
K8B40K2E5,雪月花,38KAJGDGU,異次元シャニP,8,2937,2716800,5,2,4,4,4,5,5,4,33,24
L09HKBMPL,eru,2NY9H8BR9,乙宗紅茶館,7,2938,2716200,5,3,6,7,7,5,6,7,46,33
LKCNO9UEG,ラブライブ学習生,FH7G62PKW,月火水木金土日,14,2939,2715300,6,2,6,4,4,6,6,4,38,28
1E54GG5CG,冷凍おでん,KT4C59NXG,めぐ島,3,2940,2715000,6,1,1,7,4,5,4,6,34,24
41CZGSH71,Akanasu,KFC62L0FV,ねるねる同好会,7,2941,2714700,6,1,4,4,5,7,5,5,37,27
WA10A8RX4,アムリタ,6045Y2RW7,ポチっと！蓮ノ空,13,2942,2714600,3,4,5,3,3,4,6,6,34,22
3XL963EHO,ダンクウ,YK0X6N2HN,無言OK出入自由,8,2943,2712600,5,5,5,6,5,6,4,5,41,32
1RK6H53X8,寝落ちェ,8MDA3A0AK,イベント用,0,2944,2711400,6,1,5,6,4,5,5,1,33,27
61RXN1MFW,ヒビー,WAT20PN3Y,こな党,5,2945,2711100,4,1,4,4,4,5,5,4,31,22
OOCUAWI57,hirokky,UMG1B9C7V,蓮ノ空女学院,4,2946,2709300,6,2,5,4,4,6,4,5,36,27
98FETT27Y,たく,05KN1RR3U,さやかほ花卉園,4,2947,2706600,7,1,4,6,4,7,6,4,39,29
T49C014RN,めろんぱん,Y7KJ3PM8P,蓮すきすき同好会,2,2948,2705700,5,1,5,4,4,5,1,1,26,24
3UPVA4G92,オト,NB0HX9KP8,かほてぃあん,11,2949,2705100,6,6,6,6,8,7,5,5,49,39
GG1H7V88M,うじはじ,XHJLF3R8H,ゆったりプレイ,4,2950,2704200,2,1,4,4,5,5,5,4,30,21
PWE31G4N1,霜月,BKUHCT7WF,蓮女お嬢様部,12,2951,2703900,6,1,4,6,4,4,5,4,34,25
G84LMUK5K,korikori,XTMGPY62U,スクステ初心者,0,2952,2702400,5,1,4,4,4,6,5,4,33,24
7L68H6UP2,さやか,NDGW77R2V,こず花帆尊い,7,2952,2702400,9,10,6,5,4,4,1,1,40,38
DEQB5Z9O0,特上生セラス丼極,KT4C59NXG,めぐ島,8,2954,2700300,5,1,2,5,4,5,5,7,34,22
MY1J4LYHY,雑草マン,DHKUGEWBJ,めぐ党虹ヶ咲支部,2,2955,2698500,6,1,4,4,4,5,5,4,33,24
0DIYK8RKB,りれ,3HDDYR4FU,旅人,9,2956,2697900,6,4,5,4,4,6,5,4,38,29
BTDRBWM8J,あーぷ,BEMED3RY1,無言無課金ok,0,2957,2697600,5,1,4,4,4,5,4,4,31,23
EDV2MVK0V,☆贄殿遮那☆,05KN1RR3U,さやかほ花卉園,12,2958,2697000,7,2,5,5,5,6,4,5,39,30
9HIOUSLAM,あおつき,4XRHRYDW4,無言でエンジョイ,12,2959,2695500,6,1,4,5,5,7,6,6,40,28
8VV13U8E2,レイジ,7B8K574NX,GEAR,11,2960,2695200,4,3,4,1,10,10,5,5,42,32
L0K2NCHYN,カンガルー2号,ATB27G5P2,おこめ茶寮,2,2961,2693750,6,2,5,4,4,5,5,4,35,26
87KGAPVW5,万策尽太郎,WWWUTP96L,異次元からキマシ,10,2962,2692800,7,7,9,7,7,10,6,6,59,47
FKYV41FGL,UＲ紫必当神引姫,8MTLYLH9F,木星月華黄金宮,13,2963,2691900,10,7,7,7,10,10,8,7,66,51
6R0UL4BC6,kino,FMKP92LRL,目が霞む人達,3,2964,2690100,4,1,4,4,4,6,4,4,31,23
PM99KPER3,まちゅ,546E85JGG,月猫ぱーく！！！,0,2965,2689500,8,10,4,5,5,5,8,4,49,37
G4B8CFE6U,あるみ,K2L5DCVNR,REAL,5,2966,2686800,5,2,4,4,7,5,5,4,36,27
CMULRD345,かめきち,K8C99H42D,ルリと喜ド！愛楽,3,2967,2686400,6,4,6,6,4,6,5,4,41,32
E8NZFATG4,Takumi,80K5510JB,CoreSolo,4,2968,2685900,5,3,3,4,5,5,4,4,33,25
S1FZT5QOR,くみ,CV62FGL1U,花咲かせ隊,5,2969,2685600,4,1,5,4,4,5,5,4,32,23
Z5WPM7NU1,信綱,5KK3DFY18,MUGEN∞,7,2970,2684400,4,2,4,4,6,7,5,6,38,27
HHPBEJEQ0,伝説の目撃者,88DJ300PJ,めぐ党 • 永遠,1,2971,2683800,6,1,4,5,5,6,5,5,37,27
5D66Y89MR,桃皮,W2RUWYA8R,熱血音ゲー部,0,2972,2683200,5,3,8,7,7,2,4,5,41,32
LJJRHMRA7,せつげん,07JW71HWG,良いチケで観よう,12,2973,2682900,6,1,4,4,4,6,5,4,34,25
3LWYT4DP5,Spaicy,N7GLY2RUW,百生銀行,1,2974,2682600,9,4,5,6,9,5,6,6,50,38
V1M3H0HXS,みかんぬ,JU476V6K9,ポチッ！,9,2975,2682000,5,3,10,8,5,10,10,1,52,41
1RNVTK62H,くろあん,M8FM7P139,蓮ノ空ひとり旅部,9,2976,2680500,5,5,6,7,5,7,5,6,46,35
KP0UUPORZ,エンジャ,UNY76JJDE,ラブライ部,9,2977,2679900,4,1,4,5,5,7,6,5,37,26
5NOHM5OAW,くもや,0DVRLAA76,かがやききらめき,7,2978,2678400,9,7,5,5,6,6,6,5,49,38
WKO5MRT84,NANA,7R8NKPAB1,花帆推し倶楽部,15,2979,2678100,7,6,6,5,6,6,8,5,49,36
GUPJ2UDE9,たーぼー,NT2KU5174,こずかほ。,2,2979,2678100,6,3,4,4,1,6,5,4,33,24
3K3KPCXNV,Flammen,PDMPF3VVV,r/LL,16,2981,2677800,7,4,6,6,6,10,7,5,51,39
HCHC1K2JP,リック・ドム,P4NGERDXF,こじらせ部,4,2982,2676900,6,1,5,4,4,5,5,4,34,25
V5WH9X9NW,ヒトシ,H0DV3JJGA,かほさやてぇてぇ,15,2983,2676600,7,1,4,4,5,5,5,5,36,26
EVJGZ1771,まっつぁん,K8C99H42D,ルリと喜ド！愛楽,3,2984,2674600,7,1,2,4,4,6,1,5,30,24
QZN0QKPL3,猫犬,KXB93FVTR,フラワーガーデン,15,2985,2673900,7,7,8,6,7,8,6,6,55,43
N1554VTPE,けいてぃ,PR2BGEK5K,ありがとう大三角,4,2986,2672700,8,7,7,6,6,7,6,7,54,41
U2A1CRAJ5,花奈,AGJ215YND,蓮の空中國分校,12,2987,2672100,7,1,2,1,1,6,4,5,27,18
XKT6N1G87,うら,C8WCYKBU4,蓮,1,2988,2671500,6,1,6,6,5,7,5,7,43,31
5E7KHJ7EN,さんくん,HB9AU9DJJ,聖心党,5,2989,2670000,5,1,5,4,4,5,5,4,33,24
M17KX7V1C,伊波シロン,7XH3K4GBT,LLP,0,2990,2669100,9,6,7,7,5,9,5,5,53,43
W5XVLMYVJ,いけぱん,T2XRMGEAE,蓮根無言会,3,2990,2669100,4,1,4,4,4,4,4,4,29,21
KPJ9UNUNS,キマケル,UYCT3Y4JK,蓮っ子,4,2992,2668200,5,2,4,7,5,9,6,5,43,32
CPH029KF1,ろくろ,26CAPRWLJ,大倉庫救助隊,0,2992,2668200,4,3,4,4,4,4,4,4,31,23
5LKFWHUXA,Striker,A3472CNJE,ハントン✿ライス,4,2994,2667600,7,1,2,1,2,6,5,7,31,19
YWYJE223X,雨宮唯,TBHVUNGK6,ヨーロッパ軒,2,2995,2666100,3,1,5,5,4,2,2,2,24,20
7D5US0PU3,へきぬま,W26TRPM1R,めぐ党藤島派,3,2996,2665600,4,1,6,4,4,7,5,4,35,26
P88CTSIZU,タカツミ,ULUELCJ7T,なるようになる？,10,2997,2664300,7,6,6,4,5,5,6,6,45,33
S19ANJ1G5,マッギョピー,J7N4W6Y1K,こずミックラブ♡,4,2998,2662500,4,2,4,4,4,6,5,5,34,24
I38XTO92W,タツ,K3R1XY8UT,自由,6,2999,2661600,9,4,8,7,6,8,7,6,55,42
2423LNY1P,野依,BTVC9G95X,FES用,2,3000,2658300,7,7,10,7,7,10,9,5,62,48
DVE4GXMEJ,神崎,JDAG79TG7,百合ノ空観察部,16,3001,2656500,6,4,5,6,6,7,5,7,46,34
DUKU6LRDW,デュン,535L2H3JU,Lotus329,0,3002,2654100,5,1,4,4,5,5,5,4,33,24
5RCBJ2MHY,タナカ@ルリ推し,1DU9LCND7,蓮ノ空すこやか部,15,3003,2652900,8,7,6,6,6,7,7,7,54,40
V9F8JEE2B,ariteru,57HNJ07NK,みらぱ推活最前列,3,3004,2650700,6,2,8,6,5,9,3,2,41,36
AADRR31X2,Let's,M206VENTF,蓮紺の会,0,3005,2650500,4,1,4,5,4,6,5,5,34,24
NX28EZ0CO,えもいまっちゃや,GYG7B5R36,幼馴染同好会,0,3006,2650200,6,1,4,1,1,5,4,5,27,18
2VCRXBPHM,るひー,0CEA9XFKR,蓮ノ空の泥人会,5,3007,2650050,8,3,7,5,6,7,5,5,46,36
LEU68HE0L,UUU,PUJ0ERCMW,蓮ノ空倶楽部,0,3008,2648400,8,4,5,5,5,4,4,4,39,31
NL6XJH6HR,＊あまの たつ＊,95031TR10,ひめぎん文化会館,10,3009,2648100,7,1,4,9,1,8,4,5,39,30
TEJ8KU2DF,シャドー,JU476V6K9,ポチッ！,0,3009,2648100,7,3,3,5,4,7,4,4,37,29
L06R595XE,まぁと,07JW71HWG,良いチケで観よう,12,3011,2647500,6,5,3,6,5,8,5,6,44,33
7ULBV8HD6,ハンガー,5KK3DFY18,MUGEN∞,2,3012,2646600,6,1,4,4,4,5,5,7,36,24
RXEEUTLTC,くま,BXC1T2HY2,初心者の集い,4,3013,2644800,6,4,10,4,7,8,5,7,51,39
JT1ETU3HK,とりま,5WUDLMWEP,蓮ノ空は明日ノ空,2,3014,2644200,8,1,4,4,4,4,5,4,34,25
PWBVNDHT2,まつろわ,AH27N260E,百生信託銀行,12,3014,2644200,4,4,4,4,4,4,4,4,32,24
RRH2R97HH,コウ,P01RCC6L2,まったーり,1,3014,2644200,6,1,4,4,4,4,5,4,32,23
J5NANM1FM,文文,7UX6117P2,重曹圖書館,0,3017,2643900,7,5,6,7,7,6,7,5,50,38
9DJF80R52,Rinha,MWT91W455,つづこず大好き部,4,3017,2643900,2,3,5,1,7,5,1,9,33,23
T8G9751YG,あやた,RXXUPMWB9,待機室跡地観測所,6,3019,2643000,6,4,6,6,5,6,6,4,43,33
CN58NYZ1W,雪見だいふく,79C17CHA2,蓮ノ空出張部,15,3020,2642850,8,8,8,8,8,10,8,8,66,50
MZLX5YZ5H,たまらいなー３９,GUB0YLPWA,料亭「さち処」,2,3021,2642400,7,7,8,8,7,8,8,8,61,45
FWL31RM30,みたらし,AVX749PPB,姫芽ちゃん親衛隊,1,3022,2642100,7,6,6,7,6,6,6,5,49,38
6RU1YRW8Y,オゼノ,FG5VFFNRK,蓮ノ空おじさん,2,3023,2641000,6,4,5,6,4,8,6,6,45,33
FUPH605HJ,Turk43,HXVYGL96H,初々しい対抗戦,2,3024,2640000,6,1,5,4,4,5,5,4,34,25
ECICJK4IW,まゆき,FH7G62PKW,月火水木金土日,6,3025,2639400,5,3,1,2,1,7,5,5,29,19
VPZOCPP20,ステラ,865UE9UC6,蓮ノ空うどん部,2,3026,2637300,5,2,5,5,5,8,6,5,41,30
Z10C54BRE,ぽん,8JMW9G2XW,僕らのリンクラ！,16,3027,2637160,6,6,6,6,6,9,5,5,49,39
KWKSDD28E,まさい,FV4DLY50U,おーん,6,3028,2636400,5,1,5,4,4,6,5,4,34,25
3PMYHLUHV,あんがーにむ,J0PT5EX42,スクスタモ部,0,3029,2635200,6,4,6,4,4,7,5,5,41,31
9G2HB79M1,μ'6Hoshi,18YYNRFGA,LotusSky,6,3029,2635200,5,5,5,5,5,5,5,5,40,30
7XH0EA57B,銀河mk2,PT1LVG3UG,華鳥風月,4,3031,2634300,3,2,4,6,6,2,7,6,36,23
CIG88XHJP,日向（ひなた）,5C2EVBBC1,まったり蓮ノ空,11,3032,2633400,6,1,4,5,4,7,4,4,35,27
KEA9AE70L,Fesia,0XUV5025C,めぐめぐバブり隊,5,3033,2632800,4,2,4,6,4,4,5,5,34,24
35D98PBRW,ミン,BT3GEWM5L,ささやか村の集い,12,3034,2632500,5,5,5,5,5,6,5,5,41,31
IJE2PAYVU,びばんだむ,8ARWEB67F,蓮ノ空れぎゃ米部,15,3034,2632500,5,3,4,6,6,5,5,4,38,29
9MNSI2TIB,タケノコ,F31A07X4V,蓮ノ空福井分校,0,3036,2632200,6,2,6,4,4,5,5,5,37,27
QT5JKS5LE,レフティー,GKR9TEBYC,毎日がホリデイ♪,0,3037,2631600,4,2,1,4,4,5,4,4,28,20
XV3RGPG2C,むらしー,Y6JNPC60C,綴理メイト,6,3038,2630700,6,1,4,5,4,5,1,1,27,25
YLGVH328E,めぐミルク,V4A5MP41E,徒町チャレンジ！,1,3039,2630450,5,1,3,1,2,3,5,5,25,15
1Y77ENT4Z,あちら,LHXNEF3D5,まるまるサークル,15,3040,2629500,7,6,7,7,8,10,6,6,57,45
NJIKFN9TC,彩丸,T2XRMGEAE,蓮根無言会,3,3041,2628600,3,2,4,1,4,4,1,2,21,18
ELYSMSSX8,いろは,KBJ2P8T0Y,人見知りの集い,4,3042,2625000,6,1,5,5,4,7,7,5,40,28
NH72E01FH,ぱなそに2,JC30FUPH3,LLあおだか2,0,3043,2624700,8,6,7,6,6,7,6,6,52,40
I7XW1T72R,キニーネ,CM5THHYHB,「」ノ空だけれど,16,3044,2623900,7,6,6,7,6,8,6,7,53,40
8ZKNU4LU8,まひろ,PH0YEPJD8,蓮ノ空北國金沢校,9,3045,2622900,6,1,6,7,4,5,6,4,39,29
KSJVEOC07,ライズ,HBK6KCRPP,無言でおけ,4,3046,2622300,6,1,5,4,5,6,5,6,38,27
EA3CQLHAU,しましま,XPRA8TRVE,蓮ノ空ロボット部,4,3047,2622000,7,2,4,2,1,7,5,5,33,23
2E12D17AK,Humit,30W3RA65G,蓮ノ空自由クラブ,4,3048,2620800,6,2,5,2,1,8,1,2,27,24
FD300VZ84,首先我不是白河豚,X19MP0NTT,蓮之空河豚养殖場,10,3049,2620200,7,5,5,6,6,8,5,5,47,37
HMWG10VM3,カロン,26CAPRWLJ,大倉庫救助隊,0,3050,2617800,4,2,4,4,4,4,4,4,30,22
N0CIHKTRY,むらさき,6U5YRWNNY,あすて☆りずむ♪,2,3051,2616900,6,7,7,6,5,7,7,7,52,38
